,zeit,sensorid,messwert
0,00:00:00.320,108,-0.949219
1,00:00:00.420,111,0.00268555
2,00:00:00.480,117,-0.992
3,00:00:00.500,145,-0.0311
4,00:00:00.530,118,-0.0116
5,00:00:00.560,119,0.0005
6,00:00:00.580,120,-0.002
7,00:00:00.600,121,-0.0006
8,00:00:00.660,131,-0.00234985
9,00:00:00.820,110,-0.000217438
10,00:00:00.900,95,-0.5932
11,00:00:00.930,96,0.8147
12,00:00:00.950,97,-0.0117
13,00:00:00.970,98,0.0289
14,00:00:00.100,99,0.0291
15,00:00:00.102,100,355.782
16,00:00:00.104,101,1.5711
17,00:00:00.107,102,132.003
18,00:00:00.112,128,-0.996094
19,00:00:00.116,134,264.0
20,00:00:00.126,109,0.00436401
21,00:00:00.152,132,179.0
22,00:00:00.157,130,-0.0010376
23,00:00:00.162,133,3.51562
24,00:00:00.173,129,0.00430298
25,00:00:00.178,113,268.0
26,00:00:00.183,115,110.5
27,00:00:00.189,117,-0.9901
28,00:00:00.191,145,-0.0215
29,00:00:00.194,118,-0.0116
30,00:00:00.196,119,0.0005
31,00:00:00.200,120,0.0026
32,00:00:00.202,121,0.0012
33,00:00:00.208,126,-0.124512
34,00:00:00.212,127,0.0568848
35,00:00:00.229,114,356.0
36,00:00:00.239,112,0.00115204
37,00:00:00.260,131,-0.00326538
38,00:00:00.269,128,-1.0
39,00:00:00.276,107,0.0439453
40,00:00:00.279,95,0.1445
41,00:00:00.282,96,1.073
42,00:00:00.284,97,0.0033
43,00:00:00.287,98,0.0054
44,00:00:00.289,99,-0.0152
45,00:00:00.292,100,352.662
46,00:00:00.294,101,358.462
47,00:00:00.296,102,130.535
48,00:00:00.306,134,266.0
49,00:00:00.316,132,179.0
50,00:00:00.320,133,3.59375
51,00:00:00.330,129,-0.00546265
52,00:00:00.336,108,-0.953125
53,00:00:00.348,111,0.000862122
54,00:00:00.352,110,-0.00204468
55,00:00:00.362,117,-1.0755
56,00:00:00.364,145,-0.0261
57,00:00:00.366,118,-0.0263
58,00:00:00.369,119,0.0026
59,00:00:00.371,120,-0.0013
60,00:00:00.373,121,-0.0003
61,00:00:00.380,130,-0.0010376
62,00:00:00.385,109,0.00121307
63,00:00:00.462,131,0.00405884
64,00:00:00.471,128,-0.984375
65,00:00:00.474,117,-0.8829
66,00:00:00.481,114,356.0
67,00:00:00.491,112,-0.000371933
68,00:00:00.497,107,0.0390625
69,00:00:00.502,113,268.0
70,00:00:00.507,115,110.0
71,00:00:00.512,134,266.0
72,00:00:00.516,126,-0.0722656
73,00:00:00.520,127,0.0219727
74,00:00:00.524,145,-0.0198
75,00:00:00.527,118,-0.0024
76,00:00:00.529,119,-0.0057
77,00:00:00.532,120,0.0014
78,00:00:00.534,121,0.0006
79,00:00:00.542,108,-0.953125
80,00:00:00.556,111,-0.000965118
81,00:00:00.561,110,-0.00234985
82,00:00:00.569,95,-0.7613
83,00:00:00.571,96,0.1604
84,00:00:00.574,97,-0.0548
85,00:00:00.579,133,3.53125
86,00:00:00.586,98,0.0249
87,00:00:00.589,99,0.0331
88,00:00:00.591,100,351.258
89,00:00:00.593,101,356.56
90,00:00:00.595,102,130.556
91,00:00:00.605,117,-0.9274
92,00:00:00.610,129,0.00276184
93,00:00:00.616,130,0.000484467
94,00:00:00.638,114,356.0
95,00:00:00.646,118,-0.0234
96,00:00:00.648,119,0.0011
97,00:00:00.651,120,0.006
98,00:00:00.653,121,-0.0018
99,00:00:00.667,132,179.0
100,00:00:00.670,95,0.0075
101,00:00:00.672,96,1.0433
102,00:00:00.674,97,-0.0071
103,00:00:00.717,145,-0.0318
104,00:00:00.722,131,-0.000212669
105,00:00:00.739,109,-0.00263977
106,00:00:00.765,128,-0.988281
107,00:00:00.770,134,266.0
108,00:00:00.785,108,-0.953125
109,00:00:00.798,117,-0.9918
110,00:00:00.801,118,-0.0215
111,00:00:00.804,119,-0.0011
112,00:00:00.806,120,-0.0001
113,00:00:00.809,121,-0.0015
114,00:00:00.822,126,-0.0488281
115,00:00:00.827,127,0.0234375
116,00:00:00.829,95,-0.2509
117,00:00:00.832,96,1.7356
118,00:00:00.834,97,0.0176
119,00:00:00.836,98,0.0078
120,00:00:00.839,99,-0.0103
