,zeit,sensorid,messwert
0,00:00:00.500,132,179.0
1,00:00:00.100,133,3.51562
2,00:00:00.130,117,-0.9814
3,00:00:00.180,111,0.00466919
4,00:00:00.640,114,358.0
5,00:00:00.740,113,268.0
6,00:00:00.800,129,0.00473022
7,00:00:00.850,134,268.0
8,00:00:00.109,112,-0.000112534
9,00:00:00.133,131,0.0147705
10,00:00:00.138,126,-0.050293
11,00:00:00.142,145,0.3229
12,00:00:00.145,118,0.0076
13,00:00:00.147,119,0.0012
14,00:00:00.150,120,-0.0074
15,00:00:00.152,121,-0.0009
16,00:00:00.169,128,-0.984375
17,00:00:00.174,130,0.00236511
18,00:00:00.179,108,-0.921875
19,00:00:00.189,115,98.0
20,00:00:00.194,110,0.0014267
21,00:00:00.199,117,-1.0056
22,00:00:00.207,127,0.00823975
23,00:00:00.293,133,3.54688
24,00:00:00.308,109,0.0198975
25,00:00:00.313,107,0.808594
26,00:00:00.327,145,0.2792
27,00:00:00.329,118,-0.0142
28,00:00:00.332,119,-0.001
29,00:00:00.335,120,0.0036
30,00:00:00.337,121,-0.0012
31,00:00:00.353,129,-0.00592041
32,00:00:00.357,134,268.0
33,00:00:00.369,114,356.0
34,00:00:00.378,117,-0.9481
35,00:00:00.421,113,268.0
36,00:00:00.428,112,-0.00132751
37,00:00:00.432,111,0.00161743
38,00:00:00.438,132,179.0
39,00:00:00.443,131,-0.0172119
40,00:00:00.448,126,-0.0527344
41,00:00:00.470,108,-0.953125
42,00:00:00.487,115,97.5
43,00:00:00.492,110,0.000511169
44,00:00:00.514,145,-0.0311
45,00:00:00.517,118,-0.0055
46,00:00:00.519,119,-0.0007
47,00:00:00.523,120,0.0027
48,00:00:00.525,121,-0.0003
49,00:00:00.539,128,-0.988281
50,00:00:00.544,130,-0.000679016
51,00:00:00.568,117,-0.8879
52,00:00:00.583,109,-0.0593262
53,00:00:00.588,133,3.625
54,00:00:00.593,129,0.0050354
55,00:00:00.638,114,356.0
56,00:00:00.643,134,268.0
57,00:00:00.652,127,0.0203857
58,00:00:00.695,113,268.0
59,00:00:00.701,112,-0.000720978
60,00:00:00.706,131,-0.000782013
61,00:00:00.710,126,-0.0568848
62,00:00:00.724,145,-0.047
63,00:00:00.727,118,-0.0092
64,00:00:00.729,119,-0.0055
65,00:00:00.732,120,-0.0062
66,00:00:00.734,121,0.0003
67,00:00:00.742,111,0.00314331
68,00:00:00.747,107,0.0415039
69,00:00:00.753,108,-0.953125
70,00:00:00.762,128,-0.984375
71,00:00:00.768,130,-0.00037384
72,00:00:00.773,117,-1.0434
73,00:00:00.781,115,100.0
74,00:00:00.786,110,-0.00100708
75,00:00:00.793,132,179.0
76,00:00:00.798,133,3.59375
77,00:00:00.835,109,0.00145721
78,00:00:00.844,129,-0.00714111
79,00:00:00.849,134,268.0
80,00:00:00.858,127,0.00872803
81,00:00:00.888,114,356.0
82,00:00:00.894,131,0.00165558
83,00:00:00.903,117,-1.0335
84,00:00:00.905,145,-0.0234
85,00:00:00.908,118,-0.0229
86,00:00:00.910,119,0.0036
87,00:00:00.913,120,-0.0031
88,00:00:00.915,121,0.0009
89,00:00:00.939,113,268.0
90,00:00:00.945,126,-0.0634766
91,00:00:00.979,112,-0.000112534
92,00:00:00.992,128,-0.988281
93,00:00:00.998,130,-6.86646e-05
94,00:00:01.400,108,-0.953125
95,00:00:01.150,132,179.0
96,00:00:01.510,117,-0.9938
97,00:00:01.720,133,3.70312
98,00:00:01.990,145,-0.0309
99,00:00:01.101,118,-0.0202
100,00:00:01.103,119,0.0012
101,00:00:01.106,120,-0.001
102,00:00:01.108,121,-0.0009
103,00:00:01.118,129,-0.00622559
104,00:00:01.122,115,102.0
105,00:00:01.127,110,0.00112152
106,00:00:01.133,134,266.0
107,00:00:01.185,109,0.000972748
108,00:00:01.190,111,-0.000514984
109,00:00:01.196,107,0.0415039
110,00:00:01.208,127,0.0162354
111,00:00:01.213,131,-0.00047493
112,00:00:01.246,117,-0.9928
113,00:00:01.257,126,-0.057373
114,00:00:01.269,114,356.0
115,00:00:01.290,145,-0.0326
116,00:00:01.293,118,-0.0205
117,00:00:01.295,119,0.0003
118,00:00:01.298,120,0.0009
119,00:00:01.301,121,0.0
120,00:00:01.324,113,268.0
121,00:00:01.330,112,-0.00132751
122,00:00:01.335,108,-0.953125
123,00:00:01.345,115,105.0
124,00:00:01.350,128,-0.992188
125,00:00:01.354,130,0.00115204
126,00:00:01.359,132,179.0
127,00:00:01.365,110,0.000205994
128,00:00:01.367,117,-0.993
129,00:00:01.373,109,0.000972748
130,00:00:01.386,133,3.73438
131,00:00:01.392,129,-0.00349426
132,00:00:01.426,114,356.0
133,00:00:01.439,134,266.0
134,00:00:01.448,127,0.0620117
135,00:00:01.454,131,0.00104523
136,00:00:01.476,111,0.000701904
137,00:00:01.480,145,-0.0333
138,00:00:01.483,118,-0.0161
139,00:00:01.485,119,-0.0004
140,00:00:01.488,120,-0.0016
141,00:00:01.490,121,-0.0009
142,00:00:01.496,126,-0.0644531
143,00:00:01.511,128,-1.04688
144,00:00:01.516,130,0.00236511
145,00:00:01.521,107,0.0424805
146,00:00:01.535,117,-1.072
147,00:00:01.549,132,179.0
148,00:00:01.554,133,3.71875
149,00:00:01.570,108,-0.953125
150,00:00:01.580,115,105.5
151,00:00:01.597,129,-0.00653076
152,00:00:01.603,134,264.0
153,00:00:01.618,110,0.000511169
154,00:00:01.656,131,0.00379944
155,00:00:01.665,113,268.0
156,00:00:01.670,112,0.000495911
157,00:00:01.674,145,-0.0415
158,00:00:01.677,118,-0.0166
159,00:00:01.680,119,-0.0028
160,00:00:01.682,120,0.0024
161,00:00:01.684,121,-0.0009
162,00:00:01.696,126,-0.0603027
163,00:00:01.728,117,-0.9646
164,00:00:01.742,114,356.0
165,00:00:01.748,128,-0.984375
166,00:00:01.754,130,0.00205994
167,00:00:01.759,127,0.000724792
