,zeit,sensorid,messwert
0,00:00:00.800,107,-0.124512
1,00:00:00.130,113,270.0
2,00:00:00.190,115,97.0
3,00:00:00.230,145,0.194
4,00:00:00.250,118,-0.0318
5,00:00:00.270,119,-0.0021
6,00:00:00.300,120,-0.0047
7,00:00:00.320,121,0.001
8,00:00:00.870,133,3.48438
9,00:00:00.960,132,179.0
10,00:00:00.104,114,1.15625
11,00:00:00.140,128,-0.984375
12,00:00:00.160,109,0.0233154
13,00:00:00.171,110,-0.00448608
14,00:00:00.175,126,-0.078125
15,00:00:00.183,117,-1.0061
16,00:00:00.203,108,-0.988281
17,00:00:00.208,111,-0.000614166
18,00:00:00.213,112,-0.00062561
19,00:00:00.224,107,0.542969
20,00:00:00.227,145,-0.0651
21,00:00:00.229,118,-0.0231
22,00:00:00.232,119,0.0031
23,00:00:00.234,120,-0.0032
24,00:00:00.236,121,0.0068
25,00:00:00.246,130,0.00494385
26,00:00:00.252,131,-0.00233459
27,00:00:00.258,113,270.0
28,00:00:00.263,115,95.5
29,00:00:00.281,134,268.0
30,00:00:00.286,127,0.0615234
31,00:00:00.345,129,-0.00128937
32,00:00:00.355,114,358.0
33,00:00:00.359,117,-0.9975
34,00:00:00.375,109,0.00364685
35,00:00:00.404,145,-0.0321
36,00:00:00.407,118,-0.0224
37,00:00:00.411,119,-0.0021
38,00:00:00.413,120,-0.0035
39,00:00:00.416,121,-0.0005
40,00:00:00.459,110,-0.00204468
41,00:00:00.464,108,-0.957031
42,00:00:00.469,112,-0.00215149
43,00:00:00.474,133,3.5
44,00:00:00.477,117,-0.9938
45,00:00:00.503,107,0.800781
46,00:00:00.508,113,268.0
47,00:00:00.513,115,92.0
48,00:00:00.518,111,0.00212097
49,00:00:00.522,132,179.0
50,00:00:00.543,128,-0.988281
51,00:00:00.550,126,-0.0559082
52,00:00:00.555,114,356.0
53,00:00:00.564,109,0.000972748
54,00:00:00.602,130,0.001297
55,00:00:00.607,131,0.000105381
56,00:00:00.616,112,-0.00062561
57,00:00:00.624,145,-0.0306
58,00:00:00.627,118,-0.0229
59,00:00:00.630,119,0.0007
60,00:00:00.633,120,0.0005
61,00:00:00.635,121,-0.0011
62,00:00:00.643,134,268.0
63,00:00:00.647,127,-0.00650024
64,00:00:00.651,129,0.00753784
65,00:00:00.656,117,-0.9217
66,00:00:00.701,107,0.160156
67,00:00:00.706,110,-0.00082016
68,00:00:00.711,133,3.53125
69,00:00:00.742,132,179.0
70,00:00:00.748,108,-0.953125
71,00:00:00.758,128,-0.992188
72,00:00:00.789,145,-0.0096
73,00:00:00.791,118,-0.0164
74,00:00:00.795,119,0.0058
75,00:00:00.798,120,0.0005
76,00:00:00.800,121,0.0004
77,00:00:00.808,114,356.0
78,00:00:00.818,109,0.00170135
79,00:00:00.822,126,-0.119141
80,00:00:00.833,130,0.000686646
81,00:00:00.838,131,-0.00325012
82,00:00:00.843,134,268.0
83,00:00:00.848,113,268.0
84,00:00:00.853,115,94.5
85,00:00:00.858,111,-4.76837e-06
86,00:00:00.863,112,-0.00123596
87,00:00:00.874,117,-0.8933
88,00:00:00.902,127,0.010437
89,00:00:00.946,107,0.041748
90,00:00:00.951,110,0.000396729
91,00:00:00.957,108,-0.949219
92,00:00:00.966,129,-0.00982666
93,00:00:00.979,145,-0.0154
94,00:00:00.982,118,-0.0687
95,00:00:00.990,119,-0.0042
96,00:00:00.992,120,0.0045
97,00:00:00.995,121,0.0007
98,00:00:01.100,133,3.57812
99,00:00:01.190,132,179.0
100,00:00:01.260,117,-1.0839
101,00:00:01.440,114,356.0
102,00:00:01.540,109,0.0019455
103,00:00:01.660,128,-0.992188
104,00:00:01.118,130,0.0025177
105,00:00:01.158,131,0.00527954
106,00:00:01.164,134,268.0
107,00:00:01.167,145,-0.0251
108,00:00:01.171,118,-0.0207
