,zeit,sensorid,messwert
0,00:00:00.900,114,352.0
1,00:00:00.140,112,-0.00364685
2,00:00:00.190,115,107.5
3,00:00:00.290,126,-0.0673828
4,00:00:00.400,134,264.0
5,00:00:00.490,110,0.00170898
6,00:00:00.630,109,0.0194092
7,00:00:00.860,117,-0.9834
8,00:00:00.105,107,0.152344
9,00:00:00.110,113,270.0
10,00:00:00.129,145,-0.3712
11,00:00:00.132,118,-0.0171
12,00:00:00.134,119,0.0011
13,00:00:00.140,129,0.0015564
14,00:00:00.144,133,3.82812
15,00:00:00.147,120,-0.0004
16,00:00:00.150,121,0.0017
17,00:00:00.155,127,0.00242615
18,00:00:00.162,111,0.00183868
19,00:00:00.181,132,179.0
20,00:00:00.187,130,-0.00151825
21,00:00:00.191,117,-0.9797
22,00:00:00.226,128,-0.992188
23,00:00:00.285,126,-0.060791
24,00:00:00.294,108,-0.980469
25,00:00:00.299,114,354.0
26,00:00:00.308,112,-0.00546265
27,00:00:00.318,134,264.0
28,00:00:00.322,145,-0.0253
29,00:00:00.325,118,-0.0193
30,00:00:00.327,119,0.002
31,00:00:00.329,120,-0.0047
32,00:00:00.331,121,0.001
33,00:00:00.341,115,109.5
34,00:00:00.364,110,-0.00133514
35,00:00:00.370,117,-0.8874
36,00:00:00.420,109,0.00218201
37,00:00:00.425,131,-0.00549316
38,00:00:00.429,129,-0.00512695
39,00:00:00.435,133,3.79688
40,00:00:00.439,127,0.0310059
41,00:00:00.444,132,179.0
42,00:00:00.475,130,-0.00121307
43,00:00:00.479,128,-1.0
44,00:00:00.502,145,-0.0113
45,00:00:00.504,118,-0.034
46,00:00:00.507,119,-0.0069
47,00:00:00.513,107,-0.703125
48,00:00:00.518,113,270.0
49,00:00:00.520,120,0.0039
50,00:00:00.523,121,-0.0008
51,00:00:00.532,126,-0.0483398
52,00:00:00.544,134,266.0
53,00:00:00.554,111,0.000314713
54,00:00:00.559,117,-1.0811
55,00:00:00.607,108,-0.957031
56,00:00:00.623,129,-0.00695801
57,00:00:00.632,133,3.78125
58,00:00:00.652,112,0.000621796
59,00:00:00.657,115,105.0
60,00:00:00.666,110,0.000797272
61,00:00:00.669,117,-1.0093
62,00:00:00.674,127,0.0317383
63,00:00:00.678,132,179.0
64,00:00:00.683,130,0.0012207
65,00:00:00.697,145,-0.0338
66,00:00:00.700,118,-0.021
67,00:00:00.703,119,0.0008
68,00:00:00.706,120,-0.0013
69,00:00:00.708,121,0.0004
70,00:00:00.723,109,0.000486374
71,00:00:00.728,114,358.0
72,00:00:00.760,107,0.0273438
73,00:00:00.765,113,270.0
74,00:00:00.770,111,0.000617981
75,00:00:00.775,108,-0.953125
76,00:00:00.780,112,0.000621796
77,00:00:00.785,131,-0.00671387
78,00:00:00.807,115,103.5
79,00:00:00.817,110,-0.000421524
80,00:00:00.826,126,-0.0593262
81,00:00:00.847,117,-0.9915
82,00:00:00.875,134,266.0
83,00:00:00.890,145,-0.0311
84,00:00:00.892,118,-0.021
85,00:00:00.895,119,0.0008
86,00:00:00.897,120,0.0014
87,00:00:00.913,107,0.0395508
88,00:00:00.943,109,0.000972748
89,00:00:00.947,114,358.0
90,00:00:00.952,128,-0.984375
91,00:00:00.956,129,-0.00726318
92,00:00:00.961,133,3.85938
93,00:00:00.963,121,0.0004
94,00:00:00.984,117,-0.9901
95,00:00:01.170,127,0.00604248
96,00:00:01.210,132,179.0
97,00:00:01.630,130,0.000614166
98,00:00:01.710,112,1.46627e-05
99,00:00:01.770,115,103.5
100,00:00:01.850,117,-1.0523
101,00:00:01.880,145,-0.0328
102,00:00:01.910,118,-0.0227
103,00:00:01.930,119,-0.0032
104,00:00:01.960,120,-0.0001
105,00:00:01.980,121,0.0001
106,00:00:01.116,126,-0.0610352
107,00:00:01.126,134,268.0
108,00:00:01.130,110,0.00384521
109,00:00:01.173,131,0.00151062
110,00:00:01.178,113,270.0
111,00:00:01.183,111,0.00183868
112,00:00:01.188,108,-0.953125
113,00:00:01.214,107,0.041748
114,00:00:01.218,129,0.00976562
115,00:00:01.228,133,3.89062
116,00:00:01.241,117,-0.9508
117,00:00:01.243,145,-0.056
118,00:00:01.246,118,-0.0381
119,00:00:01.248,119,-0.001
120,00:00:01.251,120,-0.001
121,00:00:01.253,121,-0.0008
122,00:00:01.263,109,0.0019455
123,00:00:01.269,127,0.00994873
124,00:00:01.273,114,358.0
125,00:00:01.278,112,0.000318527
126,00:00:01.283,115,104.5
127,00:00:01.292,110,0.00018692
128,00:00:01.312,132,179.0
129,00:00:01.317,130,-0.000299454
130,00:00:01.322,128,-0.984375
131,00:00:01.326,113,270.0
132,00:00:01.331,111,0.000312805
133,00:00:01.362,145,-0.0275
134,00:00:01.365,118,-0.014
135,00:00:01.368,119,0.0011
136,00:00:01.371,120,-0.0019
137,00:00:01.378,107,0.0427246
138,00:00:01.388,126,-0.0620117
139,00:00:01.397,134,268.0
140,00:00:01.412,121,0.0007
141,00:00:01.424,117,-0.9713
142,00:00:01.435,109,0.000486374
143,00:00:01.489,108,-0.953125
144,00:00:01.505,131,-0.00276184
145,00:00:01.510,129,0.00430298
146,00:00:01.519,133,3.84375
147,00:00:01.539,112,1.42455e-05
148,00:00:01.544,115,105.0
149,00:00:01.554,127,0.0147705
150,00:00:01.558,132,179.0
151,00:00:01.562,145,-0.0309
152,00:00:01.565,118,-0.0193
153,00:00:01.568,119,-0.0001
154,00:00:01.570,120,-0.0016
155,00:00:01.572,121,0.0001
156,00:00:01.604,130,0.00152588
157,00:00:01.608,128,-0.988281
158,00:00:01.617,126,-0.057373
159,00:00:01.622,117,-0.9908
160,00:00:01.643,110,-0.00133514
161,00:00:01.647,113,270.0
162,00:00:01.660,134,268.0
163,00:00:01.689,111,0.000312805
164,00:00:01.693,114,358.0
165,00:00:01.705,129,0.00125885
166,00:00:01.710,133,3.79688
167,00:00:01.715,145,-0.3476
168,00:00:01.717,118,-0.0092
169,00:00:01.720,119,-0.0001
170,00:00:01.723,120,-0.0016
171,00:00:01.725,121,0.0004
172,00:00:01.738,107,0.041748
173,00:00:01.761,127,0.0177002
174,00:00:01.766,132,179.0
175,00:00:01.771,130,5.0962e-06
176,00:00:01.799,109,0.00170135
177,00:00:01.810,108,-0.953125
178,00:00:01.815,131,-0.00245667
179,00:00:01.822,117,-0.975
180,00:00:01.839,112,0.000621796
181,00:00:01.844,115,105.5
182,00:00:01.854,110,0.000492096
183,00:00:01.858,126,-0.0585938
184,00:00:01.869,134,268.0
185,00:00:01.873,128,-0.984375
186,00:00:01.876,145,-0.7907
187,00:00:01.878,118,-0.0217
188,00:00:01.881,119,0.0026
189,00:00:01.883,120,0.0039
190,00:00:01.885,121,-0.0017
191,00:00:01.891,113,270.0
192,00:00:01.896,111,0.000314713
193,00:00:01.912,129,-0.0133667
194,00:00:01.964,133,3.71875
195,00:00:01.995,107,0.0415039
196,00:00:02.100,109,0.000972748
197,00:00:02.340,117,-0.9886
198,00:00:02.380,145,0.3134
199,00:00:02.420,118,-0.0337
200,00:00:02.440,119,-0.0023
201,00:00:02.470,120,-0.001
202,00:00:02.500,121,-0.002
203,00:00:02.560,108,-0.953125
204,00:00:02.610,114,358.0
205,00:00:02.660,127,0.0118408
206,00:00:02.710,132,179.0
207,00:00:02.760,130,-0.00151825
208,00:00:02.930,112,0.000926971
209,00:00:02.102,115,106.0
210,00:00:02.112,110,0.000492096
211,00:00:02.117,113,270.0
212,00:00:02.147,111,0.00153351
213,00:00:02.156,126,-0.0568848
214,00:00:02.179,117,-1.0239
215,00:00:02.182,145,0.3353
216,00:00:02.185,118,0.0005
217,00:00:02.188,119,-0.0014
218,00:00:02.190,120,0.0005
219,00:00:02.198,107,0.0415039
220,00:00:02.209,134,268.0
221,00:00:02.213,128,-0.984375
222,00:00:02.218,131,-0.015564
223,00:00:02.222,129,0.0161133
224,00:00:02.227,133,3.75
225,00:00:02.232,121,0.002
226,00:00:02.271,109,0.057373
227,00:00:02.298,127,-0.059082
228,00:00:02.303,132,179.0
229,00:00:02.307,130,0.000919342
230,00:00:02.317,108,-0.949219
231,00:00:02.323,114,358.0
232,00:00:02.357,126,-0.0800781
233,00:00:02.366,112,1.39475e-05
234,00:00:02.375,115,106.5
235,00:00:02.384,110,0.000187874
236,00:00:02.389,117,-1.0189
237,00:00:02.392,145,0.3676
238,00:00:02.394,118,-0.0067
239,00:00:02.397,119,-0.0014
240,00:00:02.399,120,-0.0062
241,00:00:02.401,121,0.0032
242,00:00:02.416,113,270.0
243,00:00:02.451,129,0.00552368
244,00:00:02.456,133,3.67188
245,00:00:02.461,111,-0.00151062
246,00:00:02.513,145,0.2554
247,00:00:02.516,118,0.0015
248,00:00:02.519,119,-0.0001
249,00:00:02.521,120,0.0024
250,00:00:02.523,121,-0.0002
251,00:00:02.552,127,-0.0132446
252,00:00:02.557,132,179.0
253,00:00:02.562,130,-0.00515747
254,00:00:02.567,107,0.0439453
255,00:00:02.577,117,-0.9962
256,00:00:02.614,109,0.00436401
257,00:00:02.620,108,-0.949219
258,00:00:02.648,134,268.0
259,00:00:02.652,128,-0.992188
260,00:00:02.657,131,0.00878906
261,00:00:02.662,114,356.0
262,00:00:02.666,112,0.00153351
263,00:00:02.672,115,107.0
264,00:00:02.683,110,0.00201416
265,00:00:02.685,117,-0.9891
266,00:00:02.687,145,-0.0282
267,00:00:02.690,118,-0.0161
268,00:00:02.692,119,0.0029
269,00:00:02.695,120,0.0002
270,00:00:02.697,121,0.0001
271,00:00:02.746,126,-0.0703125
272,00:00:02.755,113,270.0
273,00:00:02.760,111,0.00213623
274,00:00:02.839,129,-0.0014801
275,00:00:02.844,133,3.71875
276,00:00:02.857,117,-0.9878
277,00:00:02.860,145,-0.0299
278,00:00:02.863,118,-0.0227
279,00:00:02.865,119,-0.0017
280,00:00:02.870,127,0.00848389
281,00:00:02.875,132,179.0
282,00:00:02.878,120,0.0014
283,00:00:02.881,121,-0.0005
284,00:00:02.933,130,5.69224e-06
285,00:00:02.943,134,268.0
286,00:00:02.948,107,0.0400391
287,00:00:02.993,145,-0.0347
288,00:00:02.996,118,-0.0239
289,00:00:03.310,109,0.00509644
290,00:00:03.360,108,-0.953125
291,00:00:03.410,112,0.000318527
292,00:00:03.490,119,-0.0023
293,00:00:03.520,120,0.0002
294,00:00:03.550,121,0.0007
295,00:00:03.830,126,-0.0561523
296,00:00:03.930,115,107.0
297,00:00:03.103,110,0.00323486
298,00:00:03.106,117,-0.9888
299,00:00:03.109,145,-0.0282
300,00:00:03.111,118,-0.0241
301,00:00:03.135,128,-0.984375
302,00:00:03.140,114,356.0
303,00:00:03.183,131,-0.00732422
304,00:00:03.188,129,-0.00361633
305,00:00:03.192,133,3.70312
306,00:00:03.232,117,-0.9977
307,00:00:03.237,127,0.00289917
308,00:00:03.241,132,179.0
309,00:00:03.247,107,0.041748
310,00:00:03.272,145,-0.0304
311,00:00:03.275,118,-0.0207
312,00:00:03.278,119,-0.0001
313,00:00:03.280,120,0.0011
314,00:00:03.285,130,-0.00334167
315,00:00:03.296,134,270.0
316,00:00:03.306,109,0.00315857
317,00:00:03.311,113,270.0
