,zeit,sensorid,messwert
0,00:00:00.300,108,-0.953125
1,00:00:00.200,128,-0.984375
2,00:00:00.240,126,-0.125
3,00:00:00.450,117,-0.995
4,00:00:00.630,132,179.0
5,00:00:00.750,113,270.0
6,00:00:00.800,115,101.0
7,00:00:00.840,109,0.00411987
8,00:00:00.890,145,-0.028
9,00:00:00.920,118,-0.02
10,00:00:00.940,119,0.0007
11,00:00:00.960,120,0.0011
12,00:00:00.980,121,-0.0015
13,00:00:00.105,133,3.59375
14,00:00:00.119,129,0.00927734
15,00:00:00.124,127,0.00121307
16,00:00:00.129,111,-0.00127411
17,00:00:00.139,107,0.0410156
18,00:00:00.147,95,-0.1363
19,00:00:00.149,117,-0.993
20,00:00:00.152,96,0.996
21,00:00:00.154,97,0.0075
22,00:00:00.156,98,-0.0018
23,00:00:00.159,99,-0.0002
24,00:00:00.161,100,352.383
25,00:00:00.163,101,359.273
26,00:00:00.166,102,133.437
27,00:00:00.173,134,264.0
28,00:00:00.178,131,0.00156403
29,00:00:00.183,114,356.0
30,00:00:00.221,110,-0.00196838
31,00:00:00.226,112,-0.000511169
32,00:00:00.252,130,-0.00222778
33,00:00:00.256,126,-0.124023
34,00:00:00.268,117,-1.0547
35,00:00:00.271,145,-0.0306
36,00:00:00.273,118,-0.0198
37,00:00:00.276,119,0.0037
38,00:00:00.278,120,-0.0047
39,00:00:00.280,121,-0.0021
40,00:00:00.288,108,-0.953125
41,00:00:00.309,132,179.0
42,00:00:00.313,133,3.59375
43,00:00:00.348,113,270.0
44,00:00:00.352,115,103.0
45,00:00:00.357,109,0.000972748
46,00:00:00.362,129,0.0120239
47,00:00:00.367,127,-0.000480652
48,00:00:00.376,111,0.000858307
49,00:00:00.391,128,-0.992188
50,00:00:00.394,117,-1.0698
51,00:00:00.396,145,-0.014
52,00:00:00.399,118,0.0046
53,00:00:00.401,119,0.0153
54,00:00:00.403,120,0.0042
55,00:00:00.408,131,0.00460815
56,00:00:00.411,121,0.0007
57,00:00:00.414,95,-0.1327
58,00:00:00.417,96,0.9889
59,00:00:00.419,97,0.0045
60,00:00:00.421,98,-0.0018
61,00:00:00.424,99,-0.002
62,00:00:00.426,100,352.413
63,00:00:00.429,101,359.048
64,00:00:00.431,102,133.889
65,00:00:00.438,107,0.041748
66,00:00:00.451,130,-0.00161743
67,00:00:00.495,134,264.0
68,00:00:00.499,126,-0.0563965
69,00:00:00.509,132,179.0
70,00:00:00.513,133,3.57812
71,00:00:00.522,129,0.00439453
72,00:00:00.526,127,0.00387573
73,00:00:00.548,117,-0.952
74,00:00:00.552,145,-0.0499
75,00:00:00.554,118,-0.034
76,00:00:00.556,119,-0.0045
77,00:00:00.559,120,-0.0062
78,00:00:00.562,121,0.0019
79,00:00:00.575,95,-0.1209
80,00:00:00.578,96,0.9904
81,00:00:00.580,97,-0.0059
82,00:00:00.582,98,0.0016
83,00:00:00.585,99,0.0001
84,00:00:00.587,100,352.506
85,00:00:00.589,101,358.856
86,00:00:00.591,102,134.336
87,00:00:00.597,110,-0.00105286
88,00:00:00.602,131,0.0027771
89,00:00:00.630,112,9.87053e-05
90,00:00:00.678,108,-0.949219
91,00:00:00.693,130,0.000206947
92,00:00:00.711,114,356.0
93,00:00:00.714,117,-0.9553
94,00:00:00.717,145,-0.021
95,00:00:00.719,118,-0.0294
96,00:00:00.722,119,-0.0012
97,00:00:00.724,120,0.0008
98,00:00:00.726,121,-0.0003
99,00:00:00.732,95,-0.1242
100,00:00:00.734,96,0.9872
101,00:00:00.736,97,0.0011
102,00:00:00.738,98,0.0007
103,00:00:00.742,99,0.0013
104,00:00:00.744,100,352.517
105,00:00:00.746,101,358.678
106,00:00:00.748,102,134.698
107,00:00:00.754,128,-0.984375
108,00:00:00.758,126,-0.0639648
109,00:00:00.768,132,179.0
110,00:00:00.773,133,3.57812
111,00:00:00.782,113,270.0
112,00:00:00.787,115,105.0
113,00:00:00.792,109,0.00145721
114,00:00:00.801,129,-0.00291443
115,00:00:00.806,127,0.00509644
116,00:00:00.819,111,0.000862122
117,00:00:00.837,145,-0.0181
118,00:00:00.840,118,-0.0149
119,00:00:00.842,119,-0.0015
120,00:00:00.844,120,0.0036
121,00:00:00.847,121,-0.0015
122,00:00:00.852,134,262.0
123,00:00:00.858,131,0.00430298
124,00:00:00.869,107,0.0415039
125,00:00:00.889,117,-0.9876
126,00:00:00.899,130,0.000511169
127,00:00:00.934,95,-0.1257
128,00:00:00.937,96,0.9877
129,00:00:00.940,97,-0.0004
130,00:00:00.942,98,-0.0015
131,00:00:00.945,99,-0.0005
132,00:00:00.947,100,352.557
133,00:00:00.949,101,358.525
134,00:00:00.951,102,135.031
135,00:00:00.957,126,-0.000246048
136,00:00:00.971,132,179.0
137,00:00:00.976,133,3.5
138,00:00:00.985,129,-0.00230408
139,00:00:00.989,110,-0.00196838
140,00:00:00.995,112,9.87053e-05
141,00:00:01.100,108,-0.953125
142,00:00:01.400,117,-0.9975
143,00:00:01.200,114,356.0
144,00:00:01.350,127,0.0174561
145,00:00:01.710,113,270.0
146,00:00:01.760,115,107.0
147,00:00:01.810,109,0.00218201
148,00:00:01.830,95,-0.1402
149,00:00:01.880,128,-0.988281
150,00:00:01.910,96,0.9819
151,00:00:01.930,97,-0.0013
152,00:00:01.960,98,-0.0021
153,00:00:01.980,99,0.0025
154,00:00:01.101,100,352.627
155,00:00:01.103,101,358.45
156,00:00:01.105,102,135.19
157,00:00:01.108,145,0.6519
158,00:00:01.110,118,-0.0007
159,00:00:01.113,119,-0.0036
160,00:00:01.116,120,-0.0035
161,00:00:01.118,121,0.0025
162,00:00:01.125,131,-0.000873566
163,00:00:01.132,111,0.00268555
164,00:00:01.147,107,0.0397949
165,00:00:01.150,117,-0.9715
166,00:00:01.188,130,0.000511169
167,00:00:01.198,134,262.0
168,00:00:01.210,95,-0.132
169,00:00:01.213,96,0.9743
170,00:00:01.215,97,0.0014
171,00:00:01.217,98,0.0031
172,00:00:01.220,99,-0.0002
