,zeit,sensorid,messwert
0,00:00:00.340,126,-0.0598145
1,00:00:00.390,112,0.00127411
2,00:00:00.460,111,-0.00212097
3,00:00:00.490,95,-0.103
4,00:00:00.590,107,0.0385742
5,00:00:00.620,96,0.9906
6,00:00:00.640,97,-0.0026
7,00:00:00.670,98,0.0
8,00:00:00.690,99,0.0029
9,00:00:00.710,100,353.269
10,00:00:00.730,101,357.802
11,00:00:00.750,102,132.1
12,00:00:00.800,133,3.40625
13,00:00:00.850,127,0.0159912
14,00:00:00.890,134,264.0
15,00:00:00.940,131,0.00695801
16,00:00:00.990,130,-0.000637054
17,00:00:00.103,129,-0.00370789
18,00:00:00.112,114,356.0
19,00:00:00.117,109,0.00267029
20,00:00:00.121,117,-1.0641
21,00:00:00.123,145,-0.0422
22,00:00:00.126,118,-0.0183
23,00:00:00.128,119,-0.0009
24,00:00:00.130,120,-0.0019
25,00:00:00.133,121,0.0008
26,00:00:00.152,110,-0.00133514
27,00:00:00.182,95,-0.1013
28,00:00:00.184,96,0.9931
29,00:00:00.186,97,-0.0013
30,00:00:00.188,98,-0.0003
31,00:00:00.190,99,0.0001
32,00:00:00.192,100,353.32
33,00:00:00.203,108,-0.953125
34,00:00:00.208,113,270.0
35,00:00:00.223,101,357.799
36,00:00:00.225,102,132.098
37,00:00:00.254,117,-0.9794
38,00:00:00.278,128,-0.988281
39,00:00:00.283,132,179.0
40,00:00:00.295,112,5.67436e-05
41,00:00:00.300,111,-0.00151825
42,00:00:00.305,107,0.0427246
43,00:00:00.309,145,-0.0306
44,00:00:00.312,118,-0.0178
45,00:00:00.319,119,-0.0021
46,00:00:00.321,120,0.0011
47,00:00:00.323,121,0.0011
48,00:00:00.356,117,-0.8847
49,00:00:00.363,95,-0.1003
50,00:00:00.365,96,0.9882
51,00:00:00.368,97,0.002
52,00:00:00.370,98,-0.0009
53,00:00:00.372,99,0.002
54,00:00:00.377,126,-0.0615234
55,00:00:00.382,133,3.40625
56,00:00:00.386,127,0.00363159
57,00:00:00.391,134,264.0
58,00:00:00.396,131,-0.00582886
59,00:00:00.401,115,107.0
60,00:00:00.405,114,356.0
61,00:00:00.408,100,353.407
62,00:00:00.411,101,357.767
63,00:00:00.413,102,132.089
64,00:00:00.419,130,0.00210571
65,00:00:00.424,129,0.00146484
66,00:00:00.441,109,0.00145721
67,00:00:00.447,110,-0.00102997
68,00:00:00.464,117,-0.9049
69,00:00:00.466,145,-0.0282
70,00:00:00.469,118,-0.0219
71,00:00:00.471,119,-0.0003
72,00:00:00.473,120,0.0033
73,00:00:00.475,121,-0.0014
74,00:00:00.486,128,-0.984375
75,00:00:00.500,108,-0.949219
76,00:00:00.507,113,270.0
77,00:00:00.519,95,-0.1049
78,00:00:00.521,96,0.9904
79,00:00:00.524,97,-0.001
80,00:00:00.526,98,-0.0003
81,00:00:00.528,99,0.0023
82,00:00:00.530,100,353.487
83,00:00:00.532,101,357.752
84,00:00:00.534,102,132.079
85,00:00:00.546,132,179.0
86,00:00:00.552,126,-0.00270081
87,00:00:00.578,133,3.29688
88,00:00:00.582,127,0.0196533
89,00:00:00.587,134,262.0
90,00:00:00.592,131,0.00238037
91,00:00:00.597,130,0.00119019
92,00:00:00.601,129,-0.0217285
93,00:00:00.606,112,0.00157928
94,00:00:00.611,111,-0.00273132
95,00:00:00.616,107,0.0400391
96,00:00:00.619,117,-0.9807
97,00:00:00.622,145,-0.0343
98,00:00:00.624,118,-0.0183
99,00:00:00.626,119,-0.0006
100,00:00:00.629,120,-0.0022
101,00:00:00.631,121,0.0014
102,00:00:00.644,114,356.0
103,00:00:00.674,128,-0.988281
104,00:00:00.683,109,0.00145721
105,00:00:00.689,110,-0.000119209
106,00:00:00.704,108,-0.953125
107,00:00:00.707,95,-0.1042
108,00:00:00.709,96,0.9911
109,00:00:00.712,97,0.0008
110,00:00:00.714,98,-0.0028
