,zeit,sensorid,messwert
0,00:00:00.170,127,0.0181885
1,00:00:00.460,95,0.1311
2,00:00:00.600,131,-0.00318909
3,00:00:00.650,128,-0.988281
4,00:00:00.700,132,179.0
5,00:00:00.900,96,0.4501
6,00:00:00.930,97,0.0104
7,00:00:00.950,98,0.0799
8,00:00:00.970,99,0.0094
9,00:00:00.100,100,351.322
10,00:00:00.102,101,356.872
11,00:00:00.106,102,129.895
12,00:00:00.116,117,-1.0081
13,00:00:00.124,145,0.6735
14,00:00:00.126,118,-0.0504
15,00:00:00.128,119,0.0008
16,00:00:00.131,120,0.0011
17,00:00:00.133,121,-0.0026
18,00:00:00.166,126,-0.0625
19,00:00:00.170,133,3.48438
20,00:00:00.175,129,0.0090332
21,00:00:00.181,95,0.125
22,00:00:00.190,134,262.0
23,00:00:00.201,113,268.0
24,00:00:00.225,111,0.000926971
25,00:00:00.230,110,0.000442505
26,00:00:00.233,145,-0.2921
27,00:00:00.236,118,-0.028
28,00:00:00.238,119,0.0029
29,00:00:00.240,120,-0.0087
30,00:00:00.244,121,-0.0029
31,00:00:00.270,115,107.5
32,00:00:00.279,130,0.00044632
33,00:00:00.281,117,-0.9656
34,00:00:00.285,95,-0.1906
35,00:00:00.288,96,1.7105
36,00:00:00.292,97,-0.0391
37,00:00:00.294,98,-0.0179
38,00:00:00.297,99,0.0094
39,00:00:00.299,100,352.495
40,00:00:00.301,101,359.848
41,00:00:00.303,102,130.026
42,00:00:00.317,108,-0.949219
43,00:00:00.324,112,0.00102234
44,00:00:00.329,109,-0.000480652
45,00:00:00.334,107,0.539062
46,00:00:00.342,145,-0.2909
47,00:00:00.345,118,0.0027
48,00:00:00.347,119,0.0008
49,00:00:00.352,127,0.052002
50,00:00:00.358,131,-0.0825195
51,00:00:00.360,120,-0.0072
52,00:00:00.363,121,-0.0023
53,00:00:00.375,114,352.0
54,00:00:00.385,128,-0.996094
55,00:00:00.390,132,179.0
56,00:00:00.426,95,-0.1189
57,00:00:00.428,96,0.9675
58,00:00:00.430,97,0.0006
59,00:00:00.432,98,0.0029
60,00:00:00.435,99,0.0002
61,00:00:00.437,100,352.44
62,00:00:00.440,101,359.46
63,00:00:00.442,102,129.783
64,00:00:00.453,126,-0.0517578
65,00:00:00.457,133,3.5
66,00:00:00.466,129,0.0169678
67,00:00:00.476,117,-0.9725
