,zeit,sensorid,messwert
0,00:00:00.100,101,4.2334
1,00:00:00.300,102,134.934
2,00:00:00.240,132,178.0
3,00:00:00.290,134,264.0
4,00:00:00.330,130,-0.000104904
5,00:00:00.390,111,0.000587463
6,00:00:00.620,128,-1.03906
7,00:00:00.780,117,-0.9982
8,00:00:00.810,145,-0.0241
9,00:00:00.840,118,-0.0217
10,00:00:00.860,119,0.0015
11,00:00:00.880,120,-0.0005
12,00:00:00.910,121,-0.0002
13,00:00:00.970,114,356.0
14,00:00:00.146,95,-0.0236
15,00:00:00.149,96,1.0165
16,00:00:00.151,97,-0.0448
17,00:00:00.153,98,-0.0241
18,00:00:00.156,99,0.0187
19,00:00:00.158,100,353.012
20,00:00:00.160,101,1.7136
21,00:00:00.163,102,133.985
22,00:00:00.190,113,268.0
23,00:00:00.200,110,-0.0013504
24,00:00:00.204,127,0.0128174
25,00:00:00.216,117,-0.9891
26,00:00:00.219,145,-0.02
27,00:00:00.221,118,-0.0205
28,00:00:00.223,119,0.0012
29,00:00:00.226,120,-0.0011
30,00:00:00.228,121,-0.0005
31,00:00:00.243,115,101.5
32,00:00:00.249,108,-0.949219
33,00:00:00.254,112,-0.00112152
34,00:00:00.260,109,0.000243187
35,00:00:00.265,107,0.0402832
36,00:00:00.269,95,-0.1512
37,00:00:00.272,96,0.9706
38,00:00:00.274,97,-0.0112
39,00:00:00.277,98,-0.0014
40,00:00:00.279,99,-0.0033
41,00:00:00.281,100,353.013
42,00:00:00.283,101,1.4222
43,00:00:00.285,102,134.063
44,00:00:00.335,111,0.000587463
45,00:00:00.358,117,-0.991
46,00:00:00.380,145,-0.0227
47,00:00:00.383,118,-0.0325
48,00:00:00.386,119,0.0031
49,00:00:00.389,120,0.0008
50,00:00:00.391,121,-0.0008
51,00:00:00.395,95,-0.1486
52,00:00:00.397,96,0.9899
53,00:00:00.399,97,0.005
54,00:00:00.401,98,-0.0011
55,00:00:00.403,99,-0.0005
56,00:00:00.406,100,352.983
57,00:00:00.409,101,1.1806
58,00:00:00.411,102,134.183
59,00:00:00.419,113,268.0
60,00:00:00.431,129,0.0111084
61,00:00:00.437,126,-0.0583496
62,00:00:00.448,131,0.000347137
63,00:00:00.453,133,3.54688
64,00:00:00.458,132,178.0
65,00:00:00.467,110,0.000173569
66,00:00:00.471,117,-1.0397
67,00:00:00.493,114,356.0
68,00:00:00.520,95,-0.1332
69,00:00:00.524,96,0.9845
70,00:00:00.526,97,-0.0014
71,00:00:00.529,98,-0.0011
72,00:00:00.531,99,-0.003
73,00:00:00.533,100,352.972
74,00:00:00.536,101,0.7519
75,00:00:00.538,102,134.424
76,00:00:00.545,107,0.0390625
77,00:00:00.578,134,264.0
78,00:00:00.583,130,0.00233459
79,00:00:00.596,128,-0.988281
80,00:00:00.601,127,-0.00650024
81,00:00:00.608,117,-1.0997
82,00:00:00.612,145,-0.0345
83,00:00:00.615,118,-0.0333
84,00:00:00.618,119,0.0015
85,00:00:00.620,120,-0.0029
86,00:00:00.623,121,-0.0011
87,00:00:00.630,95,-0.1225
88,00:00:00.635,129,-0.00469971
89,00:00:00.640,131,-0.00300598
90,00:00:00.645,111,-0.000938416
91,00:00:00.650,115,104.5
92,00:00:00.652,96,0.9923
93,00:00:00.656,97,0.0011
94,00:00:00.658,98,0.001
95,00:00:00.660,99,-0.0008
96,00:00:00.662,100,352.953
97,00:00:00.664,101,0.5588
98,00:00:00.666,102,134.54
99,00:00:00.672,133,3.53125
100,00:00:00.677,132,178.0
101,00:00:00.682,134,264.0
102,00:00:00.687,126,-0.0625
103,00:00:00.697,108,-0.949219
104,00:00:00.702,112,0.000402451
105,00:00:00.707,109,0.00121307
106,00:00:00.712,113,268.0
107,00:00:00.714,145,-0.0215
108,00:00:00.718,118,-0.0395
109,00:00:00.720,119,-0.0043
110,00:00:00.723,120,-0.0008
111,00:00:00.725,121,-0.0002
112,00:00:00.734,95,-0.1257
113,00:00:00.752,110,0.0032196
114,00:00:00.764,114,356.0
115,00:00:00.770,107,0.0412598
116,00:00:00.774,127,0.0268555
117,00:00:00.780,130,-0.000713348
118,00:00:00.783,117,-0.8876
119,00:00:00.793,111,-0.000326157
120,00:00:00.798,115,106.0
121,00:00:00.834,128,-0.988281
122,00:00:00.839,131,-0.00239563
123,00:00:00.844,133,3.53125
124,00:00:00.848,132,178.0
125,00:00:00.857,145,-0.0162
126,00:00:00.860,118,-0.0231
127,00:00:00.862,119,0.0021
128,00:00:00.865,120,-0.0011
129,00:00:00.867,121,-0.0008
130,00:00:00.871,95,-0.1271
131,00:00:00.874,96,0.9853
132,00:00:00.879,134,262.0
133,00:00:00.884,126,-0.0578613
134,00:00:00.893,129,-0.00775146
135,00:00:00.898,113,268.0
136,00:00:00.904,108,-0.953125
137,00:00:00.906,97,0.0004
138,00:00:00.909,98,-0.0014
139,00:00:00.911,99,-0.0024
140,00:00:00.914,100,352.918
141,00:00:00.916,101,0.2036
142,00:00:00.918,102,134.792
143,00:00:00.927,127,0.0598145
144,00:00:00.934,112,0.000402451
145,00:00:00.939,109,0.00291443
146,00:00:00.945,117,-0.9898
147,00:00:00.969,107,0.0422363
148,00:00:00.980,130,0.00111389
149,00:00:00.989,145,-0.0224
150,00:00:00.992,118,-0.0222
151,00:00:00.994,119,0.0025
152,00:00:00.997,120,0.002
153,00:00:01,121,-0.0005
154,00:00:01.110,111,-0.00154877
155,00:00:01.160,115,106.5
156,00:00:01.250,110,-0.00439453
157,00:00:01.300,131,0.00765991
158,00:00:01.350,95,-0.1259
159,00:00:01.370,96,0.9889
160,00:00:01.390,97,0.0004
161,00:00:01.410,98,-0.0002
162,00:00:01.440,99,-0.0008
163,00:00:01.460,100,352.995
164,00:00:01.480,101,359.864
165,00:00:01.500,102,135.08
166,00:00:01.610,117,-0.9888
167,00:00:01.660,133,3.54688
168,00:00:01.710,132,178.0
169,00:00:01.760,134,262.0
170,00:00:01.850,114,356.0
171,00:00:01.900,113,268.0
172,00:00:01.930,145,-0.0212
173,00:00:01.960,118,-0.0186
174,00:00:01.980,119,0.0031
175,00:00:01.101,120,0.0029
176,00:00:01.103,121,0.0001
177,00:00:01.121,126,-0.0673828
178,00:00:01.136,95,-0.1257
179,00:00:01.139,96,0.9901
180,00:00:01.141,97,0.0038
181,00:00:01.143,98,-0.0024
182,00:00:01.145,99,0.0016
183,00:00:01.148,100,352.997
184,00:00:01.150,101,359.711
185,00:00:01.152,102,135.2
186,00:00:01.167,108,-0.953125
187,00:00:01.172,129,-0.00683594
188,00:00:01.185,128,-0.984375
189,00:00:01.209,112,0.00161743
190,00:00:01.219,109,0.0019455
191,00:00:01.224,127,0.0125732
192,00:00:01.234,117,-1.0209
193,00:00:01.237,145,0.7104
194,00:00:01.239,118,-0.0027
195,00:00:01.241,119,0.0055
196,00:00:01.243,120,-0.002
197,00:00:01.246,121,-0.0002
198,00:00:01.263,107,0.0402832
199,00:00:01.274,95,-0.1257
200,00:00:01.280,130,0.000200272
201,00:00:01.282,96,0.9823
202,00:00:01.285,97,0.0008
203,00:00:01.297,98,-0.0008
204,00:00:01.300,99,0.0028
