,zeit,sensorid,messwert
0,00:00:00.200,129,-0.0143433
1,00:00:00.600,95,-0.0989
2,00:00:00.800,96,1.0026
3,00:00:00.110,97,-0.0008
4,00:00:00.130,98,0.0004
5,00:00:00.190,113,270.0
6,00:00:00.230,114,352.0
7,00:00:00.260,99,0.0007
8,00:00:00.280,100,353.516
9,00:00:00.310,101,358.118
10,00:00:00.360,131,0.0610352
11,00:00:00.410,134,260.0
12,00:00:00.440,102,132.502
13,00:00:00.500,117,-0.9696
14,00:00:00.730,132,179.0
15,00:00:00.830,130,-0.0027771
16,00:00:00.870,128,-0.988281
17,00:00:00.920,126,-0.00491333
18,00:00:00.990,115,109.0
19,00:00:00.104,108,-0.957031
20,00:00:00.113,112,-0.000434875
21,00:00:00.116,145,-0.3146
22,00:00:00.118,118,-0.0304
23,00:00:00.121,119,0.0034
24,00:00:00.123,120,0.0004
25,00:00:00.125,121,0.0024
26,00:00:00.137,95,-0.0888
27,00:00:00.139,96,0.9843
28,00:00:00.142,97,0.0007
29,00:00:00.144,98,0.0007
30,00:00:00.146,99,-0.0018
31,00:00:00.149,100,353.568
32,00:00:00.151,101,358.085
33,00:00:00.154,102,132.388
34,00:00:00.157,117,-0.9861
35,00:00:00.162,111,0.000434875
36,00:00:00.167,110,-0.00738525
37,00:00:00.177,107,0.100098
38,00:00:00.190,129,-0.00576782
39,00:00:00.195,133,3.35938
40,00:00:00.225,127,0.0133057
41,00:00:00.244,95,-0.1016
42,00:00:00.248,96,0.9889
43,00:00:00.251,97,0.0013
44,00:00:00.254,98,0.0016
45,00:00:00.256,99,-0.0008
46,00:00:00.259,100,353.62
47,00:00:00.261,101,358.058
48,00:00:00.264,102,132.426
49,00:00:00.266,117,-0.9387
50,00:00:00.269,145,-0.0446
51,00:00:00.272,118,-0.0219
52,00:00:00.274,119,-0.0002
53,00:00:00.277,120,-0.0027
54,00:00:00.279,121,0.0011
55,00:00:00.286,113,270.0
56,00:00:00.290,114,354.0
57,00:00:00.295,132,179.0
58,00:00:00.329,130,-0.00186157
59,00:00:00.333,128,-0.992188
60,00:00:00.337,126,-0.0578613
61,00:00:00.343,109,0.0397949
62,00:00:00.348,115,110.0
63,00:00:00.353,108,-0.984375
64,00:00:00.379,131,-0.00300598
65,00:00:00.383,134,260.0
66,00:00:00.388,112,-0.00378418
67,00:00:00.392,111,0.0013504
68,00:00:00.397,110,-0.000368118
69,00:00:00.416,129,0.000617981
70,00:00:00.423,117,-0.991
71,00:00:00.433,107,-0.636719
72,00:00:00.464,95,-0.1045
73,00:00:00.467,96,0.987
74,00:00:00.469,97,0.0022
75,00:00:00.473,98,-0.0008
76,00:00:00.476,99,-0.0005
77,00:00:00.479,100,353.65
78,00:00:00.481,101,357.998
79,00:00:00.483,102,132.407
80,00:00:00.486,145,-0.0321
81,00:00:00.488,118,-0.0494
82,00:00:00.491,119,0.0004
83,00:00:00.494,120,0.0013
84,00:00:00.496,121,0.0002
85,00:00:00.516,133,3.32812
86,00:00:00.520,127,0.0493164
87,00:00:00.529,117,-1.0752
88,00:00:00.534,113,268.0
89,00:00:00.585,114,356.0
90,00:00:00.609,95,-0.1073
91,00:00:00.611,96,0.9892
92,00:00:00.614,97,0.0013
93,00:00:00.616,98,-0.0008
94,00:00:00.618,99,0.0031
95,00:00:00.621,100,353.704
96,00:00:00.623,101,357.952
97,00:00:00.626,102,132.262
98,00:00:00.632,132,179.0
99,00:00:00.660,117,-1.0436
100,00:00:00.663,145,-0.0328
101,00:00:00.666,118,-0.0106
102,00:00:00.668,119,0.0007
103,00:00:00.671,120,-0.0033
104,00:00:00.673,121,0.0005
105,00:00:00.680,115,116.0
106,00:00:00.686,108,-0.96875
107,00:00:00.691,112,-0.000434875
108,00:00:00.706,130,-0.0015564
109,00:00:00.710,128,-0.984375
110,00:00:00.715,126,-0.00442505
111,00:00:00.720,131,-0.0057373
112,00:00:00.733,95,-0.1061
113,00:00:00.735,96,0.9948
114,00:00:00.738,97,0.0001
115,00:00:00.740,98,-0.0002
116,00:00:00.742,99,0.0016
117,00:00:00.745,100,353.715
118,00:00:00.747,101,357.93
119,00:00:00.749,102,132.201
120,00:00:00.756,134,262.0
121,00:00:00.771,129,0.00427246
122,00:00:00.774,145,-0.0316
123,00:00:00.777,118,-0.0135
124,00:00:00.779,119,-0.0018
125,00:00:00.781,120,-0.007
126,00:00:00.784,121,-0.0007
127,00:00:00.793,111,0.000434875
128,00:00:00.798,110,0.000545502
129,00:00:00.809,133,3.20312
130,00:00:00.814,117,-0.9962
131,00:00:00.819,127,0.020874
132,00:00:00.824,132,179.0
133,00:00:00.844,107,-0.00466919
134,00:00:00.863,130,0.00180054
135,00:00:00.868,128,-0.984375
136,00:00:00.872,126,-0.057373
137,00:00:00.877,131,0.00125885
138,00:00:00.883,95,-0.1066
139,00:00:00.885,96,0.9918
140,00:00:00.887,97,0.0013
141,00:00:00.890,98,0.002
142,00:00:00.892,99,-0.0008
143,00:00:00.894,100,353.74
144,00:00:00.897,101,357.897
145,00:00:00.899,102,132.03
146,00:00:00.905,109,0.00242615
147,00:00:00.922,129,-0.00878906
148,00:00:00.949,117,-0.9903
149,00:00:00.953,145,-0.0335
150,00:00:00.956,118,-0.0217
151,00:00:00.958,119,-0.0005
152,00:00:00.960,120,0.0007
153,00:00:00.963,121,0.0011
154,00:00:00.975,133,3.21875
155,00:00:00.980,113,268.0
156,00:00:00.985,134,262.0
157,00:00:00.997,95,-0.1028
158,00:00:01.300,96,0.9916
159,00:00:01.900,97,-0.0008
160,00:00:01.120,98,-0.0002
161,00:00:01.140,99,0.0013
162,00:00:01.160,100,353.752
163,00:00:01.180,101,357.883
164,00:00:01.210,102,131.948
165,00:00:01.750,132,179.0
166,00:00:01.960,130,-0.000640869
167,00:00:01.101,128,-0.988281
168,00:00:01.105,126,-0.0593262
169,00:00:01.109,131,0.00156403
170,00:00:01.115,114,356.0
171,00:00:01.129,117,-1.05
172,00:00:01.132,145,-0.0205
173,00:00:01.135,118,-0.0166
174,00:00:01.137,119,-0.0015
175,00:00:01.139,120,-0.0024
176,00:00:01.142,121,-0.0001
177,00:00:01.148,127,0.0164795
178,00:00:01.162,129,-0.0158691
179,00:00:01.181,95,-0.1032
180,00:00:01.183,96,0.987
181,00:00:01.185,97,-0.0005
182,00:00:01.188,98,0.0013
183,00:00:01.190,99,-0.0008
184,00:00:01.192,100,353.779
185,00:00:01.195,101,357.858
186,00:00:01.198,102,131.776
187,00:00:01.214,133,3.1875
188,00:00:01.218,134,264.0
189,00:00:01.239,115,114.5
190,00:00:01.247,132,179.0
191,00:00:01.262,108,-0.953125
192,00:00:01.267,112,0.000785828
193,00:00:01.279,117,-0.9059
194,00:00:01.296,130,-0.00216675
195,00:00:01.301,128,-0.984375
196,00:00:01.305,126,-0.0625
197,00:00:01.310,131,0.00125885
198,00:00:01.322,145,-0.0434
199,00:00:01.324,118,-0.0012
200,00:00:01.327,119,0.004
201,00:00:01.329,120,0.0001
202,00:00:01.332,121,0.0008
203,00:00:01.348,129,0.00457764
204,00:00:01.352,127,0.00946045
205,00:00:01.375,95,-0.1037
206,00:00:01.378,96,0.9904
207,00:00:01.380,97,0.001
208,00:00:01.383,98,-0.0011
209,00:00:01.385,99,0.0019
210,00:00:01.388,100,353.81
211,00:00:01.390,101,357.837
212,00:00:01.393,102,131.661
213,00:00:01.396,117,-0.919
214,00:00:01.403,111,0.000434875
215,00:00:01.408,110,0.00145721
216,00:00:01.422,132,179.0
217,00:00:01.443,107,0.0400391
218,00:00:01.448,109,0.00170135
219,00:00:01.473,130,0.00302124
220,00:00:01.480,113,268.0
221,00:00:01.516,133,3.21875
222,00:00:01.521,134,264.0
223,00:00:01.525,145,-0.0265
224,00:00:01.528,118,-0.0234
225,00:00:01.530,119,-0.0021
226,00:00:01.532,120,0.0004
227,00:00:01.535,121,-0.0001
228,00:00:01.541,114,356.0
229,00:00:01.554,95,-0.1023
230,00:00:01.557,96,0.9911
231,00:00:01.559,97,-0.0018
232,00:00:01.561,98,0.001
