,zeit,sensorid,messwert
0,00:00:00.100,100,354.05
1,00:00:00.300,101,357.323
2,00:00:00.600,102,132.297
3,00:00:00.230,126,-0.0717773
4,00:00:00.320,117,-1.0735
5,00:00:00.340,145,-0.033
6,00:00:00.360,118,-0.0222
7,00:00:00.390,119,0.0018
8,00:00:00.410,120,0.0007
9,00:00:00.430,121,-0.0023
10,00:00:00.490,127,-0.00337219
11,00:00:00.550,128,-0.992188
12,00:00:00.700,108,-0.984375
13,00:00:00.760,133,3.4375
14,00:00:00.870,132,179.0
15,00:00:00.920,112,-0.000415802
16,00:00:00.970,110,0.000858307
17,00:00:00.102,115,101.5
18,00:00:00.106,113,268.0
19,00:00:00.116,129,-0.00253296
20,00:00:00.121,95,-0.1064
21,00:00:00.124,96,0.9931
22,00:00:00.129,107,-0.0135498
23,00:00:00.132,97,0.007
24,00:00:00.135,98,-0.0038
25,00:00:00.137,99,-0.0003
26,00:00:00.139,100,354.1
27,00:00:00.141,101,357.335
28,00:00:00.143,102,132.233
29,00:00:00.146,117,-1.0138
30,00:00:00.159,134,264.0
31,00:00:00.172,109,0.00436401
32,00:00:00.182,145,-0.0323
33,00:00:00.184,118,-0.0313
34,00:00:00.187,119,0.0003
35,00:00:00.189,120,0.0035
36,00:00:00.191,121,0.0001
37,00:00:00.204,131,0.00375366
38,00:00:00.209,130,-0.000377655
39,00:00:00.219,126,-0.065918
40,00:00:00.229,111,0.000965118
41,00:00:00.233,114,358.0
42,00:00:00.240,95,-0.102
43,00:00:00.244,96,0.9906
44,00:00:00.246,97,0.0058
45,00:00:00.248,98,-0.0047
46,00:00:00.250,99,-0.0042
47,00:00:00.252,100,354.132
48,00:00:00.255,101,357.334
49,00:00:00.257,102,132.194
50,00:00:00.262,127,-0.00120544
51,00:00:00.267,128,-0.988281
52,00:00:00.284,108,-0.953125
53,00:00:00.288,112,-0.00224304
54,00:00:00.297,117,-0.995
55,00:00:00.322,110,0.00146484
56,00:00:00.328,115,100.0
57,00:00:00.334,113,268.0
58,00:00:00.337,145,-0.0287
59,00:00:00.340,118,-0.021
60,00:00:00.342,119,0.0021
61,00:00:00.345,120,0.001
62,00:00:00.347,121,0.0004
63,00:00:00.355,129,-0.0071106
64,00:00:00.376,107,0.0424805
65,00:00:00.400,134,264.0
66,00:00:00.405,133,3.4375
67,00:00:00.409,95,-0.1057
68,00:00:00.411,96,0.9931
69,00:00:00.414,97,0.0028
70,00:00:00.416,98,-0.0032
71,00:00:00.419,99,-0.0018
72,00:00:00.421,100,354.184
73,00:00:00.423,101,357.336
74,00:00:00.426,102,132.097
75,00:00:00.433,109,0.00170135
76,00:00:00.457,132,179.0
77,00:00:00.462,131,-0.0123901
78,00:00:00.467,130,0.00144958
79,00:00:00.476,126,-0.0625
80,00:00:00.486,127,0.0314941
81,00:00:00.490,128,-0.992188
82,00:00:00.496,111,-0.000255585
83,00:00:00.501,114,358.0
84,00:00:00.510,117,-1.0574
85,00:00:00.512,145,-0.0309
86,00:00:00.514,118,-0.0149
87,00:00:00.517,119,-0.0003
88,00:00:00.519,120,-0.0023
89,00:00:00.521,121,-0.0008
90,00:00:00.553,129,-0.00375366
91,00:00:00.559,134,266.0
92,00:00:00.575,108,-0.953125
93,00:00:00.580,112,-0.00132751
94,00:00:00.591,110,-0.00218201
95,00:00:00.597,115,100.5
96,00:00:00.602,113,268.0
97,00:00:00.612,133,3.4375
98,00:00:00.615,95,-0.1025
99,00:00:00.617,96,0.9921
100,00:00:00.620,97,0.0058
101,00:00:00.623,98,-0.0038
102,00:00:00.625,99,0.0007
103,00:00:00.627,100,354.215
104,00:00:00.629,101,357.347
105,00:00:00.632,102,131.999
106,00:00:00.634,145,-0.0302
107,00:00:00.637,118,0.0539
108,00:00:00.639,119,0.0049
109,00:00:00.642,120,0.0001
110,00:00:00.645,121,-0.0005
111,00:00:00.653,107,0.0427246
112,00:00:00.658,131,-0.00202942
113,00:00:00.663,130,0.00205994
114,00:00:00.681,117,-0.9604
115,00:00:00.691,109,0.0019455
116,00:00:00.707,126,-0.0576172
117,00:00:00.756,127,0.0218506
118,00:00:00.761,128,-0.984375
119,00:00:00.771,132,179.0
120,00:00:00.782,95,-0.0991
121,00:00:00.785,96,0.9928
122,00:00:00.787,97,0.004
123,00:00:00.789,98,-0.0029
124,00:00:00.792,99,-0.0024
125,00:00:00.794,100,354.244
126,00:00:00.796,101,357.351
127,00:00:00.798,102,131.958
128,00:00:00.810,129,0.000202179
129,00:00:00.815,134,266.0
130,00:00:00.832,145,-0.0398
131,00:00:00.835,118,-0.0282
132,00:00:00.838,119,0.0027
133,00:00:00.841,120,-0.0051
134,00:00:00.843,121,-0.0011
135,00:00:00.859,131,-0.00598145
136,00:00:00.863,130,0.00297546
137,00:00:00.880,117,-0.9735
138,00:00:00.886,126,-0.0566406
139,00:00:00.905,127,-0.0233154
140,00:00:00.911,108,-0.953125
141,00:00:00.917,112,0.000193596
