,zeit,sensorid,messwert
0,00:00:00.100,119,-0.0018
1,00:00:00.300,120,-0.001
2,00:00:00.600,121,0.0012
3,00:00:00.140,110,0.00189972
4,00:00:00.200,114,354.0
5,00:00:00.300,130,-0.00274658
6,00:00:00.340,127,0.036377
7,00:00:00.440,129,-0.0151978
8,00:00:00.810,108,-0.988281
9,00:00:00.890,95,-0.0871
10,00:00:00.910,96,0.9962
11,00:00:00.940,97,-0.0024
12,00:00:00.960,98,0.0066
13,00:00:00.980,99,0.0012
14,00:00:00.100,100,353.205
15,00:00:00.103,101,359.218
16,00:00:00.105,102,129.53
17,00:00:00.126,109,0.00704956
18,00:00:00.152,112,-0.00160217
19,00:00:00.157,117,-1.0333
20,00:00:00.160,145,-0.0309
21,00:00:00.163,118,-0.0364
22,00:00:00.168,134,262.0
23,00:00:00.173,132,178.0
24,00:00:00.175,119,-0.0027
25,00:00:00.177,120,-0.0065
26,00:00:00.180,121,0.0018
27,00:00:00.211,133,3.6875
28,00:00:00.225,111,-0.000289917
29,00:00:00.228,95,0.4271
30,00:00:00.230,96,0.6687
31,00:00:00.232,97,0.1808
32,00:00:00.235,98,0.0496
33,00:00:00.237,99,0.0391
34,00:00:00.239,100,353.547
35,00:00:00.242,101,358.805
36,00:00:00.245,102,129.054
37,00:00:00.250,113,268.0
38,00:00:00.254,115,111.5
39,00:00:00.261,128,-0.980469
40,00:00:00.266,126,-0.109863
41,00:00:00.275,130,0.000911713
42,00:00:00.279,127,-0.0269775
43,00:00:00.292,107,-0.173828
44,00:00:00.298,110,-0.000843048
45,00:00:00.302,117,-1.0362
46,00:00:00.306,145,-0.0408
47,00:00:00.308,118,-0.0133
48,00:00:00.310,119,-0.0005
49,00:00:00.313,120,0.003
50,00:00:00.315,121,-0.0009
51,00:00:00.326,129,0.00585938
52,00:00:00.336,131,0.00650024
53,00:00:00.390,114,356.0
54,00:00:00.404,95,0.2617
55,00:00:00.406,96,1.1244
56,00:00:00.408,97,0.0052
57,00:00:00.411,98,-0.0105
58,00:00:00.413,99,0.0156
59,00:00:00.417,100,357.218
60,00:00:00.419,101,3.5817
61,00:00:00.421,102,131.065
62,00:00:00.426,134,264.0
63,00:00:00.432,132,179.0
64,00:00:00.437,133,3.73438
65,00:00:00.442,128,-0.984375
66,00:00:00.446,126,-0.0673828
67,00:00:00.457,108,-0.949219
68,00:00:00.468,109,0.000972748
69,00:00:00.472,145,-0.0355
70,00:00:00.474,118,-0.0296
71,00:00:00.477,119,0.0007
72,00:00:00.480,120,-0.0003
73,00:00:00.482,121,0.0006
74,00:00:00.487,130,0.000606537
75,00:00:00.492,127,-0.00674438
76,00:00:00.503,129,-0.0112305
77,00:00:00.512,117,-0.9938
78,00:00:00.523,95,0.49
79,00:00:00.526,96,1.0986
80,00:00:00.529,97,0.0028
81,00:00:00.531,98,-0.0047
82,00:00:00.534,99,0.0452
83,00:00:00.536,100,358.468
84,00:00:00.539,101,4.7446
85,00:00:00.541,102,131.942
86,00:00:00.553,131,0.0164795
87,00:00:00.572,112,0.000839233
88,00:00:00.577,128,-0.984375
89,00:00:00.581,126,-0.0698242
90,00:00:00.628,115,99.0
91,00:00:00.633,107,0.0412598
92,00:00:00.638,145,-0.0449
93,00:00:00.641,118,-0.0125
94,00:00:00.643,119,0.0016
95,00:00:00.645,120,0.0045
96,00:00:00.647,121,-0.0009
97,00:00:00.675,110,-0.00023365
98,00:00:00.688,117,-1.0666
99,00:00:00.695,134,264.0
100,00:00:00.701,111,0.00122833
101,00:00:00.706,113,268.0
102,00:00:00.735,132,179.0
103,00:00:00.740,133,3.73438
104,00:00:00.776,95,-0.7406
105,00:00:00.780,96,0.9568
106,00:00:00.782,97,0.0229
107,00:00:00.787,98,0.0264
108,00:00:00.790,99,-0.0031
109,00:00:00.793,100,358.315
110,00:00:00.795,101,5.0455
111,00:00:00.798,102,132.459
112,00:00:00.824,108,-0.957031
113,00:00:00.834,109,0.00145721
114,00:00:00.851,129,-0.00970459
115,00:00:00.860,131,-0.00631714
116,00:00:00.864,130,-0.000610352
117,00:00:00.868,127,0.0113525
118,00:00:00.872,117,-1.1063
119,00:00:00.875,145,-0.0371
120,00:00:00.877,118,-0.0263
121,00:00:00.879,119,0.0022
122,00:00:00.882,120,-0.0019
123,00:00:00.884,121,0.0003
124,00:00:00.890,112,-0.0025177
125,00:00:00.894,128,-0.980469
126,00:00:00.898,126,-0.0634766
127,00:00:00.914,134,264.0
128,00:00:00.925,114,356.0
129,00:00:00.930,115,100.5
130,00:00:00.938,132,179.0
131,00:00:00.981,107,0.0407715
132,00:00:01.380,129,0.0134888
133,00:00:01.480,131,-0.00570679
134,00:00:01.590,110,-0.000843048
135,00:00:01.640,111,-0.000900269
136,00:00:01.690,113,268.0
137,00:00:01.720,117,-0.9501
138,00:00:01.830,95,-0.5049
139,00:00:01.860,96,1.0045
140,00:00:01.880,97,-0.1738
141,00:00:01.910,98,-0.1266
142,00:00:01.930,99,0.1414
143,00:00:01.960,100,355.767
144,00:00:01.990,101,0.5484
145,00:00:01.101,102,130.349
146,00:00:01.112,130,-0.000307083
147,00:00:01.117,127,0.0174561
148,00:00:01.121,133,3.59375
149,00:00:01.127,108,-0.957031
150,00:00:01.137,109,0.000486374
151,00:00:01.151,112,-0.000686646
152,00:00:01.155,128,-0.988281
153,00:00:01.160,126,-0.0622559
154,00:00:01.165,145,-0.0309
155,00:00:01.168,118,-0.0188
156,00:00:01.171,119,-0.0015
157,00:00:01.173,120,0.0027
158,00:00:01.175,121,-0.0015
159,00:00:01.194,134,264.0
160,00:00:01.198,115,102.0
161,00:00:01.201,95,-0.2538
162,00:00:01.206,132,179.0
163,00:00:01.209,96,1.8204
164,00:00:01.211,97,-0.0131
165,00:00:01.213,98,-0.0847
166,00:00:01.215,99,0.0003
167,00:00:01.217,100,349.795
168,00:00:01.220,101,0.0903
169,00:00:01.222,102,131.154
170,00:00:01.225,117,-0.978
171,00:00:01.238,107,0.0407715
172,00:00:01.243,110,-0.00023365
173,00:00:01.254,129,0.0107422
174,00:00:01.263,131,-0.00386047
175,00:00:01.270,114,356.0
176,00:00:01.273,145,-0.0417
177,00:00:01.275,118,-0.0183
178,00:00:01.278,119,0.001
179,00:00:01.280,120,0.0006
180,00:00:01.282,121,-0.0015
181,00:00:01.292,108,-0.953125
182,00:00:01.302,109,0.000728607
183,00:00:01.317,128,-0.988281
184,00:00:01.322,126,-0.0620117
185,00:00:01.326,130,0.000303268
186,00:00:01.330,127,0.00872803
187,00:00:01.335,133,3.53125
188,00:00:01.342,95,-0.6897
189,00:00:01.345,96,0.0397
190,00:00:01.347,97,0.0171
191,00:00:01.350,98,0.0041
192,00:00:01.352,99,0.0027
193,00:00:01.354,100,348.941
194,00:00:01.357,101,359.46
195,00:00:01.360,102,130.914
196,00:00:01.366,112,-0.00038147
197,00:00:01.370,111,-0.00242615
198,00:00:01.380,113,268.0
199,00:00:01.384,115,102.5
200,00:00:01.390,107,0.0393066
201,00:00:01.395,117,-0.9908
202,00:00:01.398,145,-0.0309
203,00:00:01.401,118,-0.0174
204,00:00:01.403,119,-0.0021
205,00:00:01.406,120,0.0
206,00:00:01.408,121,-0.0015
207,00:00:01.415,110,0.00128937
208,00:00:01.427,108,-0.953125
209,00:00:01.437,129,0.0043335
210,00:00:01.446,131,-0.00415039
211,00:00:01.454,95,-0.5071
212,00:00:01.456,96,0.9979
213,00:00:01.458,97,-0.0449
214,00:00:01.461,98,-0.0246
215,00:00:01.463,99,0.0082
216,00:00:01.465,100,345.847
217,00:00:01.467,101,357.466
218,00:00:01.470,102,131.082
219,00:00:01.476,109,0.00291443
220,00:00:01.506,134,266.0
221,00:00:01.511,132,179.0
222,00:00:01.516,128,-0.988281
223,00:00:01.521,126,-0.0576172
224,00:00:01.523,117,-0.9864
225,00:00:01.528,114,356.0
226,00:00:01.531,145,-0.7751
227,00:00:01.533,118,-0.0207
228,00:00:01.536,119,-0.0015
229,00:00:01.538,120,0.0015
230,00:00:01.541,121,-0.0006
231,00:00:01.559,130,0.000911713
232,00:00:01.564,127,0.00242615
233,00:00:01.569,133,3.53125
234,00:00:01.574,115,103.0
235,00:00:01.579,107,0.0419922
236,00:00:01.585,95,-0.6624
237,00:00:01.587,96,0.8861
238,00:00:01.590,97,-0.0104
239,00:00:01.597,98,-0.0157
240,00:00:01.599,99,0.0156
241,00:00:01.601,100,344.522
242,00:00:01.604,101,356.271
243,00:00:01.606,102,130.967
244,00:00:01.642,117,-1.0078
245,00:00:01.656,129,0.00219727
246,00:00:01.662,112,-0.00038147
247,00:00:01.667,111,0.00305176
248,00:00:01.673,113,268.0
249,00:00:01.678,108,-0.960938
250,00:00:01.682,145,0.1828
251,00:00:01.685,118,-0.0301
252,00:00:01.687,119,-0.0088
253,00:00:01.690,120,-0.0019
254,00:00:01.692,121,0.0037
255,00:00:01.706,131,0.00619507
256,00:00:01.724,109,0.00411987
257,00:00:01.736,95,0.5087
258,00:00:01.739,96,1.0586
259,00:00:01.741,97,0.0019
260,00:00:01.743,98,-0.0017
261,00:00:01.745,99,0.0046
262,00:00:01.748,100,345.872
263,00:00:01.750,101,357.224
264,00:00:01.752,102,131.936
265,00:00:01.766,128,-0.988281
266,00:00:01.770,126,-0.0600586
267,00:00:01.775,110,0.00280762
268,00:00:01.790,117,-1.0017
269,00:00:01.794,145,0.347
270,00:00:01.797,118,-0.026
271,00:00:01.799,119,-0.003
272,00:00:01.801,120,0.0039
273,00:00:01.804,121,-0.0012
274,00:00:01.811,130,0.000606537
275,00:00:01.815,127,0.00653076
276,00:00:01.820,133,3.51562
277,00:00:01.825,115,101.0
278,00:00:01.831,107,-0.71875
279,00:00:01.838,95,0.4625
280,00:00:01.840,96,1.0784
281,00:00:01.843,97,-0.0052
282,00:00:01.845,98,-0.002
283,00:00:01.848,99,0.003
284,00:00:01.850,100,348.033
285,00:00:01.853,101,358.717
286,00:00:01.859,102,132.611
287,00:00:01.866,134,266.0
288,00:00:01.871,132,179.0
289,00:00:01.880,112,0.00144958
290,00:00:01.885,114,1.13281
291,00:00:01.901,129,-0.00878906
292,00:00:01.910,131,0.00161743
293,00:00:01.933,108,-1.02344
294,00:00:01.943,109,0.000728607
295,00:00:01.967,95,-0.1983
296,00:00:01.969,96,0.9994
297,00:00:01.972,97,-0.0177
298,00:00:01.974,98,0.0005
299,00:00:01.983,128,-0.988281
300,00:00:01.986,99,0.0003
301,00:00:01.988,100,349.401
302,00:00:01.990,101,359.617
303,00:00:01.993,102,133.026
304,00:00:01.998,111,0.00518799
305,00:00:02.300,113,270.0
306,00:00:02.600,117,-0.9664
307,00:00:02.900,145,0.2846
308,00:00:02.110,118,0.0044
309,00:00:02.160,126,-0.0393066
310,00:00:02.200,130,-0.00457764
311,00:00:02.230,119,-0.0036
312,00:00:02.250,120,0.0103
313,00:00:02.280,121,-0.0021
314,00:00:02.380,115,98.0
315,00:00:02.430,107,0.0123291
316,00:00:02.500,127,0.0644531
317,00:00:02.550,133,3.51562
318,00:00:02.830,95,-0.0967
319,00:00:02.860,96,1.0026
320,00:00:02.880,97,0.0031
321,00:00:02.950,98,-0.0004
322,00:00:02.970,99,0.0015
323,00:00:02.100,100,349.802
324,00:00:02.102,101,359.313
325,00:00:02.104,102,132.707
326,00:00:02.109,112,-0.000686646
327,00:00:02.114,114,0.180664
328,00:00:02.120,110,0.00159454
329,00:00:02.133,108,-1.02344
330,00:00:02.144,109,0.0551758
331,00:00:02.153,129,0.00189972
332,00:00:02.164,131,-0.00082016
333,00:00:02.169,134,266.0
334,00:00:02.171,117,-0.9723
335,00:00:02.175,145,-0.0895
336,00:00:02.178,118,-0.0099
337,00:00:02.181,119,-0.0033
338,00:00:02.183,120,-0.0037
339,00:00:02.185,121,-0.0018
340,00:00:02.204,132,179.0
341,00:00:02.209,128,-0.992188
342,00:00:02.213,126,-0.0393066
343,00:00:02.222,95,-0.097
344,00:00:02.224,96,0.9943
345,00:00:02.227,97,0.0028
346,00:00:02.229,98,-0.0014
347,00:00:02.232,99,0.0
348,00:00:02.234,100,349.999
349,00:00:02.237,101,359.191
350,00:00:02.239,102,132.586
351,00:00:02.246,130,-1.87755e-06
352,00:00:02.295,127,0.0285645
353,00:00:02.301,133,3.4375
354,00:00:02.315,117,-0.9918
355,00:00:02.317,145,-0.0318
356,00:00:02.320,118,-0.0217
357,00:00:02.322,119,-0.0008
358,00:00:02.324,120,0.0003
359,00:00:02.327,121,-0.0009
360,00:00:02.334,115,97.5
361,00:00:02.339,107,0.597656
362,00:00:02.362,95,-0.1049
363,00:00:02.365,96,0.9897
364,00:00:02.367,97,0.0006
365,00:00:02.370,98,0.0002
366,00:00:02.372,99,-0.0012
367,00:00:02.374,100,350.486
368,00:00:02.377,101,359.03
369,00:00:02.379,102,132.529
370,00:00:02.384,112,-7.62939e-05
371,00:00:02.389,114,356.0
372,00:00:02.394,110,7.15256e-05
373,00:00:02.400,111,0.00183868
374,00:00:02.405,129,0.000370026
375,00:00:02.414,131,0.0116577
376,00:00:02.419,117,-0.9933
377,00:00:02.422,145,-0.0321
378,00:00:02.424,118,-0.0215
379,00:00:02.427,119,-0.0005
380,00:00:02.429,120,-0.001
381,00:00:02.432,121,-0.0012
382,00:00:02.438,113,268.0
383,00:00:02.443,108,-0.925781
384,00:00:02.453,109,-0.00192261
385,00:00:02.462,134,266.0
386,00:00:02.499,95,-0.1059
387,00:00:02.502,96,0.9894
388,00:00:02.504,97,-0.0012
389,00:00:02.506,98,0.0005
390,00:00:02.509,99,0.0012
391,00:00:02.512,100,350.68
392,00:00:02.514,101,358.94
393,00:00:02.516,102,132.503
394,00:00:02.532,115,98.5
395,00:00:02.546,117,-0.991
396,00:00:02.549,145,-0.0333
397,00:00:02.551,118,-0.0198
398,00:00:02.553,119,0.0004
399,00:00:02.557,120,0.0006
400,00:00:02.559,121,0.0009
401,00:00:02.566,128,-0.988281
402,00:00:02.570,126,-0.0612793
403,00:00:02.581,107,0.109863
404,00:00:02.585,112,-0.000686646
405,00:00:02.590,114,356.0
406,00:00:02.616,130,-0.000610352
407,00:00:02.631,110,0.000679016
408,00:00:02.636,111,-0.000900269
409,00:00:02.659,127,0.00946045
410,00:00:02.664,132,179.0
