,zeit,sensorid,messwert
0,00:00:00.100,120,-0.0022
1,00:00:00.300,121,0.0
2,00:00:00.370,117,-0.9088
3,00:00:00.500,132,179.0
4,00:00:00.760,109,0.00218201
5,00:00:00.820,108,-0.953125
6,00:00:00.930,131,0.00164032
7,00:00:00.113,134,264.0
8,00:00:00.133,107,0.041748
9,00:00:00.137,110,-0.000243187
10,00:00:00.140,117,-0.9681
11,00:00:00.166,130,-0.000307083
12,00:00:00.170,126,-0.0593262
13,00:00:00.175,133,3.59375
14,00:00:00.180,127,0.00604248
15,00:00:00.184,128,-0.925781
16,00:00:00.188,145,-0.0323
17,00:00:00.191,118,-0.0263
18,00:00:00.193,119,-0.0002
19,00:00:00.196,120,-0.0022
20,00:00:00.198,121,-0.0006
21,00:00:00.213,129,0.0158691
22,00:00:00.228,112,0.000545502
23,00:00:00.233,111,0.000303268
24,00:00:00.242,113,270.0
25,00:00:00.247,114,356.0
26,00:00:00.256,132,179.0
27,00:00:00.259,117,-0.9851
28,00:00:00.288,131,0.0126343
29,00:00:00.335,134,264.0
30,00:00:00.340,130,-0.00183105
31,00:00:00.345,126,-0.0566406
32,00:00:00.351,133,3.59375
33,00:00:00.360,115,111.5
34,00:00:00.365,127,0.0341797
35,00:00:00.369,128,-0.984375
36,00:00:00.373,145,-0.0321
37,00:00:00.376,118,-0.0171
38,00:00:00.378,119,0.0007
39,00:00:00.381,120,-0.0034
40,00:00:00.383,121,0.0009
41,00:00:00.389,129,0.0107422
42,00:00:00.395,109,0.00411987
43,00:00:00.423,117,-1.0004
44,00:00:00.442,108,-0.953125
45,00:00:00.488,132,179.0
46,00:00:00.493,107,0.0429688
47,00:00:00.525,117,-0.9935
48,00:00:00.538,110,0.00189209
49,00:00:00.568,145,0.7296
50,00:00:00.570,118,0.0039
51,00:00:00.573,119,0.001
52,00:00:00.575,120,0.0009
53,00:00:00.577,121,0.0043
54,00:00:00.584,131,0.00683594
55,00:00:00.598,134,264.0
56,00:00:00.603,114,356.0
57,00:00:00.609,130,-0.00152588
58,00:00:00.614,126,-0.0644531
59,00:00:00.623,133,3.59375
60,00:00:00.633,127,0.00823975
61,00:00:00.636,117,-0.9819
62,00:00:00.641,115,112.5
63,00:00:00.655,112,-0.00128174
64,00:00:00.660,128,-0.988281
65,00:00:00.689,111,-1.79559e-06
66,00:00:00.709,113,270.0
67,00:00:00.758,145,-0.3264
68,00:00:00.760,118,-0.0219
69,00:00:00.763,119,0.001
70,00:00:00.765,120,0.0006
71,00:00:00.768,121,0.0009
72,00:00:00.775,132,179.0
73,00:00:00.779,129,-0.00601196
74,00:00:00.809,108,-0.9375
75,00:00:00.819,107,0.0432129
76,00:00:00.824,134,264.0
77,00:00:00.829,130,0.000606537
78,00:00:00.833,126,-0.0541992
79,00:00:00.838,133,3.625
80,00:00:00.841,117,-0.974
81,00:00:00.853,110,-0.00146484
82,00:00:00.880,127,0.0258789
83,00:00:00.904,109,-0.0112915
84,00:00:00.909,114,352.0
85,00:00:00.926,131,0.00927734
86,00:00:00.950,145,-0.2497
87,00:00:00.952,118,-0.0051
88,00:00:00.955,119,0.0007
89,00:00:00.957,120,-0.0052
90,00:00:00.960,121,-0.0006
91,00:00:00.976,115,111.0
92,00:00:00.981,112,-0.00189209
93,00:00:01.200,117,-0.9994
94,00:00:01.160,111,-0.00213623
95,00:00:01.250,113,270.0
96,00:00:01.350,132,179.0
97,00:00:01.720,129,-0.00144958
98,00:00:01.770,128,-0.976562
99,00:00:01.117,108,-1.00781
100,00:00:01.122,134,264.0
101,00:00:01.127,130,-0.00518799
