,zeit,sensorid,messwert
0,00:00:00,95,0.2124
1,00:00:00.100,134,266.0
2,00:00:00.150,130,-0.000364304
3,00:00:00.170,96,1.0835
4,00:00:00.200,97,-0.0108
5,00:00:00.220,98,0.0088
6,00:00:00.250,99,-0.0085
7,00:00:00.270,100,350.877
8,00:00:00.290,101,359.076
9,00:00:00.320,102,133.365
10,00:00:00.350,145,-0.0169
11,00:00:00.380,118,-0.0118
12,00:00:00.400,119,0.0015
13,00:00:00.430,120,0.0008
14,00:00:00.450,121,0.0002
15,00:00:00.570,110,-0.0022583
16,00:00:00.670,129,0.00656128
17,00:00:00.710,127,0.0109253
18,00:00:00.760,131,-0.00537109
19,00:00:00.890,117,-0.8891
20,00:00:00.960,113,270.0
21,00:00:00.102,112,0.000102997
22,00:00:00.112,133,3.40625
23,00:00:00.117,128,-0.988281
24,00:00:00.143,95,0.4545
25,00:00:00.146,96,0.4608
26,00:00:00.148,97,0.0258
27,00:00:00.151,98,0.0344
28,00:00:00.153,99,0.0181
29,00:00:00.160,100,351.242
30,00:00:00.162,101,359.085
31,00:00:00.165,102,132.931
32,00:00:00.168,145,-0.0106
33,00:00:00.170,118,-0.0231
34,00:00:00.172,119,-0.0125
35,00:00:00.175,120,-0.004
36,00:00:00.177,121,0.0023
37,00:00:00.183,126,-0.0581055
38,00:00:00.188,132,179.0
39,00:00:00.193,109,0.000728607
40,00:00:00.198,114,356.0
41,00:00:00.205,117,-1.1216
42,00:00:00.218,134,266.0
43,00:00:00.265,130,0.0020752
44,00:00:00.274,129,0.0108032
45,00:00:00.311,127,0.0549316
46,00:00:00.315,131,-0.00445557
47,00:00:00.326,108,-0.949219
48,00:00:00.335,145,-0.0256
49,00:00:00.337,118,-0.0265
50,00:00:00.340,119,-0.0052
51,00:00:00.342,120,-0.0044
52,00:00:00.347,107,0.0402832
53,00:00:00.353,111,0.000629425
54,00:00:00.355,121,-0.0001
55,00:00:00.361,115,93.0
56,00:00:00.382,117,-1.0076
57,00:00:00.392,110,0.00108337
58,00:00:00.431,133,3.34375
59,00:00:00.487,113,270.0
60,00:00:00.492,112,-0.000201225
61,00:00:00.503,95,0.4499
62,00:00:00.505,96,1.0535
63,00:00:00.508,97,0.0121
64,00:00:00.510,98,0.0045
65,00:00:00.513,99,0.0092
66,00:00:00.520,100,355.157
67,00:00:00.522,101,2.9163
68,00:00:00.524,102,134.504
69,00:00:00.550,145,-0.0232
70,00:00:00.552,118,-0.0239
71,00:00:00.555,119,-0.0015
72,00:00:00.557,120,-0.0028
73,00:00:00.559,121,0.0002
74,00:00:00.567,128,-0.992188
75,00:00:00.579,117,-1.0014
76,00:00:00.609,134,264.0
77,00:00:00.651,130,0.00115967
78,00:00:00.655,126,-0.0598145
79,00:00:00.663,132,179.0
80,00:00:00.691,95,-0.2169
81,00:00:00.693,96,1.0628
82,00:00:00.696,97,0.0222
83,00:00:00.698,98,0.0164
84,00:00:00.701,99,-0.0189
85,00:00:00.703,100,350.694
86,00:00:00.705,101,358.822
87,00:00:00.707,102,133.315
88,00:00:00.713,129,-0.00622559
89,00:00:00.717,127,0.0159912
90,00:00:00.722,131,-0.00415039
91,00:00:00.732,133,3.51562
92,00:00:00.736,145,-0.0246
93,00:00:00.738,118,-0.0212
94,00:00:00.741,119,-0.0036
95,00:00:00.743,120,-0.001
96,00:00:00.745,121,-0.0004
97,00:00:00.771,117,-0.992
98,00:00:00.791,109,0.00267029
99,00:00:00.796,114,356.0
100,00:00:00.821,95,-0.1006
101,00:00:00.823,96,1.0043
102,00:00:00.825,97,-0.0065
103,00:00:00.828,98,-0.0031
104,00:00:00.830,99,0.0052
105,00:00:00.832,100,350.955
106,00:00:00.835,101,358.784
107,00:00:00.837,102,133.437
108,00:00:00.855,134,264.0
109,00:00:00.860,130,-0.000364304
110,00:00:00.885,117,-1.0634
111,00:00:00.901,128,-0.996094
112,00:00:00.911,145,-0.0285
113,00:00:00.913,118,-0.0174
114,00:00:00.915,119,-0.0027
115,00:00:00.918,120,0.0024
116,00:00:00.920,121,-0.0001
117,00:00:00.938,108,-0.949219
118,00:00:00.948,107,0.0441895
119,00:00:00.953,111,0.00215149
120,00:00:00.957,115,98.5
121,00:00:00.963,129,0.00289917
122,00:00:00.967,127,0.020874
123,00:00:00.971,131,0.00164032
124,00:00:00.986,117,-1.0861
125,00:00:00.994,95,-0.1303
126,00:00:00.997,96,0.9797
127,00:00:00.999,97,0.0026
128,00:00:01.100,98,0.0014
129,00:00:01.300,99,0.0019
130,00:00:01.500,100,351.164
131,00:00:01.800,101,358.634
132,00:00:01.100,102,133.819
133,00:00:01.150,133,3.5
134,00:00:01.280,110,0.00108337
135,00:00:01.890,126,-0.0510254
136,00:00:01.940,132,179.0
137,00:00:01.104,113,270.0
138,00:00:01.109,112,0.000103474
139,00:00:01.111,99,0.0028
140,00:00:01.113,100,351.268
141,00:00:01.116,101,358.561
142,00:00:01.118,102,134.045
143,00:00:01.120,117,-1.0658
144,00:00:01.123,145,-0.0224
145,00:00:01.126,118,-0.0311
146,00:00:01.128,119,-0.0107
147,00:00:01.131,120,0.0014
148,00:00:01.148,121,0.0008
149,00:00:01.186,95,-0.1828
150,00:00:01.190,96,0.9901
151,00:00:01.192,97,-0.0007
152,00:00:01.195,98,-0.0028
153,00:00:01.204,134,262.0
154,00:00:01.208,130,0.0020752
155,00:00:01.213,128,-0.988281
156,00:00:01.222,129,-0.010498
157,00:00:01.227,127,0.010437
158,00:00:01.233,114,356.0
159,00:00:01.241,99,0.0022
160,00:00:01.243,100,351.388
161,00:00:01.246,101,358.425
162,00:00:01.248,102,134.387
163,00:00:01.251,117,-0.9079
164,00:00:01.259,108,-0.949219
165,00:00:01.284,131,0.00164032
166,00:00:01.293,133,3.48438
167,00:00:01.300,145,0.0299
168,00:00:01.303,118,-0.0383
169,00:00:01.306,119,0.0113
170,00:00:01.308,120,-0.001
171,00:00:01.311,121,-0.0001
172,00:00:01.318,107,0.0395508
173,00:00:01.323,111,-0.000587463
174,00:00:01.328,115,103.0
175,00:00:01.338,110,-0.00165558
176,00:00:01.379,95,-0.1254
177,00:00:01.382,96,0.9892
178,00:00:01.384,97,0.0029
179,00:00:01.386,98,0.0008
180,00:00:01.389,99,-0.0009
181,00:00:01.391,100,351.464
182,00:00:01.393,101,358.358
183,00:00:01.395,102,134.556
184,00:00:01.412,134,262.0
185,00:00:01.423,113,270.0
186,00:00:01.428,112,0.00131989
187,00:00:01.434,117,-0.9824
188,00:00:01.438,145,-0.0229
189,00:00:01.440,118,-0.0123
190,00:00:01.443,119,-0.0009
191,00:00:01.445,120,0.0008
192,00:00:01.448,121,-0.0001
193,00:00:01.475,109,0.00218201
194,00:00:01.479,114,356.0
195,00:00:01.486,95,-0.1264
196,00:00:01.488,96,0.9897
197,00:00:01.491,97,-0.0007
198,00:00:01.493,98,-0.0007
199,00:00:01.495,99,0.0019
200,00:00:01.497,100,351.55
201,00:00:01.500,101,358.298
202,00:00:01.502,102,134.722
203,00:00:01.514,108,-0.949219
204,00:00:01.519,126,-0.0576172
205,00:00:01.524,132,179.0
206,00:00:01.570,117,-0.9881
207,00:00:01.602,129,0.00198364
208,00:00:01.606,127,0.00946045
209,00:00:01.619,110,-0.000130653
210,00:00:01.621,145,-0.0212
211,00:00:01.626,131,-0.00171661
212,00:00:01.636,133,3.54688
213,00:00:01.644,118,-0.0234
214,00:00:01.647,119,0.0003
215,00:00:01.649,120,-0.0004
216,00:00:01.651,121,-0.001
217,00:00:01.662,95,-0.0627
218,00:00:01.664,96,0.9916
219,00:00:01.667,97,-0.0001
220,00:00:01.669,98,-0.0001
221,00:00:01.671,99,0.0013
222,00:00:01.673,100,351.703
223,00:00:01.675,101,358.193
224,00:00:01.678,102,135.044
225,00:00:01.688,113,270.0
226,00:00:01.692,112,-0.000812531
227,00:00:01.697,130,0.000246048
228,00:00:01.702,128,-0.984375
229,00:00:01.719,107,0.0402832
230,00:00:01.725,111,0.00123596
231,00:00:01.729,115,105.5
232,00:00:01.739,134,262.0
233,00:00:01.741,117,-0.9757
234,00:00:01.767,109,0.000728607
235,00:00:01.770,145,0.6033
236,00:00:01.773,118,-0.0282
237,00:00:01.775,119,0.0009
238,00:00:01.777,120,-0.0034
239,00:00:01.780,121,-0.0007
240,00:00:01.785,126,-0.00491333
241,00:00:01.796,132,179.0
242,00:00:01.800,129,0.015625
243,00:00:01.805,114,356.0
244,00:00:01.812,95,-0.1131
245,00:00:01.815,96,0.985
246,00:00:01.817,97,0.0011
247,00:00:01.819,98,-0.0013
248,00:00:01.822,99,0.0007
249,00:00:01.824,100,351.893
250,00:00:01.826,101,358.091
251,00:00:01.829,102,135.315
252,00:00:01.834,127,-0.0180664
253,00:00:01.839,131,-0.0108643
254,00:00:01.850,133,3.5
255,00:00:01.861,108,-0.949219
256,00:00:01.869,117,-0.9854
257,00:00:01.872,145,0.1554
258,00:00:01.874,118,-0.0217
259,00:00:01.877,119,0.0043
260,00:00:01.879,120,0.0014
261,00:00:01.881,121,-0.001
262,00:00:01.943,95,-0.1558
263,00:00:01.946,96,0.9833
264,00:00:01.948,97,-0.0007
265,00:00:01.950,98,0.0008
266,00:00:01.952,99,0.001
267,00:00:01.955,100,351.979
268,00:00:01.957,101,358.043
269,00:00:01.960,102,135.444
270,00:00:01.966,110,0.00291443
271,00:00:01.979,134,262.0
272,00:00:01.984,130,0.00390625
273,00:00:01.988,128,-0.980469
274,00:00:01.991,145,-0.385
275,00:00:01.994,118,-0.0096
276,00:00:01.996,119,-0.0006
277,00:00:01.999,120,0.0335
278,00:00:02.100,121,0.0103
279,00:00:02.160,113,270.0
280,00:00:02.210,112,-0.000812531
281,00:00:02.290,129,-0.00105286
282,00:00:02.330,127,-0.00384521
283,00:00:02.370,131,-0.00720215
284,00:00:02.490,95,-0.1211
285,00:00:02.510,96,0.9943
286,00:00:02.540,97,0.0032
287,00:00:02.560,98,-0.0004
288,00:00:02.580,99,-0.0009
289,00:00:02.600,100,351.976
290,00:00:02.620,101,357.996
291,00:00:02.690,102,135.526
292,00:00:02.720,117,-0.997
293,00:00:02.790,107,0.707031
294,00:00:02.840,111,0.000934601
295,00:00:02.880,115,107.0
296,00:00:02.990,133,3.5
297,00:00:02.102,145,-0.3329
298,00:00:02.108,109,0.0157471
299,00:00:02.113,114,352.0
300,00:00:02.115,118,-0.0108
301,00:00:02.117,119,-0.0012
302,00:00:02.120,120,-0.0004
303,00:00:02.122,121,-0.005
304,00:00:02.136,126,-0.0629883
305,00:00:02.141,132,179.0
