,zeit,sensorid,messwert
0,00:00:00.200,132,179.0
1,00:00:00.600,129,-0.0043335
2,00:00:00.100,127,0.0275879
3,00:00:00.150,128,-0.988281
4,00:00:00.200,112,0.000229836
5,00:00:00.320,95,-0.1059
6,00:00:00.340,96,0.9911
7,00:00:00.370,97,-0.0027
8,00:00:00.390,98,0.0009
9,00:00:00.410,99,-0.0009
10,00:00:00.430,100,353.949
11,00:00:00.450,101,357.725
12,00:00:00.480,102,130.959
13,00:00:00.510,117,-0.9864
14,00:00:00.610,131,0.0610352
15,00:00:00.710,114,356.0
16,00:00:00.810,107,0.0402832
17,00:00:00.860,130,-0.00190735
18,00:00:00.900,134,268.0
19,00:00:00.101,108,-0.953125
20,00:00:00.106,111,0.00179291
21,00:00:00.111,115,109.0
22,00:00:00.116,113,268.0
23,00:00:00.120,110,0.0014267
24,00:00:00.126,109,0.00218201
25,00:00:00.130,145,-0.0323
26,00:00:00.132,118,-0.02
27,00:00:00.135,119,0.0007
28,00:00:00.137,120,0.0004
29,00:00:00.139,121,-0.0012
30,00:00:00.146,95,-0.1028
31,00:00:00.148,96,0.9909
32,00:00:00.150,97,-0.0027
33,00:00:00.153,98,0.0009
34,00:00:00.155,99,-0.0009
35,00:00:00.157,100,353.94
36,00:00:00.159,101,357.725
37,00:00:00.161,102,131.011
38,00:00:00.164,117,-0.9896
39,00:00:00.175,112,0.000229836
40,00:00:00.199,126,-0.0617676
41,00:00:00.256,132,179.0
42,00:00:00.260,129,-0.000671387
43,00:00:00.267,117,-0.9901
44,00:00:00.269,145,-0.0289
45,00:00:00.273,118,-0.0234
46,00:00:00.275,119,-0.0011
47,00:00:00.278,120,-0.0002
48,00:00:00.280,121,-0.0009
49,00:00:00.291,127,0.0111084
50,00:00:00.296,128,-0.984375
51,00:00:00.300,133,3.67188
52,00:00:00.310,131,-0.000782013
53,00:00:00.327,95,-0.1052
54,00:00:00.330,96,0.9906
55,00:00:00.332,97,0.0
56,00:00:00.334,98,-0.0006
57,00:00:00.337,99,0.0006
58,00:00:00.339,100,353.945
59,00:00:00.342,101,357.706
60,00:00:00.345,102,131.138
61,00:00:00.350,130,-0.000991821
62,00:00:00.355,134,268.0
63,00:00:00.368,117,-0.9873
64,00:00:00.371,145,-0.0311
65,00:00:00.374,118,-0.0224
66,00:00:00.376,119,0.0001
67,00:00:00.378,120,0.0004
68,00:00:00.381,121,-0.0003
69,00:00:00.394,126,-0.057373
70,00:00:00.448,132,179.0
71,00:00:00.459,114,356.0
72,00:00:00.471,107,0.0402832
73,00:00:00.476,129,-0.00708008
74,00:00:00.481,108,-0.953125
75,00:00:00.486,111,0.000265121
76,00:00:00.490,127,0.0246582
77,00:00:00.495,115,109.0
78,00:00:00.502,95,-0.1025
79,00:00:00.504,96,0.9911
80,00:00:00.506,97,-0.0015
81,00:00:00.508,98,0.0018
82,00:00:00.510,99,-0.0015
83,00:00:00.513,100,353.954
84,00:00:00.515,101,357.711
85,00:00:00.517,102,131.17
86,00:00:00.523,113,268.0
87,00:00:00.528,112,0.000229836
88,00:00:00.545,117,-0.9873
89,00:00:00.548,145,-0.0294
90,00:00:00.550,118,-0.0154
91,00:00:00.552,119,-0.0005
92,00:00:00.555,120,0.0004
93,00:00:00.557,121,-0.0003
94,00:00:00.574,131,-0.00138855
95,00:00:00.579,130,-0.000991821
96,00:00:00.584,134,268.0
97,00:00:00.627,128,-0.925781
98,00:00:00.633,133,3.79688
99,00:00:00.642,126,-0.0561523
100,00:00:00.653,95,-0.1035
101,00:00:00.656,96,0.9906
102,00:00:00.658,97,-0.0015
103,00:00:00.660,98,0.0
104,00:00:00.662,99,-0.0006
105,00:00:00.664,100,353.965
106,00:00:00.667,101,357.704
107,00:00:00.669,102,131.16
108,00:00:00.683,132,179.0
109,00:00:00.688,129,-0.00402832
110,00:00:00.692,127,0.0263672
111,00:00:00.708,110,-0.000404358
112,00:00:00.729,109,0.0019455
113,00:00:00.739,117,-0.9891
114,00:00:00.751,114,356.0
115,00:00:00.777,131,0.00256348
116,00:00:00.783,96,0.9897
117,00:00:00.786,97,0.0
118,00:00:00.789,98,0.0018
119,00:00:00.791,145,-0.0287
120,00:00:00.794,99,-0.0015
121,00:00:00.796,118,-0.0193
122,00:00:00.799,100,353.962
123,00:00:00.801,119,0.0016
124,00:00:00.804,101,357.698
125,00:00:00.807,120,-0.0008
126,00:00:00.809,121,0.0006
127,00:00:00.813,102,131.157
128,00:00:00.832,130,-0.00069046
129,00:00:00.846,107,0.0407715
130,00:00:00.851,108,-0.949219
131,00:00:00.856,111,-0.00125885
132,00:00:00.860,115,109.0
133,00:00:00.865,134,270.0
134,00:00:00.874,95,-0.1047
135,00:00:00.893,112,-0.000379562
136,00:00:00.908,110,-0.00162506
137,00:00:00.920,126,-0.0629883
138,00:00:00.936,117,-0.9962
139,00:00:00.940,145,-0.0335
140,00:00:00.945,113,268.0
141,00:00:00.973,132,179.0
142,00:00:00.977,129,-0.00463867
143,00:00:00.982,127,0.0275879
144,00:00:00.984,118,-0.0202
145,00:00:00.987,119,-0.0011
146,00:00:00.990,120,-0.0002
147,00:00:00.993,121,-0.0006
148,00:00:01.200,95,-0.1035
149,00:00:01.400,96,0.9909
150,00:00:01.700,97,0.0003
151,00:00:01.900,98,-0.0012
152,00:00:01.110,99,0.001
153,00:00:01.130,100,353.972
154,00:00:01.160,101,357.695
155,00:00:01.180,102,131.192
156,00:00:01.240,114,356.0
157,00:00:01.360,107,0.0419922
158,00:00:01.410,109,0.00291443
159,00:00:01.450,128,-1.04688
160,00:00:01.490,133,3.79688
161,00:00:01.540,112,0.000839233
162,00:00:01.710,110,0.00020504
163,00:00:01.820,131,-0.000170708
164,00:00:01.890,117,-0.9901
165,00:00:01.103,108,-0.953125
166,00:00:01.108,111,0.000267029
167,00:00:01.112,115,109.5
168,00:00:01.119,130,0.00234985
169,00:00:01.124,134,270.0
170,00:00:01.133,145,-0.0299
171,00:00:01.136,118,-0.0186
172,00:00:01.138,119,-0.0024
173,00:00:01.140,120,0.0022
174,00:00:01.142,121,-0.0003
175,00:00:01.157,114,356.0
176,00:00:01.173,107,0.0429688
177,00:00:01.178,95,-0.104
178,00:00:01.183,109,0.00242615
179,00:00:01.188,126,-0.0639648
180,00:00:01.194,96,0.9909
181,00:00:01.197,97,-0.0018
182,00:00:01.199,98,0.0003
183,00:00:01.201,99,-0.0006
184,00:00:01.203,100,353.967
185,00:00:01.206,101,357.687
186,00:00:01.208,102,131.22
