,zeit,sensorid,messwert
0,00:00:00.470,127,0.000724792
1,00:00:00.640,95,0.4021
2,00:00:00.660,96,1.0864
3,00:00:00.730,97,0.0022
4,00:00:00.760,98,-0.0098
5,00:00:00.780,99,0.0432
6,00:00:00.800,100,357.402
7,00:00:00.830,101,3.9463
8,00:00:00.860,102,133.929
9,00:00:00.910,114,356.0
10,00:00:00.960,128,-0.984375
11,00:00:00.101,133,3.67188
12,00:00:00.107,130,-0.00158691
13,00:00:00.112,134,264.0
14,00:00:00.117,131,-0.00233459
15,00:00:00.121,117,-0.994
16,00:00:00.129,145,-0.0304
17,00:00:00.132,118,-0.0137
18,00:00:00.134,119,0.0014
19,00:00:00.137,120,0.0039
20,00:00:00.139,121,-0.0018
21,00:00:00.145,112,0.000431061
22,00:00:00.152,107,0.0395508
23,00:00:00.157,109,0.000486374
24,00:00:00.167,108,-0.949219
25,00:00:00.172,126,-0.0698242
26,00:00:00.177,95,-0.5958
27,00:00:00.180,96,0.937
28,00:00:00.183,97,-0.0604
29,00:00:00.185,98,-0.0746
30,00:00:00.188,99,0.082
31,00:00:00.190,100,357.896
32,00:00:00.192,101,4.5587
33,00:00:00.194,102,134.0
34,00:00:00.200,111,0.000862122
35,00:00:00.205,115,103.0
36,00:00:00.210,132,179.0
37,00:00:00.214,113,268.0
38,00:00:00.223,110,-0.000297546
39,00:00:00.262,117,-0.9903
40,00:00:00.296,114,356.0
41,00:00:00.301,129,0.0057373
42,00:00:00.310,127,0.0324707
43,00:00:00.326,128,-0.984375
44,00:00:00.329,145,-0.021
45,00:00:00.333,118,-0.0183
46,00:00:00.336,119,0.0005
47,00:00:00.338,120,-0.0029
48,00:00:00.341,121,0.0007
49,00:00:00.349,133,3.67188
50,00:00:00.354,130,0.00024128
51,00:00:00.359,134,264.0
52,00:00:00.368,131,0.00101471
53,00:00:00.371,95,-0.6947
54,00:00:00.373,96,0.9031
55,00:00:00.375,97,0.0001
56,00:00:00.378,98,-0.0025
57,00:00:00.380,99,0.0078
58,00:00:00.383,100,353.74
59,00:00:00.385,101,1.3147
60,00:00:00.388,102,132.77
61,00:00:00.391,117,-0.9896
62,00:00:00.407,126,-0.0634766
63,00:00:00.412,132,179.0
64,00:00:00.417,111,-0.000356674
65,00:00:00.422,115,104.0
66,00:00:00.474,95,-0.1679
67,00:00:00.478,96,0.9565
68,00:00:00.481,97,-0.0057
69,00:00:00.483,98,0.0021
70,00:00:00.485,99,-0.0032
71,00:00:00.488,100,352.799
72,00:00:00.490,101,0.0182
73,00:00:00.493,102,132.695
74,00:00:00.498,113,268.0
75,00:00:00.503,127,0.0236816
76,00:00:00.528,128,-0.996094
77,00:00:00.533,133,3.70312
78,00:00:00.538,130,0.000545502
79,00:00:00.543,129,0.0103149
80,00:00:00.546,145,-0.0224
81,00:00:00.556,110,0.00335693
82,00:00:00.559,118,-0.0183
83,00:00:00.561,119,0.002
84,00:00:00.564,120,0.0008
85,00:00:00.566,121,0.0004
86,00:00:00.571,117,-1.0631
87,00:00:00.588,112,0.0010376
88,00:00:00.593,107,0.0454102
89,00:00:00.598,109,0.000486374
90,00:00:00.633,126,-0.114746
91,00:00:00.639,132,179.0
92,00:00:00.644,108,-0.953125
93,00:00:00.647,95,-0.1037
94,00:00:00.650,96,0.9962
95,00:00:00.652,97,0.0059
96,00:00:00.655,98,-0.001
97,00:00:00.657,99,0.0026
98,00:00:00.660,100,352.758
99,00:00:00.662,101,359.835
100,00:00:00.665,102,132.872
101,00:00:00.679,145,-0.0118
102,00:00:00.682,118,-0.007
103,00:00:00.685,119,-0.006
104,00:00:00.688,120,-0.0053
105,00:00:00.690,121,0.0016
106,00:00:00.696,134,264.0
107,00:00:00.701,131,-0.0035553
108,00:00:00.731,117,-1.0542
109,00:00:00.738,127,0.0270996
110,00:00:00.753,128,-0.988281
111,00:00:00.758,133,3.67188
112,00:00:00.762,130,0.000240326
113,00:00:00.767,129,-0.0205078
114,00:00:00.779,95,-0.1293
115,00:00:00.781,96,0.9872
116,00:00:00.785,97,0.0007
117,00:00:00.787,98,-0.0016
118,00:00:00.790,99,0.0004
119,00:00:00.792,100,352.668
120,00:00:00.794,101,359.549
121,00:00:00.796,102,133.245
122,00:00:00.807,126,-0.0600586
123,00:00:00.812,132,179.0
124,00:00:00.840,127,0.0332031
125,00:00:00.845,134,262.0
126,00:00:00.854,131,-0.00506592
127,00:00:00.862,117,-0.9614
128,00:00:00.865,145,-0.0386
129,00:00:00.867,118,0.0005
130,00:00:00.870,119,-0.0179
131,00:00:00.872,120,0.0039
132,00:00:00.874,121,0.0001
133,00:00:00.881,114,356.0
134,00:00:00.910,96,0.9884
135,00:00:00.915,126,-0.0629883
136,00:00:00.917,97,-0.002
137,00:00:00.920,98,-0.0019
138,00:00:00.922,99,0.001
139,00:00:00.925,100,352.735
140,00:00:00.927,101,359.42
141,00:00:00.930,102,133.434
142,00:00:00.978,145,-0.0352
143,00:00:00.983,118,-0.008
144,00:00:00.985,119,0.0047
145,00:00:00.988,120,-0.0056
146,00:00:00.991,121,0.0013
147,00:00:00.997,95,-0.1298
148,00:00:01.500,132,179.0
149,00:00:01.190,128,-0.925781
150,00:00:01.230,133,3.64062
151,00:00:01.280,130,0.000850677
152,00:00:01.340,111,-5.05447e-05
153,00:00:01.390,129,0.00512695
154,00:00:01.480,127,-0.0043335
155,00:00:01.510,117,-0.9681
156,00:00:01.570,115,106.5
157,00:00:01.640,96,0.9855
158,00:00:01.660,97,-0.0011
159,00:00:01.690,98,0.0006
160,00:00:01.710,99,-0.0011
161,00:00:01.730,100,352.806
162,00:00:01.760,101,359.179
163,00:00:01.780,102,133.74
164,00:00:01.850,134,262.0
165,00:00:01.900,131,0.00314331
166,00:00:01.109,145,-0.0236
167,00:00:01.111,118,-0.0205
168,00:00:01.113,119,-0.0044
169,00:00:01.117,120,-0.0019
170,00:00:01.119,121,0.001
171,00:00:01.130,95,-0.1254
172,00:00:01.144,113,268.0
173,00:00:01.153,110,6.82473e-06
174,00:00:01.174,96,0.9889
175,00:00:01.177,97,-0.0011
176,00:00:01.179,98,-0.0022
177,00:00:01.182,99,-0.0002
178,00:00:01.185,100,352.799
179,00:00:01.187,101,359.076
180,00:00:01.190,102,133.878
181,00:00:01.195,126,-0.125
182,00:00:01.200,132,179.0
183,00:00:01.204,117,-0.993
184,00:00:01.214,112,-0.001091
185,00:00:01.220,107,0.041748
186,00:00:01.225,109,0.00121307
187,00:00:01.237,95,-0.1276
188,00:00:01.248,145,-0.0215
189,00:00:01.250,118,-0.0239
190,00:00:01.253,119,0.0075
191,00:00:01.255,120,0.0033
192,00:00:01.257,121,-0.0003
193,00:00:01.313,96,0.9911
194,00:00:01.316,97,0.0038
195,00:00:01.319,98,-0.0019
196,00:00:01.321,99,0.0017
197,00:00:01.324,100,352.776
198,00:00:01.326,101,358.857
199,00:00:01.330,128,-0.984375
200,00:00:01.335,133,3.48438
201,00:00:01.339,102,134.182
202,00:00:01.344,130,-0.000368118
203,00:00:01.348,127,0.000724792
204,00:00:01.370,134,262.0
205,00:00:01.375,131,0.00405884
206,00:00:01.396,117,-0.9957
207,00:00:01.417,114,356.0
208,00:00:01.421,129,-0.00248718
209,00:00:01.432,126,-0.0563965
210,00:00:01.438,95,-0.1257
211,00:00:01.440,96,0.9787
212,00:00:01.442,97,-0.0011
213,00:00:01.445,98,-0.0022
214,00:00:01.447,99,0.0023
215,00:00:01.450,100,352.814
216,00:00:01.452,101,358.779
217,00:00:01.454,102,134.325
218,00:00:01.467,132,179.0
219,00:00:01.486,145,0.751
220,00:00:01.489,118,0.0163
221,00:00:01.492,119,0.0026
222,00:00:01.495,120,0.0048
223,00:00:01.497,121,0.0046
224,00:00:01.505,117,-0.9955
225,00:00:01.520,127,0.0152588
226,00:00:01.546,108,-0.953125
227,00:00:01.550,96,0.9797
228,00:00:01.553,97,-0.0014
229,00:00:01.555,98,0.0009
230,00:00:01.558,99,-0.0002
231,00:00:01.561,100,352.81
232,00:00:01.563,101,358.699
233,00:00:01.566,102,134.418
234,00:00:01.572,134,260.0
235,00:00:01.603,95,-0.1775
236,00:00:01.610,131,0.00741577
237,00:00:01.615,128,-0.980469
238,00:00:01.626,111,-0.000659943
239,00:00:01.631,115,109.5
240,00:00:01.635,145,-0.3177
241,00:00:01.637,118,-0.0174
242,00:00:01.640,119,0.0053
243,00:00:01.642,120,0.017
244,00:00:01.644,121,0.0025
245,00:00:01.664,133,3.4375
246,00:00:01.668,130,-0.000976562
247,00:00:01.685,113,268.0
248,00:00:01.696,110,-0.00182343
249,00:00:01.698,117,-0.9834
250,00:00:01.714,126,-0.0727539
251,00:00:01.718,132,179.0
252,00:00:01.732,112,-0.00260925
253,00:00:01.737,107,0.46875
254,00:00:01.754,95,-0.1293
255,00:00:01.757,96,0.9936
256,00:00:01.759,97,0.001
257,00:00:01.761,98,0.0039
258,00:00:01.764,99,0.0007
259,00:00:01.767,100,352.835
260,00:00:01.769,101,358.561
261,00:00:01.771,102,134.479
262,00:00:01.776,129,0.00634766
263,00:00:01.813,127,0.0130615
264,00:00:01.818,134,260.0
265,00:00:01.827,131,0.0110474
266,00:00:01.830,145,-0.4043
267,00:00:01.832,118,-0.0012
268,00:00:01.835,119,0.0069
269,00:00:01.840,114,352.0
270,00:00:01.842,120,0.0072
271,00:00:01.844,121,-0.01
272,00:00:01.900,95,-0.1196
273,00:00:01.905,128,-0.964844
274,00:00:01.907,133,3.4375
275,00:00:01.909,96,0.9882
276,00:00:01.910,97,0.0038
277,00:00:01.911,98,0.0009
278,00:00:01.912,99,0.0017
279,00:00:01.913,100,352.781
280,00:00:01.914,101,358.406
281,00:00:01.916,102,134.556
282,00:00:01.919,117,-0.9962
283,00:00:01.940,111,0.00390625
284,00:00:01.943,115,107.5
285,00:00:01.958,126,-0.00958252
286,00:00:01.960,132,178.0
287,00:00:01.977,145,-0.2825
288,00:00:01.981,118,-0.0195
289,00:00:01.983,119,0.0008
290,00:00:01.986,120,-0.0001
291,00:00:01.988,121,0.0004
292,00:00:01.995,113,268.0
293,00:00:02.150,130,0.00360107
294,00:00:02.200,110,0.00488281
295,00:00:02.290,95,-0.1235
296,00:00:02.330,96,0.9916
297,00:00:02.350,97,-0.0027
298,00:00:02.380,98,-0.0013
299,00:00:02.410,99,-0.0002
300,00:00:02.430,100,352.812
301,00:00:02.450,101,358.326
302,00:00:02.480,102,134.534
303,00:00:02.530,127,0.0155029
304,00:00:02.710,117,-0.9688
305,00:00:02.840,112,-0.000785828
306,00:00:02.111,134,262.0
307,00:00:02.116,131,-0.000507355
308,00:00:02.119,145,-0.1853
309,00:00:02.121,118,-0.0258
310,00:00:02.123,119,0.0005
311,00:00:02.127,120,-0.0007
312,00:00:02.129,121,0.001
313,00:00:02.146,107,0.103516
314,00:00:02.152,109,-0.0130005
315,00:00:02.168,108,-0.992188
316,00:00:02.174,95,-0.1148
317,00:00:02.176,96,0.9875
318,00:00:02.179,97,-0.0014
319,00:00:02.181,98,-0.0006
320,00:00:02.184,99,0.0004
321,00:00:02.186,100,352.796
322,00:00:02.188,101,358.207
323,00:00:02.190,102,134.413
