,zeit,sensorid,messwert
0,00:00:00.600,115,81.0
1,00:00:00.110,111,-0.000385284
2,00:00:00.160,109,0.00242615
3,00:00:00.330,100,352.387
4,00:00:00.350,101,357.325
5,00:00:00.380,102,131.286
6,00:00:00.630,126,-0.118164
7,00:00:00.670,132,179.0
8,00:00:00.720,130,-0.000972748
9,00:00:00.820,134,266.0
10,00:00:00.880,95,-0.6528
11,00:00:00.910,96,0.2298
12,00:00:00.930,97,-0.0605
13,00:00:00.960,98,-0.04
14,00:00:00.980,99,0.0267
15,00:00:00.102,117,-1.0513
16,00:00:00.109,145,-0.0224
17,00:00:00.112,118,-0.0337
18,00:00:00.114,119,-0.0011
19,00:00:00.116,120,-0.0024
20,00:00:00.118,121,-0.0001
21,00:00:00.126,108,-0.953125
22,00:00:00.130,114,356.0
23,00:00:00.135,128,-0.984375
24,00:00:00.139,129,-0.0134888
25,00:00:00.150,131,-0.00646973
26,00:00:00.155,133,3.65625
27,00:00:00.158,101,356.527
28,00:00:00.165,100,349.494
29,00:00:00.167,102,129.052
30,00:00:00.185,107,0.043457
31,00:00:00.189,113,272.0
32,00:00:00.200,95,-0.5816
33,00:00:00.202,96,0.9806
34,00:00:00.205,97,0.0179
35,00:00:00.210,112,0.00063324
36,00:00:00.219,98,0.0106
37,00:00:00.260,99,-0.0062
38,00:00:00.263,101,358.238
39,00:00:00.266,117,-0.9733
40,00:00:00.280,100,350.046
41,00:00:00.290,102,130.682
42,00:00:00.302,115,84.0
43,00:00:00.307,111,-0.000991821
44,00:00:00.313,145,-0.048
45,00:00:00.315,118,-0.0251
46,00:00:00.318,119,0.0008
47,00:00:00.320,120,0.0001
48,00:00:00.322,121,0.0012
49,00:00:00.328,109,0.0585938
50,00:00:00.345,126,-0.0554199
51,00:00:00.349,132,179.0
52,00:00:00.359,110,-0.00108337
53,00:00:00.361,95,0.2948
54,00:00:00.365,96,1.6781
55,00:00:00.367,97,0.0296
56,00:00:00.369,98,0.0095
57,00:00:00.371,99,-0.0108
58,00:00:00.374,101,358.237
59,00:00:00.377,117,-0.8972
60,00:00:00.385,130,0.00238037
61,00:00:00.390,134,266.0
62,00:00:00.393,100,348.611
63,00:00:00.398,127,0.0615234
64,00:00:00.406,102,130.231
65,00:00:00.429,128,-0.984375
66,00:00:00.445,129,-0.020752
67,00:00:00.454,131,-0.00190735
68,00:00:00.466,95,0.3751
69,00:00:00.469,96,1.0601
70,00:00:00.475,108,-0.953125
71,00:00:00.481,114,356.0
72,00:00:00.483,97,-0.0237
73,00:00:00.486,98,-0.037
74,00:00:00.489,99,-0.0244
75,00:00:00.499,133,3.64062
76,00:00:00.501,145,-0.0169
77,00:00:00.504,118,-0.0118
78,00:00:00.507,119,0.0002
79,00:00:00.509,120,0.0019
80,00:00:00.511,121,0.0002
81,00:00:00.528,107,0.0429688
82,00:00:00.544,113,272.0
83,00:00:00.549,112,0.00124359
84,00:00:00.554,100,346.621
85,00:00:00.557,101,355.843
86,00:00:00.559,102,128.712
87,00:00:00.562,117,-0.9834
88,00:00:00.572,95,0.5288
89,00:00:00.574,96,0.2983
90,00:00:00.591,98,-0.0297
91,00:00:00.593,99,0.0
92,00:00:00.599,97,-0.0015
93,00:00:00.656,126,-0.0615234
94,00:00:00.659,100,351.705
95,00:00:00.662,101,356.998
96,00:00:00.664,102,130.756
97,00:00:00.676,115,86.5
98,00:00:00.686,111,0.00144196
99,00:00:00.690,109,0.00436401
100,00:00:00.699,132,179.0
101,00:00:00.704,130,0.00115967
102,00:00:00.708,134,266.0
103,00:00:00.713,127,0.0162354
104,00:00:00.719,145,-0.0285
105,00:00:00.721,118,-0.0318
106,00:00:00.724,119,0.0008
107,00:00:00.726,120,-0.0039
108,00:00:00.728,121,-0.001
109,00:00:00.734,128,-0.988281
110,00:00:00.738,129,-0.00799561
111,00:00:00.748,131,-0.00891113
112,00:00:00.751,95,0.7849
113,00:00:00.753,96,1.3147
114,00:00:00.756,97,-0.1463
115,00:00:00.758,98,-0.1014
