,zeit,sensorid,messwert
0,00:00:00.500,128,-0.988281
1,00:00:00.140,132,179.0
2,00:00:00.180,129,-0.00430298
3,00:00:00.230,133,3.375
4,00:00:00.270,127,-0.0476074
5,00:00:00.320,126,-0.0537109
6,00:00:00.390,134,262.0
7,00:00:00.540,130,0.00242615
8,00:00:00.590,131,-0.0057373
9,00:00:00.630,95,-0.1155
10,00:00:00.650,96,0.9892
11,00:00:00.670,97,-0.0045
12,00:00:00.760,100,352.932
13,00:00:00.780,101,357.752
14,00:00:00.800,102,131.53
15,00:00:00.860,128,-0.988281
16,00:00:00.900,98,0.0
17,00:00:00.970,99,0.0016
18,00:00:00.100,117,-1.0234
19,00:00:00.104,145,0.3962
20,00:00:00.106,118,0.0161
21,00:00:00.108,119,0.0018
22,00:00:00.111,120,-0.0064
23,00:00:00.113,121,-0.002
24,00:00:00.120,112,-0.00131226
25,00:00:00.174,96,0.977
26,00:00:00.177,97,-0.0006
27,00:00:00.181,100,351.579
28,00:00:00.201,130,0.00242615
29,00:00:00.206,131,-0.0057373
30,00:00:00.215,132,179.0
31,00:00:00.219,129,0.00119019
32,00:00:00.222,101,359.663
33,00:00:00.224,102,132.283
34,00:00:00.242,110,0.000740051
35,00:00:00.249,115,105.0
36,00:00:00.255,107,0.472656
37,00:00:00.260,133,3.40625
38,00:00:00.265,127,0.036377
39,00:00:00.269,126,-0.0634766
40,00:00:00.274,134,262.0
41,00:00:00.284,108,-0.9375
42,00:00:00.287,95,-0.1037
43,00:00:00.292,128,-0.988281
44,00:00:00.296,96,1.0079
45,00:00:00.304,97,0.0001
46,00:00:00.307,98,-0.0003
47,00:00:00.309,99,0.0012
48,00:00:00.311,100,353.038
49,00:00:00.322,113,270.0
50,00:00:00.327,114,354.0
51,00:00:00.333,111,-0.00198364
52,00:00:00.338,109,-0.00982666
53,00:00:00.353,101,359.529
54,00:00:00.363,130,0.000297546
55,00:00:00.368,131,0.00735474
56,00:00:00.372,112,-0.00283813
57,00:00:00.375,102,132.2
58,00:00:00.388,117,-0.9681
59,00:00:00.391,145,-0.3196
60,00:00:00.393,118,-0.0542
61,00:00:00.395,119,0.0003
62,00:00:00.397,120,-0.0005
63,00:00:00.400,121,-0.0002
64,00:00:00.415,132,179.0
65,00:00:00.418,95,-0.1037
66,00:00:00.420,96,0.9901
67,00:00:00.422,97,0.001
68,00:00:00.424,98,-0.0009
69,00:00:00.427,99,-0.0002
70,00:00:00.437,100,353.169
71,00:00:00.444,129,-0.000946045
72,00:00:00.455,110,0.00256348
73,00:00:00.460,101,359.324
74,00:00:00.493,108,-0.945312
75,00:00:00.512,128,-0.980469
76,00:00:00.518,102,131.508
77,00:00:00.533,95,-0.1054
78,00:00:00.536,96,0.9899
79,00:00:00.541,97,0.0013
80,00:00:00.544,98,-0.0018
81,00:00:00.546,99,0.0016
82,00:00:00.548,117,-0.9883
83,00:00:00.551,145,-0.2694
84,00:00:00.553,118,-0.0152
85,00:00:00.556,119,0.0043
86,00:00:00.558,120,0.0016
87,00:00:00.560,121,0.0023
88,00:00:00.566,113,268.0
89,00:00:00.571,114,352.0
90,00:00:00.575,100,352.19
91,00:00:00.580,111,0.00257874
92,00:00:00.585,109,0.00631714
93,00:00:00.590,115,101.5
94,00:00:00.595,107,0.132812
95,00:00:00.598,101,359.133
96,00:00:00.608,133,3.45312
97,00:00:00.613,112,-0.00193024
98,00:00:00.621,102,132.087
99,00:00:00.637,95,-0.104
100,00:00:00.643,127,0.0368652
101,00:00:00.647,126,-0.0561523
102,00:00:00.652,134,262.0
103,00:00:00.654,96,0.9914
104,00:00:00.657,97,-0.0024
105,00:00:00.659,98,-0.0009
106,00:00:00.661,99,-0.0002
107,00:00:00.663,117,-0.9738
108,00:00:00.676,100,353.333
109,00:00:00.679,145,-0.3353
110,00:00:00.681,118,-0.0309
111,00:00:00.684,119,-0.0021
112,00:00:00.687,120,0.0001
113,00:00:00.689,121,0.0007
114,00:00:00.699,130,0.000602722
115,00:00:00.704,131,0.00582886
116,00:00:00.709,108,-0.960938
117,00:00:00.723,102,132.044
118,00:00:00.738,132,179.0
119,00:00:00.742,129,-0.019165
120,00:00:00.746,101,358.881
121,00:00:00.756,95,-0.1028
122,00:00:00.761,96,0.9843
123,00:00:00.764,97,-0.0015
124,00:00:00.767,98,0.0012
125,00:00:00.769,99,-0.0009
126,00:00:00.773,117,-0.9661
127,00:00:00.779,110,0.00500488
128,00:00:00.801,121,0.0013
129,00:00:00.808,100,352.574
130,00:00:00.816,145,-0.0318
131,00:00:00.818,118,-0.0284
132,00:00:00.821,119,0.0006
133,00:00:00.823,120,-0.0036
134,00:00:00.846,128,-0.984375
135,00:00:00.852,101,358.726
136,00:00:00.855,102,131.994
137,00:00:00.862,133,3.4375
138,00:00:00.871,127,0.0427246
139,00:00:00.897,126,-0.0600586
140,00:00:00.902,134,264.0
141,00:00:00.904,95,-0.1023
142,00:00:00.909,130,-6.25849e-06
143,00:00:00.913,131,0.0150146
144,00:00:00.923,132,179.0
145,00:00:00.927,129,-0.0137329
146,00:00:00.929,96,0.9909
147,00:00:00.932,97,0.0004
148,00:00:00.934,98,0.0012
149,00:00:00.936,99,0.0012
150,00:00:00.939,100,353.404
151,00:00:00.946,112,-0.00344849
152,00:00:00.950,117,-0.8921
153,00:00:00.953,145,-0.0147
154,00:00:00.955,118,-0.0439
155,00:00:00.958,119,-0.0033
156,00:00:00.960,120,0.0001
157,00:00:00.962,121,0.0013
158,00:00:00.967,101,358.667
159,00:00:00.969,102,131.971
160,00:00:01.600,95,-0.1049
161,00:00:01.360,96,0.9914
162,00:00:01.390,97,-0.0012
163,00:00:01.420,98,0.0015
164,00:00:01.500,99,0.0009
165,00:00:01.520,100,353.484
166,00:00:01.560,145,-0.0371
167,00:00:01.580,118,-0.0246
168,00:00:01.600,119,0.0064
169,00:00:01.630,120,-0.0036
170,00:00:01.650,121,0.0004
171,00:00:01.710,113,268.0
172,00:00:01.760,114,356.0
173,00:00:01.810,128,-1.03906
174,00:00:01.860,111,-0.00107574
175,00:00:01.910,109,0.006073
176,00:00:01.960,101,358.479
177,00:00:01.990,102,131.881
178,00:00:01.111,117,-1.0816
179,00:00:01.117,95,-0.1025
180,00:00:01.122,133,3.34375
181,00:00:01.127,127,0.0285645
182,00:00:01.132,126,-0.059082
183,00:00:01.146,115,101.5
184,00:00:01.151,107,-0.396484
185,00:00:01.154,96,0.9901
186,00:00:01.157,97,0.0003
187,00:00:01.159,98,-0.0003
188,00:00:01.162,99,0.0016
189,00:00:01.164,100,353.062
190,00:00:01.169,130,-0.000310898
191,00:00:01.174,131,-0.00299072
192,00:00:01.186,132,179.0
193,00:00:01.190,129,-0.0161133
194,00:00:01.195,108,-0.953125
195,00:00:01.209,110,0.000436783
196,00:00:01.218,101,357.694
197,00:00:01.220,102,131.282
198,00:00:01.231,134,264.0
199,00:00:01.235,95,-0.1023
200,00:00:01.239,117,-1.0031
201,00:00:01.247,128,-0.980469
202,00:00:01.253,145,-0.0347
203,00:00:01.256,118,-0.0169
204,00:00:01.258,119,-0.0003
205,00:00:01.261,120,-0.0009
206,00:00:01.263,121,-0.0002
207,00:00:01.269,133,3.375
208,00:00:01.274,112,0.000207901
209,00:00:01.284,113,268.0
210,00:00:01.288,114,356.0
211,00:00:01.291,99,0.001
212,00:00:01.293,100,353.179
213,00:00:01.305,96,0.9901
214,00:00:01.308,97,0.0
215,00:00:01.311,98,0.0
216,00:00:01.325,101,358.27
217,00:00:01.330,111,-0.000465393
218,00:00:01.333,102,131.923
219,00:00:01.338,109,0.00121307
220,00:00:01.347,127,0.0288086
221,00:00:01.371,95,-0.104
222,00:00:01.381,108,-0.949219
223,00:00:01.393,126,-0.0678711
224,00:00:01.403,130,-0.00183868
225,00:00:01.409,131,-0.00177765
226,00:00:01.412,99,0.0004
227,00:00:01.415,100,353.272
228,00:00:01.419,96,0.9926
229,00:00:01.422,117,-0.997
230,00:00:01.424,97,0.0022
231,00:00:01.427,145,-0.0314
232,00:00:01.429,118,-0.013
233,00:00:01.431,119,0.0009
234,00:00:01.434,120,-0.0024
235,00:00:01.436,121,0.0004
236,00:00:01.440,98,0.0
237,00:00:01.449,110,0.0022583
238,00:00:01.461,132,179.0
239,00:00:01.465,129,0.00424194
240,00:00:01.477,115,90.5
241,00:00:01.482,107,0.0412598
242,00:00:01.485,95,-0.1032
243,00:00:01.489,101,357.686
244,00:00:01.491,102,131.185
245,00:00:01.498,112,-0.000402451
246,00:00:01.502,134,264.0
247,00:00:01.537,128,-0.984375
248,00:00:01.540,96,0.9911
249,00:00:01.543,97,-0.0015
250,00:00:01.546,98,-0.0003
251,00:00:01.549,99,-0.0009
252,00:00:01.551,100,353.62
253,00:00:01.556,145,-0.033
254,00:00:01.558,118,-0.0239
255,00:00:01.560,119,0.0009
256,00:00:01.563,120,-0.0015
257,00:00:01.565,121,0.0016
258,00:00:01.604,101,358.107
259,00:00:01.607,102,131.987
260,00:00:01.610,95,-0.095
261,00:00:01.612,117,-1.0836
262,00:00:01.628,113,268.0
263,00:00:01.633,114,356.0
264,00:00:01.638,133,3.46875
265,00:00:01.642,127,0.0219727
266,00:00:01.651,96,0.994
267,00:00:01.653,97,-0.0002
268,00:00:01.656,98,-0.0006
269,00:00:01.658,99,0.0027
270,00:00:01.661,100,353.649
271,00:00:01.683,130,0.000907898
272,00:00:01.689,108,-0.953125
273,00:00:01.710,101,357.675
274,00:00:01.713,102,131.038
275,00:00:01.721,145,-0.0514
276,00:00:01.724,118,-0.0832
277,00:00:01.727,119,-0.0021
278,00:00:01.729,120,0.0053
279,00:00:01.731,121,0.0001
280,00:00:01.738,131,-0.00756836
281,00:00:01.747,110,0.000436783
282,00:00:01.757,111,-0.000160217
283,00:00:01.762,109,0.00145721
284,00:00:01.765,100,353.531
285,00:00:01.770,95,-0.0926
286,00:00:01.772,96,0.9928
287,00:00:01.777,132,179.0
288,00:00:01.779,97,0.0019
289,00:00:01.782,98,0.0009
290,00:00:01.787,129,0.00668335
291,00:00:01.795,99,-0.0002
292,00:00:01.798,117,-0.898
293,00:00:01.822,126,-0.0583496
294,00:00:01.831,128,-0.925781
295,00:00:01.844,101,357.665
296,00:00:01.846,102,131.0
297,00:00:01.873,96,0.9926
298,00:00:01.877,100,353.714
299,00:00:01.889,133,3.46875
300,00:00:01.894,127,0.00946045
301,00:00:01.899,112,0.0014267
302,00:00:01.908,113,268.0
303,00:00:01.912,97,0.0013
304,00:00:01.915,98,0.0012
305,00:00:01.918,99,0.0001
306,00:00:01.921,145,-0.0273
307,00:00:01.923,118,-0.0174
308,00:00:01.925,119,0.0006
309,00:00:01.927,120,-0.0012
310,00:00:01.930,121,0.0001
311,00:00:01.938,134,266.0
312,00:00:01.942,130,0.000907898
313,00:00:01.948,131,0.00582886
314,00:00:01.957,132,179.0
315,00:00:01.962,114,356.0
316,00:00:01.967,95,-0.1032
317,00:00:01.971,101,357.929
318,00:00:01.974,102,131.667
319,00:00:01.977,96,0.9877
320,00:00:01.981,100,353.677
321,00:00:01.987,129,-0.00369263
322,00:00:01.996,126,-0.0600586
323,00:00:02,115,94.0
324,00:00:02.600,107,0.043457
325,00:00:02.150,97,-0.0018
326,00:00:02.180,98,0.0
327,00:00:02.200,99,0.0012
328,00:00:02.250,117,-0.9799
329,00:00:02.270,145,-0.033
330,00:00:02.290,118,-0.02
331,00:00:02.320,119,0.0003
332,00:00:02.340,120,-0.0021
333,00:00:02.360,121,0.0001
334,00:00:02.450,108,-0.953125
335,00:00:02.590,128,-0.992188
336,00:00:02.820,110,-0.000172615
337,00:00:02.880,111,-0.0016861
338,00:00:02.980,109,0.000972748
339,00:00:02.101,95,-0.1018
340,00:00:02.103,96,0.9923
341,00:00:02.107,100,353.755
342,00:00:02.109,101,357.835
343,00:00:02.111,102,131.228
344,00:00:02.116,97,-0.0009
345,00:00:02.118,98,0.0
346,00:00:02.125,133,3.54688
347,00:00:02.131,127,0.00193787
348,00:00:02.136,112,0.000816345
349,00:00:02.139,99,0.0015
350,00:00:02.143,145,-0.0311
351,00:00:02.145,118,-0.0205
352,00:00:02.148,119,0.0015
353,00:00:02.150,120,-0.0021
354,00:00:02.153,121,0.0001
355,00:00:02.175,130,0.000907898
356,00:00:02.180,131,-0.00360107
357,00:00:02.190,132,179.0
358,00:00:02.194,129,-0.0088501
359,00:00:02.203,117,-0.9915
360,00:00:02.213,95,-0.1035
361,00:00:02.215,96,0.9921
362,00:00:02.218,97,-0.0012
363,00:00:02.220,98,0.0012
364,00:00:02.223,100,353.786
365,00:00:02.229,101,357.812
366,00:00:02.232,102,131.168
367,00:00:02.243,99,0.0044
368,00:00:02.249,113,268.0
369,00:00:02.254,114,356.0
370,00:00:02.259,115,96.0
371,00:00:02.276,126,-0.0622559
372,00:00:02.281,134,266.0
373,00:00:02.285,128,-0.984375
374,00:00:02.290,107,0.0427246
375,00:00:02.295,133,3.53125
376,00:00:02.305,108,-0.953125
377,00:00:02.319,96,0.9914
378,00:00:02.321,97,-0.0024
379,00:00:02.323,98,-0.0009
380,00:00:02.326,100,353.824
381,00:00:02.329,145,-0.9683
382,00:00:02.332,118,-0.033
383,00:00:02.335,119,-0.004
384,00:00:02.337,120,-0.0002
385,00:00:02.339,121,0.0169
386,00:00:02.345,95,-0.1037
387,00:00:02.350,127,0.00726318
388,00:00:02.360,110,-0.000782013
389,00:00:02.366,130,0.00182343
390,00:00:02.371,131,-0.00543213
391,00:00:02.381,132,179.0
392,00:00:02.386,99,0.0001
393,00:00:02.388,101,357.799
394,00:00:02.391,102,131.113
395,00:00:02.395,111,-0.00228882
396,00:00:02.400,112,0.000511169
397,00:00:02.426,129,0.0142822
398,00:00:02.434,96,0.9928
399,00:00:02.437,97,-0.0027
400,00:00:02.439,98,-0.0009
401,00:00:02.442,117,-0.9533
402,00:00:02.445,145,-0.6525
403,00:00:02.447,118,-0.0448
404,00:00:02.450,119,0.0012
405,00:00:02.452,120,-0.0073
406,00:00:02.454,121,0.0004
407,00:00:02.465,100,353.848
408,00:00:02.474,95,-0.1052
409,00:00:02.485,113,268.0
410,00:00:02.491,114,356.0
411,00:00:02.496,115,97.5
412,00:00:02.501,109,0.00121307
413,00:00:02.507,99,0.0019
414,00:00:02.510,101,357.754
415,00:00:02.512,102,131.069
416,00:00:02.532,128,-0.984375
417,00:00:02.538,133,3.53125
418,00:00:02.542,126,-0.059082
419,00:00:02.546,134,266.0
420,00:00:02.551,130,-0.00152588
421,00:00:02.556,131,-0.0103149
422,00:00:02.574,95,-0.1069
423,00:00:02.577,96,0.9914
424,00:00:02.579,97,-0.0008
425,00:00:02.582,98,-0.0012
426,00:00:02.585,100,353.798
427,00:00:02.596,108,-0.953125
428,00:00:02.606,132,179.0
429,00:00:02.610,129,-0.0112915
430,00:00:02.619,127,0.0258789
431,00:00:02.628,117,-0.9908
432,00:00:02.632,145,0.1789
433,00:00:02.634,118,-0.0207
434,00:00:02.637,119,-0.0046
435,00:00:02.639,120,0.0108
436,00:00:02.641,121,0.0023
437,00:00:02.646,99,-0.0002
438,00:00:02.648,101,357.737
439,00:00:02.651,102,131.175
440,00:00:02.662,110,0.000436783
441,00:00:02.684,95,-0.1076
442,00:00:02.686,96,0.9887
443,00:00:02.688,97,0.0019
444,00:00:02.690,98,-0.0012
445,00:00:02.693,100,353.796
446,00:00:02.707,130,0.00182343
447,00:00:02.713,131,-0.000858307
448,00:00:02.724,128,-1.03906
449,00:00:02.738,117,-1.0105
450,00:00:02.752,133,3.53125
451,00:00:02.757,126,-0.0495605
452,00:00:02.761,134,266.0
453,00:00:02.765,101,357.698
454,00:00:02.767,102,131.174
455,00:00:02.775,107,0.0419922
456,00:00:02.782,112,0.000816345
457,00:00:02.784,99,-0.0024
458,00:00:02.788,145,0.2348
459,00:00:02.791,118,-0.0246
460,00:00:02.793,119,-0.003
461,00:00:02.795,120,-0.0005
462,00:00:02.798,121,0.0016
463,00:00:02.804,95,-0.0972
464,00:00:02.807,96,0.9877
465,00:00:02.809,97,0.0003
466,00:00:02.811,98,0.0006
467,00:00:02.814,100,353.912
468,00:00:02.839,113,268.0
469,00:00:02.843,114,356.0
470,00:00:02.848,115,99.5
471,00:00:02.881,101,357.678
472,00:00:02.884,102,131.097
473,00:00:02.918,109,0.00170135
474,00:00:02.923,111,-0.000159264
475,00:00:02.925,95,-0.1153
476,00:00:02.928,96,0.9921
477,00:00:02.930,97,-0.0015
478,00:00:02.933,98,0.0037
479,00:00:02.936,99,0.0003
480,00:00:02.938,100,353.835
481,00:00:02.944,108,-0.949219
482,00:00:02.954,132,179.0
483,00:00:02.959,129,0.00393677
484,00:00:02.967,127,-0.0274658
485,00:00:02.975,117,-1.0061
486,00:00:02.984,110,-0.000476837
487,00:00:02.988,101,357.684
488,00:00:02.990,102,131.082
489,00:00:02.994,145,0.2183
490,00:00:02.997,118,-0.0381
491,00:00:02.999,119,0.0028
492,00:00:03.200,120,-0.0027
493,00:00:03.400,121,-0.0014
494,00:00:03.180,130,0.00121307
495,00:00:03.220,131,-0.0124512
496,00:00:03.310,128,-0.988281
497,00:00:03.360,133,3.46875
498,00:00:03.410,126,-0.00836182
499,00:00:03.470,107,0.0390625
500,00:00:03.530,95,-0.0999
501,00:00:03.550,96,0.9901
502,00:00:03.580,97,-0.0014
503,00:00:03.600,98,-0.0006
504,00:00:03.630,99,-0.0012
505,00:00:03.650,100,353.84
506,00:00:03.710,134,266.0
507,00:00:03.790,112,-0.000402451
508,00:00:03.910,101,357.686
509,00:00:03.930,102,131.117
510,00:00:03.990,113,268.0
511,00:00:03.104,114,356.0
512,00:00:03.108,115,100.0
513,00:00:03.134,117,-0.994
514,00:00:03.162,95,-0.1057
515,00:00:03.165,96,0.9918
516,00:00:03.167,145,-0.0082
517,00:00:03.169,118,-0.0316
518,00:00:03.172,119,0.0012
519,00:00:03.174,120,-0.0012
520,00:00:03.177,121,-0.0017
521,00:00:03.181,97,-0.0024
522,00:00:03.184,98,0.0009
523,00:00:03.213,108,-0.953125
524,00:00:03.228,110,-0.000782013
525,00:00:03.230,99,0.0022
526,00:00:03.236,100,353.86
527,00:00:03.239,101,357.61
528,00:00:03.242,102,131.143
529,00:00:03.246,117,-0.9935
530,00:00:03.266,95,-0.1018
531,00:00:03.268,96,0.9906
532,00:00:03.287,107,0.0397949
533,00:00:03.310,97,-0.0018
534,00:00:03.312,98,-0.0012
535,00:00:03.327,109,0.00170135
536,00:00:03.333,111,0.00167084
537,00:00:03.337,112,0.00173187
538,00:00:03.341,99,0.0016
539,00:00:03.343,100,353.973
540,00:00:03.346,101,357.681
541,00:00:03.348,102,131.367
542,00:00:03.355,132,179.0
543,00:00:03.363,145,-0.0333
544,00:00:03.365,118,-0.0251
545,00:00:03.368,119,0.0
546,00:00:03.370,120,-0.0027
547,00:00:03.372,121,0.0023
548,00:00:03.387,129,0.0072937
549,00:00:03.396,127,-0.0132446
550,00:00:03.405,130,0.00151825
551,00:00:03.412,95,-0.1016
552,00:00:03.414,96,0.9921
553,00:00:03.417,97,0.0022
554,00:00:03.419,98,0.0006
555,00:00:03.433,117,-0.9893
556,00:00:03.446,99,0.0001
557,00:00:03.448,100,353.992
558,00:00:03.454,131,0.00582886
559,00:00:03.463,128,-0.984375
560,00:00:03.468,133,3.51562
561,00:00:03.471,101,357.662
562,00:00:03.473,102,131.427
563,00:00:03.489,126,-0.0561523
564,00:00:03.494,134,268.0
565,00:00:03.504,113,268.0
566,00:00:03.509,114,356.0
567,00:00:03.514,115,101.0
568,00:00:03.517,95,-0.103
569,00:00:03.519,96,0.9909
570,00:00:03.521,97,0.0
571,00:00:03.524,98,0.0
572,00:00:03.539,108,-0.953125
573,00:00:03.556,110,-0.000171661
574,00:00:03.561,107,0.0422363
575,00:00:03.567,109,0.000972748
576,00:00:03.569,99,0.0009
577,00:00:03.572,100,353.911
578,00:00:03.574,101,357.609
579,00:00:03.576,102,131.251
580,00:00:03.580,117,-0.9908
581,00:00:03.590,112,-9.77516e-05
582,00:00:03.594,111,0.000144958
583,00:00:03.605,145,-0.0326
584,00:00:03.608,118,-0.0222
585,00:00:03.610,119,-0.0003
586,00:00:03.612,120,0.0004
587,00:00:03.615,121,0.001
588,00:00:03.620,95,-0.1001
589,00:00:03.623,96,0.9911
590,00:00:03.626,97,-0.0014
591,00:00:03.629,98,0.0018
592,00:00:03.638,108,-0.953125
593,00:00:03.651,113,268.0
594,00:00:03.656,132,179.0
595,00:00:03.667,129,0.00485229
596,00:00:03.675,99,0.0003
597,00:00:03.677,100,353.923
598,00:00:03.679,101,357.609
599,00:00:03.681,102,131.346
600,00:00:03.686,114,356.0
601,00:00:03.690,115,102.0
602,00:00:03.705,117,-0.9957
603,00:00:03.726,95,-0.1544
604,00:00:03.730,96,1.0606
605,00:00:03.733,97,0.0095
606,00:00:03.738,98,-0.0003
607,00:00:03.741,145,-0.0323
608,00:00:03.743,118,-0.0248
609,00:00:03.746,119,0.0009
610,00:00:03.748,120,-0.0018
611,00:00:03.750,121,-0.0002
612,00:00:03.758,130,-0.000310898
613,00:00:03.762,131,0.00279236
614,00:00:03.786,128,-0.925781
615,00:00:03.792,133,3.57812
616,00:00:03.796,126,-0.060791
617,00:00:03.802,99,-0.0003
618,00:00:03.804,100,353.928
619,00:00:03.806,101,357.617
620,00:00:03.809,102,131.396
621,00:00:03.812,117,-0.9878
622,00:00:03.832,112,-0.000402451
623,00:00:03.841,127,0.00946045
624,00:00:03.848,95,-0.1047
625,00:00:03.850,96,0.9989
626,00:00:03.855,111,0.000144958
627,00:00:03.858,97,0.0
628,00:00:03.891,98,-0.0012
629,00:00:03.908,110,0.000743866
630,00:00:03.914,107,0.0432129
631,00:00:03.921,99,-0.0011
632,00:00:03.923,100,353.976
633,00:00:03.926,101,0.3658
634,00:00:03.929,102,130.28
635,00:00:03.946,145,-0.0318
636,00:00:03.949,118,-0.0202
637,00:00:03.951,119,-0.0006
638,00:00:03.954,120,-0.0015
639,00:00:03.957,121,-0.0005
640,00:00:03.962,95,-0.1054
641,00:00:03.964,96,0.9904
642,00:00:03.966,97,0.0007
643,00:00:03.973,108,-0.953125
644,00:00:03.983,113,268.0
645,00:00:03.987,114,356.0
646,00:00:03.992,115,103.0
647,00:00:03.997,117,-0.9938
648,00:00:04.700,98,-0.0052
649,00:00:04.350,132,179.0
650,00:00:04.570,129,0.00939941
651,00:00:04.620,99,0.0021
652,00:00:04.650,100,353.941
653,00:00:04.680,101,357.616
654,00:00:04.700,102,131.535
655,00:00:04.760,134,268.0
656,00:00:04.780,96,0.9972
657,00:00:04.810,97,-0.0021
658,00:00:04.850,95,-0.3659
659,00:00:04.120,130,0.00182343
660,00:00:04.125,131,0.00157928
661,00:00:04.137,128,-0.992188
662,00:00:04.142,133,3.54688
663,00:00:04.146,126,-0.0654297
664,00:00:04.151,98,0.0009
665,00:00:04.155,145,-0.0309
666,00:00:04.158,118,-0.0202
667,00:00:04.160,119,-0.0052
668,00:00:04.162,120,-0.0005
669,00:00:04.165,121,-0.0002
670,00:00:04.177,127,0.0576172
671,00:00:04.190,112,-0.00161743
672,00:00:04.196,111,0.000450134
673,00:00:04.200,99,-0.0097
674,00:00:04.202,100,356.696
675,00:00:04.205,101,4.2319
676,00:00:04.207,102,131.77
677,00:00:04.210,117,-0.995
678,00:00:04.220,95,0.395
679,00:00:04.223,96,1.0211
680,00:00:04.227,97,-0.0061
681,00:00:04.252,110,0.0022583
682,00:00:04.259,107,0.0415039
683,00:00:04.264,109,0.000243187
684,00:00:04.267,98,0.0009
685,00:00:04.275,132,179.0
686,00:00:04.280,129,0.000270844
687,00:00:04.318,99,-0.0006
688,00:00:04.321,100,353.928
689,00:00:04.324,101,357.634
690,00:00:04.326,102,131.641
691,00:00:04.329,145,-0.035
692,00:00:04.331,118,-0.0227
693,00:00:04.334,119,0.0
694,00:00:04.336,120,0.0013
695,00:00:04.338,121,0.0016
696,00:00:04.344,134,268.0
697,00:00:04.349,130,0.00182343
698,00:00:04.354,131,0.00279236
699,00:00:04.363,128,-0.988281
700,00:00:04.369,133,3.54688
701,00:00:04.373,126,-0.0581055
702,00:00:04.386,108,-0.953125
703,00:00:04.396,113,268.0
704,00:00:04.401,114,356.0
705,00:00:04.408,95,-0.5695
706,00:00:04.411,96,0.2842
707,00:00:04.413,97,-0.0656
708,00:00:04.416,98,-0.0153
709,00:00:04.421,117,-0.9881
710,00:00:04.428,115,104.0
711,00:00:04.437,99,-0.0381
712,00:00:04.440,100,349.732
713,00:00:04.442,101,359.811
714,00:00:04.445,102,131.934
715,00:00:04.486,132,179.0
716,00:00:04.491,129,-0.0039978
717,00:00:04.495,127,-0.0050354
718,00:00:04.518,112,0.000511169
719,00:00:04.543,130,-6.76513e-06
720,00:00:04.552,131,0.00491333
721,00:00:04.555,117,-0.9864
722,00:00:04.558,145,-0.0333
723,00:00:04.560,118,-0.0193
724,00:00:04.562,119,-0.0021
725,00:00:04.565,120,-0.0012
726,00:00:04.567,121,0.0016
727,00:00:04.580,128,-0.992188
728,00:00:04.584,133,3.54688
729,00:00:04.588,126,-0.0571289
730,00:00:04.594,95,-0.715
731,00:00:04.596,96,0.9212
732,00:00:04.598,97,-0.014
733,00:00:04.601,98,-0.0196
734,00:00:04.605,111,-0.00106812
735,00:00:04.614,99,0.0135
736,00:00:04.616,100,345.297
737,00:00:04.618,101,356.358
738,00:00:04.620,102,131.252
739,00:00:04.639,134,268.0
740,00:00:04.690,145,-0.0321
741,00:00:04.693,118,-0.0212
742,00:00:04.695,119,0.0009
743,00:00:04.697,120,-0.0024
744,00:00:04.701,121,0.0001
745,00:00:04.708,132,179.0
746,00:00:04.712,129,0.00787354
747,00:00:04.717,127,0.00848389
748,00:00:04.731,110,-0.00108337
749,00:00:04.738,107,0.0412598
750,00:00:04.744,109,0.00242615
751,00:00:04.760,130,-6.76513e-06
