,zeit,sensorid,messwert
0,00:00:00.700,110,0.00248718
1,00:00:00.390,115,94.0
2,00:00:00.440,112,0.000163078
3,00:00:00.480,145,-0.0321
4,00:00:00.510,118,-0.0198
5,00:00:00.530,119,0.0003
6,00:00:00.550,120,-0.0016
7,00:00:00.580,121,0.0011
8,00:00:00.640,131,0.00640869
9,00:00:00.690,111,0.000823975
10,00:00:00.730,95,-0.1003
11,00:00:00.760,96,0.9918
12,00:00:00.780,97,0.0027
13,00:00:00.800,98,-0.0011
14,00:00:00.830,99,-0.0006
15,00:00:00.860,100,351.737
16,00:00:00.880,101,359.236
17,00:00:00.900,102,132.169
18,00:00:00.990,117,-0.9888
19,00:00:00.112,130,-0.00115204
20,00:00:00.117,128,-0.933594
21,00:00:00.121,129,-0.00518799
22,00:00:00.127,107,0.792969
23,00:00:00.132,113,270.0
24,00:00:00.136,114,356.0
25,00:00:00.184,109,0.000486374
26,00:00:00.189,108,-0.9375
27,00:00:00.205,134,268.0
28,00:00:00.210,132,179.0
29,00:00:00.235,117,-0.9935
30,00:00:00.240,145,-0.0352
31,00:00:00.242,118,-0.0222
32,00:00:00.244,119,-0.0003
33,00:00:00.246,120,-0.001
34,00:00:00.249,121,0.0008
35,00:00:00.256,126,-0.0537109
36,00:00:00.260,133,3.35938
37,00:00:00.265,127,0.00628662
38,00:00:00.279,110,0.000961304
39,00:00:00.283,115,91.5
40,00:00:00.290,95,-0.103
41,00:00:00.294,96,0.9906
42,00:00:00.296,97,0.0024
43,00:00:00.299,98,-0.0014
44,00:00:00.302,99,0.0
45,00:00:00.304,100,352.004
46,00:00:00.306,101,359.052
47,00:00:00.308,102,132.144
48,00:00:00.322,112,0.000163078
49,00:00:00.333,131,-0.00180817
50,00:00:00.338,130,0.00189972
51,00:00:00.344,117,-0.9409
52,00:00:00.347,145,-0.0287
53,00:00:00.350,118,-0.0188
54,00:00:00.352,119,-0.0006
55,00:00:00.355,120,-0.0016
56,00:00:00.357,121,0.0005
57,00:00:00.374,111,0.00204468
58,00:00:00.413,107,0.0559082
59,00:00:00.418,134,268.0
60,00:00:00.424,132,179.0
61,00:00:00.428,128,-0.992188
62,00:00:00.433,129,0.000907898
63,00:00:00.452,95,-0.104
64,00:00:00.455,96,0.9909
65,00:00:00.458,97,-0.0006
66,00:00:00.460,98,-0.0008
67,00:00:00.462,99,0.0
68,00:00:00.465,100,352.226
69,00:00:00.467,101,358.891
70,00:00:00.469,102,132.141
71,00:00:00.480,113,270.0
72,00:00:00.484,114,356.0
73,00:00:00.493,117,-0.9108
74,00:00:00.496,145,-0.0183
75,00:00:00.499,118,-0.0236
76,00:00:00.501,119,-0.0049
77,00:00:00.505,120,-0.0047
78,00:00:00.507,121,0.0005
79,00:00:00.521,131,-0.00393677
80,00:00:00.526,130,-0.00205994
81,00:00:00.530,126,-0.0612793
82,00:00:00.537,133,3.375
83,00:00:00.542,127,0.00994873
84,00:00:00.551,109,0.000728607
85,00:00:00.556,108,-0.953125
86,00:00:00.566,110,-0.0011673
87,00:00:00.570,115,95.0
88,00:00:00.575,112,-0.000141144
89,00:00:00.606,111,0.000823975
90,00:00:00.626,134,266.0
91,00:00:00.631,132,179.0
92,00:00:00.634,117,-1.0579
93,00:00:00.637,145,-0.0562
94,00:00:00.640,118,-0.0371
95,00:00:00.642,119,0.0013
96,00:00:00.644,120,-0.0001
97,00:00:00.647,121,0.0033
98,00:00:00.653,95,-0.1042
99,00:00:00.655,96,0.9918
100,00:00:00.658,97,0.0003
101,00:00:00.660,98,0.0001
102,00:00:00.662,99,-0.0009
103,00:00:00.665,100,352.44
104,00:00:00.667,101,358.752
105,00:00:00.669,102,132.101
106,00:00:00.681,107,0.0424805
107,00:00:00.721,131,-0.000888824
108,00:00:00.727,109,0.00218201
109,00:00:00.735,130,-0.00115204
110,00:00:00.740,126,-0.0563965
111,00:00:00.744,133,3.51562
112,00:00:00.748,127,0.020874
113,00:00:00.753,128,-0.925781
114,00:00:00.757,129,0.00121307
115,00:00:00.774,108,-0.957031
116,00:00:00.783,117,-1.03
117,00:00:00.792,110,0.000961304
118,00:00:00.796,115,97.5
119,00:00:00.801,112,0.000163078
120,00:00:00.806,113,270.0
121,00:00:00.811,114,356.0
122,00:00:00.825,134,266.0
123,00:00:00.835,132,179.0
124,00:00:00.845,131,0.00579834
125,00:00:00.850,130,6.91414e-05
126,00:00:00.852,145,-0.0299
127,00:00:00.855,95,-0.1032
128,00:00:00.858,118,-0.0284
129,00:00:00.860,96,0.9911
130,00:00:00.862,119,0.0006
131,00:00:00.865,97,-0.0025
132,00:00:00.869,120,0.0008
133,00:00:00.872,98,0.0001
134,00:00:00.875,121,0.0023
135,00:00:00.878,99,-0.0031
136,00:00:00.881,100,352.605
137,00:00:00.884,101,358.632
138,00:00:00.886,102,132.059
139,00:00:00.894,111,-0.000394821
140,00:00:00.899,107,0.0407715
141,00:00:00.904,117,-0.9994
142,00:00:00.964,145,-0.033
143,00:00:00.967,118,-0.0231
144,00:00:00.970,119,-0.0024
145,00:00:00.972,120,0.0008
146,00:00:00.975,121,-0.0001
147,00:00:00.986,109,0.000972748
148,00:00:00.991,108,-0.957031
149,00:00:01.140,95,-0.1032
150,00:00:01.160,96,0.9889
151,00:00:01.180,97,-0.0028
152,00:00:01.210,98,0.0028
153,00:00:01.240,99,-0.0034
154,00:00:01.260,100,352.752
155,00:00:01.280,101,358.533
156,00:00:01.300,102,132.027
157,00:00:01.400,110,0.000350952
158,00:00:01.450,115,99.0
159,00:00:01.490,112,-0.000141144
160,00:00:01.540,113,270.0
161,00:00:01.590,114,356.0
162,00:00:01.680,111,0.00143433
163,00:00:01.720,117,-0.9935
164,00:00:01.740,145,-0.0294
165,00:00:01.770,118,-0.0227
166,00:00:01.800,119,-0.0049
167,00:00:01.820,120,-0.0019
168,00:00:01.840,121,0.0011
169,00:00:01.930,126,-0.0571289
170,00:00:01.103,133,3.45312
171,00:00:01.107,127,0.0334473
172,00:00:01.111,128,-1.04688
173,00:00:01.115,129,0.00640869
174,00:00:01.153,131,-0.000892639
175,00:00:01.168,107,0.0405273
176,00:00:01.186,109,0.000972748
177,00:00:01.191,108,-0.953125
178,00:00:01.202,110,4.673e-05
179,00:00:01.207,130,0.00250244
180,00:00:01.217,134,264.0
