,zeit,sensorid,messwert
0,00:00:00.170,95,0.0459
1,00:00:00.200,96,1.3513
2,00:00:00.220,97,-0.1366
3,00:00:00.240,98,-0.2022
4,00:00:00.260,99,-0.0638
5,00:00:00.290,100,353.916
6,00:00:00.320,101,0.259
7,00:00:00.340,102,131.617
8,00:00:00.400,107,0.0390625
9,00:00:00.450,109,0.00218201
10,00:00:00.500,114,356.0
11,00:00:00.550,108,-0.953125
12,00:00:00.750,128,-0.984375
13,00:00:00.850,132,179.0
14,00:00:00.890,131,0.00069046
15,00:00:00.950,112,0.000518799
16,00:00:00.990,111,-0.000307083
17,00:00:00.104,115,106.5
18,00:00:00.107,117,-0.993
19,00:00:00.110,145,-0.035
20,00:00:00.113,118,-0.0222
21,00:00:00.115,119,-0.0027
22,00:00:00.129,127,0.0480957
23,00:00:00.134,126,-0.0644531
24,00:00:00.139,130,-0.0025177
25,00:00:00.142,120,0.0022
26,00:00:00.144,121,0.0003
27,00:00:00.148,96,1.5699
28,00:00:00.151,97,-0.0733
29,00:00:00.153,98,-0.0097
30,00:00:00.155,99,-0.0106
31,00:00:00.158,100,353.821
32,00:00:00.160,101,0.0511
33,00:00:00.162,102,131.395
34,00:00:00.170,133,3.5625
35,00:00:00.175,95,-0.0883
36,00:00:00.190,113,270.0
37,00:00:00.201,134,270.0
38,00:00:00.206,129,-0.00704956
39,00:00:00.219,110,0.00115967
40,00:00:00.224,132,179.0
41,00:00:00.229,107,0.0424805
42,00:00:00.234,131,-0.0791016
43,00:00:00.239,109,-0.0600586
44,00:00:00.273,114,356.0
45,00:00:00.279,108,-0.953125
46,00:00:00.298,128,-0.984375
47,00:00:00.301,97,-0.0025
48,00:00:00.304,98,-0.0009
49,00:00:00.307,99,-0.0024
50,00:00:00.310,100,353.723
51,00:00:00.313,101,359.713
52,00:00:00.315,102,130.913
53,00:00:00.318,117,-0.9906
54,00:00:00.320,145,-0.0369
55,00:00:00.322,118,-0.0171
56,00:00:00.325,119,0.0004
57,00:00:00.327,120,-0.0033
58,00:00:00.329,121,-0.0012
59,00:00:00.344,95,-0.1199
60,00:00:00.350,133,3.59375
61,00:00:00.367,115,107.0
62,00:00:00.384,96,1.0109
63,00:00:00.394,134,270.0
64,00:00:00.410,127,0.0307617
65,00:00:00.415,126,-0.0683594
66,00:00:00.420,130,-0.00282288
67,00:00:00.425,113,270.0
68,00:00:00.434,112,-0.00161743
69,00:00:00.442,117,-0.992
70,00:00:00.451,145,-0.033
71,00:00:00.456,132,179.0
72,00:00:00.458,118,-0.0183
73,00:00:00.461,119,-0.0009
74,00:00:00.464,120,0.0016
75,00:00:00.466,121,0.0006
76,00:00:00.473,111,0.000303268
77,00:00:00.478,95,-0.1095
78,00:00:00.481,97,-0.0003
79,00:00:00.484,98,-0.0033
80,00:00:00.486,99,0.0004
81,00:00:00.488,100,353.702
82,00:00:00.490,101,359.408
83,00:00:00.492,102,130.465
84,00:00:00.498,131,0.00343323
85,00:00:00.517,107,0.0373535
86,00:00:00.522,109,0.00145721
87,00:00:00.527,114,356.0
88,00:00:00.532,108,-0.953125
89,00:00:00.546,117,-0.992
90,00:00:00.572,110,-5.57899e-05
91,00:00:00.576,115,107.5
92,00:00:00.587,95,-0.1134
93,00:00:00.590,96,0.984
94,00:00:00.592,97,-0.0055
95,00:00:00.594,98,0.0034
96,00:00:00.597,99,-0.0006
97,00:00:00.599,100,353.696
98,00:00:00.601,101,359.294
99,00:00:00.603,102,130.262
100,00:00:00.626,113,270.0
101,00:00:00.632,145,-0.034
102,00:00:00.635,118,-0.0193
103,00:00:00.637,119,-0.0015
104,00:00:00.639,120,-0.0015
105,00:00:00.642,121,0.0
106,00:00:00.648,129,-0.00765991
107,00:00:00.669,112,-0.000394821
108,00:00:00.674,107,0.0424805
109,00:00:00.695,133,3.5625
110,00:00:00.700,134,270.0
111,00:00:00.718,127,0.0292969
112,00:00:00.722,126,-0.0761719
113,00:00:00.727,130,-0.000383377
114,00:00:00.732,128,-0.996094
115,00:00:00.742,109,0.00218201
116,00:00:00.748,114,356.0
117,00:00:00.753,108,-0.949219
118,00:00:00.773,111,0.00182343
119,00:00:00.775,117,-0.9871
120,00:00:00.778,145,-0.0318
121,00:00:00.780,118,-0.0227
122,00:00:00.782,119,-0.0015
123,00:00:00.785,120,0.0019
124,00:00:00.787,121,0.0006
125,00:00:00.794,132,179.0
126,00:00:00.799,131,-0.00631714
127,00:00:00.803,115,107.5
128,00:00:00.808,95,-0.1139
129,00:00:00.810,96,1.6803
130,00:00:00.813,97,-0.0859
131,00:00:00.815,98,-0.0772
132,00:00:00.817,99,-0.0085
133,00:00:00.819,100,354.309
134,00:00:00.822,101,359.004
135,00:00:00.824,102,130.088
136,00:00:00.829,133,3.5625
137,00:00:00.834,129,-0.00126648
138,00:00:00.839,113,270.0
139,00:00:00.844,112,-0.00069809
140,00:00:00.867,132,179.0
141,00:00:00.876,110,-0.000360489
142,00:00:00.904,134,270.0
143,00:00:00.918,117,-0.9955
144,00:00:00.924,107,0.0400391
145,00:00:00.935,109,0.00145721
146,00:00:00.940,114,356.0
147,00:00:00.942,145,-0.0359
148,00:00:00.945,118,-0.0128
149,00:00:00.951,108,-0.953125
150,00:00:00.968,119,-0.0002
151,00:00:00.970,120,0.0025
152,00:00:00.972,121,0.0003
153,00:00:00.987,127,0.0189209
154,00:00:00.991,126,-0.0581055
155,00:00:00.996,130,-7.9155e-05
156,00:00:01,128,-1.03906
157,00:00:01.500,115,108.0
158,00:00:01.100,133,3.54688
159,00:00:01.140,129,-0.00126648
160,00:00:01.170,95,0.4237
161,00:00:01.200,96,1.1261
162,00:00:01.220,97,-0.0022
163,00:00:01.240,98,-0.0103
164,00:00:01.270,99,0.0095
165,00:00:01.290,100,352.184
166,00:00:01.320,101,356.316
167,00:00:01.340,102,128.833
168,00:00:01.370,117,-0.992
169,00:00:01.500,131,-0.00113678
170,00:00:01.600,132,179.0
171,00:00:01.640,145,-0.0277
172,00:00:01.660,118,-0.021
173,00:00:01.690,119,0.0007
174,00:00:01.710,120,-0.0009
175,00:00:01.740,121,0.0015
176,00:00:01.930,113,270.0
177,00:00:01.970,112,0.000823975
178,00:00:01.102,111,-0.00366211
179,00:00:01.107,107,0.0412598
180,00:00:01.112,109,0.00340271
181,00:00:01.117,134,270.0
182,00:00:01.148,114,356.0
183,00:00:01.158,108,-0.949219
184,00:00:01.177,110,0.000553131
185,00:00:01.182,115,108.0
186,00:00:01.186,133,3.53125
187,00:00:01.203,129,-0.0101318
188,00:00:01.208,117,-0.9745
189,00:00:01.211,145,-0.042
190,00:00:01.213,118,-0.0212
191,00:00:01.216,119,-0.0039
192,00:00:01.218,120,-0.0009
193,00:00:01.221,121,0.0
194,00:00:01.227,113,270.0
195,00:00:01.233,107,0.0405273
196,00:00:01.238,109,0.00267029
197,00:00:01.244,114,356.0
198,00:00:01.265,127,0.00363159
199,00:00:01.269,126,-0.0717773
200,00:00:01.274,130,0.00204468
201,00:00:01.279,128,-0.925781
202,00:00:01.286,95,0.3919
203,00:00:01.288,96,1.1512
204,00:00:01.291,97,0.0293
205,00:00:01.293,98,0.0003
206,00:00:01.295,99,0.0144
207,00:00:01.298,100,353.774
208,00:00:01.300,101,358.598
209,00:00:01.302,102,129.742
210,00:00:01.308,112,-8.96454e-05
211,00:00:01.312,111,0.000606537
212,00:00:01.326,117,-0.9903
213,00:00:01.350,145,-0.0302
214,00:00:01.352,118,-0.0248
215,00:00:01.355,119,-0.0009
216,00:00:01.358,120,-0.0024
217,00:00:01.360,121,-0.0006
218,00:00:01.372,132,179.0
219,00:00:01.377,134,270.0
220,00:00:01.387,115,108.5
221,00:00:01.393,108,-0.949219
222,00:00:01.403,131,-0.00296021
223,00:00:01.419,133,3.59375
224,00:00:01.423,129,0.0148926
225,00:00:01.438,110,-0.00157928
226,00:00:01.444,107,0.0422363
227,00:00:01.449,109,-0.00360107
228,00:00:01.460,95,0.0711
229,00:00:01.462,96,0.9626
230,00:00:01.465,97,0.0351
231,00:00:01.467,98,0.0214
232,00:00:01.470,99,-0.0198
233,00:00:01.472,100,353.151
234,00:00:01.475,101,358.396
235,00:00:01.477,102,130.453
236,00:00:01.484,114,356.0
237,00:00:01.489,112,0.000518799
238,00:00:01.494,111,-0.000305176
239,00:00:01.501,117,-0.9856
240,00:00:01.522,113,270.0
241,00:00:01.527,115,108.5
242,00:00:01.540,145,-0.0321
243,00:00:01.543,118,-0.0176
244,00:00:01.546,119,0.001
245,00:00:01.549,120,-0.0024
246,00:00:01.551,121,-0.0012
247,00:00:01.565,127,0.00750732
248,00:00:01.569,126,-0.0698242
249,00:00:01.574,130,0.00265503
250,00:00:01.578,128,-0.980469
251,00:00:01.586,95,-0.6303
252,00:00:01.589,96,0.2742
253,00:00:01.592,97,-0.0654
254,00:00:01.594,98,-0.0305
255,00:00:01.597,99,0.0367
256,00:00:01.599,100,350.866
257,00:00:01.601,101,356.644
258,00:00:01.604,102,130.421
259,00:00:01.606,117,-0.9957
260,00:00:01.624,132,179.0
261,00:00:01.630,108,-0.949219
262,00:00:01.672,107,0.0397949
263,00:00:01.678,109,0.00121307
264,00:00:01.684,145,-0.0333
265,00:00:01.687,118,-0.0224
266,00:00:01.689,119,-0.0021
267,00:00:01.691,120,-0.003
268,00:00:01.693,121,-0.0015
269,00:00:01.701,134,270.0
270,00:00:01.722,114,356.0
271,00:00:01.727,112,0.000823975
272,00:00:01.731,111,0.000911713
273,00:00:01.778,110,0.000553131
274,00:00:01.783,117,-0.9935
275,00:00:01.785,145,-0.0335
276,00:00:01.788,118,-0.0212
277,00:00:01.791,119,-0.0018
278,00:00:01.793,120,0.0022
279,00:00:01.796,121,-0.0006
280,00:00:01.808,131,-0.00144196
281,00:00:01.814,133,3.51562
282,00:00:01.817,95,-0.2805
283,00:00:01.820,96,0.7733
284,00:00:01.822,97,0.0006
285,00:00:01.824,98,0.0089
286,00:00:01.827,99,-0.0051
287,00:00:01.831,129,0.000858307
288,00:00:01.834,100,349.186
289,00:00:01.836,101,356.339
290,00:00:01.838,102,131.015
291,00:00:01.853,127,0.0218506
292,00:00:01.871,115,109.0
293,00:00:01.879,126,-0.057373
294,00:00:01.884,130,0.000225067
295,00:00:01.888,128,-0.980469
296,00:00:01.901,117,-0.9896
297,00:00:01.906,132,179.0
298,00:00:01.908,145,-0.034
299,00:00:01.910,118,-0.0198
300,00:00:01.913,119,-0.0002
301,00:00:01.915,120,-0.0012
302,00:00:01.917,121,0.0006
303,00:00:01.925,108,-0.953125
304,00:00:01.940,95,-0.6076
305,00:00:01.944,96,0.2944
306,00:00:01.946,97,0.0366
307,00:00:01.949,98,-0.0293
308,00:00:01.951,99,-0.0125
309,00:00:01.954,100,347.591
310,00:00:01.956,101,355.634
311,00:00:01.958,102,131.109
312,00:00:01.969,134,270.0
313,00:00:02.100,113,270.0
314,00:00:02.160,107,0.0407715
315,00:00:02.220,133,3.51562
316,00:00:02.560,109,0.00291443
317,00:00:02.610,129,-0.00582886
318,00:00:02.750,127,0.032959
319,00:00:02.800,131,-0.00204468
320,00:00:02.850,114,356.0
321,00:00:02.900,112,0.00112915
322,00:00:02.940,111,-9.12696e-07
323,00:00:02.103,117,-0.9957
324,00:00:02.107,145,-0.0343
325,00:00:02.110,118,-0.0277
326,00:00:02.112,119,-0.0009
327,00:00:02.115,120,-0.0021
328,00:00:02.118,121,0.0003
329,00:00:02.121,95,-0.7121
330,00:00:02.124,96,0.8717
331,00:00:02.126,97,-0.0397
332,00:00:02.128,98,-0.0442
333,00:00:02.130,99,0.0318
334,00:00:02.133,100,346.264
335,00:00:02.135,101,354.615
336,00:00:02.138,102,130.618
337,00:00:02.148,132,179.0
338,00:00:02.158,110,0.000247955
339,00:00:02.163,115,109.0
340,00:00:02.179,134,270.0
341,00:00:02.256,117,-0.9873
342,00:00:02.261,145,-0.0338
343,00:00:02.263,118,-0.0096
344,00:00:02.266,119,0.0001
345,00:00:02.268,120,-0.0012
346,00:00:02.271,121,-0.0006
347,00:00:02.277,126,-0.0541992
348,00:00:02.281,130,0.000530243
349,00:00:02.286,128,-0.984375
350,00:00:02.293,95,0.8648
351,00:00:02.296,96,1.2548
352,00:00:02.298,97,-0.1317
353,00:00:02.300,98,0.0062
354,00:00:02.303,99,0.0505
355,00:00:02.305,100,345.372
356,00:00:02.307,101,353.799
357,00:00:02.310,102,130.739
358,00:00:02.317,108,-0.949219
359,00:00:02.327,133,3.51562
360,00:00:02.331,129,0.00634766
361,00:00:02.363,107,-0.546875
362,00:00:02.369,109,0.00946045
363,00:00:02.375,114,358.0
364,00:00:02.389,127,0.0109253
365,00:00:02.394,131,0.000385284
366,00:00:02.400,95,0.5606
367,00:00:02.403,96,1.0818
368,00:00:02.406,97,-0.0086
369,00:00:02.408,98,0.0016
370,00:00:02.410,99,0.0053
371,00:00:02.413,100,347.082
372,00:00:02.415,101,355.371
373,00:00:02.417,102,131.628
374,00:00:02.422,112,-0.00069809
375,00:00:02.427,111,0.000911713
376,00:00:02.436,113,270.0
377,00:00:02.445,132,179.0
378,00:00:02.466,115,109.5
379,00:00:02.479,134,270.0
380,00:00:02.491,117,-0.9918
381,00:00:02.494,145,-0.0261
382,00:00:02.497,118,-0.0133
383,00:00:02.499,119,0.0004
384,00:00:02.501,120,0.0028
385,00:00:02.503,121,0.0003
386,00:00:02.520,133,3.53125
387,00:00:02.524,129,0.00787354
388,00:00:02.528,126,-0.0554199
389,00:00:02.533,130,-0.00160217
390,00:00:02.537,128,-1.00781
391,00:00:02.558,95,-0.2301
392,00:00:02.561,96,0.994
393,00:00:02.563,97,-0.0278
394,00:00:02.565,98,-0.0076
395,00:00:02.568,99,-0.0033
396,00:00:02.570,100,350.643
397,00:00:02.572,101,358.166
398,00:00:02.574,102,132.879
399,00:00:02.624,132,179.0
400,00:00:02.637,117,-1.0049
401,00:00:02.650,110,0.0045166
402,00:00:02.680,145,-0.034
403,00:00:02.683,118,-0.0234
404,00:00:02.686,119,-0.0015
405,00:00:02.689,120,-0.0002
406,00:00:02.691,121,0.0012
407,00:00:02.707,127,-0.00601196
408,00:00:02.712,131,-0.000224113
409,00:00:02.717,107,-0.0373535
410,00:00:02.722,109,0.020874
411,00:00:02.727,114,1.21094
412,00:00:02.732,112,-0.00130463
413,00:00:02.736,111,-1.08778e-06
414,00:00:02.741,117,-1.0007
415,00:00:02.761,133,3.53125
416,00:00:02.776,129,-0.0125732
417,00:00:02.780,126,-0.0603027
418,00:00:02.786,130,0.00113678
419,00:00:02.790,128,-0.980469
420,00:00:02.801,95,-0.1155
421,00:00:02.803,96,0.9858
422,00:00:02.805,97,0.0003
423,00:00:02.807,98,0.0003
424,00:00:02.810,99,-0.0006
425,00:00:02.812,100,350.562
426,00:00:02.814,101,358.012
427,00:00:02.816,102,132.599
428,00:00:02.826,113,270.0
429,00:00:02.831,108,-0.960938
430,00:00:02.841,115,114.0
431,00:00:02.845,117,-0.9896
432,00:00:02.847,145,-0.0412
433,00:00:02.850,118,-0.0258
434,00:00:02.852,119,-0.0009
435,00:00:02.854,120,-0.0009
436,00:00:02.856,121,0.0003
437,00:00:02.911,107,0.6875
438,00:00:02.959,109,-0.000480652
439,00:00:02.965,114,356.0
440,00:00:02.970,112,-0.00069809
441,00:00:02.972,145,-0.0338
442,00:00:02.976,118,-0.0215
443,00:00:02.979,119,0.0013
444,00:00:02.981,120,-0.0009
445,00:00:02.984,121,0.0006
446,00:00:03.600,111,0.00213623
447,00:00:03.110,110,0.00146484
448,00:00:03.210,117,-0.9918
449,00:00:03.290,95,-0.1035
450,00:00:03.310,96,0.9918
451,00:00:03.340,97,-0.0016
452,00:00:03.360,98,0.0003
453,00:00:03.380,99,0.0001
454,00:00:03.400,100,351.082
455,00:00:03.420,101,357.953
456,00:00:03.450,102,132.529
457,00:00:03.600,134,270.0
458,00:00:03.700,132,179.0
459,00:00:03.830,127,0.0327148
460,00:00:03.103,115,108.5
461,00:00:03.116,131,-0.00234985
462,00:00:03.121,133,3.35938
463,00:00:03.129,117,-0.9913
464,00:00:03.132,145,-0.033
465,00:00:03.135,118,-0.0217
466,00:00:03.137,119,-0.0005
467,00:00:03.139,120,-0.0027
468,00:00:03.141,121,-0.0006
469,00:00:03.148,95,-0.1049
470,00:00:03.151,96,0.9921
471,00:00:03.153,97,-0.0016
472,00:00:03.155,98,0.0016
473,00:00:03.158,99,-0.0006
474,00:00:03.160,100,351.257
475,00:00:03.163,101,357.936
476,00:00:03.165,102,132.491
477,00:00:03.175,129,0.0127563
