,zeit,sensorid,messwert
0,00:00:00.290,111,-0.00185394
1,00:00:00.340,110,0.000185966
2,00:00:00.380,112,-4.43459e-05
3,00:00:00.570,145,-0.0248
4,00:00:00.600,118,-0.02
5,00:00:00.620,119,0.0001
6,00:00:00.650,120,0.0007
7,00:00:00.670,121,0.0006
8,00:00:00.740,95,-0.3893
9,00:00:00.760,96,1.6596
10,00:00:00.790,97,0.035
11,00:00:00.890,107,0.0427246
12,00:00:00.950,108,-0.953125
13,00:00:00.101,131,-0.00335693
14,00:00:00.106,133,3.23438
15,00:00:00.116,130,-0.00218201
16,00:00:00.120,129,0.00671387
17,00:00:00.122,98,0.0211
18,00:00:00.125,99,-0.0299
19,00:00:00.127,100,348.465
20,00:00:00.129,101,357.669
21,00:00:00.136,102,131.54
22,00:00:00.139,117,-0.997
23,00:00:00.144,114,356.0
24,00:00:00.153,134,270.0
25,00:00:00.166,127,0.0055542
26,00:00:00.177,115,110.0
27,00:00:00.198,126,-0.0625
28,00:00:00.202,132,179.0
29,00:00:00.208,95,-0.0644
30,00:00:00.211,96,2.029
31,00:00:00.213,97,-0.0597
32,00:00:00.228,109,0.00340271
33,00:00:00.252,145,-0.0188
34,00:00:00.254,118,-0.0246
35,00:00:00.257,119,-0.0033
36,00:00:00.259,120,0.0004
37,00:00:00.261,121,0.0
38,00:00:00.269,128,-0.984375
39,00:00:00.275,113,270.0
40,00:00:00.301,98,-0.0025
41,00:00:00.304,99,-0.0015
42,00:00:00.306,100,348.955
43,00:00:00.309,101,357.61
44,00:00:00.311,102,131.365
45,00:00:00.318,95,-0.7196
46,00:00:00.321,117,-0.9906
47,00:00:00.323,96,-0.0439
48,00:00:00.326,97,0.0124
49,00:00:00.336,111,-0.00154877
50,00:00:00.340,110,0.00170898
51,00:00:00.350,131,-0.00213623
52,00:00:00.356,133,3.20312
53,00:00:00.406,130,0.00268555
54,00:00:00.410,129,-0.00274658
55,00:00:00.415,134,270.0
56,00:00:00.424,127,-0.00601196
57,00:00:00.428,126,-0.0566406
58,00:00:00.437,132,179.0
59,00:00:00.440,117,-0.9947
60,00:00:00.443,95,-0.5317
61,00:00:00.445,96,0.9446
62,00:00:00.447,97,0.0173
63,00:00:00.449,98,0.0156
64,00:00:00.452,99,-0.018
65,00:00:00.455,100,344.911
66,00:00:00.457,101,354.935
67,00:00:00.459,102,131.281
68,00:00:00.461,145,-0.0309
69,00:00:00.464,118,-0.02
70,00:00:00.466,119,0.0004
71,00:00:00.468,120,0.0013
72,00:00:00.470,121,0.0028
73,00:00:00.482,107,0.0427246
74,00:00:00.487,108,-0.953125
75,00:00:00.492,114,356.0
76,00:00:00.496,115,110.5
77,00:00:00.540,112,-0.000652313
78,00:00:00.545,109,0.00558472
79,00:00:00.581,117,-0.9938
80,00:00:00.585,145,-0.0253
81,00:00:00.593,113,270.0
82,00:00:00.623,131,-0.00305176
83,00:00:00.629,118,-0.0186
84,00:00:00.631,119,-0.0015
85,00:00:00.633,120,-0.003
86,00:00:00.636,121,0.0028
