,zeit,sensorid,messwert
0,00:00:00.400,128,-0.992188
1,00:00:00.390,127,0.0449219
2,00:00:00.460,132,179.0
3,00:00:00.510,126,-0.0742188
4,00:00:00.570,95,-0.056
5,00:00:00.600,96,0.9726
6,00:00:00.630,97,0.002
7,00:00:00.650,98,-0.0033
8,00:00:00.680,99,-0.0011
9,00:00:00.700,100,348.456
10,00:00:00.730,101,359.423
11,00:00:00.750,102,132.706
12,00:00:00.810,110,-0.00018692
13,00:00:00.860,109,0.00848389
14,00:00:00.910,115,95.0
15,00:00:00.970,108,-0.976562
16,00:00:00.102,113,270.0
17,00:00:00.106,133,3.28125
18,00:00:00.116,117,-0.9893
19,00:00:00.155,131,0.0177002
20,00:00:00.165,134,266.0
21,00:00:00.170,111,0.000244141
22,00:00:00.175,112,-0.00102234
23,00:00:00.180,107,-0.103516
24,00:00:00.183,145,0.3652
25,00:00:00.186,118,-0.0034
26,00:00:00.189,119,-0.0027
27,00:00:00.191,120,-0.0015
28,00:00:00.194,121,0.0011
29,00:00:00.199,114,1.00781
30,00:00:00.206,129,0.00799561
31,00:00:00.210,130,-0.00193024
32,00:00:00.215,128,-1.00781
33,00:00:00.220,132,179.0
34,00:00:00.225,126,-0.0688477
35,00:00:00.230,133,3.3125
36,00:00:00.241,95,-0.0837
37,00:00:00.243,96,0.9906
38,00:00:00.245,97,0.0087
39,00:00:00.248,98,-0.0014
40,00:00:00.250,99,-0.0005
41,00:00:00.253,100,349.61
42,00:00:00.255,101,0.0724
43,00:00:00.258,102,132.989
44,00:00:00.281,127,-0.0240479
45,00:00:00.291,131,0.00521851
46,00:00:00.301,134,266.0
47,00:00:00.312,117,-1.0012
48,00:00:00.316,145,0.2945
49,00:00:00.318,118,-0.0193
50,00:00:00.321,119,-0.0018
51,00:00:00.323,120,0.0028
52,00:00:00.325,121,-0.0001
53,00:00:00.346,115,94.5
54,00:00:00.352,108,-0.980469
55,00:00:00.362,132,179.0
56,00:00:00.393,95,-0.1081
57,00:00:00.395,96,0.9916
58,00:00:00.398,97,0.0035
59,00:00:00.400,98,-0.0017
60,00:00:00.402,99,-0.0002
61,00:00:00.405,100,350.142
62,00:00:00.407,101,359.802
63,00:00:00.409,102,132.83
64,00:00:00.415,113,270.0
65,00:00:00.419,126,-0.0130615
66,00:00:00.424,133,3.25
67,00:00:00.429,129,0.000694275
68,00:00:00.434,130,-0.00162506
69,00:00:00.439,111,0.0020752
70,00:00:00.443,112,-0.00254822
71,00:00:00.449,107,0.679688
72,00:00:00.453,114,358.0
73,00:00:00.458,128,-0.976562
74,00:00:00.468,131,-0.0927734
75,00:00:00.475,145,-0.0343
76,00:00:00.481,110,0.00836182
77,00:00:00.486,109,0.0111694
78,00:00:00.493,118,-0.0328
79,00:00:00.496,119,-0.0014
80,00:00:00.499,120,-0.0003
81,00:00:00.501,121,0.0005
82,00:00:00.509,134,266.0
83,00:00:00.514,95,-0.1102
84,00:00:00.516,96,0.9848
85,00:00:00.519,97,0.0013
86,00:00:00.521,98,-0.0014
87,00:00:00.523,99,0.001
88,00:00:00.525,100,350.397
89,00:00:00.528,101,359.658
90,00:00:00.531,102,132.779
91,00:00:00.534,117,-0.9957
92,00:00:00.606,127,0.0490723
93,00:00:00.614,115,92.5
94,00:00:00.624,108,-0.914062
95,00:00:00.629,113,270.0
96,00:00:00.634,111,0.000549316
97,00:00:00.638,112,0.000195503
98,00:00:00.642,145,-0.0297
99,00:00:00.645,118,-0.0258
100,00:00:00.647,119,0.0016
101,00:00:00.649,120,-0.0012
102,00:00:00.652,121,0.0011
103,00:00:00.667,107,0.337891
104,00:00:00.673,114,354.0
105,00:00:00.679,95,-0.1013
106,00:00:00.681,96,0.9887
107,00:00:00.684,97,-0.0002
108,00:00:00.686,98,0.0001
109,00:00:00.688,99,-0.0023
110,00:00:00.690,100,350.832
111,00:00:00.693,101,359.412
112,00:00:00.695,102,132.721
113,00:00:00.697,117,-0.9925
114,00:00:00.705,132,178.0
115,00:00:00.710,126,-0.0625
116,00:00:00.754,133,3.23438
117,00:00:00.759,129,0.0153198
118,00:00:00.765,130,-0.00253296
119,00:00:00.809,131,0.00552368
