,zeit,sensorid,messwert
0,00:00:00.100,134,264.0
1,00:00:00.600,128,-0.992188
2,00:00:00.140,117,-0.9597
3,00:00:00.170,145,-0.0294
4,00:00:00.190,118,-0.0313
5,00:00:00.210,119,0.0016
6,00:00:00.240,120,-0.0005
7,00:00:00.270,121,0.0005
8,00:00:00.420,112,0.000984192
9,00:00:00.530,95,-0.433
10,00:00:00.560,96,0.8702
11,00:00:00.580,97,-0.0102
12,00:00:00.600,98,-0.0083
13,00:00:00.620,99,-0.0106
14,00:00:00.730,100,349.747
15,00:00:00.750,101,354.917
16,00:00:00.780,102,130.656
17,00:00:00.100,107,0.0397949
18,00:00:00.105,111,0.000337601
19,00:00:00.110,132,179.0
20,00:00:00.115,133,3.48438
21,00:00:00.128,117,-0.9896
22,00:00:00.132,145,-0.0316
23,00:00:00.134,118,-0.0133
24,00:00:00.137,119,-0.003
25,00:00:00.139,120,0.0013
26,00:00:00.141,121,-0.0004
27,00:00:00.165,131,-0.00136566
28,00:00:00.185,95,0.3593
29,00:00:00.187,96,1.1605
30,00:00:00.190,97,-0.0475
31,00:00:00.192,98,-0.0141
32,00:00:00.196,99,0.0373
33,00:00:00.198,100,349.466
34,00:00:00.200,101,354.135
35,00:00:00.203,102,130.355
36,00:00:00.208,113,268.0
37,00:00:00.213,130,-0.00139618
38,00:00:00.222,129,-0.0100708
39,00:00:00.231,117,-1.0192
40,00:00:00.236,145,0.6711
41,00:00:00.238,118,-0.0142
42,00:00:00.241,119,0.0065
43,00:00:00.243,120,-0.0054
44,00:00:00.246,121,-0.0025
45,00:00:00.252,110,-0.000389099
46,00:00:00.259,108,-0.953125
47,00:00:00.305,134,262.0
48,00:00:00.309,128,-0.925781
49,00:00:00.326,132,179.0
50,00:00:00.336,126,-0.0673828
51,00:00:00.347,117,-1.0239
52,00:00:00.350,95,0.0478
53,00:00:00.352,96,1.005
54,00:00:00.354,97,-0.17
55,00:00:00.357,98,-0.154
56,00:00:00.359,99,-0.0308
57,00:00:00.362,100,352.167
58,00:00:00.364,101,0.0426
59,00:00:00.367,102,130.827
60,00:00:00.379,115,102.5
61,00:00:00.384,109,-0.000240326
62,00:00:00.389,114,356.0
63,00:00:00.399,127,0.00121307
64,00:00:00.413,145,0.751
65,00:00:00.416,118,-0.0395
66,00:00:00.418,119,0.0016
67,00:00:00.421,120,0.0114
68,00:00:00.423,121,-0.0028
69,00:00:00.448,131,-0.00531006
70,00:00:00.463,117,-1.0009
71,00:00:00.471,112,-0.00114441
72,00:00:00.483,107,0.0371094
73,00:00:00.487,111,-0.000576019
74,00:00:00.492,95,-0.2383
75,00:00:00.495,96,1.654
76,00:00:00.497,97,-0.0133
77,00:00:00.499,98,-0.0034
78,00:00:00.502,99,-0.006
79,00:00:00.504,100,352.017
80,00:00:00.507,101,359.813
81,00:00:00.509,102,130.625
82,00:00:00.514,130,0.000732422
83,00:00:00.524,129,0.00028801
84,00:00:00.527,145,-0.3341
85,00:00:00.533,113,268.0
86,00:00:00.536,118,-0.0629
87,00:00:00.538,119,0.0019
88,00:00:00.540,120,-0.0103
89,00:00:00.542,121,-0.0007
90,00:00:00.549,133,3.54688
91,00:00:00.554,134,262.0
92,00:00:00.558,128,-0.929688
93,00:00:00.579,110,0.00265503
94,00:00:00.604,132,179.0
95,00:00:00.610,126,-0.0693359
96,00:00:00.619,127,0.0454102
97,00:00:00.629,117,-1.0026
98,00:00:00.632,95,-0.0907
99,00:00:00.634,96,0.9943
100,00:00:00.637,97,0.0072
101,00:00:00.639,98,-0.0022
102,00:00:00.641,99,0.0056
103,00:00:00.643,100,352.156
104,00:00:00.646,101,359.345
105,00:00:00.648,102,130.31
106,00:00:00.654,115,103.5
107,00:00:00.659,109,-0.00144196
108,00:00:00.664,114,354.0
109,00:00:00.667,145,-0.3218
110,00:00:00.670,118,-0.0499
111,00:00:00.675,108,-0.929688
112,00:00:00.679,119,0.0007
113,00:00:00.682,120,0.0016
114,00:00:00.684,121,0.0005
115,00:00:00.707,112,-0.00297546
116,00:00:00.712,131,0.0016861
117,00:00:00.729,130,0.0010376
118,00:00:00.739,129,-0.0112915
119,00:00:00.743,117,-0.9723
120,00:00:00.754,107,0.621094
121,00:00:00.759,111,-0.00179291
122,00:00:00.764,113,268.0
123,00:00:00.794,134,262.0
124,00:00:00.799,128,-0.988281
125,00:00:00.814,110,-0.00524902
126,00:00:00.823,145,-0.2979
127,00:00:00.825,118,-0.0053
128,00:00:00.828,119,0.0028
129,00:00:00.830,120,0.0034
130,00:00:00.832,121,-0.0062
131,00:00:00.846,132,179.0
132,00:00:00.856,126,-0.0169678
133,00:00:00.860,127,0.0712891
134,00:00:00.865,133,3.5
135,00:00:00.871,131,-0.0883789
136,00:00:00.877,115,100.5
137,00:00:00.882,109,0.0541992
138,00:00:00.887,114,352.0
139,00:00:00.892,108,-1.03125
140,00:00:00.895,95,-0.1346
141,00:00:00.898,96,1.0126
142,00:00:00.901,97,-0.0026
143,00:00:00.903,98,-0.001
