,zeit,sensorid,messwert
0,00:00:00.800,117,-0.9622
1,00:00:00.180,131,0.00335693
2,00:00:00.270,114,356.0
3,00:00:00.370,107,0.0400391
4,00:00:00.101,128,-0.984375
5,00:00:00.106,132,179.0
6,00:00:00.108,117,-0.9873
7,00:00:00.115,111,0.000495911
8,00:00:00.119,110,0.00137329
9,00:00:00.124,109,0.000728607
10,00:00:00.143,145,-0.028
11,00:00:00.146,118,-0.0304
12,00:00:00.149,119,0.0005
13,00:00:00.151,120,0.0002
14,00:00:00.153,121,0.0007
15,00:00:00.167,108,-0.953125
16,00:00:00.176,127,0.0111084
17,00:00:00.241,126,-0.0605469
18,00:00:00.246,133,3.5
19,00:00:00.250,129,-0.000371933
20,00:00:00.292,130,-0.000648499
21,00:00:00.301,134,262.0
22,00:00:00.339,117,-1.0189
23,00:00:00.341,145,0.9491
24,00:00:00.343,118,-0.0092
25,00:00:00.345,119,0.0002
26,00:00:00.348,120,-0.0013
27,00:00:00.350,121,-0.0038
28,00:00:00.362,131,0.00518799
29,00:00:00.367,113,272.0
30,00:00:00.372,115,98.5
31,00:00:00.376,112,0.00011158
32,00:00:00.436,128,-1.04688
33,00:00:00.445,132,179.0
34,00:00:00.466,114,356.0
35,00:00:00.477,107,0.0415039
36,00:00:00.482,127,0.0172119
37,00:00:00.486,126,-0.0634766
38,00:00:00.489,117,-1.0036
39,00:00:00.516,111,0.00141144
40,00:00:00.530,133,3.35938
41,00:00:00.534,129,0.00115204
42,00:00:00.539,130,-3.76701e-05
43,00:00:00.543,145,0.6551
44,00:00:00.545,118,-0.0362
45,00:00:00.548,119,-0.0035
46,00:00:00.550,120,-0.0083
47,00:00:00.553,121,-0.0011
48,00:00:00.565,110,-0.000759125
49,00:00:00.570,109,0.00315857
50,00:00:00.576,108,-0.949219
51,00:00:00.588,134,262.0
52,00:00:00.590,117,-0.9723
53,00:00:00.632,113,272.0
54,00:00:00.637,131,-0.0756836
55,00:00:00.647,128,-0.984375
56,00:00:00.682,115,101.5
57,00:00:00.687,132,178.0
58,00:00:00.691,112,-0.00141144
59,00:00:00.696,127,-0.000480652
60,00:00:00.704,117,-0.9587
61,00:00:00.725,145,-0.3406
62,00:00:00.727,118,-0.0364
63,00:00:00.730,119,-0.0016
64,00:00:00.732,120,-0.0056
65,00:00:00.734,121,-0.0017
66,00:00:00.740,126,-0.0559082
67,00:00:00.749,133,3.34375
68,00:00:00.772,114,352.0
69,00:00:00.783,107,0.707031
70,00:00:00.793,134,262.0
71,00:00:00.804,129,0.0100098
72,00:00:00.809,130,0.000267029
73,00:00:00.812,117,-1.0108
74,00:00:00.827,111,0.00201416
75,00:00:00.831,110,0.00473022
76,00:00:00.836,128,-0.996094
77,00:00:00.840,132,179.0
78,00:00:00.844,127,-0.0211182
79,00:00:00.849,131,0.0179443
80,00:00:00.917,145,-0.3623
81,00:00:00.919,118,-0.0728
82,00:00:00.922,119,0.0045
83,00:00:00.925,120,0.0009
84,00:00:00.928,121,-0.0038
85,00:00:00.935,113,272.0
86,00:00:00.940,115,101.5
87,00:00:00.945,126,-0.0634766
88,00:00:00.950,133,3.375
89,00:00:00.967,117,-0.9792
90,00:00:00.977,112,0.000417709
91,00:00:01.270,109,0.0294189
92,00:00:01.330,108,-1.0
93,00:00:01.370,114,352.0
94,00:00:01.460,128,-0.988281
95,00:00:01.610,132,179.0
96,00:00:01.800,107,0.147461
97,00:00:01.107,145,-0.3071
98,00:00:01.109,118,-0.0087
99,00:00:01.111,119,0.0033
100,00:00:01.114,120,-0.0049
101,00:00:01.117,121,0.0001
102,00:00:01.128,127,0.00193787
103,00:00:01.133,131,0.0158691
104,00:00:01.161,117,-0.92
105,00:00:01.172,111,0.00231934
106,00:00:01.177,110,-0.00379944
107,00:00:01.187,134,262.0
108,00:00:01.197,129,0.00390625
109,00:00:01.202,130,-0.0027771
110,00:00:01.226,113,270.0
111,00:00:01.241,115,104.0
112,00:00:01.245,112,-0.00231934
113,00:00:01.301,145,-0.0195
114,00:00:01.304,118,-0.0265
115,00:00:01.306,119,0.0014
116,00:00:01.309,120,-0.004
117,00:00:01.311,121,0.0023
118,00:00:01.324,109,0.0186768
119,00:00:01.329,114,356.0
120,00:00:01.338,126,-0.0610352
121,00:00:01.344,107,-0.589844
122,00:00:01.348,133,3.51562
123,00:00:01.353,128,-0.972656
124,00:00:01.365,117,-1.0105
125,00:00:01.377,132,179.0
126,00:00:01.382,127,0.0380859
127,00:00:01.387,131,0.00123596
128,00:00:01.396,111,-0.000112534
129,00:00:01.400,110,-0.00136566
130,00:00:01.421,108,-0.957031
131,00:00:01.477,134,262.0
132,00:00:01.485,145,0.0124
133,00:00:01.488,118,-0.0347
134,00:00:01.490,119,-0.0129
135,00:00:01.493,120,0.0057
136,00:00:01.495,121,0.0007
137,00:00:01.518,113,270.0
138,00:00:01.523,115,99.0
139,00:00:01.532,112,-0.00171661
140,00:00:01.537,129,-0.00738525
141,00:00:01.541,130,0.00148773
142,00:00:01.545,128,-0.9375
143,00:00:01.554,117,-1.0397
144,00:00:01.620,132,179.0
145,00:00:01.625,127,0.0196533
146,00:00:01.629,131,-0.00485229
147,00:00:01.639,114,356.0
148,00:00:01.648,107,0.0164795
149,00:00:01.653,126,-0.0649414
150,00:00:01.655,117,-1.0061
151,00:00:01.675,111,-0.000720978
152,00:00:01.685,133,3.5
153,00:00:01.693,145,-0.0265
154,00:00:01.696,118,-0.0229
155,00:00:01.698,119,-0.0013
156,00:00:01.701,120,-0.0016
157,00:00:01.703,121,0.0001
158,00:00:01.717,110,-0.00014782
159,00:00:01.722,108,-0.957031
160,00:00:01.728,109,0.00389099
161,00:00:01.741,134,264.0
162,00:00:01.791,128,-0.980469
163,00:00:01.796,132,179.0
164,00:00:01.800,127,0.0351562
165,00:00:01.804,131,-0.00698853
166,00:00:01.822,113,270.0
167,00:00:01.827,115,89.5
168,00:00:01.830,117,-0.993
169,00:00:01.841,126,-0.0598145
170,00:00:01.846,133,3.42188
171,00:00:01.866,112,0.00163269
172,00:00:01.876,145,-0.0251
173,00:00:01.879,118,-0.0263
174,00:00:01.881,119,0.0042
175,00:00:01.884,120,-0.0025
176,00:00:01.886,121,-0.0002
177,00:00:01.897,129,0.0127563
178,00:00:01.901,130,0.00087738
179,00:00:01.944,134,264.0
180,00:00:01.969,114,356.0
181,00:00:01.979,107,0.0397949
182,00:00:01.995,128,-1.03906
183,00:00:02,132,179.0
184,00:00:02.400,127,0.0314941
185,00:00:02.900,131,0.00640869
186,00:00:02.170,111,0.00171661
187,00:00:02.210,110,-0.00136566
188,00:00:02.240,117,-1.0715
189,00:00:02.480,126,-0.0559082
190,00:00:02.530,133,3.35938
191,00:00:02.650,145,-0.0162
192,00:00:02.690,118,-0.008
193,00:00:02.710,119,0.014
194,00:00:02.730,120,-0.0071
195,00:00:02.760,121,-0.0014
196,00:00:02.830,108,-0.949219
197,00:00:02.880,109,0.00631714
198,00:00:02.124,113,270.0
199,00:00:02.128,115,91.0
200,00:00:02.134,112,0.000417709
201,00:00:02.211,117,-0.8948
202,00:00:02.227,114,356.0
203,00:00:02.238,107,0.0410156
204,00:00:02.253,134,264.0
205,00:00:02.260,145,-0.0229
206,00:00:02.263,118,-0.0354
207,00:00:02.265,119,-0.0001
208,00:00:02.268,120,-0.004
209,00:00:02.270,121,0.0001
210,00:00:02.276,111,-0.000417709
211,00:00:02.281,110,0.000766754
212,00:00:02.304,129,0.00634766
213,00:00:02.308,130,0.00087738
214,00:00:02.314,128,-0.980469
215,00:00:02.324,132,179.0
216,00:00:02.328,127,-0.0307617
