,zeit,sensorid,messwert
0,00:00:00.110,112,-0.000934601
1,00:00:00.210,110,0.00100708
2,00:00:00.330,130,-0.000537872
3,00:00:00.380,128,-0.992188
4,00:00:00.430,117,-1.0128
5,00:00:00.450,145,-0.0345
6,00:00:00.480,118,-0.0161
7,00:00:00.500,119,0.0028
8,00:00:00.520,120,-0.0032
9,00:00:00.540,121,0.0007
10,00:00:00.750,114,356.0
11,00:00:00.131,133,3.09375
12,00:00:00.137,131,-0.00111389
13,00:00:00.152,108,-0.953125
14,00:00:00.191,129,0.0194092
15,00:00:00.196,132,179.0
16,00:00:00.201,134,264.0
17,00:00:00.204,117,-0.995
18,00:00:00.209,111,-0.000904083
19,00:00:00.214,109,-0.000240326
20,00:00:00.218,115,107.0
21,00:00:00.224,107,0.0405273
22,00:00:00.228,145,-0.0427
23,00:00:00.230,118,-0.0166
24,00:00:00.233,119,-0.0003
25,00:00:00.236,120,-0.0016
26,00:00:00.238,121,-0.0005
27,00:00:00.271,113,268.0
28,00:00:00.276,112,-0.000322342
29,00:00:00.333,130,0.000682831
30,00:00:00.370,117,-0.993
31,00:00:00.378,128,-0.980469
32,00:00:00.395,127,0.000484467
33,00:00:00.399,126,-0.123047
34,00:00:00.404,133,3.14062
35,00:00:00.414,145,-0.0357
36,00:00:00.417,118,-0.0255
37,00:00:00.419,119,-0.0018
38,00:00:00.422,120,0.0008
39,00:00:00.425,121,0.0004
40,00:00:00.440,114,356.0
41,00:00:00.455,108,-0.953125
42,00:00:00.474,131,0.00162506
43,00:00:00.488,129,0.00939941
44,00:00:00.501,110,-0.000212669
45,00:00:00.506,111,-0.000595093
46,00:00:00.520,132,179.0
47,00:00:00.525,134,264.0
48,00:00:00.542,109,0.00267029
49,00:00:00.548,115,108.5
50,00:00:00.553,107,0.0395508
51,00:00:00.559,117,-1.0518
52,00:00:00.598,113,268.0
53,00:00:00.603,145,-0.0258
54,00:00:00.606,118,-0.0292
55,00:00:00.608,119,0.0006
56,00:00:00.611,120,0.0002
57,00:00:00.613,121,-0.0008
58,00:00:00.620,112,-0.000934601
59,00:00:00.625,130,-0.00175476
60,00:00:00.668,128,-0.988281
61,00:00:00.686,114,356.0
62,00:00:00.716,127,0.00921631
63,00:00:00.721,133,3.1875
64,00:00:00.752,117,-1.0518
65,00:00:00.763,108,-0.953125
66,00:00:00.769,131,0.00131989
67,00:00:00.788,129,0.0103149
68,00:00:00.792,132,179.0
69,00:00:00.797,145,-0.0287
70,00:00:00.799,118,-0.0101
71,00:00:00.802,119,0.0019
72,00:00:00.804,120,-0.0074
73,00:00:00.806,121,0.001
74,00:00:00.856,111,-0.000904083
75,00:00:00.861,109,0.000972748
76,00:00:00.903,115,109.5
77,00:00:00.909,134,264.0
78,00:00:00.915,107,0.0393066
79,00:00:00.919,126,-0.0600586
80,00:00:00.947,117,-0.9165
81,00:00:00.971,113,268.0
82,00:00:00.978,130,-0.000843048
83,00:00:00.992,145,-0.0328
84,00:00:00.995,118,-0.0106
85,00:00:00.997,119,0.0009
86,00:00:01,120,-0.0001
87,00:00:01.300,121,-0.002
88,00:00:01.470,110,-0.00143433
89,00:00:01.540,128,-0.984375
90,00:00:01.860,117,-0.9804
91,00:00:01.101,127,0.0368652
92,00:00:01.106,133,3.40625
93,00:00:01.111,131,0.00466919
94,00:00:01.125,129,-0.000957489
95,00:00:01.145,114,356.0
96,00:00:01.157,108,-0.953125
97,00:00:01.172,132,179.0
98,00:00:01.177,134,262.0
99,00:00:01.182,145,-0.0321
100,00:00:01.184,118,-0.026
101,00:00:01.186,119,0.0031
102,00:00:01.189,120,-0.0001
103,00:00:01.191,121,0.001
104,00:00:01.197,112,0.000591278
105,00:00:01.202,111,-0.000900269
106,00:00:01.207,109,0.00145721
107,00:00:01.225,117,-0.9891
108,00:00:01.240,115,111.0
109,00:00:01.255,130,-0.000843048
110,00:00:01.299,128,-0.925781
111,00:00:01.304,126,-0.0703125
112,00:00:01.311,107,0.0393066
113,00:00:01.330,113,268.0
114,00:00:01.334,110,0.000701904
115,00:00:01.352,133,3.4375
116,00:00:01.357,131,-0.00476074
117,00:00:01.364,145,0.6145
118,00:00:01.366,118,-0.0376
119,00:00:01.369,119,-0.0009
120,00:00:01.371,120,-0.0013
121,00:00:01.374,121,-0.0026
122,00:00:01.412,129,-0.0027771
123,00:00:01.421,132,179.0
124,00:00:01.426,114,356.0
125,00:00:01.430,134,262.0
126,00:00:01.440,108,-0.953125
127,00:00:01.444,127,0.0578613
128,00:00:01.453,117,-1.0142
129,00:00:01.465,130,-0.000537872
130,00:00:01.470,128,-0.988281
131,00:00:01.504,111,1.20997e-05
132,00:00:01.510,109,0.00267029
133,00:00:01.515,115,112.0
134,00:00:01.519,126,-0.0639648
135,00:00:01.524,133,3.45312
136,00:00:01.529,131,0.00527954
137,00:00:01.545,107,0.0400391
138,00:00:01.560,145,-0.7316
139,00:00:01.563,118,-0.0227
140,00:00:01.565,119,0.0022
141,00:00:01.567,120,-0.0068
142,00:00:01.569,121,0.0166
143,00:00:01.599,113,268.0
144,00:00:01.604,112,0.000286102
145,00:00:01.611,117,-0.9646
146,00:00:01.655,114,354.0
147,00:00:01.660,130,7.29561e-05
148,00:00:01.664,128,-0.992188
149,00:00:01.669,129,0.00331116
150,00:00:01.673,132,179.0
151,00:00:01.701,108,-0.941406
152,00:00:01.706,134,262.0
153,00:00:01.710,127,-0.00288391
154,00:00:01.715,133,3.46875
155,00:00:01.720,131,0.00860596
156,00:00:01.737,117,-1.0105
157,00:00:01.747,110,-0.0017395
158,00:00:01.752,145,-0.3623
159,00:00:01.754,118,-0.0378
160,00:00:01.756,119,-0.0015
161,00:00:01.759,120,0.0002
162,00:00:01.761,121,0.0016
163,00:00:01.794,111,0.000621796
164,00:00:01.799,109,-0.0112915
165,00:00:01.812,126,-0.0585938
166,00:00:01.843,115,111.5
167,00:00:01.848,107,0.792969
168,00:00:01.873,130,0.00585938
169,00:00:01.903,113,268.0
170,00:00:01.911,117,-0.9733
171,00:00:01.921,128,-1.0
172,00:00:01.925,129,0.0136719
173,00:00:01.930,132,179.0
174,00:00:01.944,145,-0.3035
175,00:00:01.946,118,-0.0017
176,00:00:01.949,119,-0.0046
177,00:00:01.951,120,-0.0041
178,00:00:01.953,121,0.0035
179,00:00:01.971,133,3.48438
180,00:00:01.976,131,0.00558472
181,00:00:02,114,352.0
182,00:00:02.100,108,-0.976562
183,00:00:02.140,117,-0.9696
184,00:00:02.480,110,-0.00723267
185,00:00:02.530,112,-0.000322342
186,00:00:02.780,134,262.0
187,00:00:02.820,127,0.0622559
188,00:00:02.940,111,0.00335693
189,00:00:02.990,109,0.0358887
190,00:00:02.104,115,110.5
191,00:00:02.112,95,0.4749
192,00:00:02.115,96,1.0479
193,00:00:02.117,97,-0.0573
194,00:00:02.120,98,-0.0237
195,00:00:02.123,99,0.0009
196,00:00:02.126,100,341.679
197,00:00:02.128,101,354.364
198,00:00:02.130,102,130.61
199,00:00:02.142,130,0.00402832
200,00:00:02.147,128,-0.960938
201,00:00:02.155,107,0.0947266
202,00:00:02.174,129,-0.0167236
203,00:00:02.179,132,179.0
204,00:00:02.183,126,-0.012085
205,00:00:02.189,133,3.375
206,00:00:02.196,113,268.0
207,00:00:02.212,95,-0.1344
208,00:00:02.215,96,0.9938
209,00:00:02.228,97,0.0019
210,00:00:02.230,98,0.0004
211,00:00:02.233,99,0.0
212,00:00:02.235,100,348.898
213,00:00:02.241,131,-0.012085
214,00:00:02.255,101,357.906
215,00:00:02.257,102,131.483
216,00:00:02.271,114,354.0
217,00:00:02.279,134,262.0
218,00:00:02.294,117,-0.9977
219,00:00:02.296,145,0.0544
220,00:00:02.299,118,-0.0371
221,00:00:02.306,119,0.0
222,00:00:02.308,120,0.0017
223,00:00:02.311,121,-0.0005
224,00:00:02.318,95,-0.1172
225,00:00:02.320,96,1.0055
226,00:00:02.333,108,-1.00781
227,00:00:02.336,99,0.0025
228,00:00:02.339,100,353.453
229,00:00:02.344,110,-0.000213623
230,00:00:02.349,97,-0.0033
231,00:00:02.352,98,-0.0017
232,00:00:02.355,101,358.52
233,00:00:02.357,102,130.214
234,00:00:02.372,112,-0.00123596
235,00:00:02.377,111,-0.000595093
236,00:00:02.382,109,0.00994873
237,00:00:02.386,115,103.0
238,00:00:02.398,145,-0.0096
239,00:00:02.400,118,-0.033
240,00:00:02.405,117,-0.9989
241,00:00:02.426,119,0.0
242,00:00:02.429,120,0.0063
243,00:00:02.431,121,0.0035
244,00:00:02.449,107,-0.168945
245,00:00:02.454,113,272.0
246,00:00:02.471,95,-0.2675
247,00:00:02.474,96,1.6844
248,00:00:02.476,97,0.0068
249,00:00:02.479,98,0.0117
250,00:00:02.481,99,-0.0021
251,00:00:02.483,100,353.357
252,00:00:02.486,101,358.035
253,00:00:02.489,102,129.812
254,00:00:02.494,130,0.00128937
255,00:00:02.498,128,-0.984375
256,00:00:02.503,127,0.0524902
257,00:00:02.517,114,356.0
258,00:00:02.527,108,-0.949219
259,00:00:02.532,110,0.00405884
260,00:00:02.534,117,-1.0713
261,00:00:02.541,145,-0.0294
262,00:00:02.544,118,-0.0171
263,00:00:02.546,119,-0.0018
264,00:00:02.548,120,0.0029
265,00:00:02.556,121,-0.0014
266,00:00:02.565,133,3.39062
267,00:00:02.585,111,0.00153351
268,00:00:02.590,109,0.000972748
269,00:00:02.595,115,87.5
270,00:00:02.600,107,0.0123291
271,00:00:02.606,113,272.0
272,00:00:02.610,112,0.000591278
273,00:00:02.615,131,-0.00173187
274,00:00:02.630,134,264.0
275,00:00:02.635,95,0.4453
276,00:00:02.638,96,0.9745
277,00:00:02.640,97,-0.0641
278,00:00:02.643,98,-0.0023
279,00:00:02.645,99,-0.0336
280,00:00:02.648,100,356.814
281,00:00:02.650,101,2.1929
282,00:00:02.652,102,131.762
283,00:00:02.657,129,-0.00552368
284,00:00:02.662,132,179.0
285,00:00:02.667,126,-0.0617676
286,00:00:02.704,117,-0.9933
287,00:00:02.718,145,-0.0338
288,00:00:02.721,118,-0.0188
289,00:00:02.723,119,-0.0012
290,00:00:02.725,120,0.0029
291,00:00:02.727,121,0.001
292,00:00:02.775,130,0.000984192
293,00:00:02.780,128,-0.976562
294,00:00:02.790,127,0.0179443
295,00:00:02.806,117,-0.9906
296,00:00:02.820,133,3.40625
297,00:00:02.825,131,-0.00415039
298,00:00:02.839,111,-0.0018158
299,00:00:02.856,95,-0.4757
300,00:00:02.858,96,0.7096
301,00:00:02.860,97,0.0013
302,00:00:02.863,98,0.0041
303,00:00:02.865,99,-0.0058
304,00:00:02.868,100,358.834
305,00:00:02.871,101,4.6789
306,00:00:02.873,102,133.1
307,00:00:02.879,109,0.0019455
308,00:00:02.884,115,85.0
309,00:00:02.889,107,0.0407715
310,00:00:02.895,113,272.0
311,00:00:02.899,112,-0.000934601
312,00:00:02.904,134,264.0
313,00:00:02.906,117,-0.9886
314,00:00:02.910,145,-0.0273
315,00:00:02.913,118,-0.0393
316,00:00:02.915,119,-0.0015
317,00:00:02.918,120,-0.005
318,00:00:02.921,121,0.0007
319,00:00:02.934,114,356.0
320,00:00:02.944,108,-0.949219
321,00:00:02.949,110,9.10759e-05
322,00:00:02.957,95,-0.5729
323,00:00:02.959,96,0.9521
324,00:00:02.961,97,-0.0241
325,00:00:02.963,98,-0.0112
326,00:00:02.966,99,-0.0027
327,00:00:02.968,100,357.908
328,00:00:02.979,130,-0.000843048
329,00:00:03.800,101,1.9967
330,00:00:03.220,129,0.0106201
331,00:00:03.270,132,179.0
332,00:00:03.310,126,-0.00122833
333,00:00:03.490,102,131.68
334,00:00:03.520,117,-1.1093
335,00:00:03.710,133,3.34375
336,00:00:03.750,111,-0.000598907
337,00:00:03.870,131,-0.00692749
338,00:00:03.102,134,264.0
339,00:00:03.104,145,-0.0333
340,00:00:03.107,118,-0.0212
341,00:00:03.114,119,0.0046
342,00:00:03.116,120,-0.0047
343,00:00:03.119,121,0.0013
344,00:00:03.126,109,0.00145721
345,00:00:03.131,115,87.0
346,00:00:03.136,107,0.0415039
347,00:00:03.142,113,270.0
