,zeit,sensorid,messwert
0,00:00:00.900,117,-0.9728
1,00:00:00.120,145,-0.3228
2,00:00:00.150,118,0.0317
3,00:00:00.180,119,0.0052
4,00:00:00.200,120,-0.0018
5,00:00:00.230,121,-0.0017
6,00:00:00.340,126,-0.00515747
7,00:00:00.390,130,-0.00280762
8,00:00:00.490,134,262.0
9,00:00:00.600,95,-0.1305
10,00:00:00.620,96,0.9911
11,00:00:00.640,97,0.0006
12,00:00:00.670,98,0.002
13,00:00:00.690,99,-0.0032
14,00:00:00.710,100,353.221
15,00:00:00.740,101,358.281
16,00:00:00.760,102,135.078
17,00:00:00.870,132,179.0
18,00:00:00.920,108,-0.941406
19,00:00:00.127,113,270.0
20,00:00:00.132,112,-0.00233459
21,00:00:00.138,107,0.0595703
22,00:00:00.142,117,-0.9888
23,00:00:00.145,145,-0.269
24,00:00:00.147,118,-0.0554
25,00:00:00.149,119,-0.0022
26,00:00:00.152,120,-0.0045
27,00:00:00.154,121,0.0041
28,00:00:00.180,115,111.0
29,00:00:00.205,95,-0.1783
30,00:00:00.207,96,0.9843
31,00:00:00.209,97,0.0003
32,00:00:00.212,98,-0.0005
33,00:00:00.214,99,-0.0005
34,00:00:00.216,100,353.165
35,00:00:00.219,101,358.21
36,00:00:00.221,102,135.137
37,00:00:00.226,129,-0.00588989
38,00:00:00.231,114,352.0
39,00:00:00.243,110,-0.00469971
40,00:00:00.248,109,-0.0203857
41,00:00:00.267,127,0.0189209
42,00:00:00.271,126,-0.0664062
43,00:00:00.277,130,-0.00280762
44,00:00:00.286,145,-0.3512
45,00:00:00.288,118,-0.0157
46,00:00:00.291,119,0.0021
47,00:00:00.293,120,0.011
48,00:00:00.295,121,0.0017
49,00:00:00.329,134,262.0
50,00:00:00.339,133,3.48438
51,00:00:00.343,128,-0.984375
52,00:00:00.349,131,0.00915527
53,00:00:00.351,117,-0.996
54,00:00:00.359,108,-0.96875
55,00:00:00.364,95,-0.178
56,00:00:00.367,96,0.985
57,00:00:00.370,97,0.0
58,00:00:00.372,98,-0.0008
59,00:00:00.374,99,-0.0008
60,00:00:00.376,100,353.174
61,00:00:00.378,101,358.139
62,00:00:00.381,102,135.084
63,00:00:00.387,113,270.0
64,00:00:00.392,112,-0.0014267
65,00:00:00.397,107,-0.5625
66,00:00:00.450,111,0.0018692
67,00:00:00.455,115,112.0
68,00:00:00.460,132,178.0
69,00:00:00.471,145,-0.0229
70,00:00:00.473,118,-0.0258
71,00:00:00.476,119,0.0064
72,00:00:00.479,120,0.0016
73,00:00:00.481,121,-0.0014
74,00:00:00.503,114,356.0
75,00:00:00.508,110,-0.00164795
76,00:00:00.513,109,-0.00263977
77,00:00:00.528,117,-0.8849
78,00:00:00.541,95,-0.1252
79,00:00:00.543,96,0.995
80,00:00:00.545,97,0.0015
81,00:00:00.547,98,-0.002
82,00:00:00.550,99,-0.0005
83,00:00:00.552,100,353.052
84,00:00:00.556,101,358.039
85,00:00:00.558,102,134.921
86,00:00:00.606,129,0.00262451
87,00:00:00.611,127,0.0549316
88,00:00:00.615,126,-0.124512
89,00:00:00.648,130,0.00115204
90,00:00:00.662,134,264.0
91,00:00:00.667,133,3.54688
92,00:00:00.672,128,-0.980469
93,00:00:00.677,131,0.0109863
94,00:00:00.686,108,-0.960938
95,00:00:00.692,113,270.0
96,00:00:00.698,112,-0.00020504
97,00:00:00.704,107,-0.104004
98,00:00:00.715,132,178.0
99,00:00:00.719,145,-0.0239
100,00:00:00.723,118,-0.0231
101,00:00:00.725,119,-0.0006
102,00:00:00.728,120,-0.0018
103,00:00:00.730,121,-0.0004
104,00:00:00.743,117,-1.074
105,00:00:00.757,111,0.0027771
106,00:00:00.763,115,104.5
107,00:00:00.767,114,358.0
108,00:00:00.772,110,0.00231934
109,00:00:00.778,129,-0.00497437
110,00:00:00.782,127,0.0133057
111,00:00:00.793,95,-0.1283
112,00:00:00.795,96,0.9843
113,00:00:00.798,97,0.0022
114,00:00:00.800,98,-0.0017
115,00:00:00.803,99,-0.0008
116,00:00:00.805,100,353.037
117,00:00:00.808,101,357.965
118,00:00:00.810,102,135.012
119,00:00:00.832,126,-0.0617676
120,00:00:00.837,130,-0.000671387
121,00:00:00.869,108,-0.953125
122,00:00:00.897,117,-1.0022
123,00:00:00.909,95,0.6497
124,00:00:00.912,96,1.1454
125,00:00:00.914,97,-0.0119
126,00:00:00.917,98,-0.0023
127,00:00:00.923,99,0.0004
128,00:00:00.925,100,354.923
129,00:00:00.928,101,358.094
130,00:00:00.930,102,135.506
131,00:00:00.935,113,270.0
132,00:00:00.940,112,-0.00112152
133,00:00:00.946,107,0.0390625
134,00:00:00.966,132,178.0
135,00:00:00.972,115,100.5
136,00:00:00.976,114,358.0
137,00:00:00.981,110,-0.00256348
138,00:00:00.986,109,0.00145721
139,00:00:00.989,145,-0.0246
140,00:00:00.992,118,-0.0181
141,00:00:00.999,119,-0.0012
142,00:00:01.200,120,-0.003
143,00:00:01.400,121,-0.0008
144,00:00:01.100,95,-1.0312
145,00:00:01.130,96,0.774
146,00:00:01.150,97,0.0923
147,00:00:01.170,98,0.0331
148,00:00:01.320,134,264.0
149,00:00:01.370,133,3.51562
150,00:00:01.410,128,-0.992188
151,00:00:01.460,131,0.00457764
152,00:00:01.500,129,-0.00376892
153,00:00:01.580,117,-0.9903
154,00:00:01.670,111,-0.000261307
155,00:00:01.760,127,0.00314331
156,00:00:01.810,126,-0.0644531
157,00:00:01.870,130,0.00115204
158,00:00:01.960,132,179.0
159,00:00:01.110,99,0.012
160,00:00:01.112,100,351.854
161,00:00:01.115,101,358.496
162,00:00:01.117,102,136.622
163,00:00:01.132,108,-0.953125
164,00:00:01.137,113,270.0
165,00:00:01.141,112,-0.000507355
166,00:00:01.146,107,0.0422363
167,00:00:01.151,129,-0.0202637
168,00:00:01.153,145,-0.0287
169,00:00:01.156,118,-0.0282
170,00:00:01.159,119,-0.0025
171,00:00:01.161,120,-0.003
172,00:00:01.163,121,-0.0008
173,00:00:01.181,127,0.0319824
174,00:00:01.188,95,-0.2268
175,00:00:01.190,96,1.8363
176,00:00:01.192,97,-0.0788
177,00:00:01.194,98,-0.0393
178,00:00:01.198,117,-1.0782
179,00:00:01.232,134,266.0
180,00:00:01.238,133,3.5
181,00:00:01.242,128,-0.984375
182,00:00:01.247,131,-0.0115356
183,00:00:01.259,115,101.5
184,00:00:01.264,114,358.0
185,00:00:01.268,110,-0.000427246
186,00:00:01.273,109,-0.000240326
187,00:00:01.283,132,178.0
188,00:00:01.292,95,-0.3068
189,00:00:01.294,96,1.7268
190,00:00:01.297,97,0.0623
191,00:00:01.299,98,0.0325
192,00:00:01.301,99,-0.0219
193,00:00:01.304,100,347.996
194,00:00:01.307,101,357.723
195,00:00:01.309,102,137.072
196,00:00:01.311,117,-1.0525
197,00:00:01.314,145,-0.0466
198,00:00:01.316,118,-0.0537
199,00:00:01.318,119,-0.0034
200,00:00:01.320,120,0.0043
201,00:00:01.323,121,0.0017
202,00:00:01.328,126,-0.0639648
203,00:00:01.357,111,0.00308228
204,00:00:01.376,130,-0.00219727
205,00:00:01.380,129,0.00140381
206,00:00:01.385,127,0.0118408
207,00:00:01.406,108,-0.949219
208,00:00:01.411,113,270.0
209,00:00:01.421,112,-0.000812531
210,00:00:01.426,107,0.0432129
211,00:00:01.445,134,266.0
212,00:00:01.448,145,-0.0133
213,00:00:01.451,118,-0.0082
214,00:00:01.453,119,0.0033
215,00:00:01.455,120,-0.0006
216,00:00:01.457,121,-0.0038
217,00:00:01.461,98,0.0044
218,00:00:01.463,99,-0.0023
219,00:00:01.465,100,348.166
220,00:00:01.468,101,357.786
221,00:00:01.470,102,136.579
222,00:00:01.480,115,102.5
223,00:00:01.484,117,-0.894
224,00:00:01.489,95,-0.7169
