,zeit,sensorid,messwert
0,00:00:00.100,145,-0.6414
1,00:00:00.400,118,-0.0217
2,00:00:00.600,119,0.0012
3,00:00:00.800,120,0.0089
4,00:00:00.110,121,0.0014
5,00:00:00.380,131,-0.00289917
6,00:00:00.830,132,179.0
7,00:00:00.880,133,3.46875
8,00:00:00.960,95,-0.7647
9,00:00:00.990,96,0.8344
10,00:00:00.107,97,0.0234
11,00:00:00.109,98,0.0032
12,00:00:00.111,99,-0.0011
13,00:00:00.113,100,343.501
14,00:00:00.116,101,353.588
15,00:00:00.118,102,129.365
16,00:00:00.127,128,-0.988281
17,00:00:00.136,126,-0.0751953
18,00:00:00.142,113,268.0
19,00:00:00.146,112,-0.000549316
20,00:00:00.153,117,-1.0108
21,00:00:00.156,145,0.3081
22,00:00:00.159,118,-0.0149
23,00:00:00.161,119,0.0009
24,00:00:00.163,120,-0.0045
25,00:00:00.166,121,-0.0007
26,00:00:00.231,95,0.3683
27,00:00:00.233,96,0.9867
28,00:00:00.236,97,0.0497
29,00:00:00.238,98,-0.0777
30,00:00:00.240,99,0.0175
31,00:00:00.242,100,343.88
32,00:00:00.244,101,353.881
33,00:00:00.247,102,129.617
34,00:00:00.277,127,-0.0279541
35,00:00:00.300,117,-0.9859
36,00:00:00.311,109,0.00704956
37,00:00:00.323,115,100.0
38,00:00:00.329,114,358.0
39,00:00:00.334,134,268.0
40,00:00:00.343,129,0.00939941
41,00:00:00.348,130,0.00164032
42,00:00:00.352,131,-0.0129395
43,00:00:00.358,132,179.0
44,00:00:00.362,133,3.4375
45,00:00:00.372,128,-1.0
46,00:00:00.382,126,-0.0546875
47,00:00:00.385,145,0.2049
48,00:00:00.387,118,-0.0398
49,00:00:00.390,119,0.0049
50,00:00:00.392,120,-0.0054
51,00:00:00.394,121,-0.0029
52,00:00:00.404,111,0.00128937
53,00:00:00.414,110,-0.00372314
54,00:00:00.417,117,-1.0059
55,00:00:00.422,95,0.4795
56,00:00:00.424,96,1.2295
57,00:00:00.426,97,-0.0038
58,00:00:00.429,98,-0.001
59,00:00:00.432,99,0.0038
60,00:00:00.434,100,347.847
61,00:00:00.436,101,357.159
62,00:00:00.439,102,131.301
63,00:00:00.453,108,-0.992188
64,00:00:00.463,107,-0.714844
65,00:00:00.467,127,0.0356445
66,00:00:00.499,113,270.0
67,00:00:00.537,117,-1.0022
68,00:00:00.540,145,0.2688
69,00:00:00.544,118,-0.0149
70,00:00:00.546,119,-0.0003
71,00:00:00.548,120,-0.0024
72,00:00:00.551,121,-0.001
73,00:00:00.557,131,0.00320435
74,00:00:00.563,132,179.0
75,00:00:00.568,133,3.34375
76,00:00:00.578,112,-0.00146484
77,00:00:00.582,128,-0.992188
78,00:00:00.589,95,-0.0724
79,00:00:00.591,96,0.9814
80,00:00:00.594,97,0.0087
81,00:00:00.596,98,-0.002
82,00:00:00.599,99,-0.002
83,00:00:00.601,100,348.876
84,00:00:00.603,101,357.797
85,00:00:00.606,102,131.628
86,00:00:00.622,126,-0.0537109
87,00:00:00.626,109,0.0306396
88,00:00:00.645,134,268.0
89,00:00:00.649,115,98.5
90,00:00:00.654,114,358.0
91,00:00:00.663,129,-0.00311279
92,00:00:00.665,117,-0.9999
93,00:00:00.671,130,-0.00231934
94,00:00:00.680,127,0.0327148
95,00:00:00.683,145,-0.0232
96,00:00:00.686,118,-0.026
97,00:00:00.688,119,0.0055
98,00:00:00.690,120,0.001
99,00:00:00.693,121,-0.0019
100,00:00:00.700,111,0.00189972
101,00:00:00.705,110,0.00145721
102,00:00:00.715,108,-0.996094
103,00:00:00.728,95,-0.0866
104,00:00:00.730,96,0.9979
105,00:00:00.736,107,0.0135498
106,00:00:00.738,97,0.0023
107,00:00:00.741,98,0.0005
108,00:00:00.743,99,-0.0017
109,00:00:00.745,100,349.133
110,00:00:00.748,101,357.755
111,00:00:00.750,102,131.622
112,00:00:00.757,131,0.00473022
113,00:00:00.761,132,179.0
114,00:00:00.767,133,3.34375
115,00:00:00.775,128,-0.988281
116,00:00:00.785,126,-0.0673828
117,00:00:00.789,113,270.0
118,00:00:00.809,134,268.0
119,00:00:00.818,117,-0.9925
120,00:00:00.821,145,-0.0311
121,00:00:00.823,118,-0.0207
122,00:00:00.825,119,0.0009
123,00:00:00.828,120,-0.0011
124,00:00:00.830,121,-0.0007
125,00:00:00.856,127,-0.0380859
126,00:00:00.883,129,-0.00279236
127,00:00:00.887,130,0.000728607
128,00:00:00.894,95,-0.0729
129,00:00:00.896,96,0.9801
130,00:00:00.899,97,0.0005
131,00:00:00.901,98,0.0011
132,00:00:00.904,99,-0.0017
133,00:00:00.906,100,349.637
134,00:00:00.908,101,357.663
135,00:00:00.910,102,131.575
136,00:00:00.925,131,0.00534058
137,00:00:00.935,132,179.0
138,00:00:00.940,133,3.4375
139,00:00:00.950,109,0.057373
140,00:00:00.966,117,-0.9861
141,00:00:00.971,128,-0.996094
142,00:00:00.982,126,-0.0625
143,00:00:00.984,145,-0.0338
144,00:00:00.987,118,-0.019
145,00:00:00.990,119,0.0027
146,00:00:00.992,120,0.0004
147,00:00:00.994,121,0.0008
148,00:00:01,112,-0.00238037
149,00:00:01.750,95,-0.1184
150,00:00:01.770,96,0.9867
151,00:00:01.790,97,-0.0016
152,00:00:01.820,98,0.002
153,00:00:01.840,99,-0.0014
154,00:00:01.860,100,350.131
155,00:00:01.880,101,357.597
156,00:00:01.900,102,131.528
157,00:00:01.107,145,-0.0251
158,00:00:01.109,118,-0.0164
159,00:00:01.113,119,-0.0003
160,00:00:01.115,120,-0.0018
161,00:00:01.118,121,-0.0004
162,00:00:01.138,111,-0.000534058
163,00:00:01.143,110,0.00115204
164,00:00:01.153,108,-0.945312
165,00:00:01.163,107,0.8125
166,00:00:01.167,127,0.000242233
167,00:00:01.172,117,-0.9575
168,00:00:01.211,129,-0.00616455
169,00:00:01.216,130,0.000423431
170,00:00:01.220,134,270.0
171,00:00:01.234,115,102.5
172,00:00:01.240,114,354.0
173,00:00:01.258,131,-0.00442505
174,00:00:01.263,132,179.0
175,00:00:01.273,133,3.54688
176,00:00:01.282,128,-0.992188
177,00:00:01.290,117,-0.9098
178,00:00:01.292,145,-0.0244
179,00:00:01.295,118,-0.0121
180,00:00:01.297,119,0.0061
181,00:00:01.299,120,0.0028
182,00:00:01.301,121,-0.0001
183,00:00:01.305,95,-0.1192
184,00:00:01.308,96,0.9872
185,00:00:01.310,97,0.0005
186,00:00:01.312,98,0.0014
187,00:00:01.314,99,-0.0032
188,00:00:01.316,100,350.368
189,00:00:01.319,101,357.536
190,00:00:01.321,102,131.419
191,00:00:01.326,126,-0.0559082
192,00:00:01.340,109,0.00121307
193,00:00:01.345,112,-0.000549316
194,00:00:01.385,113,270.0
195,00:00:01.390,111,0.000984192
196,00:00:01.395,110,-0.00311279
197,00:00:01.406,108,-0.953125
198,00:00:01.409,145,-0.0277
199,00:00:01.412,118,-0.0537
200,00:00:01.414,119,0.0015
201,00:00:01.416,120,-0.0012
202,00:00:01.418,121,-0.0001
203,00:00:01.442,107,0.041748
204,00:00:01.449,117,-1.0515
205,00:00:01.457,95,-0.1245
206,00:00:01.459,96,0.9833
207,00:00:01.461,97,0.0014
208,00:00:01.497,98,0.0002
209,00:00:01.499,99,0.0001
210,00:00:01.502,100,350.648
211,00:00:01.505,101,357.478
212,00:00:01.508,102,131.37
213,00:00:01.513,115,104.5
214,00:00:01.519,114,356.0
215,00:00:01.534,127,0.0334473
216,00:00:01.555,117,-1.0903
217,00:00:01.589,145,-0.0256
218,00:00:01.592,118,-0.0243
219,00:00:01.594,119,-0.0022
220,00:00:01.596,120,-0.0036
221,00:00:01.599,121,-0.0007
222,00:00:01.628,129,0.00482178
223,00:00:01.637,130,0.00285339
224,00:00:01.642,134,268.0
225,00:00:01.647,131,0.00196838
226,00:00:01.652,132,179.0
227,00:00:01.661,109,0.00145721
228,00:00:01.665,117,-1.0382
229,00:00:01.674,112,-0.000549316
230,00:00:01.679,133,3.51562
231,00:00:01.688,128,-0.925781
232,00:00:01.697,111,0.00128937
233,00:00:01.702,110,0.00145721
234,00:00:01.712,126,-0.0600586
235,00:00:01.716,127,0.0159912
236,00:00:01.718,145,-0.0388
237,00:00:01.721,118,-0.0325
238,00:00:01.723,119,-0.0061
239,00:00:01.725,120,0.0022
240,00:00:01.728,121,-0.0004
241,00:00:01.733,95,-0.1242
242,00:00:01.736,96,0.9867
243,00:00:01.738,97,0.0008
244,00:00:01.741,98,0.0002
245,00:00:01.743,99,-0.0008
246,00:00:01.745,100,350.833
247,00:00:01.747,101,357.436
248,00:00:01.750,102,131.334
249,00:00:01.759,108,-0.953125
250,00:00:01.775,107,0.0380859
251,00:00:01.780,131,-0.00656128
252,00:00:01.791,132,179.0
253,00:00:01.796,113,270.0
254,00:00:01.801,129,-0.00402832
255,00:00:01.805,130,-0.00201416
256,00:00:01.815,134,268.0
257,00:00:01.817,117,-1.0093
258,00:00:01.820,145,-0.0391
259,00:00:01.822,118,-0.0282
260,00:00:01.824,119,-0.0012
261,00:00:01.827,120,0.0047
262,00:00:01.829,121,-0.0004
263,00:00:01.842,112,-0.000244141
264,00:00:01.854,95,-0.1254
265,00:00:01.857,96,0.9884
266,00:00:01.859,97,-0.0044
267,00:00:01.861,98,0.0008
268,00:00:01.863,99,-0.0008
269,00:00:01.865,100,351.177
270,00:00:01.868,101,357.385
271,00:00:01.870,102,131.3
272,00:00:01.876,115,107.0
273,00:00:01.882,114,356.0
274,00:00:01.886,111,-0.000534058
275,00:00:01.891,127,0.0159912
276,00:00:01.896,133,3.54688
277,00:00:01.916,110,0.000541687
278,00:00:01.926,108,-0.953125
279,00:00:01.941,128,-0.984375
280,00:00:01.950,126,-0.0639648
281,00:00:01.955,107,0.0410156
282,00:00:01.969,117,-0.9997
283,00:00:01.972,145,-0.0333
284,00:00:01.975,118,-0.0154
285,00:00:01.977,119,0.0018
286,00:00:01.980,120,-0.0024
287,00:00:01.982,121,-0.0001
288,00:00:01.989,131,-0.0050354
289,00:00:01.994,132,179.0
290,00:00:01.998,129,-0.00891113
291,00:00:02.300,130,-0.00201416
292,00:00:02.800,134,266.0
293,00:00:02.290,95,-0.1242
294,00:00:02.360,96,0.9882
295,00:00:02.390,97,-0.0023
296,00:00:02.410,98,-0.0007
297,00:00:02.430,99,-0.0005
298,00:00:02.460,100,351.358
299,00:00:02.480,101,357.338
300,00:00:02.510,102,131.263
301,00:00:02.640,109,0.000972748
302,00:00:02.690,112,-0.000549316
303,00:00:02.730,113,270.0
304,00:00:02.111,110,0.00115204
305,00:00:02.116,111,0.00219727
306,00:00:02.124,117,-0.994
307,00:00:02.129,127,0.000242233
308,00:00:02.132,145,-0.0318
309,00:00:02.134,118,-0.0188
310,00:00:02.137,119,-0.0012
311,00:00:02.140,120,0.0013
312,00:00:02.142,121,0.0002
313,00:00:02.148,95,-0.1218
314,00:00:02.150,96,0.9867
315,00:00:02.152,97,-0.0013
316,00:00:02.154,98,0.0002
317,00:00:02.157,99,0.0004
318,00:00:02.159,100,351.429
319,00:00:02.161,101,357.324
320,00:00:02.163,102,131.23
321,00:00:02.169,133,3.54688
322,00:00:02.174,108,-0.953125
323,00:00:02.184,115,108.5
324,00:00:02.213,114,356.0
325,00:00:02.266,131,0.00198364
326,00:00:02.271,132,179.0
327,00:00:02.275,129,-0.010437
328,00:00:02.290,109,0.00121307
329,00:00:02.294,112,-0.000549316
330,00:00:02.299,113,270.0
331,00:00:02.306,95,-0.1242
332,00:00:02.309,96,0.987
333,00:00:02.311,97,0.0036
334,00:00:02.314,98,0.0008
335,00:00:02.316,99,-0.0014
336,00:00:02.318,100,351.665
337,00:00:02.320,101,357.288
338,00:00:02.323,102,131.199
339,00:00:02.329,130,-0.00109863
340,00:00:02.334,134,266.0
341,00:00:02.353,128,-0.988281
342,00:00:02.362,126,-0.0612793
343,00:00:02.367,107,0.041748
344,00:00:02.372,111,0.000984192
345,00:00:02.377,110,-0.00128937
346,00:00:02.387,108,-0.953125
347,00:00:02.394,117,-1.0932
348,00:00:02.398,145,-0.0343
349,00:00:02.401,118,-0.0145
350,00:00:02.403,119,0.0055
351,00:00:02.405,120,-0.0027
352,00:00:02.408,121,0.0014
353,00:00:02.415,95,-0.1245
354,00:00:02.417,96,0.9872
355,00:00:02.419,97,-0.0001
356,00:00:02.424,127,0.0198975
357,00:00:02.427,98,0.0008
358,00:00:02.429,99,-0.0005
359,00:00:02.431,100,351.801
360,00:00:02.434,101,357.277
361,00:00:02.436,102,131.184
362,00:00:02.444,115,109.5
363,00:00:02.451,114,356.0
364,00:00:02.456,133,3.5625
365,00:00:02.461,131,0.00778198
366,00:00:02.466,132,179.0
367,00:00:02.470,129,-0.000972748
368,00:00:02.504,130,0.000423431
369,00:00:02.508,117,-0.9103
370,00:00:02.510,145,-0.0171
371,00:00:02.513,118,0.009
372,00:00:02.515,119,0.0104
373,00:00:02.517,120,-0.0012
374,00:00:02.520,121,0.0014
375,00:00:02.527,109,0.00267029
376,00:00:02.532,112,-0.00115967
377,00:00:02.537,113,270.0
378,00:00:02.547,111,0.000682831
379,00:00:02.554,95,-0.4161
380,00:00:02.557,96,0.984
381,00:00:02.560,97,-0.0019
382,00:00:02.562,98,0.0008
383,00:00:02.565,99,-0.0008
384,00:00:02.567,100,351.98
385,00:00:02.569,101,357.244
