,zeit,sensorid,messwert
0,00:00:00.240,107,0.683594
1,00:00:00.950,132,179.0
2,00:00:00.100,128,-0.996094
3,00:00:00.105,133,3.70312
4,00:00:00.113,95,-0.0994
5,00:00:00.115,96,0.9911
6,00:00:00.118,97,-0.0003
7,00:00:00.120,98,-0.0001
8,00:00:00.122,99,0.0022
9,00:00:00.124,100,353.679
10,00:00:00.126,101,357.837
11,00:00:00.129,102,131.955
12,00:00:00.133,127,0.0174561
13,00:00:00.138,113,268.0
14,00:00:00.143,108,-0.953125
15,00:00:00.149,112,-0.000743866
16,00:00:00.153,114,352.0
17,00:00:00.159,109,0.00897217
18,00:00:00.167,117,-0.9681
19,00:00:00.169,145,-0.3121
20,00:00:00.172,118,-0.0465
21,00:00:00.174,119,0.0018
22,00:00:00.176,120,0.0023
23,00:00:00.178,121,-0.0035
24,00:00:00.183,115,110.5
25,00:00:00.188,111,0.00411987
26,00:00:00.204,129,0.0012207
27,00:00:00.225,107,0.147461
28,00:00:00.236,130,-0.00337219
29,00:00:00.240,126,-0.0634766
30,00:00:00.245,131,0.012207
31,00:00:00.251,134,264.0
32,00:00:00.270,110,-0.000946045
33,00:00:00.280,95,-0.1093
34,00:00:00.283,96,0.9916
35,00:00:00.285,97,-0.0003
36,00:00:00.288,98,0.0008
37,00:00:00.290,99,-0.0012
38,00:00:00.292,100,353.723
39,00:00:00.294,101,357.798
40,00:00:00.296,102,132.06
41,00:00:00.312,132,179.0
42,00:00:00.317,133,3.57812
43,00:00:00.321,117,-0.9933
44,00:00:00.323,145,-0.0232
45,00:00:00.326,118,-0.0161
46,00:00:00.328,119,-0.0012
47,00:00:00.331,120,-0.0014
48,00:00:00.333,121,0.0005
49,00:00:00.344,127,0.0568848
50,00:00:00.370,109,-0.00744629
51,00:00:00.387,129,-0.0100708
52,00:00:00.391,128,-0.976562
53,00:00:00.395,126,-0.0703125
54,00:00:00.418,115,111.0
55,00:00:00.423,111,0.00259399
56,00:00:00.427,113,268.0
57,00:00:00.432,117,-0.9123
58,00:00:00.438,131,0.00698853
59,00:00:00.443,134,264.0
60,00:00:00.447,130,0.000291824
61,00:00:00.451,145,-0.0224
62,00:00:00.454,118,-0.0077
63,00:00:00.456,119,0.0046
64,00:00:00.459,120,-0.0002
65,00:00:00.461,121,0.0002
66,00:00:00.470,108,-0.972656
67,00:00:00.475,112,-0.00500488
68,00:00:00.479,114,356.0
69,00:00:00.488,95,-0.0965
70,00:00:00.491,96,0.9938
71,00:00:00.493,97,0.0
72,00:00:00.496,98,0.0008
73,00:00:00.498,99,-0.0015
74,00:00:00.500,100,353.761
75,00:00:00.503,101,357.772
76,00:00:00.505,102,131.926
77,00:00:00.513,133,3.54688
78,00:00:00.519,107,-0.648438
