,zeit,sensorid,messwert
0,00:00:00.700,95,-0.0591
1,00:00:00.900,96,0.9777
2,00:00:00.120,97,0.0806
3,00:00:00.140,98,0.0135
4,00:00:00.160,99,-0.0675
5,00:00:00.190,100,354.415
6,00:00:00.210,101,2.2651
7,00:00:00.230,102,130.37
8,00:00:00.300,107,0.0419922
9,00:00:00.350,115,101.5
10,00:00:00.440,126,-0.0541992
11,00:00:00.480,117,-1.0634
12,00:00:00.520,145,-0.0321
13,00:00:00.540,118,-0.0272
14,00:00:00.560,119,0.0011
15,00:00:00.590,120,0.0014
16,00:00:00.610,121,-0.0004
17,00:00:00.680,110,-0.00113678
18,00:00:00.730,111,-0.000961304
19,00:00:00.860,132,179.0
20,00:00:00.910,134,266.0
21,00:00:00.960,131,0.00164795
22,00:00:00.114,112,3.67165e-05
23,00:00:00.119,108,-0.953125
24,00:00:00.146,128,-0.988281
25,00:00:00.150,127,-0.0588379
26,00:00:00.159,114,358.0
27,00:00:00.178,117,-1.0962
28,00:00:00.187,145,-0.0634
29,00:00:00.190,118,-0.0255
30,00:00:00.193,119,0.006
31,00:00:00.195,120,-0.0056
32,00:00:00.198,121,-0.0016
33,00:00:00.212,113,268.0
34,00:00:00.233,133,3.57812
35,00:00:00.245,129,0.00299072
36,00:00:00.250,130,-5.55515e-05
37,00:00:00.252,95,-0.9545
38,00:00:00.255,96,0.3144
39,00:00:00.257,97,-0.0009
40,00:00:00.259,98,0.0386
41,00:00:00.261,99,0.0146
42,00:00:00.263,100,355.157
43,00:00:00.265,101,358.466
44,00:00:00.272,102,128.654
45,00:00:00.278,126,-0.0673828
46,00:00:00.292,132,179.0
47,00:00:00.297,134,266.0
48,00:00:00.302,131,-0.000793457
49,00:00:00.310,109,0.000972748
50,00:00:00.315,107,0.0397949
51,00:00:00.320,115,102.0
52,00:00:00.333,117,-0.894
53,00:00:00.338,128,-0.984375
54,00:00:00.342,127,0.00289917
55,00:00:00.358,110,0.000991821
56,00:00:00.372,145,-0.0181
57,00:00:00.374,118,0.0041
58,00:00:00.377,119,-0.0008
59,00:00:00.379,120,0.0042
60,00:00:00.381,121,-0.001
61,00:00:00.388,133,3.54688
62,00:00:00.407,130,-0.00370789
63,00:00:00.411,126,-0.0603027
64,00:00:00.416,111,-0.000350952
65,00:00:00.421,112,0.00094986
66,00:00:00.426,95,-0.227
67,00:00:00.428,96,1.6532
68,00:00:00.431,97,0.0302
69,00:00:00.433,98,0.0261
70,00:00:00.435,99,-0.0141
71,00:00:00.437,100,349.677
72,00:00:00.440,101,357.916
73,00:00:00.442,102,129.428
74,00:00:00.482,117,-0.9493
75,00:00:00.487,129,0.00878906
76,00:00:00.492,131,0.00256348
77,00:00:00.497,128,-0.992188
78,00:00:00.499,145,-0.0297
79,00:00:00.501,118,-0.0135
80,00:00:00.504,119,0.0023
81,00:00:00.506,120,0.0036
82,00:00:00.508,121,-0.0013
83,00:00:00.521,108,-0.953125
84,00:00:00.526,114,358.0
85,00:00:00.531,95,-0.3093
86,00:00:00.534,96,1.7748
87,00:00:00.537,97,-0.0345
88,00:00:00.539,98,-0.0051
89,00:00:00.543,127,-0.000720978
90,00:00:00.546,99,0.0009
91,00:00:00.548,100,350.486
92,00:00:00.550,101,358.344
93,00:00:00.553,102,129.369
94,00:00:00.568,133,3.54688
95,00:00:00.572,132,179.0
96,00:00:00.577,134,266.0
97,00:00:00.582,130,0.000553131
98,00:00:00.586,126,-0.0546875
99,00:00:00.597,113,268.0
100,00:00:00.607,131,0.00317383
101,00:00:00.610,145,-0.0236
102,00:00:00.619,128,-0.988281
103,00:00:00.624,109,-0.0610352
104,00:00:00.630,107,0.0427246
105,00:00:00.634,115,103.5
106,00:00:00.639,129,-0.0043335
107,00:00:00.648,110,-0.000225067
108,00:00:00.650,118,-0.0224
109,00:00:00.653,119,-0.0023
110,00:00:00.655,120,0.0002
111,00:00:00.658,121,0.0017
112,00:00:00.664,95,-0.7635
