,zeit,sensorid,messwert
0,00:00:00.420,126,-0.0727539
1,00:00:00.450,145,-0.0297
2,00:00:00.480,118,-0.0277
3,00:00:00.500,119,0.0012
4,00:00:00.530,120,0.0015
5,00:00:00.550,121,-0.0002
6,00:00:00.850,111,0.00318909
7,00:00:00.910,108,-0.964844
8,00:00:00.960,107,-0.617188
9,00:00:00.106,128,-0.972656
10,00:00:00.109,117,-0.9878
11,00:00:00.137,129,-0.00376892
12,00:00:00.141,110,0.000675201
13,00:00:00.229,145,-0.0352
14,00:00:00.231,118,-0.0255
15,00:00:00.234,119,-0.0013
16,00:00:00.236,120,-0.0016
17,00:00:00.238,121,-0.0008
18,00:00:00.260,95,-0.254
19,00:00:00.263,96,1.8099
20,00:00:00.265,97,-0.0147
21,00:00:00.267,98,-0.0069
22,00:00:00.270,99,-0.0016
23,00:00:00.272,100,348.954
24,00:00:00.274,101,359.076
25,00:00:00.277,102,131.853
26,00:00:00.298,132,179.0
27,00:00:00.309,109,-0.0240479
28,00:00:00.313,112,-0.001091
29,00:00:00.332,131,-0.00418091
30,00:00:00.337,134,270.0
31,00:00:00.342,114,0.279297
32,00:00:00.346,113,274.0
33,00:00:00.354,115,90.0
34,00:00:00.358,127,-0.00842285
35,00:00:00.369,95,0.5167
36,00:00:00.371,96,1.0893
37,00:00:00.373,97,-0.004
38,00:00:00.376,98,-0.0005
39,00:00:00.378,99,-0.0016
40,00:00:00.381,100,347.363
41,00:00:00.383,101,358.199
42,00:00:00.385,102,133.387
43,00:00:00.394,111,-0.000762939
44,00:00:00.399,108,-0.964844
45,00:00:00.405,107,0.139648
46,00:00:00.427,130,0.00260925
47,00:00:00.441,117,-0.9906
48,00:00:00.444,145,-0.0359
49,00:00:00.446,118,-0.0217
50,00:00:00.449,119,0.0015
51,00:00:00.451,120,0.0011
52,00:00:00.454,121,0.0017
53,00:00:00.465,110,0.00250244
54,00:00:00.475,95,-0.096
55,00:00:00.478,96,0.9806
56,00:00:00.480,97,0.0012
57,00:00:00.513,98,0.0004
58,00:00:00.515,99,-0.0022
59,00:00:00.517,100,349.509
60,00:00:00.520,101,358.807
61,00:00:00.522,102,133.554
62,00:00:00.531,133,3.45312
63,00:00:00.566,117,-0.9883
64,00:00:00.569,145,-0.0347
65,00:00:00.572,118,-0.0243
66,00:00:00.574,119,-0.0031
67,00:00:00.576,120,-0.0007
68,00:00:00.578,121,0.0001
69,00:00:00.614,126,-0.0544434
70,00:00:00.617,95,-0.1073
71,00:00:00.619,96,0.9899
72,00:00:00.622,97,-0.0016
73,00:00:00.624,98,-0.0005
74,00:00:00.649,109,-0.00479126
75,00:00:00.654,112,-0.000480652
76,00:00:00.662,128,-1.01562
77,00:00:00.665,99,-0.0016
78,00:00:00.668,100,350.048
79,00:00:00.670,101,358.675
80,00:00:00.672,102,133.447
81,00:00:00.675,117,-0.995
82,00:00:00.705,145,-0.0309
83,00:00:00.707,118,-0.0219
84,00:00:00.710,119,-0.0013
85,00:00:00.712,120,0.0008
86,00:00:00.715,121,-0.0011
87,00:00:00.721,129,0.00506592
88,00:00:00.744,95,-0.1047
89,00:00:00.746,96,0.9858
90,00:00:00.748,97,0.0
91,00:00:00.752,98,0.0001
92,00:00:00.764,111,-0.000459671
93,00:00:00.783,117,-0.9903
94,00:00:00.801,99,-0.0007
95,00:00:00.804,100,350.511
96,00:00:00.806,101,358.558
97,00:00:00.813,108,-0.933594
98,00:00:00.815,102,133.339
99,00:00:00.821,132,179.0
100,00:00:00.826,131,-0.00540161
101,00:00:00.830,134,270.0
102,00:00:00.837,107,0.796875
103,00:00:00.856,127,0.0164795
104,00:00:00.861,130,0.001091
105,00:00:00.897,145,-0.028
106,00:00:00.900,118,-0.0227
107,00:00:00.902,119,-0.0019
108,00:00:00.904,120,-0.0022
109,00:00:00.907,121,0.0001
110,00:00:00.914,133,3.48438
111,00:00:00.918,126,-0.0612793
112,00:00:00.923,114,354.0
113,00:00:00.928,113,274.0
114,00:00:00.933,115,95.5
115,00:00:00.938,110,-0.000239372
116,00:00:00.947,95,-0.1028
117,00:00:00.950,96,0.9926
118,00:00:00.952,97,-0.0028
119,00:00:00.954,98,0.0026
120,00:00:00.957,99,-0.0019
121,00:00:00.959,100,350.698
122,00:00:00.961,101,358.504
123,00:00:00.963,102,133.27
124,00:00:00.973,128,-0.984375
125,00:00:00.977,129,-0.00163269
126,00:00:00.983,117,-0.9113
127,00:00:01.230,109,0.00218201
128,00:00:01.640,112,0.000736237
129,00:00:01.740,111,-0.000155449
130,00:00:01.800,108,-0.953125
131,00:00:01.850,107,0.0400391
132,00:00:01.900,132,179.0
133,00:00:01.950,131,-0.00692749
134,00:00:01.100,134,270.0
135,00:00:01.104,127,0.0123291
136,00:00:01.110,145,-0.0188
137,00:00:01.113,118,-0.1073
138,00:00:01.116,119,-0.0009
139,00:00:01.118,120,-0.0077
140,00:00:01.120,121,-0.0002
141,00:00:01.145,130,-0.0010376
142,00:00:01.186,133,3.48438
143,00:00:01.192,95,-0.1037
144,00:00:01.202,96,0.9879
145,00:00:01.208,97,-0.0003
146,00:00:01.213,98,-0.0011
147,00:00:01.220,99,0.0011
148,00:00:01.233,100,351.076
149,00:00:01.241,101,358.407
150,00:00:01.249,102,133.143
151,00:00:01.253,117,-1.0184
152,00:00:01.266,126,-0.0585938
153,00:00:01.274,128,-0.992188
154,00:00:01.278,145,-0.0094
155,00:00:01.291,118,-0.0952
156,00:00:01.296,119,0.0067
157,00:00:01.303,120,0.0054
158,00:00:01.307,121,-0.0002
159,00:00:01.326,129,0.0065918
160,00:00:01.402,110,0.000370026
161,00:00:01.413,132,179.0
162,00:00:01.417,131,0.000682831
163,00:00:01.422,134,268.0
164,00:00:01.430,95,-0.1013
165,00:00:01.432,96,0.9914
166,00:00:01.435,97,0.0003
167,00:00:01.438,98,0.0008
168,00:00:01.440,99,0.0017
169,00:00:01.443,100,351.249
170,00:00:01.445,101,358.357
171,00:00:01.448,102,133.062
172,00:00:01.453,110,6.48499e-05
173,00:00:01.458,109,0.0019455
174,00:00:01.463,112,0.00256348
175,00:00:01.468,114,354.0
176,00:00:01.473,127,0.0155029
177,00:00:01.477,113,272.0
178,00:00:01.482,115,101.0
179,00:00:01.492,111,-0.00167847
180,00:00:01.497,133,3.48438
181,00:00:01.502,130,-0.00134277
182,00:00:01.513,108,-0.953125
183,00:00:01.518,107,0.0393066
184,00:00:01.527,126,-0.0585938
185,00:00:01.532,128,-0.984375
186,00:00:01.536,129,-0.00224304
187,00:00:01.552,117,-1.0836
188,00:00:01.557,145,-0.0297
189,00:00:01.559,118,-0.046
190,00:00:01.562,119,-0.0095
191,00:00:01.564,120,-0.0004
192,00:00:01.566,121,-0.002
193,00:00:01.585,110,-0.000850677
194,00:00:01.593,132,179.0
195,00:00:01.597,131,0.000682831
196,00:00:01.602,134,266.0
197,00:00:01.606,112,0.00165558
198,00:00:01.611,114,356.0
199,00:00:01.615,95,-0.1008
200,00:00:01.617,96,0.9889
201,00:00:01.619,97,-0.0016
202,00:00:01.621,98,0.0001
203,00:00:01.624,99,-0.0022
204,00:00:01.626,100,351.428
205,00:00:01.631,127,0.0539551
206,00:00:01.636,133,3.4375
207,00:00:01.639,101,358.325
208,00:00:01.641,102,132.995
209,00:00:01.652,117,-1.0323
210,00:00:01.666,145,-0.0323
211,00:00:01.669,118,-0.0164
212,00:00:01.671,119,-0.0006
213,00:00:01.673,120,-0.0019
214,00:00:01.676,121,-0.0002
215,00:00:01.687,113,272.0
216,00:00:01.692,115,104.0
217,00:00:01.701,111,0.000149727
218,00:00:01.721,95,-0.103
219,00:00:01.723,96,0.9906
220,00:00:01.725,97,-0.0007
221,00:00:01.728,98,0.0004
222,00:00:01.734,108,-0.953125
223,00:00:01.743,99,-0.0029
224,00:00:01.745,100,352.006
225,00:00:01.748,101,358.174
226,00:00:01.750,102,132.724
227,00:00:01.753,117,-0.9938
228,00:00:01.771,107,0.0388184
229,00:00:01.811,130,-0.0022583
230,00:00:01.820,126,-0.00221252
231,00:00:01.825,128,-0.984375
232,00:00:01.834,129,0.012085
233,00:00:01.848,132,179.0
234,00:00:01.854,112,-0.00017643
235,00:00:01.859,114,356.0
236,00:00:01.866,145,-0.033
237,00:00:01.868,118,-0.0215
238,00:00:01.870,119,0.0006
239,00:00:01.873,120,0.0027
240,00:00:01.876,121,-0.0008
241,00:00:01.906,95,-0.1018
242,00:00:01.909,96,0.9914
243,00:00:01.911,97,0.0009
244,00:00:01.913,98,0.0014
245,00:00:01.916,99,0.0008
246,00:00:01.918,100,352.25
247,00:00:01.920,101,358.12
248,00:00:01.922,102,132.656
249,00:00:01.925,117,-1.0463
250,00:00:01.977,133,3.45312
251,00:00:02.450,145,-0.0031
252,00:00:02.470,118,-0.0159
253,00:00:02.500,119,-0.0022
254,00:00:02.530,120,-0.0028
255,00:00:02.560,121,-0.0017
256,00:00:02.670,110,-0.00267029
257,00:00:02.710,95,-0.1008
258,00:00:02.740,96,0.9918
259,00:00:02.770,97,0.0006
260,00:00:02.790,98,0.0026
261,00:00:02.810,99,-0.0016
262,00:00:02.840,100,352.449
263,00:00:02.860,101,358.069
264,00:00:02.880,102,132.582
265,00:00:02.950,109,0.00170135
266,00:00:02.101,117,-1.0071
267,00:00:02.141,113,272.0
268,00:00:02.191,115,105.5
269,00:00:02.203,111,-0.000154495
270,00:00:02.209,108,-0.953125
271,00:00:02.215,107,0.0424805
272,00:00:02.226,131,7.43866e-05
273,00:00:02.230,134,266.0
274,00:00:02.234,127,-0.00650024
275,00:00:02.237,117,-0.9607
276,00:00:02.242,95,-0.1011
277,00:00:02.245,96,0.9923
278,00:00:02.252,97,-0.0022
279,00:00:02.255,98,0.0029
280,00:00:02.258,99,-0.0032
281,00:00:02.260,100,352.625
282,00:00:02.262,101,358.019
283,00:00:02.265,102,132.524
284,00:00:02.295,130,0.000179291
285,00:00:02.298,145,-0.0321
286,00:00:02.307,126,-0.0708008
287,00:00:02.309,118,-0.0443
288,00:00:02.312,119,0.0018
289,00:00:02.314,120,-0.0034
290,00:00:02.316,121,0.0004
291,00:00:02.333,112,-0.000785828
292,00:00:02.338,114,356.0
293,00:00:02.345,128,-0.984375
294,00:00:02.350,129,0.00567627
295,00:00:02.366,132,179.0
296,00:00:02.382,133,3.28125
297,00:00:02.401,95,-0.1037
298,00:00:02.404,96,0.9899
299,00:00:02.406,97,-0.0013
300,00:00:02.408,98,0.0014
301,00:00:02.411,99,-0.0026
302,00:00:02.413,100,352.72
303,00:00:02.416,101,358.007
304,00:00:02.418,102,132.496
305,00:00:02.428,117,-0.9646
306,00:00:02.431,145,-0.0384
307,00:00:02.433,118,-0.0251
308,00:00:02.435,119,0.0015
309,00:00:02.437,120,0.0063
310,00:00:02.440,121,0.0017
311,00:00:02.537,95,-0.5338
312,00:00:02.539,96,0.9341
313,00:00:02.542,97,0.0006
314,00:00:02.544,98,-0.0069
315,00:00:02.546,99,-0.038
316,00:00:02.548,100,350.704
317,00:00:02.550,101,355.685
318,00:00:02.553,102,131.531
319,00:00:02.575,130,-0.000732422
320,00:00:02.587,117,-0.9888
321,00:00:02.618,145,-0.034
322,00:00:02.620,118,-0.0051
323,00:00:02.622,119,0.0015
324,00:00:02.624,120,-0.0016
325,00:00:02.626,121,-0.0005
326,00:00:02.637,126,-0.0617676
327,00:00:02.642,128,-0.984375
328,00:00:02.655,110,-0.00205994
329,00:00:02.660,109,0.00411987
330,00:00:02.670,113,272.0
331,00:00:02.675,131,0.0025177
332,00:00:02.681,134,264.0
333,00:00:02.685,127,-0.00361633
334,00:00:02.690,115,108.5
335,00:00:02.699,111,-0.000154495
336,00:00:02.705,108,-0.953125
337,00:00:02.710,107,0.0397949
338,00:00:02.720,112,0.000126839
339,00:00:02.725,114,356.0
340,00:00:02.732,117,-1.0054
341,00:00:02.735,145,0.7429
342,00:00:02.738,118,-0.0405
343,00:00:02.741,119,-0.0028
344,00:00:02.743,120,0.0106
345,00:00:02.745,121,0.0026
346,00:00:02.751,95,0.7119
347,00:00:02.753,96,0.3019
348,00:00:02.755,97,-0.0187
349,00:00:02.758,98,-0.0087
350,00:00:02.760,99,-0.0297
