,zeit,sensorid,messwert
0,00:00:00.600,130,0.000873566
1,00:00:00.110,117,-0.998
2,00:00:00.140,145,-0.2762
3,00:00:00.170,118,-0.0516
4,00:00:00.200,119,0.0057
5,00:00:00.220,120,0.001
6,00:00:00.240,121,-0.0098
7,00:00:00.310,127,-0.0213623
8,00:00:00.350,128,-0.992188
9,00:00:00.450,132,179.0
10,00:00:00.690,95,-0.1228
11,00:00:00.710,96,1.0035
12,00:00:00.740,97,0.0031
13,00:00:00.770,98,0.0021
14,00:00:00.790,99,0.0
15,00:00:00.820,100,352.76
16,00:00:00.840,101,359.689
17,00:00:00.870,102,129.896
18,00:00:00.970,113,270.0
19,00:00:00.102,111,0.00150299
20,00:00:00.107,131,0.0283203
21,00:00:00.112,134,262.0
22,00:00:00.118,117,-0.9878
23,00:00:00.120,145,-0.2702
24,00:00:00.123,118,-0.041
25,00:00:00.126,119,0.0039
26,00:00:00.129,120,-0.0033
27,00:00:00.131,121,0.0015
28,00:00:00.148,115,109.5
29,00:00:00.153,110,0.000253677
30,00:00:00.159,109,0.0388184
31,00:00:00.173,130,0.00421143
32,00:00:00.179,129,-0.00260925
33,00:00:00.215,114,352.0
34,00:00:00.218,95,-0.137
35,00:00:00.221,96,1.0035
36,00:00:00.223,97,-0.0042
37,00:00:00.227,98,0.0003
38,00:00:00.229,99,0.0
39,00:00:00.232,100,352.737
40,00:00:00.235,101,359.394
41,00:00:00.237,102,129.783
42,00:00:00.242,126,-0.065918
43,00:00:00.247,133,3.42188
44,00:00:00.255,117,-0.9987
45,00:00:00.268,108,-1.02344
46,00:00:00.273,112,-0.00190735
47,00:00:00.283,145,-0.007
48,00:00:00.286,118,-0.0284
49,00:00:00.288,119,-0.0028
50,00:00:00.290,120,0.019
51,00:00:00.294,121,0.0373
52,00:00:00.321,131,-0.0615234
53,00:00:00.326,134,264.0
54,00:00:00.334,95,-0.1291
55,00:00:00.336,96,0.9892
56,00:00:00.339,97,-0.0018
57,00:00:00.341,98,0.007
58,00:00:00.343,99,-0.0028
59,00:00:00.346,100,352.815
60,00:00:00.348,101,359.208
61,00:00:00.350,102,129.7
62,00:00:00.375,127,0.0554199
63,00:00:00.381,128,-0.984375
64,00:00:00.412,113,270.0
65,00:00:00.445,132,179.0
66,00:00:00.455,130,0.00239563
67,00:00:00.457,117,-0.9175
68,00:00:00.462,111,0.00241089
69,00:00:00.470,95,-0.1961
70,00:00:00.473,96,1.7697
71,00:00:00.475,97,-0.0168
72,00:00:00.478,98,0.029
73,00:00:00.480,99,0.0021
74,00:00:00.482,100,352.929
75,00:00:00.485,101,359.35
76,00:00:00.487,102,129.185
77,00:00:00.499,107,-0.511719
78,00:00:00.504,129,-0.00927734
79,00:00:00.509,126,-0.00296021
80,00:00:00.513,133,3.39062
81,00:00:00.522,145,-0.0193
82,00:00:00.524,118,-0.0335
83,00:00:00.527,119,0.0018
84,00:00:00.530,120,0.0019
85,00:00:00.532,121,0.0006
86,00:00:00.551,110,-0.000659943
87,00:00:00.556,109,-0.0120239
88,00:00:00.581,97,0.0346
89,00:00:00.584,98,0.1029
90,00:00:00.587,99,0.0681
91,00:00:00.590,100,352.902
92,00:00:00.592,101,358.979
93,00:00:00.595,102,128.929
94,00:00:00.600,114,356.0
95,00:00:00.624,117,-0.9844
96,00:00:00.633,131,0.000907898
97,00:00:00.638,134,264.0
98,00:00:00.644,108,-0.964844
99,00:00:00.649,112,-0.000991821
100,00:00:00.656,115,99.0
101,00:00:00.661,95,-0.0437
102,00:00:00.663,96,1.0825
103,00:00:00.719,145,-0.0473
104,00:00:00.722,118,-0.0227
105,00:00:00.724,119,-0.0016
106,00:00:00.727,120,0.005
107,00:00:00.730,121,0.0012
108,00:00:00.773,127,-0.0110474
109,00:00:00.778,128,-0.980469
110,00:00:00.786,117,-1.0816
111,00:00:00.791,113,270.0
112,00:00:00.796,111,-2.2769e-05
113,00:00:00.815,95,0.2598
114,00:00:00.817,96,1.0996
115,00:00:00.820,97,0.0049
116,00:00:00.824,98,0.0192
117,00:00:00.827,99,0.0049
118,00:00:00.829,100,352.587
119,00:00:00.831,101,0.349
120,00:00:00.834,102,128.795
121,00:00:00.848,107,-0.173828
122,00:00:00.852,110,0.0020752
123,00:00:00.861,145,-0.0263
124,00:00:00.864,118,-0.0337
125,00:00:00.866,119,0.0012
126,00:00:00.869,120,0.0034
