,zeit,sensorid,messwert
0,00:00:00.220,115,88.0
1,00:00:00.500,117,-1.0199
2,00:00:00.680,110,0.000425339
3,00:00:00.790,126,-0.050293
4,00:00:00.840,128,-0.992188
5,00:00:00.890,133,3.42188
6,00:00:00.940,145,0.3232
7,00:00:00.960,118,-0.0178
8,00:00:00.990,119,-0.0019
9,00:00:00.102,120,-0.0061
10,00:00:00.104,121,0.0002
11,00:00:00.120,111,0.000968933
12,00:00:00.150,129,0.00994873
13,00:00:00.155,134,268.0
14,00:00:00.159,127,0.0177002
15,00:00:00.164,132,178.0
16,00:00:00.169,114,0.324219
17,00:00:00.187,109,0.0157471
18,00:00:00.232,130,0.00524902
19,00:00:00.246,112,0.000904083
20,00:00:00.256,108,-0.996094
21,00:00:00.262,107,-0.00787354
22,00:00:00.266,115,89.5
23,00:00:00.269,117,-0.9829
24,00:00:00.280,131,-0.00262451
25,00:00:00.294,145,-0.1843
26,00:00:00.296,118,-0.0051
27,00:00:00.299,119,-0.001
28,00:00:00.301,120,-0.0052
29,00:00:00.303,121,0.0017
30,00:00:00.326,113,272.0
31,00:00:00.330,126,-0.0402832
32,00:00:00.383,129,0.0102539
33,00:00:00.388,134,268.0
34,00:00:00.400,127,0.0336914
35,00:00:00.405,132,178.0
36,00:00:00.410,130,0.00282288
37,00:00:00.415,128,-0.980469
38,00:00:00.432,117,-0.998
39,00:00:00.464,111,0.000968933
40,00:00:00.474,133,3.39062
41,00:00:00.480,131,0.00439453
42,00:00:00.488,145,-0.0311
43,00:00:00.491,118,-0.0164
44,00:00:00.493,119,-0.0019
45,00:00:00.496,120,0.0006
46,00:00:00.498,121,-0.0001
47,00:00:00.524,114,356.0
48,00:00:00.530,109,0.0116577
49,00:00:00.540,126,-0.0712891
50,00:00:00.548,117,-0.993
51,00:00:00.569,110,0.000425339
52,00:00:00.574,112,-0.00031662
53,00:00:00.584,108,-0.910156
54,00:00:00.589,129,-0.000991821
55,00:00:00.617,107,0.730469
56,00:00:00.625,134,268.0
57,00:00:00.629,127,-0.00769043
58,00:00:00.633,132,178.0
59,00:00:00.675,115,93.0
60,00:00:00.681,130,7.67708e-05
61,00:00:00.686,128,-0.980469
62,00:00:00.688,145,-0.0338
63,00:00:00.691,118,-0.019
64,00:00:00.695,119,-0.0019
65,00:00:00.697,120,0.0013
66,00:00:00.699,121,0.0008
67,00:00:00.721,113,272.0
68,00:00:00.726,131,-0.00994873
69,00:00:00.741,126,-0.0581055
70,00:00:00.744,117,-0.9933
71,00:00:00.768,111,-0.0020752
