,zeit,sensorid,messwert
0,00:00:00.100,134,268.0
1,00:00:00.290,108,-0.964844
2,00:00:00.330,111,0.00309753
3,00:00:00.540,128,-0.992188
4,00:00:00.580,117,-0.9967
5,00:00:00.610,145,-0.0256
6,00:00:00.630,118,-0.0195
7,00:00:00.660,119,-0.0004
8,00:00:00.680,120,0.0004
9,00:00:00.710,121,0.0013
10,00:00:00.780,113,270.0
11,00:00:00.103,129,-0.0015564
12,00:00:00.108,132,179.0
13,00:00:00.128,114,356.0
14,00:00:00.153,133,3.48438
15,00:00:00.157,127,0.0275879
16,00:00:00.161,126,-0.0588379
17,00:00:00.171,107,0.679688
18,00:00:00.177,112,0.00180054
19,00:00:00.198,117,-0.9343
20,00:00:00.202,145,-0.0282
21,00:00:00.205,118,-0.0217
22,00:00:00.210,131,0.00257874
23,00:00:00.219,130,0.000976562
24,00:00:00.222,119,-0.0023
25,00:00:00.224,120,-0.0017
26,00:00:00.226,121,-0.0002
27,00:00:00.246,115,93.5
28,00:00:00.253,134,268.0
29,00:00:00.278,108,-0.953125
30,00:00:00.283,111,0.000965118
31,00:00:00.299,117,-0.9022
32,00:00:00.310,128,-0.929688
33,00:00:00.328,113,270.0
34,00:00:00.337,110,-0.00354004
35,00:00:00.341,145,-0.0304
36,00:00:00.344,118,-0.0289
37,00:00:00.347,119,0.0029
38,00:00:00.350,120,-0.0026
39,00:00:00.352,121,0.0007
40,00:00:00.358,129,0.00118256
41,00:00:00.375,114,356.0
42,00:00:00.380,107,0.0407715
43,00:00:00.385,112,0.000888824
44,00:00:00.400,133,3.46875
45,00:00:00.418,127,-0.00674438
46,00:00:00.422,126,-0.0512695
47,00:00:00.479,108,-0.953125
48,00:00:00.484,111,-0.00025177
49,00:00:00.488,117,-1.0804
50,00:00:00.495,131,-0.00442505
51,00:00:00.532,113,270.0
52,00:00:00.543,130,-0.00236511
53,00:00:00.548,132,179.0
54,00:00:00.551,145,-0.0487
55,00:00:00.553,118,-0.019
56,00:00:00.562,134,268.0
57,00:00:00.574,119,-0.0016
58,00:00:00.576,120,-0.0041
59,00:00:00.578,121,-0.0008
60,00:00:00.584,110,-0.000486374
61,00:00:00.595,109,0.000486374
62,00:00:00.600,115,96.0
63,00:00:00.605,114,356.0
64,00:00:00.610,107,0.0402832
65,00:00:00.615,112,-2.69413e-05
66,00:00:00.620,128,-0.992188
67,00:00:00.623,117,-1.0703
68,00:00:00.632,108,-0.953125
69,00:00:00.637,111,0.000659943
70,00:00:00.646,113,270.0
71,00:00:00.656,133,3.46875
72,00:00:00.693,127,0.0118408
73,00:00:00.725,145,-0.0422
74,00:00:00.728,118,-0.0024
75,00:00:00.731,119,-0.0016
76,00:00:00.734,120,-0.0063
77,00:00:00.736,121,-0.0005
78,00:00:00.743,126,-0.0588379
79,00:00:00.748,131,-0.00320435
80,00:00:00.778,117,-0.996
81,00:00:00.788,129,0.00118256
82,00:00:00.797,134,266.0
83,00:00:00.811,95,1.2628
84,00:00:00.813,96,1.0747
85,00:00:00.816,97,-0.0085
86,00:00:00.818,98,-0.0057
87,00:00:00.821,99,0.0168
88,00:00:00.824,100,345.34
89,00:00:00.826,101,355.504
90,00:00:00.828,102,130.021
91,00:00:00.839,110,-0.000789642
92,00:00:00.853,109,0.0019455
93,00:00:00.858,115,98.5
94,00:00:00.862,114,356.0
95,00:00:00.867,107,0.0397949
96,00:00:00.886,112,-0.00124359
97,00:00:00.890,128,-0.988281
98,00:00:00.895,130,-0.00145721
99,00:00:00.900,132,179.0
100,00:00:00.912,95,-0.1532
101,00:00:00.915,96,0.9926
102,00:00:00.917,97,-0.0055
103,00:00:00.920,98,0.0002
104,00:00:00.922,99,0.0015
105,00:00:00.924,100,351.074
106,00:00:00.927,101,359.236
107,00:00:00.929,102,132.547
108,00:00:00.954,133,3.39062
109,00:00:00.958,127,0.000724792
110,00:00:00.962,126,-0.0629883
111,00:00:00.992,117,-0.992
112,00:00:01,131,-0.0004673
113,00:00:01.130,129,-0.00216675
114,00:00:01.170,145,-0.0347
115,00:00:01.200,118,-0.0224
116,00:00:01.220,119,-0.0047
117,00:00:01.250,120,-0.002
118,00:00:01.270,121,-0.0014
119,00:00:01.420,134,266.0
120,00:00:01.600,95,-0.1269
121,00:00:01.620,96,0.9879
122,00:00:01.650,97,0.001
123,00:00:01.680,98,0.0014
124,00:00:01.700,99,0.0018
125,00:00:01.810,108,-0.953125
126,00:00:01.830,100,352.256
127,00:00:01.860,101,357.941
128,00:00:01.880,102,131.769
129,00:00:01.940,111,-0.0011673
130,00:00:01.103,113,270.0
131,00:00:01.122,128,-0.988281
132,00:00:01.125,145,-0.0282
133,00:00:01.130,110,-0.001091
134,00:00:01.138,118,-0.0263
135,00:00:01.140,119,-0.0019
136,00:00:01.142,120,0.0017
137,00:00:01.145,121,0.0004
138,00:00:01.153,109,0.00170135
139,00:00:01.158,115,101.0
140,00:00:01.163,114,356.0
141,00:00:01.168,107,0.0412598
142,00:00:01.172,112,0.000276566
143,00:00:01.178,133,3.40625
144,00:00:01.182,127,0.00823975
145,00:00:01.186,126,-0.0610352
