,zeit,sensorid,messwert
0,00:00:00.340,111,-0.000850677
1,00:00:00.390,107,-0.722656
2,00:00:00.440,132,179.0
3,00:00:00.480,134,266.0
4,00:00:00.760,108,-1.00781
5,00:00:00.870,115,85.0
6,00:00:00.920,113,272.0
7,00:00:00.970,126,-0.0612793
8,00:00:00.114,117,-0.977
9,00:00:00.118,127,0.0222168
10,00:00:00.124,110,-0.00270081
11,00:00:00.128,133,3.59375
12,00:00:00.132,128,-0.996094
13,00:00:00.137,129,0.00185394
14,00:00:00.159,145,0.6774
15,00:00:00.161,118,-0.0294
16,00:00:00.163,119,-0.003
17,00:00:00.166,120,-0.0009
18,00:00:00.168,121,-0.0035
19,00:00:00.175,130,0.00361633
20,00:00:00.186,131,-0.00344849
21,00:00:00.197,109,0.0126343
22,00:00:00.202,112,-0.00139618
23,00:00:00.215,117,-1.0098
24,00:00:00.257,114,0.742188
25,00:00:00.275,126,-0.0554199
26,00:00:00.280,127,0.0571289
27,00:00:00.285,133,3.60938
28,00:00:00.326,111,-0.000541687
29,00:00:00.332,107,0.045166
30,00:00:00.337,108,-0.988281
31,00:00:00.343,115,81.5
32,00:00:00.348,113,272.0
33,00:00:00.352,128,-1.0
34,00:00:00.356,129,0.00610352
35,00:00:00.365,132,179.0
36,00:00:00.371,134,268.0
37,00:00:00.386,131,-0.0189209
38,00:00:00.394,145,0.2867
39,00:00:00.396,118,-0.0161
40,00:00:00.399,119,-0.0033
41,00:00:00.401,120,0.0037
42,00:00:00.404,121,-0.0035
43,00:00:00.413,109,0.0255127
44,00:00:00.422,130,0.00331116
45,00:00:00.426,126,-0.0639648
46,00:00:00.449,117,-0.9893
47,00:00:00.462,112,-0.00139618
48,00:00:00.467,114,358.0
49,00:00:00.474,127,0.0361328
50,00:00:00.479,133,3.65625
51,00:00:00.502,145,0.3261
52,00:00:00.505,118,-0.0161
53,00:00:00.507,119,-0.0042
54,00:00:00.510,120,0.0067
55,00:00:00.512,121,0.0002
56,00:00:00.518,110,0.00156403
57,00:00:00.597,117,-0.9994
58,00:00:00.613,111,0.00250244
59,00:00:00.618,107,0.542969
60,00:00:00.630,131,-0.0825195
61,00:00:00.639,145,0.2707
