,zeit,sensorid,messwert
0,00:00:00.200,127,-0.0183105
1,00:00:00.110,113,268.0
2,00:00:00.140,117,-0.9999
3,00:00:00.380,112,-0.00063324
4,00:00:00.430,111,0.00159454
5,00:00:00.470,128,-0.996094
6,00:00:00.560,126,-0.0678711
7,00:00:00.610,130,0.00308228
8,00:00:00.650,145,0.2775
9,00:00:00.670,118,-0.0231
10,00:00:00.710,119,0.0013
11,00:00:00.730,120,-0.006
12,00:00:00.750,121,-0.0002
13,00:00:00.920,109,0.00534058
14,00:00:00.128,129,0.00445557
15,00:00:00.138,110,0.000740051
16,00:00:00.143,114,356.0
17,00:00:00.155,132,179.0
18,00:00:00.191,108,-0.984375
19,00:00:00.197,107,0.644531
20,00:00:00.201,113,268.0
21,00:00:00.204,117,-0.9925
22,00:00:00.222,133,3.57812
23,00:00:00.227,131,0.0090332
24,00:00:00.240,112,-0.00154877
25,00:00:00.245,115,105.0
26,00:00:00.254,145,-0.0362
27,00:00:00.257,118,-0.0287
28,00:00:00.259,119,0.0016
29,00:00:00.261,120,-0.0036
30,00:00:00.263,121,0.0008
31,00:00:00.308,127,0.0203857
32,00:00:00.317,128,-1.03906
33,00:00:00.325,117,-0.9301
34,00:00:00.332,109,-0.000240326
35,00:00:00.342,110,0.00256348
36,00:00:00.347,114,356.0
37,00:00:00.351,111,0.00189972
38,00:00:00.357,108,-0.953125
39,00:00:00.362,107,0.043457
40,00:00:00.365,120,-0.0005
41,00:00:00.368,121,0.0017
42,00:00:00.374,126,-0.0600586
43,00:00:00.379,130,4.05312e-05
44,00:00:00.383,113,268.0
45,00:00:00.389,112,0.000278473
46,00:00:00.393,129,0.00570679
47,00:00:00.399,134,268.0
48,00:00:00.435,145,-0.0263
49,00:00:00.438,118,-0.0075
50,00:00:00.441,119,0.0007
51,00:00:00.488,117,-0.9145
52,00:00:00.493,120,-0.0036
53,00:00:00.495,121,-0.0011
54,00:00:00.502,132,179.0
55,00:00:00.547,133,3.57812
56,00:00:00.596,131,-0.00439453
57,00:00:00.627,145,-0.0222
58,00:00:00.629,118,-0.0304
59,00:00:00.633,119,-0.0021
60,00:00:00.635,120,0.0001
61,00:00:00.637,121,0.0008
62,00:00:00.645,127,0.00653076
63,00:00:00.650,115,106.0
64,00:00:00.659,128,-0.984375
65,00:00:00.674,126,-0.0617676
66,00:00:00.681,117,-1.0797
67,00:00:00.694,130,0.00156403
68,00:00:00.698,129,0.00263977
69,00:00:00.703,134,266.0
70,00:00:00.732,108,-0.953125
71,00:00:00.738,107,0.0402832
72,00:00:00.753,132,179.0
73,00:00:00.786,133,3.57812
74,00:00:00.791,131,0.00017643
75,00:00:00.809,113,268.0
76,00:00:00.814,112,0.000278473
77,00:00:00.818,117,-1.0212
78,00:00:00.821,145,-0.0282
79,00:00:00.823,118,-0.0545
80,00:00:00.825,119,0.0019
81,00:00:00.827,120,-0.0088
82,00:00:00.830,121,-0.0014
83,00:00:00.842,127,-0.000240326
84,00:00:00.847,128,-0.988281
85,00:00:00.884,126,-0.060791
86,00:00:00.889,130,0.00034523
87,00:00:00.905,109,-0.00119781
88,00:00:00.936,132,179.0
89,00:00:00.954,110,-0.00352478
90,00:00:00.959,114,356.0
91,00:00:00.964,111,0.000375748
92,00:00:00.968,117,-0.995
93,00:00:00.973,145,-0.0287
94,00:00:00.976,118,-0.0142
95,00:00:00.979,119,0.0007
96,00:00:00.981,120,-0.003
97,00:00:00.984,121,-0.0002
98,00:00:00.996,133,3.5625
99,00:00:01.600,131,0.00473022
100,00:00:01.100,129,-0.00314331
101,00:00:01.150,134,266.0
102,00:00:01.240,127,0.0229492
103,00:00:01.400,128,-0.984375
104,00:00:01.500,115,108.0
105,00:00:01.600,126,-0.0612793
106,00:00:01.650,130,0.000953674
107,00:00:01.720,95,0.8935
108,00:00:01.750,96,1.3082
109,00:00:01.770,97,-0.156
110,00:00:01.800,98,0.0102
111,00:00:01.820,99,0.0462
112,00:00:01.840,100,344.158
113,00:00:01.860,101,354.099
114,00:00:01.890,102,129.2
115,00:00:01.940,117,-0.9925
116,00:00:01.109,108,-0.949219
117,00:00:01.114,107,0.0424805
118,00:00:01.140,132,179.0
119,00:00:01.154,113,268.0
120,00:00:01.175,95,-0.1259
121,00:00:01.177,96,0.9894
122,00:00:01.179,97,-0.0024
123,00:00:01.181,98,0.0023
124,00:00:01.183,99,-0.0018
125,00:00:01.185,145,-0.0321
126,00:00:01.186,118,-0.0166
127,00:00:01.187,119,-0.0009
128,00:00:01.189,120,0.0001
129,00:00:01.190,121,-0.0005
130,00:00:01.193,100,351.247
131,00:00:01.194,101,357.452
132,00:00:01.196,102,131.369
133,00:00:01.200,127,0.00701904
134,00:00:01.206,128,-0.988281
135,00:00:01.217,112,-0.00185394
136,00:00:01.220,109,0.000486374
137,00:00:01.237,133,3.54688
138,00:00:01.240,117,-0.9923
139,00:00:01.247,131,0.0019989
140,00:00:01.251,129,0.00479126
141,00:00:01.263,110,-0.00138855
142,00:00:01.268,114,356.0
143,00:00:01.272,111,0.00189972
