,zeit,sensorid,messwert
0,00:00:00.330,128,-0.988281
1,00:00:00.380,127,0.0109253
2,00:00:00.720,110,0.00147247
3,00:00:00.770,112,0.000231743
4,00:00:00.820,109,0.00170135
5,00:00:00.870,117,-0.9822
6,00:00:00.920,95,-0.1233
7,00:00:00.940,96,0.9865
8,00:00:00.960,97,-0.0008
9,00:00:00.990,98,-0.0011
10,00:00:00.101,99,-0.0006
11,00:00:00.103,100,351.698
12,00:00:00.106,101,357.022
13,00:00:00.108,102,130.762
14,00:00:00.113,126,-0.0625
15,00:00:00.118,131,0.00445557
16,00:00:00.124,133,3.375
17,00:00:00.130,107,0.0410156
18,00:00:00.139,113,270.0
19,00:00:00.148,114,356.0
20,00:00:00.153,115,108.0
21,00:00:00.163,134,262.0
22,00:00:00.167,129,0.015564
23,00:00:00.170,145,-0.0299
24,00:00:00.172,118,-0.0123
25,00:00:00.181,119,0.0011
26,00:00:00.183,120,0.0016
27,00:00:00.185,121,0.001
28,00:00:00.192,95,-0.5517
29,00:00:00.211,132,179.0
30,00:00:00.224,111,-0.000740051
31,00:00:00.229,108,-0.953125
32,00:00:00.232,117,-0.9893
33,00:00:00.249,130,-0.00205994
34,00:00:00.253,128,-0.984375
35,00:00:00.273,96,0.862
36,00:00:00.275,97,-0.0084
37,00:00:00.278,98,-0.0179
38,00:00:00.280,99,-0.0015
39,00:00:00.283,100,350.158
40,00:00:00.286,101,354.905
41,00:00:00.288,102,129.981
42,00:00:00.298,126,-0.0625
43,00:00:00.303,131,-0.000419617
44,00:00:00.317,145,0.6767
45,00:00:00.320,118,-0.0424
46,00:00:00.323,119,0.0017
47,00:00:00.325,120,0.0016
48,00:00:00.327,121,-0.0005
49,00:00:00.334,110,-0.000659943
50,00:00:00.339,112,-0.00128937
51,00:00:00.349,133,3.53125
52,00:00:00.368,95,-0.1204
53,00:00:00.374,117,-1.0031
54,00:00:00.380,109,0.00145721
55,00:00:00.385,107,0.0405273
56,00:00:00.395,113,270.0
57,00:00:00.404,114,356.0
58,00:00:00.409,127,0.00338745
59,00:00:00.432,115,108.5
60,00:00:00.464,96,0.2717
61,00:00:00.466,97,-0.0087
62,00:00:00.124,94,0.0533
63,00:00:00.197,94,0.5959
64,00:00:00.371,94,-0.4771
65,00:00:00.515,94,-0.8101
66,00:00:00.469,98,-0.0176
67,00:00:00.471,99,-0.0088
68,00:00:00.474,100,350.529
69,00:00:00.476,101,356.279
70,00:00:00.478,102,129.635
71,00:00:00.509,132,179.0
72,00:00:00.514,95,-0.0434
73,00:00:00.527,108,-0.953125
74,00:00:00.556,130,-0.00176239
75,00:00:00.561,128,-0.925781
76,00:00:00.569,97,-0.0154
77,00:00:00.571,98,0.0083
78,00:00:00.574,99,0.0071
79,00:00:00.577,100,352.564
