,zeit,sensorid,messwert
0,00:00:00.270,111,0.000595093
1,00:00:00.320,108,-1.02344
2,00:00:00.370,112,-0.0025177
3,00:00:00.420,107,0.0844727
4,00:00:00.480,109,-0.0166016
5,00:00:00.520,110,0.0045166
6,00:00:00.560,126,-0.0598145
7,00:00:00.770,128,-0.984375
8,00:00:00.820,131,-0.00125122
9,00:00:00.870,133,3.25
10,00:00:00.930,113,272.0
11,00:00:00.950,145,-0.0092
12,00:00:00.980,118,-0.0101
13,00:00:00.101,119,0.0002
14,00:00:00.103,120,0.0044
15,00:00:00.105,121,0.0009
16,00:00:00.109,117,-0.9822
17,00:00:00.129,130,0.00331116
18,00:00:00.134,129,0.00622559
19,00:00:00.139,127,-0.03125
20,00:00:00.148,115,90.0
21,00:00:00.184,114,358.0
22,00:00:00.230,145,-0.0203
23,00:00:00.233,118,-0.0217
24,00:00:00.235,119,0.0018
25,00:00:00.237,120,0.0001
26,00:00:00.240,121,0.0012
27,00:00:00.277,111,-0.000318527
28,00:00:00.282,108,-0.933594
29,00:00:00.287,132,179.0
30,00:00:00.291,117,-0.9935
31,00:00:00.300,134,268.0
32,00:00:00.319,112,0.000227928
33,00:00:00.325,107,0.699219
34,00:00:00.335,109,0.0458984
35,00:00:00.339,128,-1.00781
36,00:00:00.344,131,0.00878906
37,00:00:00.349,133,3.26562
38,00:00:00.353,110,0.000564575
39,00:00:00.383,145,-0.0217
40,00:00:00.386,118,-0.0193
41,00:00:00.388,119,0.0005
42,00:00:00.391,120,0.0007
43,00:00:00.393,121,0.0003
44,00:00:00.406,113,272.0
45,00:00:00.411,130,0.000267029
46,00:00:00.416,129,-0.000482559
47,00:00:00.420,127,-0.000720978
48,00:00:00.429,126,-0.0563965
49,00:00:00.440,115,92.0
50,00:00:00.445,114,356.0
51,00:00:00.477,117,-0.9306
52,00:00:00.505,132,179.0
53,00:00:00.510,134,268.0
54,00:00:00.514,128,-0.984375
55,00:00:00.520,131,0.00543213
56,00:00:00.525,133,3.21875
57,00:00:00.529,145,-0.0232
58,00:00:00.531,118,-0.0217
59,00:00:00.534,119,-0.0007
60,00:00:00.537,120,-0.0011
61,00:00:00.539,121,0.0009
62,00:00:00.545,111,-0.000621796
63,00:00:00.551,108,-0.953125
64,00:00:00.555,112,0.000835419
65,00:00:00.561,107,0.0524902
66,00:00:00.566,109,0.000243187
67,00:00:00.570,110,-0.000656128
68,00:00:00.575,130,0.00209045
69,00:00:00.579,129,-0.00352478
70,00:00:00.584,127,0.0179443
71,00:00:00.593,126,-0.0539551
72,00:00:00.602,117,-0.9007
73,00:00:00.609,113,272.0
74,00:00:00.663,132,179.0
75,00:00:00.714,145,-0.0328
76,00:00:00.717,118,-0.0215
77,00:00:00.719,119,0.0009
78,00:00:00.722,120,-0.0063
79,00:00:00.724,121,0.0
80,00:00:00.731,115,95.0
81,00:00:00.748,114,356.0
82,00:00:00.762,128,-0.984375
83,00:00:00.768,131,-0.0039978
84,00:00:00.779,117,-1.0644
85,00:00:00.814,133,3.25
86,00:00:00.819,130,-0.000648499
87,00:00:00.852,129,-0.0090332
88,00:00:00.856,127,0.0137939
89,00:00:00.887,111,-0.000318527
90,00:00:00.892,108,-0.953125
91,00:00:00.898,112,-0.000686646
92,00:00:00.909,126,-0.0581055
93,00:00:00.914,134,266.0
94,00:00:00.916,145,-0.0162
95,00:00:00.919,118,-0.0246
96,00:00:00.922,119,-0.0068
97,00:00:00.924,120,0.002
98,00:00:00.927,121,0.0006
99,00:00:00.954,117,-1.0375
100,00:00:00.965,107,0.0400391
101,00:00:00.970,109,0.00170135
102,00:00:00.975,110,0.0014801
103,00:00:01.290,113,272.0
104,00:00:01.480,132,179.0
105,00:00:01.580,128,-0.984375
106,00:00:01.620,131,-0.00491333
107,00:00:01.670,133,3.20312
108,00:00:01.720,130,-0.000953674
109,00:00:01.760,129,0.00714111
110,00:00:01.800,127,0.0283203
111,00:00:01.910,145,-0.0234
112,00:00:01.930,118,-0.0198
