,zeit,sensorid,messwert
0,00:00:00.190,114,352.0
1,00:00:00.240,128,-0.980469
2,00:00:00.310,129,-0.0170898
3,00:00:00.350,95,-0.0622
4,00:00:00.380,96,0.9741
5,00:00:00.400,97,-0.0021
6,00:00:00.430,98,-0.0021
7,00:00:00.450,99,0.001
8,00:00:00.470,100,351.965
9,00:00:00.490,101,358.275
10,00:00:00.510,102,135.564
11,00:00:00.620,113,268.0
12,00:00:00.660,109,0.0148315
13,00:00:00.760,110,-0.00119019
14,00:00:00.860,134,260.0
15,00:00:00.910,131,0.0240479
16,00:00:00.940,145,-0.4098
17,00:00:00.960,118,0.0285
18,00:00:00.990,119,0.0067
19,00:00:00.101,120,-0.0025
20,00:00:00.104,121,-0.0061
21,00:00:00.109,117,-0.9683
22,00:00:00.121,107,0.160156
23,00:00:00.126,112,-0.00107574
24,00:00:00.160,115,104.0
25,00:00:00.166,108,-0.96875
26,00:00:00.176,130,0.00245667
27,00:00:00.212,95,-0.13
28,00:00:00.215,96,0.9897
29,00:00:00.218,97,-0.0006
30,00:00:00.220,98,0.0019
31,00:00:00.222,99,0.0007
32,00:00:00.224,100,352.161
33,00:00:00.226,101,358.203
34,00:00:00.229,102,135.699
35,00:00:00.234,127,-0.000961304
36,00:00:00.239,126,-0.123535
37,00:00:00.255,111,0.000326157
38,00:00:00.274,145,-0.3997
39,00:00:00.284,132,179.0
40,00:00:00.291,118,-0.0292
41,00:00:00.293,119,0.0012
42,00:00:00.296,120,-0.0086
43,00:00:00.299,121,0.0004
44,00:00:00.306,133,3.625
45,00:00:00.316,128,-0.988281
46,00:00:00.326,117,-0.9844
47,00:00:00.333,95,-0.1404
48,00:00:00.336,96,0.9899
49,00:00:00.338,97,0.0001
50,00:00:00.340,98,-0.0024
51,00:00:00.342,99,-0.0005
52,00:00:00.344,100,352.19
53,00:00:00.371,114,352.0
54,00:00:00.375,129,-0.00646973
55,00:00:00.380,113,268.0
56,00:00:00.385,109,0.00340271
57,00:00:00.395,134,262.0
58,00:00:00.397,101,358.179
59,00:00:00.400,102,135.842
60,00:00:00.419,145,-0.0275
61,00:00:00.422,118,-0.0154
62,00:00:00.424,119,0.0006
63,00:00:00.426,120,0.0009
64,00:00:00.428,121,0.0
65,00:00:00.434,131,-0.00460815
66,00:00:00.445,110,0.00215149
67,00:00:00.467,130,-0.00180054
68,00:00:00.471,127,0.0327148
69,00:00:00.476,112,-0.0050354
70,00:00:00.481,115,106.5
71,00:00:00.486,108,-0.988281
72,00:00:00.492,111,0.00123596
73,00:00:00.494,117,-0.9059
74,00:00:00.502,95,-0.1317
75,00:00:00.505,96,0.9836
76,00:00:00.507,97,0.001
77,00:00:00.509,98,-0.0006
78,00:00:00.511,99,0.0001
79,00:00:00.514,100,352.266
80,00:00:00.517,101,358.106
81,00:00:00.519,102,136.592
82,00:00:00.525,126,-0.0629883
83,00:00:00.534,132,179.0
84,00:00:00.545,107,-0.722656
85,00:00:00.608,145,-0.0065
86,00:00:00.610,118,0.011
87,00:00:00.613,119,-0.0046
88,00:00:00.615,120,-0.0034
89,00:00:00.618,121,-0.0027
90,00:00:00.629,133,3.57812
91,00:00:00.638,128,-0.984375
92,00:00:00.644,129,0.00267029
93,00:00:00.649,134,262.0
94,00:00:00.653,114,358.0
95,00:00:00.659,95,-0.1211
96,00:00:00.662,96,0.9938
97,00:00:00.664,97,0.0013
98,00:00:00.666,98,-0.0027
99,00:00:00.668,99,0.0013
100,00:00:00.671,100,352.24
101,00:00:00.673,101,358.015
102,00:00:00.675,102,137.214
103,00:00:00.688,113,268.0
104,00:00:00.694,109,-0.00552368
105,00:00:00.712,117,-1.057
106,00:00:00.714,145,-0.0253
107,00:00:00.717,118,-0.0306
108,00:00:00.719,119,0.0003
109,00:00:00.721,120,-0.0034
110,00:00:00.724,121,0.0
111,00:00:00.762,95,-0.1283
112,00:00:00.765,96,0.9916
113,00:00:00.768,97,0.0022
114,00:00:00.770,98,-0.0009
115,00:00:00.772,99,0.0019
116,00:00:00.774,100,352.274
117,00:00:00.776,101,357.969
118,00:00:00.780,102,137.25
119,00:00:00.786,112,-0.000469208
120,00:00:00.791,115,102.0
