,zeit,sensorid,messwert
0,00:00:00.190,145,-0.047
1,00:00:00.210,118,-0.0371
2,00:00:00.240,119,-0.001
3,00:00:00.260,120,-0.0057
4,00:00:00.280,121,0.0002
5,00:00:00.500,115,101.0
6,00:00:00.560,109,0.00267029
7,00:00:00.730,133,3.45312
8,00:00:00.820,128,-0.984375
9,00:00:00.870,126,-0.0578613
10,00:00:00.890,117,-1.0555
11,00:00:00.970,114,356.0
12,00:00:00.122,132,179.0
13,00:00:00.128,131,0.00124359
14,00:00:00.132,129,-0.00260925
15,00:00:00.137,134,266.0
16,00:00:00.149,112,0.000329971
17,00:00:00.154,110,-0.000667572
18,00:00:00.177,127,0.00579834
19,00:00:00.183,130,-8.53539e-05
20,00:00:00.213,145,-0.0191
21,00:00:00.216,118,-0.0564
22,00:00:00.219,119,0.0009
23,00:00:00.222,120,0.0004
24,00:00:00.224,121,-0.001
25,00:00:00.231,133,3.45312
26,00:00:00.263,108,-0.953125
27,00:00:00.269,113,270.0
28,00:00:00.274,107,0.0410156
29,00:00:00.283,111,-0.00367737
30,00:00:00.293,128,-0.980469
31,00:00:00.298,126,-0.0620117
32,00:00:00.303,132,179.0
33,00:00:00.316,117,-1.0387
34,00:00:00.318,145,-0.0292
35,00:00:00.321,118,-0.0434
36,00:00:00.323,119,0.0024
37,00:00:00.325,120,0.0077
38,00:00:00.327,121,-0.0001
39,00:00:00.333,134,264.0
40,00:00:00.420,115,103.0
41,00:00:00.425,127,-0.000720978
42,00:00:00.431,130,0.000522614
43,00:00:00.463,109,0.00145721
44,00:00:00.469,114,356.0
45,00:00:00.477,131,-0.00119781
46,00:00:00.500,117,-0.9962
47,00:00:00.504,145,-0.0248
48,00:00:00.506,118,-0.0229
49,00:00:00.508,119,0.0015
50,00:00:00.510,120,-0.0008
51,00:00:00.513,121,-0.0001
52,00:00:00.519,112,-0.000888824
53,00:00:00.523,110,0.0020752
54,00:00:00.528,129,0.0186768
55,00:00:00.532,133,3.46875
56,00:00:00.568,108,-0.953125
57,00:00:00.573,113,270.0
58,00:00:00.624,128,-0.988281
59,00:00:00.644,117,-0.9935
60,00:00:00.666,126,-0.0578613
61,00:00:00.675,132,179.0
62,00:00:00.690,145,-0.0236
63,00:00:00.692,118,-0.0157
64,00:00:00.694,119,0.0036
65,00:00:00.697,120,-0.0014
66,00:00:00.699,121,0.0002
67,00:00:00.713,115,106.0
68,00:00:00.719,109,0.00242615
69,00:00:00.724,134,264.0
70,00:00:00.729,107,0.0412598
71,00:00:00.734,127,0.0111084
72,00:00:00.738,130,-0.0016098
73,00:00:00.743,111,0.00119781
74,00:00:00.748,112,0.000329971
75,00:00:00.760,117,-0.9955
76,00:00:00.767,110,0.000854492
77,00:00:00.772,131,-0.000892639
78,00:00:00.783,108,-0.953125
79,00:00:00.788,113,270.0
80,00:00:00.811,114,356.0
81,00:00:00.821,133,3.46875
82,00:00:00.831,115,106.5
83,00:00:00.840,128,-0.988281
84,00:00:00.877,145,-0.0275
85,00:00:00.880,118,-0.014
86,00:00:00.882,119,-0.0001
87,00:00:00.885,120,0.0007
88,00:00:00.887,121,-0.0013
89,00:00:00.893,126,-0.0612793
90,00:00:00.898,129,-0.00170135
91,00:00:00.908,134,264.0
92,00:00:00.912,127,0.00726318
93,00:00:00.932,130,0.00112915
94,00:00:00.937,132,179.0
95,00:00:00.941,117,-1.0767
96,00:00:00.979,112,-0.000888824
97,00:00:01.260,110,0.000854492
98,00:00:01.300,133,3.48438
99,00:00:01.460,108,-0.953125
100,00:00:01.520,113,270.0
101,00:00:01.580,109,0.00315857
102,00:00:01.640,107,0.0395508
103,00:00:01.680,111,0.00119781
104,00:00:01.710,117,-0.9985
105,00:00:01.750,128,-0.988281
106,00:00:01.780,145,-0.0188
107,00:00:01.810,118,-0.0227
108,00:00:01.840,119,-0.012
109,00:00:01.860,120,-0.0023
110,00:00:01.880,121,0.0011
111,00:00:01.128,131,-0.00150299
112,00:00:01.178,134,262.0
113,00:00:01.183,127,0.00750732
114,00:00:01.193,115,108.0
115,00:00:01.223,130,-0.0025177
116,00:00:01.228,132,179.0
117,00:00:01.237,126,-0.0603027
118,00:00:01.246,129,-0.00476074
119,00:00:01.248,117,-0.9019
120,00:00:01.253,133,3.51562
121,00:00:01.265,145,-0.0234
122,00:00:01.268,118,-0.0234
123,00:00:01.271,119,0.0048
124,00:00:01.273,120,-0.0069
125,00:00:01.275,121,0.0018
126,00:00:01.286,128,-0.984375
127,00:00:01.312,114,356.0
128,00:00:01.332,134,262.0
129,00:00:01.337,127,0.0181885
130,00:00:01.341,130,-0.0016098
131,00:00:01.346,132,179.0
132,00:00:01.351,131,0.00215149
133,00:00:01.357,112,0.000329971
134,00:00:01.362,110,-0.00402832
135,00:00:01.415,108,-0.953125
