,zeit,sensorid,messwert
0,00:00:00.200,130,-0.00154114
1,00:00:00.290,109,-0.00216675
2,00:00:00.650,129,0.0045166
3,00:00:00.670,102,130.244
4,00:00:00.710,117,-0.9933
5,00:00:00.760,110,-0.00637817
6,00:00:00.880,131,0.0153809
7,00:00:00.940,95,0.344
8,00:00:00.990,112,-0.00156403
9,00:00:00.105,96,0.9682
10,00:00:00.107,97,0.0118
11,00:00:00.109,98,-0.0027
12,00:00:00.112,99,-0.0018
13,00:00:00.115,100,349.808
14,00:00:00.117,101,357.718
15,00:00:00.160,128,-0.988281
16,00:00:00.165,132,179.0
17,00:00:00.168,145,-0.7143
18,00:00:00.175,118,-0.0007
19,00:00:00.178,119,-0.002
20,00:00:00.180,120,0.0061
21,00:00:00.182,121,0.0048
22,00:00:00.190,107,-0.24707
23,00:00:00.196,117,-1.0004
24,00:00:00.217,134,268.0
25,00:00:00.221,126,-0.0654297
26,00:00:00.225,127,-0.000720978
27,00:00:00.246,95,-0.1076
28,00:00:00.248,96,0.987
29,00:00:00.251,97,0.0069
30,00:00:00.254,98,-0.0027
31,00:00:00.256,99,0.0003
32,00:00:00.258,100,349.987
33,00:00:00.260,101,357.668
34,00:00:00.263,102,131.714
35,00:00:00.269,130,0.00364685
36,00:00:00.273,129,-0.00218201
37,00:00:00.290,145,0.2957
38,00:00:00.293,118,-0.0154
39,00:00:00.295,119,-0.0001
40,00:00:00.298,120,-0.0022
41,00:00:00.301,121,0.0018
42,00:00:00.311,111,-0.000785828
43,00:00:00.316,114,1.25
44,00:00:00.320,133,3.375
45,00:00:00.330,128,-0.980469
46,00:00:00.334,132,179.0
47,00:00:00.340,108,-0.917969
48,00:00:00.360,131,-0.0664062
49,00:00:00.371,109,0.0136108
50,00:00:00.382,110,-0.000591278
51,00:00:00.387,113,266.0
52,00:00:00.389,95,0.4217
53,00:00:00.392,96,0.3024
54,00:00:00.395,97,0.0566
55,00:00:00.397,98,-0.0078
56,00:00:00.399,117,-0.9952
57,00:00:00.402,145,0.3049
58,00:00:00.404,118,-0.0405
59,00:00:00.406,119,0.0044
60,00:00:00.409,120,0.0036
61,00:00:00.412,121,-0.0013
62,00:00:00.416,99,0.0537
63,00:00:00.425,115,101.5
64,00:00:00.431,112,-0.000341415
65,00:00:00.442,130,0.000591278
66,00:00:00.447,129,-0.00854492
67,00:00:00.450,100,350.332
68,00:00:00.452,101,357.563
69,00:00:00.454,102,131.559
70,00:00:00.470,107,0.671875
71,00:00:00.521,134,268.0
72,00:00:00.526,114,356.0
73,00:00:00.530,126,-0.065918
74,00:00:00.535,127,0.0498047
75,00:00:00.548,108,-0.933594
76,00:00:00.551,95,-0.1269
77,00:00:00.554,96,0.9943
78,00:00:00.556,97,0.0042
79,00:00:00.559,98,-0.0036
80,00:00:00.561,99,0.0009
81,00:00:00.563,100,350.493
82,00:00:00.566,101,357.507
83,00:00:00.568,102,131.477
84,00:00:00.573,128,-0.984375
85,00:00:00.578,132,179.0
86,00:00:00.592,109,0.00170135
87,00:00:00.602,110,-0.00180817
88,00:00:00.607,113,264.0
89,00:00:00.612,131,-0.00439453
90,00:00:00.617,111,0.000125885
91,00:00:00.620,117,-1.0022
92,00:00:00.628,145,0.3647
93,00:00:00.630,118,-0.0347
94,00:00:00.632,119,0.0023
95,00:00:00.635,120,0.0012
96,00:00:00.637,121,-0.0022
97,00:00:00.644,133,3.375
98,00:00:00.674,112,-0.000341415
99,00:00:00.679,130,0.00210571
100,00:00:00.708,95,-0.1163
101,00:00:00.711,96,0.985
102,00:00:00.713,97,0.0048
103,00:00:00.716,98,-0.0033
104,00:00:00.719,99,-0.0037
105,00:00:00.721,100,350.803
106,00:00:00.724,101,357.454
107,00:00:00.726,102,131.353
108,00:00:00.732,129,0.0011673
109,00:00:00.737,107,0.114258
110,00:00:00.745,117,-0.9859
111,00:00:00.748,145,-0.1052
112,00:00:00.751,118,-0.0101
113,00:00:00.753,119,-0.0008
114,00:00:00.756,120,-0.0003
115,00:00:00.758,121,0.0006
116,00:00:00.777,134,268.0
117,00:00:00.796,128,-0.984375
118,00:00:00.851,95,-0.0668
119,00:00:00.856,96,0.9911
120,00:00:00.859,97,0.0057
121,00:00:00.861,98,-0.0042
122,00:00:00.863,99,-0.0012
123,00:00:00.866,100,350.938
124,00:00:00.868,101,357.374
125,00:00:00.870,102,131.204
126,00:00:00.876,132,179.0
127,00:00:00.886,131,0.0016861
128,00:00:00.896,126,-0.0563965
129,00:00:00.900,127,-0.0289307
130,00:00:00.906,115,90.5
131,00:00:00.911,114,356.0
132,00:00:00.917,108,-0.957031
133,00:00:00.924,117,-0.9249
134,00:00:00.927,145,-0.0258
135,00:00:00.929,118,-0.0164
136,00:00:00.931,119,0.002
137,00:00:00.934,120,-0.0016
138,00:00:00.936,121,0.0009
139,00:00:00.955,109,0.00145721
140,00:00:00.965,110,0.000629425
141,00:00:00.970,113,266.0
142,00:00:00.980,111,-0.00139618
143,00:00:00.985,112,-0.00094986
144,00:00:00.988,101,358.815
145,00:00:01,102,130.751
146,00:00:01.600,107,0.0415039
147,00:00:01.100,95,-0.1609
148,00:00:01.150,130,-0.00215149
149,00:00:01.200,129,0.00909424
150,00:00:01.230,96,0.9572
151,00:00:01.260,117,-0.9439
152,00:00:01.310,145,-0.0137
153,00:00:01.340,118,0.0012
154,00:00:01.360,119,-0.0008
155,00:00:01.400,120,-0.0006
156,00:00:01.420,121,0.0012
157,00:00:01.460,97,0.0059
158,00:00:01.770,134,268.0
159,00:00:01.820,133,3.45312
160,00:00:01.970,98,-0.0011
161,00:00:01.100,99,-0.0012
162,00:00:01.102,100,351.13
163,00:00:01.104,101,357.31
164,00:00:01.107,102,131.127
165,00:00:01.126,114,356.0
166,00:00:01.137,128,-0.984375
167,00:00:01.142,132,179.0
168,00:00:01.150,117,-1.0372
169,00:00:01.156,108,-0.953125
170,00:00:01.170,109,0.000486374
171,00:00:01.175,115,96.5
172,00:00:01.179,95,-0.1288
173,00:00:01.182,96,0.9889
174,00:00:01.184,97,0.0021
175,00:00:01.190,131,0.00230408
176,00:00:01.193,145,-0.0188
177,00:00:01.196,118,-0.0094
178,00:00:01.199,119,-0.0056
179,00:00:01.201,120,0.0006
180,00:00:01.203,121,-0.0034
181,00:00:01.209,126,-0.123047
182,00:00:01.220,98,-0.0078
183,00:00:01.232,99,-0.0052
184,00:00:01.243,127,-0.00793457
185,00:00:01.254,130,-0.00184631
186,00:00:01.281,100,351.33
187,00:00:01.284,101,357.275
188,00:00:01.287,102,131.078
