,zeit,sensorid,messwert
0,00:00:00.200,117,-0.9634
1,00:00:00.800,111,0.000244141
2,00:00:00.140,114,356.0
3,00:00:00.190,133,3.46875
4,00:00:00.240,130,-0.000694275
5,00:00:00.260,95,-0.1102
6,00:00:00.280,96,0.9887
7,00:00:00.310,97,-0.0024
8,00:00:00.330,98,-0.0012
9,00:00:00.350,99,-0.0009
10,00:00:00.370,100,354.032
11,00:00:00.400,101,357.739
12,00:00:00.420,102,131.427
13,00:00:00.550,145,0.5723
14,00:00:00.590,118,-0.0629
15,00:00:00.620,119,-0.0036
16,00:00:00.640,120,-0.003
17,00:00:00.660,121,-0.0247
18,00:00:00.780,113,270.0
19,00:00:00.850,108,-0.949219
20,00:00:00.900,131,0.00283813
21,00:00:00.940,127,-0.00891113
22,00:00:00.101,115,95.5
23,00:00:00.105,110,-0.00164032
24,00:00:00.117,117,-1.0101
25,00:00:00.147,107,0.0351562
26,00:00:00.193,112,-0.000976562
27,00:00:00.210,111,-0.000364304
28,00:00:00.215,114,356.0
29,00:00:00.218,95,-0.1112
30,00:00:00.220,96,0.9848
31,00:00:00.223,97,-0.0015
32,00:00:00.226,98,-0.0012
33,00:00:00.228,99,0.0018
34,00:00:00.230,100,354.049
35,00:00:00.232,101,357.71
36,00:00:00.235,102,131.437
37,00:00:00.241,134,266.0
38,00:00:00.246,128,-0.992188
39,00:00:00.256,113,270.0
40,00:00:00.259,117,-0.9962
41,00:00:00.262,145,0.3185
42,00:00:00.264,118,-0.013
43,00:00:00.266,119,-0.0009
44,00:00:00.269,120,-0.0024
45,00:00:00.271,121,-0.0012
46,00:00:00.277,126,-0.0585938
47,00:00:00.281,129,0.00363159
48,00:00:00.300,108,-0.957031
49,00:00:00.326,132,179.0
50,00:00:00.331,130,-0.00402832
51,00:00:00.342,95,-0.096
52,00:00:00.353,107,0.0439453
53,00:00:00.375,96,0.9897
54,00:00:00.378,97,0.0001
55,00:00:00.380,98,-0.0003
56,00:00:00.383,99,0.0015
57,00:00:00.385,100,354.053
58,00:00:00.387,101,357.681
59,00:00:00.389,102,131.451
60,00:00:00.392,117,-1.0246
61,00:00:00.397,131,0.0241699
62,00:00:00.401,127,-0.0332031
63,00:00:00.417,112,-0.000976562
64,00:00:00.422,109,0.000972748
65,00:00:00.427,115,98.0
66,00:00:00.432,110,-0.000421524
67,00:00:00.435,145,0.3484
68,00:00:00.438,118,-0.0311
69,00:00:00.441,119,-0.0021
70,00:00:00.443,120,0.0086
71,00:00:00.445,121,0.0021
72,00:00:00.452,95,-0.1119
73,00:00:00.459,133,3.51562
74,00:00:00.474,111,-5.98431e-05
75,00:00:00.484,114,356.0
76,00:00:00.494,134,266.0
77,00:00:00.499,128,-0.984375
78,00:00:00.504,126,-0.065918
79,00:00:00.531,96,0.9894
80,00:00:00.534,97,0.0007
81,00:00:00.536,98,0.0015
82,00:00:00.538,99,-0.0006
83,00:00:00.541,100,354.079
84,00:00:00.544,101,357.671
85,00:00:00.546,102,131.532
86,00:00:00.551,129,0.0155029
87,00:00:00.571,113,270.0
88,00:00:00.582,117,-0.9943
89,00:00:00.589,132,179.0
90,00:00:00.594,130,-0.00402832
91,00:00:00.617,145,-0.1537
92,00:00:00.620,118,-0.0137
93,00:00:00.622,119,0.0019
94,00:00:00.625,120,-0.0042
95,00:00:00.627,121,0.0037
96,00:00:00.642,131,0.0205078
97,00:00:00.647,127,-0.017334
98,00:00:00.668,95,-0.1035
99,00:00:00.671,96,0.9884
100,00:00:00.673,97,0.0001
101,00:00:00.676,98,-0.0015
102,00:00:00.678,99,-0.0006
103,00:00:00.681,100,354.069
104,00:00:00.683,101,357.674
105,00:00:00.685,102,131.531
106,00:00:00.730,107,0.0458984
107,00:00:00.735,112,-0.00128174
108,00:00:00.740,109,0.000972748
109,00:00:00.745,115,99.5
110,00:00:00.749,110,-0.000724792
111,00:00:00.766,117,-0.9878
112,00:00:00.782,108,-0.953125
113,00:00:00.790,111,0.00115967
114,00:00:00.796,134,268.0
115,00:00:00.800,128,-0.988281
116,00:00:00.805,145,-0.0323
117,00:00:00.807,118,-0.0145
