,zeit,sensorid,messwert
0,00:00:00.600,112,-0.000360489
1,00:00:00.110,110,-0.00291443
2,00:00:00.330,128,-0.988281
3,00:00:00.380,131,-0.00552368
4,00:00:00.480,132,179.0
5,00:00:00.830,108,-0.957031
6,00:00:00.132,126,-0.0512695
7,00:00:00.137,111,0.00216675
8,00:00:00.142,109,-0.00119781
9,00:00:00.148,145,-0.0277
10,00:00:00.151,118,-0.0217
11,00:00:00.153,119,-0.0015
12,00:00:00.156,120,-0.0008
13,00:00:00.158,121,-0.0017
14,00:00:00.178,107,0.78125
15,00:00:00.183,115,109.0
16,00:00:00.192,113,268.0
17,00:00:00.202,133,3.60938
18,00:00:00.207,129,0.00280762
19,00:00:00.211,130,0.00254822
20,00:00:00.216,127,0.0864258
21,00:00:00.220,128,-0.972656
22,00:00:00.225,117,-0.9893
23,00:00:00.234,114,356.0
24,00:00:00.245,131,0.00056839
25,00:00:00.254,132,179.0
26,00:00:00.259,134,268.0
27,00:00:00.286,126,-0.0600586
28,00:00:00.330,145,-0.0323
29,00:00:00.333,118,-0.0188
30,00:00:00.335,119,0.0
31,00:00:00.338,120,-0.0002
32,00:00:00.340,121,-0.0002
33,00:00:00.347,130,0.00405884
34,00:00:00.353,108,-0.949219
35,00:00:00.358,111,0.0015564
36,00:00:00.363,109,0.00267029
37,00:00:00.383,117,-0.9412
38,00:00:00.398,112,0.000249863
39,00:00:00.402,110,-0.00138855
40,00:00:00.413,107,0.0488281
41,00:00:00.418,115,108.5
42,00:00:00.422,113,268.0
43,00:00:00.436,114,356.0
44,00:00:00.441,127,-0.00817871
45,00:00:00.445,128,-0.972656
46,00:00:00.450,133,3.60938
47,00:00:00.483,129,0.00524902
48,00:00:00.506,108,-0.953125
49,00:00:00.525,145,-0.0497
50,00:00:00.528,118,-0.0101
51,00:00:00.530,119,0.0064
52,00:00:00.532,120,-0.0008
53,00:00:00.535,121,-0.0002
54,00:00:00.553,111,0.00125122
55,00:00:00.573,107,0.0488281
56,00:00:00.579,115,108.5
57,00:00:00.584,113,268.0
58,00:00:00.610,126,-0.0541992
59,00:00:00.615,117,-0.8921
60,00:00:00.632,131,0.0057373
61,00:00:00.642,132,179.0
62,00:00:00.647,134,266.0
63,00:00:00.652,130,-0.000495911
64,00:00:00.657,114,356.0
65,00:00:00.661,112,0.000553131
66,00:00:00.666,110,-0.00108337
67,00:00:00.679,127,0.0140381
68,00:00:00.684,128,-0.984375
69,00:00:00.706,145,-0.0017
70,00:00:00.709,118,-0.0176
71,00:00:00.711,119,-0.0024
72,00:00:00.714,120,0.0029
73,00:00:00.716,121,-0.002
74,00:00:00.733,133,3.53125
75,00:00:00.748,108,-0.949219
76,00:00:00.753,111,-0.00209045
77,00:00:00.758,109,0.00242615
78,00:00:00.768,107,0.0402832
79,00:00:00.773,117,-1.074
80,00:00:00.780,129,0.00982666
81,00:00:00.802,115,110.0
82,00:00:00.807,113,268.0
83,00:00:00.871,126,-0.0541992
84,00:00:00.876,131,0.00421143
85,00:00:00.902,108,-0.953125
86,00:00:00.906,114,356.0
87,00:00:00.911,112,0.000858307
88,00:00:00.916,145,-0.0268
89,00:00:00.919,118,-0.0157
90,00:00:00.921,119,0.0028
91,00:00:00.923,120,0.0084
92,00:00:00.925,121,0.001
93,00:00:00.936,130,-0.00171661
94,00:00:00.950,110,-0.000167847
95,00:00:00.961,107,0.0383301
96,00:00:00.966,115,110.5
97,00:00:00.971,113,268.0
98,00:00:00.974,117,-0.9975
99,00:00:00.980,127,-0.00891113
100,00:00:00.986,128,-0.988281
101,00:00:00.991,133,3.60938
102,00:00:01.270,111,-0.00148773
103,00:00:01.320,109,0.00242615
104,00:00:01.470,132,179.0
105,00:00:01.520,134,266.0
106,00:00:01.810,108,-0.949219
107,00:00:01.860,114,356.0
108,00:00:01.910,112,-0.000360489
109,00:00:01.960,110,0.000747681
110,00:00:01.110,126,-0.0610352
111,00:00:01.115,145,-0.0309
112,00:00:01.118,118,-0.0239
113,00:00:01.120,119,0.0019
114,00:00:01.123,120,0.0029
115,00:00:01.125,121,-0.0008
116,00:00:01.132,131,0.00665283
117,00:00:01.137,107,0.0415039
118,00:00:01.143,115,111.5
119,00:00:01.148,113,268.0
120,00:00:01.158,117,-0.9906
121,00:00:01.184,129,-0.0127563
122,00:00:01.231,130,0.00132751
123,00:00:01.236,111,-0.00270081
124,00:00:01.240,127,0.0055542
125,00:00:01.245,109,0.00121307
126,00:00:01.254,128,-0.984375
127,00:00:01.261,117,-0.9903
128,00:00:01.279,133,3.59375
129,00:00:01.293,132,179.0
130,00:00:01.297,145,-0.0311
131,00:00:01.300,118,-0.0224
132,00:00:01.302,119,0.0025
133,00:00:01.304,120,0.0019
134,00:00:01.307,121,-0.0008
135,00:00:01.330,134,264.0
136,00:00:01.346,108,-0.953125
137,00:00:01.351,114,356.0
138,00:00:01.357,112,0.000553131
139,00:00:01.361,110,0.00135803
140,00:00:01.397,107,0.0395508
141,00:00:01.407,126,-0.0554199
142,00:00:01.434,117,-1.0547
143,00:00:01.440,115,112.0
144,00:00:01.444,113,268.0
145,00:00:01.474,131,-0.00491333
146,00:00:01.478,145,-0.0297
147,00:00:01.481,118,-0.0219
148,00:00:01.483,119,0.0022
149,00:00:01.485,120,0.0019
150,00:00:01.488,121,-0.002
151,00:00:01.495,129,-0.00872803
152,00:00:01.500,111,-0.00270081
153,00:00:01.506,109,0.0019455
154,00:00:01.539,130,0.00102234
155,00:00:01.543,127,0.00848389
156,00:00:01.549,128,-0.984375
157,00:00:01.595,133,3.57812
158,00:00:01.601,108,-0.953125
159,00:00:01.605,114,356.0
160,00:00:01.610,112,0.000858307
161,00:00:01.619,110,-0.00230408
162,00:00:01.642,132,179.0
