,zeit,sensorid,messwert
0,00:00:00.200,120,0.0022
1,00:00:00.400,121,-0.0002
2,00:00:00.110,108,-0.953125
3,00:00:00.210,134,264.0
4,00:00:00.430,111,5.84126e-05
5,00:00:00.480,109,0.0019455
6,00:00:00.520,112,-0.00062561
7,00:00:00.570,113,270.0
8,00:00:00.630,107,0.0415039
9,00:00:00.680,117,-0.9928
10,00:00:00.970,110,0.0019455
11,00:00:00.102,115,104.0
12,00:00:00.130,132,179.0
13,00:00:00.144,126,-0.0605469
14,00:00:00.180,127,0.00289917
15,00:00:00.186,130,0.00156403
16,00:00:00.190,145,-0.0309
17,00:00:00.193,118,-0.0723
18,00:00:00.196,119,0.0013
19,00:00:00.198,120,-0.003
20,00:00:00.200,121,0.0026
21,00:00:00.233,131,-0.00866699
22,00:00:00.238,128,-0.984375
23,00:00:00.243,133,3.625
24,00:00:00.253,114,356.0
25,00:00:00.259,108,-0.949219
26,00:00:00.263,117,-0.8852
27,00:00:00.299,111,0.000362396
28,00:00:00.304,109,0.00267029
29,00:00:00.309,112,0.00120544
30,00:00:00.313,113,270.0
31,00:00:00.319,107,0.0397949
32,00:00:00.344,110,0.00102997
33,00:00:00.350,115,105.5
34,00:00:00.382,145,-0.0287
35,00:00:00.385,118,-0.0145
36,00:00:00.387,119,0.0016
37,00:00:00.389,120,0.0022
38,00:00:00.392,121,-0.0011
39,00:00:00.398,129,-0.0101318
40,00:00:00.433,117,-0.9849
41,00:00:00.439,132,179.0
42,00:00:00.458,108,-0.953125
43,00:00:00.489,126,-0.0625
44,00:00:00.493,127,0.0169678
45,00:00:00.499,130,-0.00270081
46,00:00:00.509,111,-0.00146484
47,00:00:00.514,109,0.00121307
48,00:00:00.519,112,0.000595093
49,00:00:00.524,113,270.0
50,00:00:00.533,134,264.0
51,00:00:00.538,131,-0.00656128
52,00:00:00.543,128,-0.988281
53,00:00:00.547,133,3.625
54,00:00:00.558,107,0.0393066
55,00:00:00.563,114,356.0
56,00:00:00.567,115,106.5
57,00:00:00.575,145,-0.0282
58,00:00:00.579,118,-0.0183
59,00:00:00.581,119,-0.0015
60,00:00:00.584,120,-0.0002
61,00:00:00.586,121,-0.0008
62,00:00:00.601,95,0.5541
63,00:00:00.603,96,1.1997
64,00:00:00.606,97,0.004
65,00:00:00.608,98,0.0029
66,00:00:00.611,99,0.0019
67,00:00:00.613,100,348.097
68,00:00:00.616,101,357.578
69,00:00:00.618,102,131.437
70,00:00:00.631,110,0.000117302
71,00:00:00.645,108,-0.953125
72,00:00:00.701,95,-0.1213
73,00:00:00.703,96,0.9899
74,00:00:00.710,111,-0.000854492
75,00:00:00.714,109,0.00170135
76,00:00:00.719,112,0.000289917
77,00:00:00.723,113,270.0
78,00:00:00.732,101,357.95
79,00:00:00.736,115,107.0
80,00:00:00.742,107,0.0415039
81,00:00:00.747,114,354.0
82,00:00:00.752,132,179.0
83,00:00:00.760,102,131.507
84,00:00:00.763,97,0.0013
85,00:00:00.766,98,0.0014
86,00:00:00.768,99,-0.0003
87,00:00:00.770,100,350.866
88,00:00:00.783,117,-1.0342
89,00:00:00.786,145,0.7949
90,00:00:00.789,118,0.0088
91,00:00:00.791,119,-0.0021
92,00:00:00.793,120,-0.0069
93,00:00:00.796,121,0.005
94,00:00:00.803,126,-0.0568848
95,00:00:00.809,127,0.0177002
96,00:00:00.814,130,-0.0014801
97,00:00:00.818,129,0.00263977
98,00:00:00.824,95,0.2863
99,00:00:00.826,96,1.0949
100,00:00:00.844,131,-0.00196838
101,00:00:00.849,128,-0.980469
102,00:00:00.853,133,3.59375
103,00:00:00.864,108,-0.953125
104,00:00:00.878,110,-0.00140381
105,00:00:00.884,97,0.0392
106,00:00:00.888,98,0.0054
107,00:00:00.890,99,0.0135
108,00:00:00.892,100,350.201
109,00:00:00.895,101,356.288
110,00:00:00.897,102,130.922
111,00:00:00.904,145,-0.5835
112,00:00:00.907,118,-0.0043
113,00:00:00.909,119,-0.0015
114,00:00:00.911,120,0.0022
115,00:00:00.913,121,0.0182
116,00:00:00.925,134,262.0
117,00:00:00.930,95,0.0592
118,00:00:00.933,96,0.7957
119,00:00:00.938,117,-0.9915
120,00:00:00.950,132,179.0
121,00:00:00.960,115,107.5
122,00:00:01.400,107,0.675781
123,00:00:01.800,114,354.0
124,00:00:01.140,111,0.000972748
125,00:00:01.190,109,-0.0216064
126,00:00:01.230,112,-0.000930786
127,00:00:01.280,113,270.0
128,00:00:01.300,98,-0.0063
129,00:00:01.330,99,-0.0015
130,00:00:01.350,100,351.138
131,00:00:01.370,101,358.069
132,00:00:01.390,102,130.675
133,00:00:01.420,117,-0.995
134,00:00:01.560,145,-0.2902
135,00:00:01.590,118,-0.0174
136,00:00:01.610,119,-0.0039
137,00:00:01.640,120,0.0004
138,00:00:01.660,121,-0.0008
139,00:00:01.740,108,-0.929688
140,00:00:01.940,131,-0.00469971
141,00:00:01.990,128,-1.0
142,00:00:01.103,133,3.67188
143,00:00:01.118,95,-0.0712
144,00:00:01.120,96,1.0052
145,00:00:01.123,97,0.0013
146,00:00:01.135,110,-0.00567627
147,00:00:01.142,126,-0.109375
148,00:00:01.147,127,0.0118408
149,00:00:01.156,130,0.000349045
150,00:00:01.160,129,0.00753784
151,00:00:01.172,98,0.0057
152,00:00:01.174,99,0.0049
153,00:00:01.177,100,351.352
154,00:00:01.179,101,357.962
155,00:00:01.182,102,130.036
156,00:00:01.195,132,179.0
157,00:00:01.205,117,-1.0004
158,00:00:01.256,145,-0.2897
159,00:00:01.259,118,-0.0121
160,00:00:01.261,119,0.0003
161,00:00:01.264,120,0.0044
162,00:00:01.266,121,-0.0014
163,00:00:01.272,134,264.0
164,00:00:01.277,131,0.00656128
165,00:00:01.284,115,105.0
166,00:00:01.296,128,-0.96875
167,00:00:01.301,133,3.75
168,00:00:01.315,126,-0.0976562
169,00:00:01.318,117,-0.9822
170,00:00:01.325,95,-0.1503
171,00:00:01.327,96,0.9468
172,00:00:01.330,97,-0.0024
173,00:00:01.333,98,-0.0047
174,00:00:01.335,99,-0.0012
175,00:00:01.337,100,351.396
176,00:00:01.339,101,358.05
177,00:00:01.342,102,129.709
178,00:00:01.347,127,0.0844727
179,00:00:01.384,107,0.0169678
180,00:00:01.400,114,352.0
181,00:00:01.435,145,-0.0323
182,00:00:01.438,118,-0.0121
183,00:00:01.440,119,-0.0061
184,00:00:01.443,120,-0.0076
185,00:00:01.446,121,0.0002
186,00:00:01.452,132,179.0
187,00:00:01.457,111,0.000972748
188,00:00:01.462,109,-0.0151367
189,00:00:01.467,112,-1.508e-05
190,00:00:01.472,113,270.0
191,00:00:01.488,117,-0.9116
192,00:00:01.501,130,0.000652313
193,00:00:01.505,129,-0.0071106
194,00:00:01.510,108,-1.02344
195,00:00:01.527,95,-0.0729
196,00:00:01.530,96,0.9784
197,00:00:01.532,97,-0.0008
198,00:00:01.535,98,0.0072
199,00:00:01.537,99,0.0003
200,00:00:01.540,100,351.489
201,00:00:01.542,101,357.918
202,00:00:01.545,102,129.262
203,00:00:01.550,131,-0.00531006
204,00:00:01.554,128,-0.933594
205,00:00:01.559,133,3.75
206,00:00:01.568,126,-0.0664062
207,00:00:01.577,110,-0.00170898
208,00:00:01.582,115,107.0
209,00:00:01.592,117,-0.9794
210,00:00:01.597,127,0.0444336
211,00:00:01.607,134,264.0
212,00:00:01.614,107,-0.628906
213,00:00:01.619,132,179.0
214,00:00:01.624,114,358.0
215,00:00:01.633,145,-0.0326
216,00:00:01.635,118,0.02
217,00:00:01.638,119,0.0
218,00:00:01.640,120,-0.0085
219,00:00:01.643,121,-0.0017
220,00:00:01.712,108,-0.992188
221,00:00:01.724,111,0.00248718
222,00:00:01.727,95,-0.2272
223,00:00:01.729,96,1.6837
224,00:00:01.732,97,-0.0002
225,00:00:01.735,98,0.0099
226,00:00:01.737,99,0.0025
227,00:00:01.739,100,351.606
228,00:00:01.742,101,357.746
229,00:00:01.744,102,129.051
230,00:00:01.749,131,-0.00408936
231,00:00:01.758,128,-1.0
232,00:00:01.763,133,3.6875
233,00:00:01.773,109,0.00145721
234,00:00:01.777,112,0.000900269
235,00:00:01.783,113,268.0
236,00:00:01.804,126,-0.0539551
237,00:00:01.809,127,-0.00288391
238,00:00:01.818,134,264.0
239,00:00:01.823,115,101.5
240,00:00:01.829,117,-1.0604
241,00:00:01.831,145,-0.0227
242,00:00:01.834,118,-0.0292
243,00:00:01.836,119,-0.0012
244,00:00:01.838,120,0.0004
245,00:00:01.841,121,-0.0011
246,00:00:01.847,130,0.000652313
247,00:00:01.852,129,0.0154419
248,00:00:01.857,132,179.0
249,00:00:01.882,107,-0.163086
250,00:00:01.887,114,358.0
251,00:00:01.909,95,0.571
252,00:00:01.912,96,0.9638
253,00:00:01.915,97,-0.0867
254,00:00:01.917,98,-0.0124
255,00:00:01.919,99,-0.0113
256,00:00:01.922,100,355.165
257,00:00:01.924,101,1.9012
258,00:00:01.926,102,130.903
259,00:00:01.930,117,-1.0061
260,00:00:01.933,145,-0.0297
261,00:00:01.935,118,-0.0337
262,00:00:01.938,119,-0.0024
263,00:00:01.940,120,0.0022
264,00:00:01.942,121,0.0002
265,00:00:01.954,131,-0.00227356
266,00:00:01.959,128,-0.992188
267,00:00:01.963,133,3.6875
268,00:00:01.968,110,-0.00109863
269,00:00:01.983,108,-0.949219
270,00:00:02.210,126,-0.0600586
271,00:00:02.540,117,-0.9854
272,00:00:02.730,111,-0.000854492
273,00:00:02.790,109,0.000972748
274,00:00:02.830,112,-0.000320435
275,00:00:02.880,113,268.0
276,00:00:02.980,115,96.5
277,00:00:02.102,127,0.00970459
278,00:00:02.112,95,-0.8216
279,00:00:02.115,96,1.1909
280,00:00:02.117,97,0.0053
281,00:00:02.119,98,-0.0047
282,00:00:02.122,99,0.0596
283,00:00:02.124,100,357.579
284,00:00:02.127,101,4.5667
285,00:00:02.129,102,132.809
286,00:00:02.132,145,-0.0316
287,00:00:02.134,118,-0.0077
288,00:00:02.137,119,-0.0006
289,00:00:02.140,120,0.0013
290,00:00:02.142,121,0.0008
291,00:00:02.149,107,0.0407715
292,00:00:02.154,114,358.0
293,00:00:02.159,134,264.0
294,00:00:02.168,117,-1.0641
295,00:00:02.215,132,179.0
296,00:00:02.225,108,-0.953125
297,00:00:02.235,95,0.2897
298,00:00:02.239,96,0.9875
299,00:00:02.242,97,0.0007
300,00:00:02.244,98,-0.0026
301,00:00:02.246,99,0.018
302,00:00:02.249,100,354.959
303,00:00:02.251,101,3.0951
304,00:00:02.253,102,132.138
305,00:00:02.272,111,0.00188446
306,00:00:02.281,110,-0.000797272
307,00:00:02.288,117,-1.0846
308,00:00:02.293,145,-0.0427
309,00:00:02.295,118,0.0024
310,00:00:02.298,119,0.0013
311,00:00:02.301,120,-0.0024
312,00:00:02.304,121,0.0002
313,00:00:02.332,115,98.0
314,00:00:02.370,95,0.1343
315,00:00:02.372,96,1.0252
316,00:00:02.375,97,-0.0079
317,00:00:02.377,98,0.0023
318,00:00:02.379,99,0.0
319,00:00:02.381,100,354.922
320,00:00:02.383,101,1.2811
321,00:00:02.386,102,131.454
322,00:00:02.392,107,0.0429688
323,00:00:02.401,130,-0.00209045
324,00:00:02.405,129,0.0126953
325,00:00:02.410,131,-0.00318909
326,00:00:02.419,128,-1.03906
327,00:00:02.424,133,3.65625
328,00:00:02.445,114,358.0
329,00:00:02.450,109,0.00218201
330,00:00:02.455,112,-0.00062561
331,00:00:02.459,113,268.0
332,00:00:02.485,117,-0.8913
333,00:00:02.489,145,-0.0403
334,00:00:02.491,118,-0.0275
335,00:00:02.494,119,0.0
336,00:00:02.496,120,-0.0039
337,00:00:02.500,121,-0.0002
338,00:00:02.511,126,-0.0561523
339,00:00:02.517,108,-0.953125
340,00:00:02.527,111,0.000972748
341,00:00:02.532,95,-0.722
342,00:00:02.534,96,0.1791
343,00:00:02.537,97,0.0578
344,00:00:02.539,98,0.0102
345,00:00:02.542,99,0.0003
