,zeit,sensorid,messwert
0,00:00:00.130,109,0.00121307
1,00:00:00.180,114,354.0
2,00:00:00.370,130,0.000314713
3,00:00:00.870,128,-0.992188
4,00:00:00.900,117,-1.0288
5,00:00:00.109,115,91.5
6,00:00:00.115,111,0.00204468
7,00:00:00.126,131,0.00393677
8,00:00:00.130,145,-0.0251
9,00:00:00.132,118,-0.0376
10,00:00:00.135,119,0.0007
11,00:00:00.137,120,0.0012
12,00:00:00.139,121,-0.0005
13,00:00:00.159,113,272.0
14,00:00:00.165,95,-0.1245
15,00:00:00.167,96,0.987
16,00:00:00.170,97,-0.0004
17,00:00:00.172,98,-0.0002
18,00:00:00.174,99,0.0015
19,00:00:00.177,100,350.101
20,00:00:00.180,101,357.027
21,00:00:00.183,102,131.074
22,00:00:00.191,117,-1.073
23,00:00:00.206,107,0.0393066
24,00:00:00.223,110,-0.000267029
25,00:00:00.266,129,-0.00335693
26,00:00:00.320,112,5.84126e-05
27,00:00:00.324,145,-0.0367
28,00:00:00.326,118,-0.0468
29,00:00:00.329,119,-0.0002
30,00:00:00.331,120,-0.0064
31,00:00:00.333,121,0.0004
32,00:00:00.341,108,-0.953125
33,00:00:00.347,109,0.00291443
34,00:00:00.351,95,-0.063
35,00:00:00.353,96,0.9875
36,00:00:00.356,97,-0.001
37,00:00:00.358,98,0.0005
38,00:00:00.360,99,-0.0004
39,00:00:00.362,100,350.409
40,00:00:00.364,101,357.025
41,00:00:00.367,102,131.059
42,00:00:00.372,127,0.0324707
43,00:00:00.410,117,-0.995
44,00:00:00.437,115,96.0
45,00:00:00.441,111,0.00174713
46,00:00:00.446,126,-0.0549316
47,00:00:00.451,134,266.0
48,00:00:00.455,130,0.00122833
49,00:00:00.461,113,272.0
50,00:00:00.463,95,-0.1237
51,00:00:00.469,107,0.041748
52,00:00:00.472,96,0.9889
53,00:00:00.474,97,-0.0016
54,00:00:00.476,98,-0.0008
55,00:00:00.479,99,-0.001
56,00:00:00.481,100,350.555
57,00:00:00.483,101,357.01
58,00:00:00.486,102,131.061
59,00:00:00.492,132,179.0
60,00:00:00.497,133,3.5
61,00:00:00.510,128,-0.988281
62,00:00:00.515,131,-0.00215149
63,00:00:00.517,117,-0.9908
64,00:00:00.523,114,354.0
65,00:00:00.527,110,0.00094986
66,00:00:00.537,112,0.000362396
67,00:00:00.546,129,0.0088501
68,00:00:00.559,145,-0.0251
69,00:00:00.561,118,-0.027
70,00:00:00.565,119,-0.0017
71,00:00:00.567,120,-0.0025
72,00:00:00.569,121,0.0007
73,00:00:00.579,108,-0.953125
74,00:00:00.585,109,0.000972748
75,00:00:00.590,127,0.00338745
76,00:00:00.595,126,-0.0622559
77,00:00:00.627,117,-0.9873
78,00:00:00.636,134,266.0
79,00:00:00.641,130,1.04904e-05
80,00:00:00.651,95,-0.1841
81,00:00:00.653,96,0.9906
82,00:00:00.656,97,-0.0001
83,00:00:00.658,98,-0.0002
84,00:00:00.660,99,-0.0013
85,00:00:00.663,100,350.802
86,00:00:00.665,101,356.992
87,00:00:00.667,102,131.079
88,00:00:00.672,115,98.5
89,00:00:00.677,111,0.00174713
90,00:00:00.686,128,-0.984375
91,00:00:00.691,131,-0.00123596
92,00:00:00.697,145,-0.0314
93,00:00:00.701,118,-0.019
94,00:00:00.703,119,0.0004
95,00:00:00.706,120,0.0003
96,00:00:00.708,121,-0.0005
97,00:00:00.736,132,179.0
98,00:00:00.741,133,3.5
99,00:00:00.755,113,272.0
100,00:00:00.762,107,0.0402832
101,00:00:00.764,117,-0.994
102,00:00:00.788,127,0.00872803
103,00:00:00.803,110,0.00156403
104,00:00:00.832,126,-0.0600586
105,00:00:00.837,134,264.0
106,00:00:00.842,95,-0.1218
107,00:00:00.845,96,0.9882
108,00:00:00.847,97,0.0018
109,00:00:00.850,98,-0.0011
110,00:00:00.852,99,-0.0016
111,00:00:00.854,100,350.904
112,00:00:00.857,101,356.975
113,00:00:00.859,102,131.042
114,00:00:00.864,112,5.88894e-05
115,00:00:00.871,108,-0.953125
116,00:00:00.876,109,0.0019455
117,00:00:00.881,114,354.0
118,00:00:00.895,129,0.00762939
119,00:00:00.898,117,-1.0829
120,00:00:00.902,145,-0.0036
121,00:00:00.906,118,-0.0166
122,00:00:00.908,119,-0.0039
123,00:00:00.910,120,-0.0019
124,00:00:00.912,121,-0.0029
125,00:00:00.928,115,101.0
126,00:00:00.955,111,0.00144196
127,00:00:00.982,128,-0.984375
128,00:00:00.987,131,-0.00306702
129,00:00:01.100,113,272.0
130,00:00:01.140,95,-0.1237
131,00:00:01.160,96,0.984
132,00:00:01.190,97,-0.0019
133,00:00:01.220,98,0.0001
134,00:00:01.240,99,-0.001
135,00:00:01.260,100,351.134
136,00:00:01.280,101,356.969
137,00:00:01.310,102,131.038
138,00:00:01.370,107,0.0400391
139,00:00:01.410,110,0.00216675
140,00:00:01.460,132,179.0
141,00:00:01.500,133,3.60938
142,00:00:01.540,117,-0.9298
143,00:00:01.930,145,-0.0092
144,00:00:01.960,118,0.0185
145,00:00:01.980,119,-0.0029
146,00:00:01.101,120,-0.0028
147,00:00:01.103,121,-0.0008
148,00:00:01.109,130,0.000314713
149,00:00:01.116,112,0.000364304
150,00:00:01.160,108,-0.949219
151,00:00:01.166,109,0.00242615
152,00:00:01.171,114,354.0
153,00:00:01.175,127,0.000242233
154,00:00:01.185,117,-0.8696
155,00:00:01.201,95,-0.123
156,00:00:01.204,96,0.985
157,00:00:01.207,97,-0.0001
158,00:00:01.209,98,-0.0011
159,00:00:01.211,99,0.0012
160,00:00:01.213,100,351.45
161,00:00:01.216,101,356.972
162,00:00:01.219,102,131.064
163,00:00:01.239,115,103.0
164,00:00:01.244,111,-0.000389099
165,00:00:01.249,126,-0.0625
166,00:00:01.254,145,-0.0261
167,00:00:01.256,118,-0.0121
168,00:00:01.258,119,-0.002
169,00:00:01.261,120,-0.0003
170,00:00:01.263,121,0.0032
171,00:00:01.273,113,272.0
172,00:00:01.277,134,264.0
173,00:00:01.330,117,-0.978
174,00:00:01.342,128,-0.984375
