,zeit,sensorid,messwert
0,00:00:00.100,127,0.00267029
1,00:00:00.130,95,-0.1259
2,00:00:00.150,96,1.015
3,00:00:00.180,97,-0.0033
4,00:00:00.200,98,-0.0169
5,00:00:00.220,99,0.0047
6,00:00:00.250,100,351.407
7,00:00:00.270,101,0.6901
8,00:00:00.290,102,135.975
9,00:00:00.430,114,1.16406
10,00:00:00.470,113,270.0
11,00:00:00.520,112,-0.000473022
12,00:00:00.160,94,0.1554
13,00:00:00.144,94,-0.1866
14,00:00:00.580,129,0.00180817
15,00:00:00.620,126,-0.065918
16,00:00:00.670,132,179.0
17,00:00:00.720,115,109.5
18,00:00:00.750,145,0.268
19,00:00:00.780,118,-0.039
20,00:00:00.800,119,-0.0152
21,00:00:00.820,120,0.0158
22,00:00:00.850,121,0.1607
23,00:00:00.900,117,-0.9804
24,00:00:00.116,111,0.000172615
25,00:00:00.121,128,-0.976562
26,00:00:00.149,95,-0.2265
27,00:00:00.152,96,0.9546
28,00:00:00.155,97,-0.0045
29,00:00:00.157,98,-0.0196
30,00:00:00.160,99,-0.0063
31,00:00:00.162,100,351.525
32,00:00:00.165,101,0.406
33,00:00:00.167,102,135.534
34,00:00:00.173,110,-0.000522614
35,00:00:00.199,133,3.65625
36,00:00:00.220,109,0.00170135
37,00:00:00.224,145,0.2761
38,00:00:00.227,118,-0.0415
39,00:00:00.229,119,-0.0014
40,00:00:00.231,120,0.0002
41,00:00:00.234,121,0.001
42,00:00:00.265,107,0.597656
43,00:00:00.271,108,-0.972656
44,00:00:00.290,95,-0.1293
45,00:00:00.292,96,1.0009
46,00:00:00.295,97,0.0013
47,00:00:00.297,98,0.0024
48,00:00:00.299,99,-0.0005
49,00:00:00.301,100,351.746
50,00:00:00.303,101,0.0988
51,00:00:00.305,102,134.606
52,00:00:00.310,131,0.00230408
53,00:00:00.316,134,268.0
54,00:00:00.321,130,-0.000823975
55,00:00:00.326,127,-0.119629
56,00:00:00.330,113,266.0
57,00:00:00.334,112,-0.000473022
58,00:00:00.338,117,-0.9851
59,00:00:00.340,145,0.2792
60,00:00:00.345,115,99.0
61,00:00:00.347,118,-0.0181
62,00:00:00.350,119,-0.0018
63,00:00:00.352,120,0.0027
64,00:00:00.354,121,0.0077
65,00:00:00.360,129,0.00515747
66,00:00:00.364,126,-0.0488281
67,00:00:00.368,132,179.0
68,00:00:00.374,111,-0.000131607
69,00:00:00.379,114,356.0
70,00:00:00.401,133,3.70312
71,00:00:00.429,109,-0.000961304
72,00:00:00.436,107,0.722656
73,00:00:00.439,95,-0.0731
74,00:00:00.441,96,0.9953
75,00:00:00.444,97,0.0001
76,00:00:00.446,98,-0.0028
77,00:00:00.448,99,0.0005
78,00:00:00.455,100,351.806
79,00:00:00.459,101,359.927
80,00:00:00.461,102,134.148
81,00:00:00.466,128,-0.988281
82,00:00:00.474,108,-0.953125
83,00:00:00.479,110,-0.000216484
84,00:00:00.487,117,-0.9849
85,00:00:00.489,145,0.2302
86,00:00:00.492,118,-0.0359
87,00:00:00.494,119,0.0001
88,00:00:00.496,120,-0.0025
89,00:00:00.499,121,0.0016
90,00:00:00.505,127,-0.00866699
91,00:00:00.510,129,0.00150299
92,00:00:00.528,113,266.0
93,00:00:00.533,112,0.000137329
94,00:00:00.548,126,-0.0771484
95,00:00:00.553,132,179.0
96,00:00:00.557,131,0.0218506
97,00:00:00.568,134,268.0
98,00:00:00.573,130,-0.00234985
99,00:00:00.582,133,3.75
100,00:00:00.593,115,97.5
101,00:00:00.601,145,-0.0034
102,00:00:00.603,118,-0.0164
103,00:00:00.606,119,-0.0017
104,00:00:00.608,120,0.0012
105,00:00:00.610,121,0.0001
106,00:00:00.617,95,-0.1228
107,00:00:00.620,96,0.9867
108,00:00:00.623,97,-0.0009
109,00:00:00.625,98,0.0042
110,00:00:00.627,99,0.0011
111,00:00:00.630,100,351.949
112,00:00:00.632,101,359.598
113,00:00:00.634,102,133.26
114,00:00:00.644,111,0.000476837
115,00:00:00.649,114,356.0
116,00:00:00.674,109,0.0019455
117,00:00:00.679,107,0.0388184
118,00:00:00.691,117,-0.995
119,00:00:00.714,108,-0.953125
120,00:00:00.735,101,359.575
121,00:00:00.738,102,132.888
122,00:00:00.744,127,0.0322266
123,00:00:00.749,113,268.0
124,00:00:00.754,112,-0.000778198
125,00:00:00.759,115,99.5
126,00:00:00.764,110,-0.00143433
127,00:00:00.768,95,-0.253
128,00:00:00.770,96,1.7276
129,00:00:00.772,97,-0.0082
130,00:00:00.775,98,-0.015
131,00:00:00.778,99,-0.0008
132,00:00:00.780,100,351.783
133,00:00:00.795,129,0.0115356
134,00:00:00.799,126,-0.0625
135,00:00:00.804,132,179.0
136,00:00:00.808,131,-0.00714111
137,00:00:00.817,128,-0.988281
138,00:00:00.827,145,-0.0096
139,00:00:00.830,118,-0.0272
140,00:00:00.832,119,-0.003
141,00:00:00.835,120,-0.0034
142,00:00:00.837,121,0.0022
143,00:00:00.850,133,3.75
144,00:00:00.864,134,266.0
145,00:00:00.869,130,-0.00112915
146,00:00:00.874,109,0.00411987
147,00:00:00.879,107,0.0393066
148,00:00:00.882,117,-0.8995
149,00:00:00.897,127,0.0246582
150,00:00:00.902,129,-0.0137329
151,00:00:00.948,126,-0.0563965
152,00:00:00.967,111,0.000172615
153,00:00:00.971,114,356.0
154,00:00:00.982,113,268.0
155,00:00:00.986,112,-0.000778198
156,00:00:00.992,145,-0.0063
157,00:00:00.995,118,-0.0284
158,00:00:00.998,119,0.005
159,00:00:01,120,-0.0001
160,00:00:01.200,121,-0.0002
161,00:00:01.900,133,3.73438
162,00:00:01.130,132,179.0
163,00:00:01.180,115,102.0
164,00:00:01.220,110,0.0016098
165,00:00:01.280,108,-0.953125
166,00:00:01.330,117,-1.1248
167,00:00:01.470,131,-0.00349426
168,00:00:01.520,128,-1.04688
169,00:00:01.740,109,0.000486374
170,00:00:01.790,107,0.0419922
171,00:00:01.118,127,0.0258789
172,00:00:01.146,95,0.7398
173,00:00:01.149,96,0.3034
174,00:00:01.151,97,-0.0693
175,00:00:01.153,98,-0.0346
176,00:00:01.156,99,-0.0289
177,00:00:01.158,100,352.768
178,00:00:01.161,101,0.9651
179,00:00:01.163,102,132.3
180,00:00:01.173,145,-0.0528
181,00:00:01.176,118,-0.0099
182,00:00:01.178,119,-0.0045
183,00:00:01.180,120,0.0082
184,00:00:01.182,121,-0.0015
185,00:00:01.194,129,0.00150299
186,00:00:01.217,113,268.0
187,00:00:01.222,112,0.000747681
188,00:00:01.226,117,-0.9994
189,00:00:01.249,126,-0.0664062
190,00:00:01.276,95,-0.6081
191,00:00:01.279,96,1.139
192,00:00:01.281,97,-0.1896
193,00:00:01.283,98,-0.0999
194,00:00:01.286,99,0.2014
195,00:00:01.288,100,358.025
196,00:00:01.290,101,5.2044
197,00:00:01.293,102,134.614
198,00:00:01.299,115,103.0
199,00:00:01.306,110,0.0016098
200,00:00:01.312,108,-0.949219
201,00:00:01.316,111,-0.00195312
202,00:00:01.321,114,356.0
203,00:00:01.335,134,266.0
204,00:00:01.340,130,0.000394821
205,00:00:01.350,133,3.65625
206,00:00:01.359,109,0.000243187
207,00:00:01.364,107,0.0422363
208,00:00:01.370,117,-0.9967
209,00:00:01.372,145,-0.0251
210,00:00:01.374,118,-0.0255
211,00:00:01.377,119,0.0031
212,00:00:01.379,120,-0.0004
213,00:00:01.381,121,-0.0002
214,00:00:01.386,132,179.0
215,00:00:01.391,131,0.00138855
216,00:00:01.395,128,-0.988281
217,00:00:01.411,113,268.0
218,00:00:01.415,112,-0.000473022
219,00:00:01.432,127,0.00921631
220,00:00:01.451,129,0.00576782
221,00:00:01.455,126,-0.0539551
222,00:00:01.474,117,-0.9846
223,00:00:01.477,145,-0.0244
224,00:00:01.479,118,-0.0318
225,00:00:01.482,119,0.0013
226,00:00:01.484,120,-0.0016
227,00:00:01.486,121,-0.0008
228,00:00:01.489,95,-0.0212
229,00:00:01.492,96,1.1651
230,00:00:01.494,97,0.0004
231,00:00:01.497,98,0.0027
232,00:00:01.499,99,-0.002
233,00:00:01.510,133,3.64062
234,00:00:01.518,100,351.64
235,00:00:01.523,109,0.00121307
236,00:00:01.526,101,0.4184
237,00:00:01.528,102,133.023
238,00:00:01.564,134,264.0
239,00:00:01.569,107,0.0422363
240,00:00:01.576,130,-0.00112915
241,00:00:01.580,115,105.0
242,00:00:01.585,110,-0.0017395
243,00:00:01.591,108,-0.953125
244,00:00:01.596,111,-0.000131607
245,00:00:01.600,114,356.0
246,00:00:01.608,95,-0.1761
247,00:00:01.611,96,0.9758
248,00:00:01.613,97,0.0062
249,00:00:01.615,98,0.0027
250,00:00:01.617,99,-0.0044
251,00:00:01.619,100,351.392
252,00:00:01.657,127,0.0109253
253,00:00:01.659,117,-0.9923
254,00:00:01.664,113,268.0
255,00:00:01.669,129,-0.0100708
256,00:00:01.673,126,-0.065918
257,00:00:01.688,132,179.0
258,00:00:01.690,145,-0.0265
259,00:00:01.693,118,-0.0217
260,00:00:01.695,119,-0.0014
261,00:00:01.697,120,-0.0007
262,00:00:01.699,121,-0.0005
263,00:00:01.706,112,-0.000166893
264,00:00:01.710,131,0.0132446
265,00:00:01.720,128,-0.984375
266,00:00:01.759,133,3.6875
267,00:00:01.763,95,-0.1225
268,00:00:01.765,96,0.9926
269,00:00:01.768,97,0.0013
270,00:00:01.770,98,-0.0004
271,00:00:01.772,99,0.0008
272,00:00:01.775,100,351.461
273,00:00:01.777,101,359.605
274,00:00:01.779,102,133.438
275,00:00:01.812,134,264.0
276,00:00:01.817,130,0.000394821
277,00:00:01.837,117,-1.0584
278,00:00:01.839,145,-0.0277
279,00:00:01.841,118,-0.0289
280,00:00:01.844,119,0.0047
281,00:00:01.847,120,-0.0007
282,00:00:01.849,121,-0.0018
283,00:00:01.860,127,0.0581055
284,00:00:01.865,109,0.00267029
285,00:00:01.871,107,0.0427246
286,00:00:01.875,129,0.00210571
287,00:00:01.880,115,106.5
288,00:00:01.884,110,0.00069809
289,00:00:01.889,126,-0.0566406
290,00:00:01.903,132,179.0
291,00:00:01.909,108,-0.953125
292,00:00:01.914,111,-0.000131607
293,00:00:01.919,114,356.0
294,00:00:01.934,133,3.60938
295,00:00:01.939,131,0.0101929
296,00:00:01.943,128,-0.988281
297,00:00:01.950,117,-1.0974
298,00:00:01.953,145,0.0362
299,00:00:01.955,118,-0.067
300,00:00:01.957,119,-0.0033
301,00:00:01.960,120,-0.0056
302,00:00:01.962,121,0.0007
303,00:00:01.971,113,268.0
304,00:00:01.975,112,0.000747681
305,00:00:01.980,127,0.00289917
306,00:00:01.984,95,-0.1269
307,00:00:01.986,96,0.9858
308,00:00:01.989,97,-0.0015
309,00:00:01.991,98,0.0002
310,00:00:01.993,99,-0.0023
311,00:00:01.995,100,351.607
312,00:00:01.997,101,359.364
313,00:00:01.999,102,133.844
314,00:00:02.500,134,264.0
315,00:00:02.840,109,0.00170135
316,00:00:02.900,107,0.0397949
317,00:00:02.950,115,108.0
318,00:00:02.108,130,-0.000518799
319,00:00:02.111,117,-0.896
320,00:00:02.114,145,-0.0297
321,00:00:02.117,118,-0.0513
322,00:00:02.119,119,0.0037
323,00:00:02.122,120,-0.0028
324,00:00:02.124,121,-0.0011
325,00:00:02.133,110,0.00130463
326,00:00:02.160,133,3.75
327,00:00:02.165,131,0.00138855
328,00:00:02.169,128,-0.984375
329,00:00:02.172,95,-0.1237
330,00:00:02.175,96,0.9894
331,00:00:02.177,97,0.0031
332,00:00:02.180,98,0.0008
333,00:00:02.182,99,-0.0026
334,00:00:02.184,100,351.788
335,00:00:02.187,101,359.118
336,00:00:02.189,102,134.174
337,00:00:02.195,113,268.0
338,00:00:02.200,112,0.000442505
339,00:00:02.206,129,-0.00732422
340,00:00:02.210,126,-0.0588379
341,00:00:02.220,145,-0.0265
342,00:00:02.223,118,-0.0133
343,00:00:02.225,119,0.0016
344,00:00:02.228,120,0.0021
345,00:00:02.230,121,-0.0011
346,00:00:02.247,108,-0.949219
347,00:00:02.257,111,-0.0013504
348,00:00:02.271,132,179.0
349,00:00:02.275,127,0.0101929
350,00:00:02.280,117,-0.9755
351,00:00:02.290,114,356.0
352,00:00:02.304,109,0.00364685
353,00:00:02.310,107,0.041748
354,00:00:02.315,134,262.0
355,00:00:02.320,130,0.00130463
356,00:00:02.347,115,109.0
357,00:00:02.352,110,0.00069809
358,00:00:02.361,133,3.67188
359,00:00:02.366,131,-0.00469971
360,00:00:02.370,128,-0.988281
361,00:00:02.374,129,0.00759888
362,00:00:02.381,95,-0.1254
363,00:00:02.384,96,0.9877
364,00:00:02.387,97,-0.0021
365,00:00:02.389,98,0.0008
366,00:00:02.391,99,-0.0026
367,00:00:02.393,100,351.901
368,00:00:02.396,101,358.919
369,00:00:02.399,102,134.433
370,00:00:02.401,117,-0.9891
371,00:00:02.412,113,268.0
372,00:00:02.417,112,0.000747681
373,00:00:02.421,126,-0.0583496
374,00:00:02.426,127,0.0145264
375,00:00:02.433,145,-0.0205
376,00:00:02.436,118,-0.0217
377,00:00:02.438,119,0.001
378,00:00:02.440,120,0.0006
379,00:00:02.443,121,-0.0021
380,00:00:02.472,132,179.0
381,00:00:02.498,108,-0.949219
382,00:00:02.503,111,0.00138855
383,00:00:02.508,114,356.0
384,00:00:02.553,109,0.000486374
385,00:00:02.558,133,3.65625
386,00:00:02.563,131,-0.00196838
387,00:00:02.567,128,-0.988281
388,00:00:02.571,129,-0.00488281
389,00:00:02.574,95,-0.1365
390,00:00:02.576,96,0.985
391,00:00:02.579,97,-0.0027
392,00:00:02.581,98,0.0002
393,00:00:02.583,99,0.0008
394,00:00:02.586,100,352.01
395,00:00:02.588,101,358.746
396,00:00:02.591,102,134.678
397,00:00:02.594,117,-1.0133
398,00:00:02.600,107,0.0385742
399,00:00:02.605,115,110.0
400,00:00:02.609,134,262.0
401,00:00:02.614,130,0.00130463
402,00:00:02.621,145,0.6575
403,00:00:02.623,118,-0.0058
404,00:00:02.626,119,0.0022
405,00:00:02.628,120,-0.0098
