,zeit,sensorid,messwert
0,00:00:00.260,145,0.0588
1,00:00:00.280,118,-0.0101
2,00:00:00.310,119,-0.0009
3,00:00:00.330,120,0.0005
4,00:00:00.360,121,-0.0047
5,00:00:00.480,115,101.0
6,00:00:00.550,108,-0.960938
7,00:00:00.600,110,0.00125885
8,00:00:00.620,117,-0.9167
9,00:00:00.680,132,178.0
10,00:00:00.770,131,0.00738525
11,00:00:00.880,130,-0.000537872
12,00:00:00.920,127,0.0402832
13,00:00:00.960,95,-0.0999
14,00:00:00.990,96,0.9996
15,00:00:00.102,97,-0.0009
16,00:00:00.104,98,-0.003
17,00:00:00.106,99,0.0003
18,00:00:00.108,100,353.769
19,00:00:00.110,101,359.816
20,00:00:00.112,102,130.367
21,00:00:00.126,134,262.0
22,00:00:00.131,128,-0.988281
23,00:00:00.136,133,3.4375
24,00:00:00.140,112,-0.00469971
25,00:00:00.171,117,-0.9153
26,00:00:00.174,145,-0.0333
27,00:00:00.176,118,-0.0227
28,00:00:00.178,119,-0.0012
29,00:00:00.180,120,0.0008
30,00:00:00.182,121,-0.0013
31,00:00:00.216,126,-0.0598145
32,00:00:00.232,114,356.0
33,00:00:00.234,95,-0.1127
34,00:00:00.241,107,-0.574219
35,00:00:00.243,96,0.9904
36,00:00:00.245,97,-0.003
37,00:00:00.248,98,-0.0002
38,00:00:00.250,99,-0.0042
39,00:00:00.252,100,353.784
40,00:00:00.254,101,359.778
41,00:00:00.256,102,130.303
42,00:00:00.277,109,0.00558472
43,00:00:00.286,113,270.0
44,00:00:00.291,111,0.00198364
45,00:00:00.295,129,-0.00915527
46,00:00:00.313,117,-1.0868
47,00:00:00.317,145,-0.0314
48,00:00:00.319,118,-0.0258
49,00:00:00.322,119,0.0013
50,00:00:00.324,120,-0.0093
51,00:00:00.326,121,-0.0023
52,00:00:00.336,115,101.5
53,00:00:00.342,108,-0.964844
54,00:00:00.346,110,0.00125885
55,00:00:00.364,130,-0.00144958
56,00:00:00.368,127,0.0380859
57,00:00:00.373,134,264.0
58,00:00:00.378,128,-0.984375
59,00:00:00.383,133,3.45312
60,00:00:00.390,112,-0.000137329
61,00:00:00.399,95,0.202
62,00:00:00.401,96,0.5062
63,00:00:00.403,97,0.1194
64,00:00:00.406,98,0.0801
65,00:00:00.408,99,0.0944
66,00:00:00.410,100,353.444
67,00:00:00.412,101,359.388
68,00:00:00.415,102,129.924
69,00:00:00.424,117,-1.0523
70,00:00:00.443,132,179.0
71,00:00:00.458,131,-0.00570679
72,00:00:00.463,126,-0.0529785
73,00:00:00.468,145,-0.0417
74,00:00:00.471,118,-0.0133
75,00:00:00.473,119,-0.0036
76,00:00:00.476,120,-0.0068
77,00:00:00.478,121,-0.0007
78,00:00:00.488,114,356.0
79,00:00:00.494,107,-0.0241699
80,00:00:00.499,109,-0.0603027
81,00:00:00.521,95,0.4557
82,00:00:00.524,96,1.0301
83,00:00:00.526,97,-0.0015
84,00:00:00.528,98,-0.0097
85,00:00:00.531,99,0.004
86,00:00:00.533,117,-1.0105
87,00:00:00.535,100,353.037
88,00:00:00.538,101,0.0993
89,00:00:00.540,102,130.069
90,00:00:00.548,129,-0.00488281
91,00:00:00.552,113,270.0
92,00:00:00.557,111,0.000774384
93,00:00:00.575,130,-0.000843048
94,00:00:00.584,115,94.5
95,00:00:00.590,108,-0.953125
96,00:00:00.594,110,3.83854e-05
97,00:00:00.930,94,0.015
98,00:00:00.266,94,-0.0328
99,00:00:00.416,94,-0.8232
100,00:00:00.606,94,-0.49
101,00:00:00.600,127,-0.0302734
102,00:00:00.605,134,264.0
103,00:00:00.611,145,-0.0326
104,00:00:00.613,118,-0.0207
105,00:00:00.616,119,-0.0006
106,00:00:00.619,120,0.0017
107,00:00:00.621,121,0.0005
108,00:00:00.631,128,-0.984375
109,00:00:00.635,133,3.46875
110,00:00:00.640,132,179.0
