,zeit,sensorid,messwert
0,00:00:00.300,127,0.0839844
1,00:00:00.700,130,-0.000808716
2,00:00:00.100,117,-1.056
3,00:00:00.210,115,103.0
4,00:00:00.250,114,358.0
5,00:00:00.270,145,-0.013
6,00:00:00.300,118,-0.0359
7,00:00:00.320,119,-0.0068
8,00:00:00.350,120,0.0033
9,00:00:00.370,121,-0.0013
10,00:00:00.440,134,264.0
11,00:00:00.530,129,0.00135803
12,00:00:00.600,112,0.000972748
13,00:00:00.650,111,-8.58307e-05
14,00:00:00.710,107,-0.0566406
15,00:00:00.740,95,-0.125
16,00:00:00.760,96,0.9909
17,00:00:00.780,97,-0.0008
18,00:00:00.800,98,0.0008
19,00:00:00.830,99,-0.0015
20,00:00:00.850,100,352.239
21,00:00:00.870,101,358.146
22,00:00:00.890,102,135.791
23,00:00:00.126,126,-0.0556641
24,00:00:00.129,145,-0.0273
25,00:00:00.132,118,-0.0198
26,00:00:00.135,119,-0.0065
27,00:00:00.137,120,-0.0016
28,00:00:00.139,121,-0.0019
29,00:00:00.144,117,-1.0199
30,00:00:00.157,109,0.00121307
31,00:00:00.162,113,270.0
32,00:00:00.166,110,0.00162506
33,00:00:00.174,95,-0.1264
34,00:00:00.177,96,0.986
35,00:00:00.179,97,-0.0047
36,00:00:00.182,98,0.0017
37,00:00:00.184,99,-0.0015
38,00:00:00.186,100,352.26
39,00:00:00.188,101,358.111
40,00:00:00.193,132,179.0
41,00:00:00.198,133,3.5625
42,00:00:00.201,102,135.722
43,00:00:00.206,128,-0.984375
44,00:00:00.221,108,-0.949219
45,00:00:00.230,131,0.00460815
46,00:00:00.241,127,0.0556641
47,00:00:00.246,130,0.00041008
48,00:00:00.251,134,264.0
49,00:00:00.256,129,0.0101929
50,00:00:00.260,112,0.000663757
51,00:00:00.280,117,-1.0022
52,00:00:00.283,145,-0.0261
53,00:00:00.286,118,-0.0212
54,00:00:00.293,119,-0.0007
55,00:00:00.296,120,0.0002
56,00:00:00.298,121,-0.001
57,00:00:00.305,111,-0.00191498
58,00:00:00.310,107,0.0344238
59,00:00:00.324,95,-1.3029
60,00:00:00.327,96,0.3146
61,00:00:00.329,97,-0.0075
62,00:00:00.331,98,0.0091
63,00:00:00.334,99,0.0095
64,00:00:00.336,100,354.92
65,00:00:00.339,101,358.292
66,00:00:00.342,102,136.537
67,00:00:00.354,115,102.0
68,00:00:00.359,114,358.0
69,00:00:00.369,109,-0.000240326
70,00:00:00.374,126,-0.059082
71,00:00:00.389,117,-0.9893
72,00:00:00.392,145,-0.0244
73,00:00:00.394,118,-0.0325
74,00:00:00.397,119,0.0018
75,00:00:00.399,120,0.0006
76,00:00:00.402,121,0.0006
77,00:00:00.410,133,3.5625
78,00:00:00.414,128,-0.992188
79,00:00:00.429,113,270.0
80,00:00:00.433,110,0.000404358
81,00:00:00.440,95,-0.606
82,00:00:00.443,96,0.2223
83,00:00:00.446,97,-0.0698
84,00:00:00.448,98,-0.019
85,00:00:00.450,99,0.019
86,00:00:00.452,100,351.553
87,00:00:00.454,101,357.685
88,00:00:00.457,102,136.929
89,00:00:00.469,131,-0.00668335
90,00:00:00.474,127,0.0101929
91,00:00:00.479,132,179.0
92,00:00:00.497,112,-0.00115967
93,00:00:00.502,111,-0.000391006
94,00:00:00.507,107,0.0393066
95,00:00:00.525,134,264.0
96,00:00:00.529,129,-0.00656128
97,00:00:00.542,130,0.00193787
98,00:00:00.555,108,-0.953125
99,00:00:00.574,133,3.54688
100,00:00:00.579,128,-0.988281
101,00:00:00.587,117,-1.0626
102,00:00:00.590,145,-0.0229
103,00:00:00.593,118,-0.0224
104,00:00:00.595,119,0.0015
105,00:00:00.597,120,-0.0022
106,00:00:00.600,121,-0.0003
107,00:00:00.607,109,0.00121307
108,00:00:00.612,113,270.0
109,00:00:00.618,95,-0.3696
110,00:00:00.620,96,1.5709
111,00:00:00.623,97,-0.0072
112,00:00:00.625,98,-0.0001
113,00:00:00.627,99,-0.0033
114,00:00:00.630,100,349.813
115,00:00:00.633,101,357.919
116,00:00:00.635,102,136.454
117,00:00:00.646,131,-0.006073
118,00:00:00.651,127,0.0155029
119,00:00:00.655,132,179.0
120,00:00:00.659,126,-0.0625
121,00:00:00.664,134,264.0
122,00:00:00.669,110,-0.00233459
123,00:00:00.674,115,102.5
124,00:00:00.679,114,358.0
125,00:00:00.684,129,0.0141602
126,00:00:00.706,112,-0.0020752
127,00:00:00.721,117,-0.9572
128,00:00:00.725,145,0.0265
129,00:00:00.727,118,-0.0111
130,00:00:00.730,119,-0.008
131,00:00:00.732,120,0.0045
132,00:00:00.735,121,-0.0031
133,00:00:00.746,133,3.53125
134,00:00:00.750,128,-0.984375
135,00:00:00.755,111,-8.63075e-05
136,00:00:00.760,107,0.0402832
137,00:00:00.785,130,0.00315857
138,00:00:00.793,95,-0.6221
139,00:00:00.795,96,0.05
140,00:00:00.798,97,0.0066
141,00:00:00.800,98,0.0118
142,00:00:00.802,99,-0.0027
143,00:00:00.804,100,348.636
144,00:00:00.807,101,357.263
145,00:00:00.809,102,135.461
146,00:00:00.857,109,0.00242615
147,00:00:00.860,117,-0.9271
148,00:00:00.865,145,-0.0584
149,00:00:00.867,118,-0.0241
150,00:00:00.870,119,-0.0003
