,zeit,sensorid,messwert
0,00:00:00.360,113,268.0
1,00:00:00.410,115,113.0
2,00:00:00.450,145,-0.0248
3,00:00:00.480,118,-0.0277
4,00:00:00.510,119,-0.002
5,00:00:00.530,120,-0.0024
6,00:00:00.550,121,-0.0007
7,00:00:00.670,112,-0.000463486
8,00:00:00.720,110,0.0022583
9,00:00:00.780,127,0.00534058
10,00:00:00.820,126,-0.0588379
11,00:00:00.850,95,-0.1269
12,00:00:00.880,96,0.9894
13,00:00:00.900,97,-0.0005
14,00:00:00.930,98,0.0005
15,00:00:00.950,99,-0.0011
16,00:00:00.980,100,351.174
17,00:00:00.100,101,358.669
18,00:00:00.102,102,134.003
19,00:00:00.107,114,356.0
20,00:00:00.112,109,0.00267029
21,00:00:00.140,128,-0.988281
22,00:00:00.143,117,-1.0012
23,00:00:00.146,145,0.886
24,00:00:00.148,118,-0.0313
25,00:00:00.150,119,-0.0039
26,00:00:00.158,108,-0.953125
27,00:00:00.163,107,0.0415039
28,00:00:00.177,111,0.000801086
29,00:00:00.191,133,3.625
30,00:00:00.195,131,-0.00445557
31,00:00:00.201,132,179.0
32,00:00:00.205,129,0.0078125
33,00:00:00.210,134,262.0
34,00:00:00.216,95,-0.1211
35,00:00:00.220,96,0.994
36,00:00:00.222,97,-0.0014
37,00:00:00.225,98,0.0011
38,00:00:00.227,99,0.0004
39,00:00:00.229,100,351.361
40,00:00:00.232,101,358.524
41,00:00:00.234,102,134.291
42,00:00:00.274,113,268.0
43,00:00:00.279,130,0.00082016
44,00:00:00.288,115,114.0
45,00:00:00.291,145,0.691
46,00:00:00.294,118,-0.0019
47,00:00:00.297,119,0.0044
48,00:00:00.299,120,0.0016
49,00:00:00.302,121,-0.0007
50,00:00:00.306,117,-1.0036
51,00:00:00.325,112,-0.00107574
52,00:00:00.330,110,0.000740051
53,00:00:00.335,127,0.00121307
54,00:00:00.340,126,-0.060791
55,00:00:00.349,95,-0.1278
56,00:00:00.367,114,356.0
57,00:00:00.372,109,0.00145721
58,00:00:00.382,108,-0.9375
59,00:00:00.385,96,0.9967
60,00:00:00.388,97,-0.0045
61,00:00:00.390,98,-0.0007
62,00:00:00.392,99,-0.0008
63,00:00:00.395,100,351.423
64,00:00:00.397,101,358.48
65,00:00:00.399,102,134.387
66,00:00:00.409,145,-0.3244
67,00:00:00.412,118,-0.0092
68,00:00:00.414,119,-0.0091
69,00:00:00.416,120,0.0025
70,00:00:00.419,121,0.0015
71,00:00:00.426,107,0.408203
72,00:00:00.431,133,3.48438
73,00:00:00.436,131,-0.012085
74,00:00:00.441,132,179.0
75,00:00:00.446,129,0.00872803
76,00:00:00.451,134,260.0
77,00:00:00.454,95,-0.0801
78,00:00:00.469,111,0.00171661
79,00:00:00.479,128,-0.984375
80,00:00:00.484,130,0.00173187
81,00:00:00.502,96,0.9889
82,00:00:00.504,97,-0.0042
83,00:00:00.507,98,0.0002
84,00:00:00.509,99,0.0004
85,00:00:00.511,100,351.609
86,00:00:00.513,101,358.345
87,00:00:00.515,102,134.534
88,00:00:00.521,117,-0.9883
89,00:00:00.524,145,-0.317
90,00:00:00.526,118,-0.0335
91,00:00:00.529,119,0.0019
92,00:00:00.531,120,-0.0051
93,00:00:00.533,121,0.0027
94,00:00:00.564,113,268.0
95,00:00:00.569,115,113.5
96,00:00:00.574,127,0.0211182
97,00:00:00.579,126,-0.00344849
98,00:00:00.590,133,3.5
99,00:00:00.595,131,0.00799561
100,00:00:00.598,95,-0.1312
101,00:00:00.612,112,-0.00411987
102,00:00:00.621,110,0.00439453
103,00:00:00.627,132,179.0
104,00:00:00.631,129,0.00842285
105,00:00:00.636,134,262.0
106,00:00:00.638,117,-0.9965
107,00:00:00.643,130,0.00540161
108,00:00:00.651,145,-0.2142
109,00:00:00.653,118,0.0
110,00:00:00.656,119,0.0031
111,00:00:00.658,120,0.0077
112,00:00:00.661,121,0.0039
113,00:00:00.668,114,352.0
114,00:00:00.678,127,0.0273438
115,00:00:00.687,128,-0.976562
116,00:00:00.708,108,-0.953125
117,00:00:00.713,107,0.515625
118,00:00:00.735,133,3.48438
119,00:00:00.738,95,-0.178
120,00:00:00.741,96,0.9831
121,00:00:00.743,97,-0.0014
122,00:00:00.746,98,-0.0001
123,00:00:00.749,99,-0.0017
124,00:00:00.751,100,351.807
125,00:00:00.754,101,358.219
126,00:00:00.756,102,134.705
127,00:00:00.769,131,-0.00994873
128,00:00:00.774,132,179.0
129,00:00:00.778,126,-0.0678711
130,00:00:00.787,130,0.0014267
131,00:00:00.792,111,-0.000415802
132,00:00:00.797,109,0.00485229
133,00:00:00.799,117,-0.9797
134,00:00:00.803,145,-0.2381
135,00:00:00.805,118,-0.0157
136,00:00:00.807,119,0.0016
137,00:00:00.809,120,0.0089
138,00:00:00.812,121,-0.0013
139,00:00:00.831,127,0.0566406
140,00:00:00.835,129,-0.0158691
141,00:00:00.868,113,268.0
142,00:00:00.873,134,262.0
143,00:00:00.882,133,3.48438
144,00:00:00.906,115,113.5
145,00:00:00.917,112,0.000144958
146,00:00:00.921,110,-0.00656128
147,00:00:00.928,114,352.0
148,00:00:00.937,128,-0.988281
149,00:00:00.943,95,-0.1283
150,00:00:00.946,96,0.9909
151,00:00:00.948,97,-0.0048
152,00:00:00.951,98,-0.0017
153,00:00:00.953,99,-0.0011
154,00:00:00.955,100,351.825
155,00:00:00.958,101,358.108
156,00:00:00.960,102,134.858
157,00:00:00.997,117,-0.9348
158,00:00:01.300,130,-0.000398636
159,00:00:01.110,145,-0.0239
160,00:00:01.140,118,-0.0234
161,00:00:01.160,119,0.0001
162,00:00:01.190,120,0.0031
163,00:00:01.210,121,-0.0019
164,00:00:01.280,127,0.0258789
165,00:00:01.330,108,-1.03125
166,00:00:01.380,107,-0.308594
167,00:00:01.450,95,-0.1245
168,00:00:01.470,96,0.9887
169,00:00:01.500,97,-0.0008
170,00:00:01.520,98,0.0011
171,00:00:01.540,99,-0.0014
172,00:00:01.570,100,351.86
173,00:00:01.590,101,358.063
174,00:00:01.610,102,135.19
175,00:00:01.660,129,-0.00860596
176,00:00:01.720,134,262.0
177,00:00:01.770,131,-0.00386047
178,00:00:01.830,111,0.000192642
179,00:00:01.950,132,179.0
