,zeit,sensorid,messwert
0,00:00:00.200,111,-0.00111389
1,00:00:00.170,130,-0.000259399
2,00:00:00.220,126,-0.0625
3,00:00:00.310,117,-0.9138
4,00:00:00.340,145,-0.034
5,00:00:00.370,118,-0.0137
6,00:00:00.390,119,0.0043
7,00:00:00.420,120,-0.0012
8,00:00:00.440,121,-0.0007
9,00:00:00.560,114,356.0
10,00:00:00.610,110,0.000701904
11,00:00:00.710,113,268.0
12,00:00:00.760,112,0.000694275
13,00:00:00.820,107,0.0380859
14,00:00:00.990,127,0.0256348
15,00:00:00.107,115,107.5
16,00:00:00.140,95,-0.1278
17,00:00:00.143,96,0.9879
18,00:00:00.145,97,0.0011
19,00:00:00.148,98,-0.0018
20,00:00:00.150,99,-0.0011
21,00:00:00.154,100,351.337
22,00:00:00.156,101,358.189
23,00:00:00.158,102,133.881
24,00:00:00.199,109,0.00315857
25,00:00:00.205,108,-0.949219
26,00:00:00.216,117,-0.9876
27,00:00:00.219,145,-0.0229
28,00:00:00.222,118,-0.0135
29,00:00:00.225,119,0.0004
30,00:00:00.227,120,-0.0024
31,00:00:00.229,121,0.0015
32,00:00:00.237,128,-0.988281
33,00:00:00.253,111,-0.000812531
34,00:00:00.278,95,-0.1271
35,00:00:00.280,96,0.987
36,00:00:00.282,97,-0.0001
37,00:00:00.285,98,0.0012
38,00:00:00.287,99,0.0004
39,00:00:00.289,100,351.502
40,00:00:00.291,101,358.094
41,00:00:00.293,102,134.165
42,00:00:00.299,134,260.0
43,00:00:00.306,129,0.00445557
44,00:00:00.311,133,3.59375
45,00:00:00.316,112,0.00130463
46,00:00:00.326,130,-0.0014801
47,00:00:00.331,126,-0.0588379
48,00:00:00.353,107,0.0397949
49,00:00:00.358,115,109.0
50,00:00:00.387,131,-0.00604248
51,00:00:00.392,132,179.0
52,00:00:00.397,127,0.0239258
53,00:00:00.399,117,-1.0034
54,00:00:00.410,114,356.0
55,00:00:00.413,145,0.574
56,00:00:00.415,118,-0.0207
57,00:00:00.418,119,-0.0008
58,00:00:00.420,120,-0.003
59,00:00:00.423,121,-0.0022
60,00:00:00.434,128,-0.984375
61,00:00:00.454,110,-0.00082016
62,00:00:00.468,113,268.0
63,00:00:00.474,109,0.000728607
64,00:00:00.512,95,-0.124
65,00:00:00.515,96,0.9879
66,00:00:00.517,97,0.002
67,00:00:00.520,98,-0.0012
68,00:00:00.522,99,0.0013
69,00:00:00.525,100,351.642
70,00:00:00.527,101,358.014
71,00:00:00.529,102,134.421
72,00:00:00.539,108,-0.953125
73,00:00:00.544,111,-0.00202942
74,00:00:00.585,129,0.00110626
75,00:00:00.590,112,-0.000221252
76,00:00:00.595,133,3.53125
77,00:00:00.598,117,-0.9938
78,00:00:00.601,145,-0.708
79,00:00:00.603,118,-0.006
80,00:00:00.606,119,0.0007
81,00:00:00.608,120,-0.0003
82,00:00:00.610,121,-0.0007
83,00:00:00.634,130,0.000349045
84,00:00:00.639,126,-0.059082
85,00:00:00.650,107,0.675781
86,00:00:00.654,115,110.0
87,00:00:00.660,95,-0.1259
88,00:00:00.663,96,0.9879
89,00:00:00.665,97,0.0008
90,00:00:00.668,98,-0.0003
91,00:00:00.670,99,0.0007
92,00:00:00.672,100,351.968
93,00:00:00.674,101,357.947
94,00:00:00.677,102,134.597
95,00:00:00.690,134,260.0
96,00:00:00.695,114,354.0
97,00:00:00.699,127,-0.00337219
98,00:00:00.729,110,9.20296e-05
99,00:00:00.745,109,0.00680542
100,00:00:00.750,108,-0.960938
101,00:00:00.754,128,-0.984375
102,00:00:00.765,131,-0.0167236
103,00:00:00.770,132,179.0
104,00:00:00.784,117,-0.9846
105,00:00:00.789,111,0.000713348
106,00:00:00.792,145,-0.3464
107,00:00:00.795,118,-0.0533
108,00:00:00.797,119,-0.003
109,00:00:00.800,120,0.0068
110,00:00:00.803,121,0.0012
111,00:00:00.833,129,0.00964355
112,00:00:00.838,133,3.51562
113,00:00:00.853,130,0.00157166
114,00:00:00.857,126,-0.0539551
115,00:00:00.860,95,-0.1141
116,00:00:00.862,96,1.005
117,00:00:00.865,97,0.0023
118,00:00:00.867,98,-0.0028
119,00:00:00.870,99,0.0013
120,00:00:00.872,100,352.017
121,00:00:00.874,101,357.903
122,00:00:00.876,102,134.652
123,00:00:00.885,113,268.0
124,00:00:00.904,112,-0.00204468
125,00:00:00.909,107,0.707031
126,00:00:00.914,115,105.0
127,00:00:00.924,114,352.0
128,00:00:00.928,127,0.00289917
129,00:00:00.953,110,-0.000212669
130,00:00:00.976,117,-1.0221
131,00:00:00.981,128,-0.976562
132,00:00:00.987,134,262.0
133,00:00:00.991,145,-0.3358
134,00:00:00.993,118,0.0197
135,00:00:00.996,119,0.0016
136,00:00:01.300,120,0.0086
137,00:00:01.600,121,0.0006
138,00:00:01.130,95,-0.0649
139,00:00:01.160,96,0.9962
140,00:00:01.180,97,0.0008
141,00:00:01.200,98,0.0021
142,00:00:01.230,99,0.0025
143,00:00:01.250,100,352.169
144,00:00:01.270,101,357.821
145,00:00:01.300,102,134.723
146,00:00:01.530,109,0.0245361
147,00:00:01.690,108,-1.03125
148,00:00:01.810,117,-0.975
149,00:00:01.970,129,0.0206299
150,00:00:01.102,133,3.54688
151,00:00:01.117,130,-0.0014801
152,00:00:01.122,95,-0.1324
153,00:00:01.124,96,0.9743
154,00:00:01.126,97,0.0005
155,00:00:01.128,98,0.0021
156,00:00:01.131,99,-0.0014
157,00:00:01.133,100,352.287
158,00:00:01.136,101,357.804
159,00:00:01.138,102,134.859
160,00:00:01.143,111,-0.000202179
161,00:00:01.171,145,-0.0123
162,00:00:01.174,118,0.011
163,00:00:01.176,119,-0.0018
164,00:00:01.179,120,0.0028
165,00:00:01.181,121,0.0015
166,00:00:01.188,126,-0.060791
167,00:00:01.196,113,268.0
168,00:00:01.223,95,-0.0736
169,00:00:01.226,96,0.987
170,00:00:01.228,97,-0.0011
171,00:00:01.230,98,0.0027
172,00:00:01.233,99,-0.0008
173,00:00:01.235,100,352.376
174,00:00:01.238,101,357.78
175,00:00:01.240,102,135.177
176,00:00:01.252,131,0.00915527
177,00:00:01.258,132,179.0
178,00:00:01.265,117,-0.9197
179,00:00:01.270,112,-0.00509644
180,00:00:01.275,107,-0.410156
181,00:00:01.287,145,-0.0205
182,00:00:01.290,118,-0.0229
183,00:00:01.293,119,-0.0015
184,00:00:01.295,120,-0.0091
185,00:00:01.298,121,-0.0004
186,00:00:01.313,115,108.0
187,00:00:01.334,127,0.0480957
188,00:00:01.363,95,-0.1204
189,00:00:01.366,96,0.9787
190,00:00:01.368,97,-0.0023
191,00:00:01.371,98,0.0021
192,00:00:01.374,99,-0.0002
193,00:00:01.376,100,352.444
194,00:00:01.379,101,357.729
195,00:00:01.381,102,135.208
196,00:00:01.386,128,-0.984375
197,00:00:01.399,114,356.0
198,00:00:01.404,110,0.00192261
199,00:00:01.415,117,-0.9079
200,00:00:01.419,145,0.0216
201,00:00:01.422,118,-0.027
202,00:00:01.424,119,-0.0012
203,00:00:01.427,120,0.0013
204,00:00:01.429,121,-0.0004
205,00:00:01.436,134,262.0
206,00:00:01.454,109,-0.00793457
207,00:00:01.502,108,-0.96875
208,00:00:01.505,95,-0.1283
209,00:00:01.508,96,0.9848
210,00:00:01.511,97,-0.0014
211,00:00:01.513,98,0.0021
212,00:00:01.515,99,0.0007
213,00:00:01.517,100,352.39
214,00:00:01.520,101,357.704
215,00:00:01.523,102,135.26
216,00:00:01.544,129,-0.00680542
217,00:00:01.550,133,3.51562
218,00:00:01.559,111,0.000102997
219,00:00:01.568,130,-0.00239563
220,00:00:01.573,126,-0.0649414
221,00:00:01.583,131,-0.00178528
222,00:00:01.586,117,-1.0819
223,00:00:01.589,145,-0.0183
224,00:00:01.591,118,-0.001
225,00:00:01.594,119,0.0019
226,00:00:01.596,120,0.0071
227,00:00:01.599,121,0.0002
228,00:00:01.607,95,-0.1276
229,00:00:01.609,96,0.9836
230,00:00:01.612,97,-0.0017
231,00:00:01.614,98,0.0003
232,00:00:01.617,99,0.001
233,00:00:01.619,100,352.406
234,00:00:01.623,127,-0.00288391
235,00:00:01.628,113,266.0
236,00:00:01.635,112,0.00069046
237,00:00:01.640,101,357.682
238,00:00:01.643,102,135.195
239,00:00:01.649,128,-0.984375
240,00:00:01.654,134,264.0
241,00:00:01.663,132,179.0
242,00:00:01.669,129,0.00720215
243,00:00:01.690,107,0.0174561
244,00:00:01.698,115,106.0
245,00:00:01.708,133,3.51562
246,00:00:01.715,117,-1.0068
247,00:00:01.718,145,-0.0258
248,00:00:01.721,118,-0.0149
249,00:00:01.723,119,-0.0036
250,00:00:01.725,120,-0.0033
251,00:00:01.727,121,0.0012
252,00:00:01.735,114,356.0
253,00:00:01.740,110,9.25064e-05
254,00:00:01.789,95,0.5808
255,00:00:01.791,96,1.0825
256,00:00:01.794,97,0.0063
257,00:00:01.796,98,-0.0024
258,00:00:01.798,99,-0.0063
259,00:00:01.800,100,354.624
260,00:00:01.803,101,357.708
261,00:00:01.805,102,135.583
262,00:00:01.810,127,0.0268555
263,00:00:01.833,109,0.00291443
264,00:00:01.838,108,-0.953125
265,00:00:01.841,117,-0.9957
266,00:00:01.852,130,-0.00117493
267,00:00:01.855,145,-0.0113
268,00:00:01.858,118,-0.0176
269,00:00:01.861,119,0.0004
270,00:00:01.864,120,-0.0018
271,00:00:01.866,121,0.0002
272,00:00:01.887,126,-0.0568848
273,00:00:01.897,131,0.000961304
274,00:00:01.904,111,-0.00202942
275,00:00:01.914,113,266.0
276,00:00:01.968,95,0.0976
277,00:00:01.970,96,0.5032
278,00:00:01.972,97,-0.0499
279,00:00:01.974,98,-0.0174
280,00:00:01.977,99,-0.0182
281,00:00:01.987,112,0.000991821
282,00:00:01.994,107,0.0410156
283,00:00:01.997,100,352.505
284,00:00:02.100,129,0.0126953
285,00:00:02.600,133,3.53125
286,00:00:02.130,101,358.004
287,00:00:02.160,102,135.453
288,00:00:02.180,117,-1.0552
289,00:00:02.390,115,105.0
290,00:00:02.760,145,-0.0236
291,00:00:02.790,118,-0.026
292,00:00:02.820,119,-0.0012
293,00:00:02.850,120,-0.0006
294,00:00:02.870,121,-0.0007
295,00:00:02.950,114,356.0
296,00:00:02.990,110,-0.00204468
297,00:00:02.146,109,0.00121307
298,00:00:02.151,128,-0.992188
299,00:00:02.157,134,264.0
300,00:00:02.162,108,-0.953125
301,00:00:02.167,132,179.0
302,00:00:02.171,127,0.0213623
303,00:00:02.175,95,-0.3346
304,00:00:02.178,96,1.7461
305,00:00:02.181,97,0.0634
306,00:00:02.184,98,-0.007
307,00:00:02.186,99,-0.0304
308,00:00:02.189,100,350.987
309,00:00:02.191,101,357.519
310,00:00:02.193,102,135.218
311,00:00:02.199,111,-0.00111389
