,zeit,sensorid,messwert
0,00:00:00.500,101,357.642
1,00:00:00.800,102,132.255
2,00:00:00.140,110,0.000387192
3,00:00:00.310,128,-0.988281
4,00:00:00.380,129,0.0139771
5,00:00:00.420,126,-0.0583496
6,00:00:00.470,132,179.0
7,00:00:00.520,134,268.0
8,00:00:00.570,131,0.00309753
9,00:00:00.640,121,-0.0002
10,00:00:00.700,95,-0.1016
11,00:00:00.730,96,0.9916
12,00:00:00.750,97,-0.0002
13,00:00:00.770,98,0.0
14,00:00:00.790,99,0.0012
15,00:00:00.810,100,354.026
16,00:00:00.870,109,0.00145721
17,00:00:00.930,107,0.0402832
18,00:00:00.970,115,106.0
19,00:00:00.102,112,0.0001297
20,00:00:00.110,102,132.281
21,00:00:00.122,117,-0.9871
22,00:00:00.125,145,-0.033
23,00:00:00.127,118,-0.0188
24,00:00:00.129,119,-0.0012
25,00:00:00.131,120,-0.0013
26,00:00:00.140,114,356.0
27,00:00:00.144,113,268.0
28,00:00:00.149,111,0.000206947
29,00:00:00.155,127,0.00604248
30,00:00:00.159,101,357.632
31,00:00:00.166,108,-0.953125
32,00:00:00.170,121,0.0008
33,00:00:00.177,95,-0.102
34,00:00:00.179,96,0.9909
35,00:00:00.181,97,0.0004
36,00:00:00.184,98,-0.0003
37,00:00:00.189,99,0.003
38,00:00:00.192,100,354.037
39,00:00:00.214,133,3.5625
40,00:00:00.219,130,0.00230408
41,00:00:00.230,110,-0.00234985
42,00:00:00.233,102,132.322
43,00:00:00.236,117,-0.9893
44,00:00:00.240,145,-0.0335
45,00:00:00.242,118,-0.0224
46,00:00:00.245,119,0.0003
47,00:00:00.247,120,-0.0001
48,00:00:00.257,128,-0.988281
49,00:00:00.261,129,0.0124512
50,00:00:00.271,109,0.00242615
51,00:00:00.276,126,-0.0617676
52,00:00:00.280,132,179.0
53,00:00:00.285,134,270.0
54,00:00:00.289,131,-0.00482178
55,00:00:00.298,127,0.00823975
56,00:00:00.308,107,0.0415039
57,00:00:00.313,115,106.5
58,00:00:00.318,112,0.0001297
59,00:00:00.344,145,-0.0311
60,00:00:00.346,118,-0.0212
61,00:00:00.348,119,0.0003
62,00:00:00.351,120,0.0014
63,00:00:00.353,121,0.0004
64,00:00:00.361,113,268.0
65,00:00:00.374,128,-0.988281
66,00:00:00.389,129,-0.00308228
67,00:00:00.399,133,3.54688
68,00:00:00.403,130,-0.000125885
69,00:00:00.416,95,-0.1047
70,00:00:00.421,111,-0.00131226
71,00:00:00.426,108,-0.953125
72,00:00:00.428,96,0.9914
73,00:00:00.431,97,0.0016
74,00:00:00.433,98,0.0004
75,00:00:00.436,99,0.0015
76,00:00:00.438,100,354.055
77,00:00:00.440,101,357.62
78,00:00:00.443,102,132.361
79,00:00:00.448,117,-0.9873
80,00:00:00.451,145,-0.0321
81,00:00:00.453,118,-0.021
82,00:00:00.455,119,0.0016
83,00:00:00.457,120,0.0008
84,00:00:00.460,121,-0.0005
85,00:00:00.472,127,0.0152588
86,00:00:00.482,114,356.0
87,00:00:00.530,110,-0.00144196
88,00:00:00.580,109,0.0019455
89,00:00:00.586,107,0.0422363
90,00:00:00.590,115,107.0
91,00:00:00.595,112,-0.000480652
92,00:00:00.612,95,-0.4258
93,00:00:00.615,96,0.9029
94,00:00:00.617,97,0.0016
95,00:00:00.619,98,0.0019
96,00:00:00.622,99,-0.0022
97,00:00:00.624,100,353.282
98,00:00:00.626,101,356.753
99,00:00:00.628,102,132.055
100,00:00:00.630,117,-0.9886
101,00:00:00.633,145,-0.0297
102,00:00:00.635,118,-0.0246
103,00:00:00.637,119,0.0019
104,00:00:00.639,120,0.002
105,00:00:00.641,121,-0.0002
106,00:00:00.656,126,-0.0593262
107,00:00:00.671,132,179.0
108,00:00:00.677,134,270.0
109,00:00:00.682,131,0.000362396
110,00:00:00.692,113,268.0
111,00:00:00.697,111,-0.00100708
112,00:00:00.702,108,-0.953125
113,00:00:00.723,95,-0.4723
114,00:00:00.730,96,0.9139
115,00:00:00.732,97,-0.0005
116,00:00:00.735,98,-0.0134
117,00:00:00.737,99,-0.0141
118,00:00:00.739,100,351.902
119,00:00:00.741,101,355.211
120,00:00:00.744,102,131.354
121,00:00:00.749,114,356.0
122,00:00:00.900,94,0.0381
123,00:00:00.111,94,0.041
124,00:00:00.199,94,0.04
125,00:00:00.252,94,0.0446
126,00:00:00.332,94,0.0439
127,00:00:00.474,94,0.0402
128,00:00:00.644,94,0.6308
