,zeit,sensorid,messwert
0,00:00:00.440,126,-0.0610352
1,00:00:00.490,145,-0.0538
2,00:00:00.640,118,-0.0077
3,00:00:00.760,119,0.0009
4,00:00:00.830,120,0.0104
5,00:00:00.870,121,0.0003
6,00:00:00.165,95,-0.1187
7,00:00:00.169,96,0.9977
8,00:00:00.171,97,-0.0004
9,00:00:00.173,98,0.0009
10,00:00:00.175,99,0.0013
11,00:00:00.178,100,352.789
12,00:00:00.180,101,0.3576
13,00:00:00.189,134,266.0
14,00:00:00.193,129,0.00811768
15,00:00:00.196,102,133.435
16,00:00:00.199,117,-0.9192
17,00:00:00.203,145,-0.021
18,00:00:00.205,118,-0.0345
19,00:00:00.208,119,0.0024
20,00:00:00.211,120,-0.0052
21,00:00:00.214,121,0.0018
22,00:00:00.225,114,356.0
23,00:00:00.234,111,-0.00100708
24,00:00:00.238,95,-0.3464
25,00:00:00.247,133,3.5625
26,00:00:00.252,131,0.00762939
27,00:00:00.256,128,-0.992188
28,00:00:00.265,130,-0.00296021
29,00:00:00.270,127,0.00242615
30,00:00:00.284,109,0.00121307
31,00:00:00.290,108,-0.953125
32,00:00:00.295,132,179.0
33,00:00:00.300,126,-0.0605469
34,00:00:00.304,145,-0.0244
35,00:00:00.306,118,-0.0313
36,00:00:00.308,119,-0.0006
37,00:00:00.313,117,-0.9612
38,00:00:00.316,96,0.5369
39,00:00:00.319,97,0.1047
40,00:00:00.321,98,0.1023
41,00:00:00.323,99,0.0975
42,00:00:00.326,100,352.567
43,00:00:00.328,101,0.0631
44,00:00:00.331,102,132.726
45,00:00:00.334,120,0.0064
46,00:00:00.337,121,0.0
47,00:00:00.344,95,0.312
48,00:00:00.359,134,266.0
49,00:00:00.383,129,-0.000110149
50,00:00:00.420,117,-1.0031
51,00:00:00.457,110,0.000452042
52,00:00:00.462,113,268.0
53,00:00:00.467,115,97.5
54,00:00:00.470,145,-0.0306
55,00:00:00.473,118,-0.0048
56,00:00:00.476,119,-0.0012
57,00:00:00.478,120,0.0009
58,00:00:00.481,121,0.0006
59,00:00:00.242,94,-0.0037
60,00:00:00.414,94,0.0788
61,00:00:00.428,94,0.1149
62,00:00:00.441,94,-0.373
63,00:00:00.542,94,0.5644
64,00:00:00.488,132,179.0
65,00:00:00.494,126,-0.123047
66,00:00:00.523,95,-0.6062
67,00:00:00.526,96,0.9511
68,00:00:00.528,97,-0.0065
69,00:00:00.530,98,0.0137
70,00:00:00.532,99,0.0102
71,00:00:00.535,100,356.464
72,00:00:00.537,101,4.2601
73,00:00:00.539,102,134.385
74,00:00:00.550,117,-0.9945
75,00:00:00.576,133,3.64062
76,00:00:00.603,107,0.0429688
77,00:00:00.607,112,-0.000583649
78,00:00:00.618,145,-0.0123
79,00:00:00.620,118,-0.0243
80,00:00:00.623,119,0.0033
81,00:00:00.625,120,0.0049
82,00:00:00.627,121,0.0009
83,00:00:00.634,131,0.00427246
84,00:00:00.638,128,-0.992188
85,00:00:00.647,130,0.0025177
86,00:00:00.654,114,356.0
87,00:00:00.659,111,-0.000394821
88,00:00:00.665,109,0.00170135
89,00:00:00.671,108,-0.949219
90,00:00:00.679,127,-0.0262451
91,00:00:00.682,95,-0.0429
92,00:00:00.703,134,264.0
93,00:00:00.706,96,1.0491
94,00:00:00.708,97,0.0079
95,00:00:00.712,98,0.0018
96,00:00:00.714,99,-0.0014
97,00:00:00.716,100,352.711
98,00:00:00.718,101,0.8265
99,00:00:00.720,102,133.09
100,00:00:00.732,129,-0.000413895
101,00:00:00.750,110,-0.00167847
102,00:00:00.755,113,268.0
103,00:00:00.759,115,101.0
104,00:00:00.762,117,-0.9866
105,00:00:00.780,132,179.0
106,00:00:00.784,126,-0.0673828
107,00:00:00.789,133,3.64062
108,00:00:00.804,145,-0.0253
109,00:00:00.807,118,-0.0255
110,00:00:00.809,119,0.0
111,00:00:00.812,120,-0.004
112,00:00:00.814,121,0.0006
113,00:00:00.817,95,-0.1471
114,00:00:00.820,96,0.9628
115,00:00:00.823,97,-0.0107
116,00:00:00.825,98,0.0006
117,00:00:00.828,99,-0.0048
118,00:00:00.830,100,352.679
119,00:00:00.832,101,0.2107
120,00:00:00.834,102,132.996
121,00:00:00.846,107,0.0444336
122,00:00:00.851,131,0.00549316
123,00:00:00.855,128,-0.925781
124,00:00:00.864,130,-0.000224113
125,00:00:00.904,117,-0.9945
126,00:00:00.928,134,264.0
127,00:00:00.936,129,0.00445557
128,00:00:00.941,127,0.0605469
129,00:00:00.945,132,179.0
130,00:00:00.952,95,-0.1247
131,00:00:00.954,96,0.9955
132,00:00:00.956,97,-0.0046
133,00:00:00.958,98,0.0009
134,00:00:00.961,99,-0.0008
135,00:00:00.963,100,352.797
136,00:00:00.965,101,359.927
137,00:00:00.967,102,133.401
138,00:00:00.969,145,-0.0212
139,00:00:00.972,118,-0.0219
140,00:00:00.974,119,-0.0003
141,00:00:00.977,120,0.0
142,00:00:00.979,121,0.0012
143,00:00:00.990,126,-0.0698242
144,00:00:00.996,133,3.625
145,00:00:01.250,114,356.0
146,00:00:01.590,96,0.9828
147,00:00:01.640,97,-0.0068
148,00:00:01.680,98,-0.001
149,00:00:01.740,99,-0.0002
150,00:00:01.760,100,352.721
151,00:00:01.780,101,359.777
152,00:00:01.800,102,133.592
153,00:00:01.960,134,262.0
154,00:00:01.101,131,0.00488281
155,00:00:01.106,111,0.000823975
156,00:00:01.110,109,0.00267029
157,00:00:01.116,108,-0.953125
158,00:00:01.127,112,0.00185394
159,00:00:01.132,128,-0.992188
160,00:00:01.141,130,-0.00113678
161,00:00:01.150,132,179.0
162,00:00:01.155,126,-0.0712891
163,00:00:01.157,95,-0.0644
164,00:00:01.167,110,-0.00167847
165,00:00:01.176,113,268.0
166,00:00:01.180,115,104.0
167,00:00:01.186,133,3.625
168,00:00:01.190,96,0.9909
169,00:00:01.193,97,-0.0037
170,00:00:01.196,98,0.0009
171,00:00:01.198,99,-0.0005
172,00:00:01.200,100,352.826
173,00:00:01.203,101,359.635
174,00:00:01.205,102,133.794
175,00:00:01.208,117,-1.108
176,00:00:01.211,145,-0.0176
177,00:00:01.213,118,-0.0149
178,00:00:01.216,119,-0.0016
179,00:00:01.219,120,-0.0055
180,00:00:01.221,121,0.0036
