,zeit,sensorid,messwert
0,00:00:00,101,358.905
1,00:00:00.200,102,134.715
2,00:00:00.110,133,3.48438
3,00:00:00.160,126,-0.0593262
4,00:00:00.330,128,-0.988281
5,00:00:00.450,115,101.0
6,00:00:00.720,145,0.6512
7,00:00:00.750,118,-0.0128
8,00:00:00.770,119,0.0036
9,00:00:00.800,120,0.003
10,00:00:00.820,121,0.0014
11,00:00:00.940,130,-0.00114441
12,00:00:00.990,131,-0.00205994
13,00:00:00.108,129,0.010376
14,00:00:00.169,107,0.0407715
15,00:00:00.174,111,0.00127411
16,00:00:00.178,127,0.00994873
17,00:00:00.184,95,-0.1298
18,00:00:00.186,96,0.9862
19,00:00:00.189,97,0.001
20,00:00:00.191,98,-0.0023
21,00:00:00.194,99,0.0003
22,00:00:00.196,100,353.359
23,00:00:00.198,101,358.718
24,00:00:00.201,102,134.921
25,00:00:00.239,112,0.000759125
26,00:00:00.245,114,356.0
27,00:00:00.250,110,-0.0014267
28,00:00:00.254,117,-0.9723
29,00:00:00.256,145,0.6402
30,00:00:00.259,118,-0.041
31,00:00:00.261,119,0.0012
32,00:00:00.264,120,0.0063
33,00:00:00.266,121,-0.0035
34,00:00:00.295,134,262.0
35,00:00:00.299,132,179.0
36,00:00:00.304,133,3.42188
37,00:00:00.308,126,-0.0598145
38,00:00:00.341,109,0.0588379
39,00:00:00.347,108,-0.933594
40,00:00:00.358,128,-0.992188
41,00:00:00.367,130,-0.000232697
42,00:00:00.372,131,0.0055542
43,00:00:00.374,95,-0.1689
44,00:00:00.379,129,0.00306702
45,00:00:00.381,96,1.0016
46,00:00:00.384,97,-0.0014
47,00:00:00.386,98,-0.0029
48,00:00:00.388,99,-0.0018
49,00:00:00.390,100,353.425
50,00:00:00.393,101,358.545
51,00:00:00.395,102,135.107
52,00:00:00.398,117,-0.9728
53,00:00:00.414,113,268.0
54,00:00:00.419,127,0.00289917
55,00:00:00.421,145,-0.3257
56,00:00:00.424,118,-0.0364
57,00:00:00.427,119,0.0018
58,00:00:00.429,120,0.0045
59,00:00:00.431,121,0.0011
60,00:00:00.501,134,262.0
61,00:00:00.505,95,-0.1199
62,00:00:00.507,96,0.9553
63,00:00:00.509,97,0.0019
64,00:00:00.512,98,-0.0011
65,00:00:00.514,99,-0.0012
66,00:00:00.517,100,353.302
67,00:00:00.519,101,358.397
68,00:00:00.522,102,135.223
69,00:00:00.527,115,103.0
70,00:00:00.544,132,179.0
71,00:00:00.549,133,3.45312
72,00:00:00.578,117,-0.9844
73,00:00:00.583,145,-0.3491
74,00:00:00.585,118,-0.0456
75,00:00:00.588,119,0.0042
76,00:00:00.590,120,-0.0059
77,00:00:00.593,121,-0.0053
78,00:00:00.600,126,-0.0732422
79,00:00:00.628,107,0.695312
80,00:00:00.633,111,0.000663757
81,00:00:00.638,95,-0.07
82,00:00:00.641,96,0.9884
83,00:00:00.643,97,0.0001
84,00:00:00.645,98,0.0017
85,00:00:00.648,99,-0.0021
86,00:00:00.650,100,353.376
87,00:00:00.652,101,358.316
88,00:00:00.654,102,135.335
89,00:00:00.661,130,-0.000843048
90,00:00:00.686,145,-0.3553
91,00:00:00.689,118,-0.0255
92,00:00:00.691,119,0.003
93,00:00:00.694,120,0.0075
94,00:00:00.697,121,-0.0041
95,00:00:00.705,131,-0.00297546
96,00:00:00.709,129,0.00640869
97,00:00:00.713,127,0.00193787
98,00:00:00.717,128,-1.02344
99,00:00:00.725,110,-0.00476074
100,00:00:00.728,117,-0.9915
101,00:00:00.754,134,262.0
102,00:00:00.780,109,-0.000720978
103,00:00:00.786,108,-0.957031
104,00:00:00.798,132,179.0
105,00:00:00.802,133,3.40625
106,00:00:00.807,126,-0.000740051
107,00:00:00.830,95,-0.1327
108,00:00:00.833,96,0.9884
109,00:00:00.835,97,0.0004
110,00:00:00.838,98,-0.0005
111,00:00:00.840,99,0.0
112,00:00:00.842,100,353.428
113,00:00:00.844,101,358.196
114,00:00:00.847,102,135.453
115,00:00:00.851,117,-0.9876
116,00:00:00.856,130,0.00159454
117,00:00:00.862,131,0.00891113
118,00:00:00.867,129,0.00488281
119,00:00:00.870,145,-0.0075
120,00:00:00.873,118,-0.0284
121,00:00:00.875,119,-0.0001
122,00:00:00.878,120,-0.0013
123,00:00:00.880,121,0.0045
124,00:00:00.903,113,268.0
125,00:00:00.908,112,-0.00595093
126,00:00:00.913,114,354.0
127,00:00:00.918,115,101.0
128,00:00:00.948,127,0.0111084
129,00:00:00.985,107,-0.257812
130,00:00:00.992,128,-0.984375
131,00:00:01.200,117,-0.9271
132,00:00:01.220,95,-0.1262
133,00:00:01.250,96,0.9777
134,00:00:01.280,97,0.0044
135,00:00:01.300,98,-0.0001
136,00:00:01.330,99,-0.0003
