,zeit,sensorid,messwert
0,00:00:00.600,112,-0.000659943
1,00:00:00.800,117,-0.9533
2,00:00:00.140,114,0.910156
3,00:00:00.170,145,-0.833
4,00:00:00.190,118,-0.0388
5,00:00:00.220,119,0.0015
6,00:00:00.240,120,-0.009
7,00:00:00.260,121,-0.0008
8,00:00:00.540,109,0.00680542
9,00:00:00.650,95,0.4683
10,00:00:00.670,96,1.0767
11,00:00:00.690,97,0.0015
12,00:00:00.720,98,-0.0021
13,00:00:00.740,99,-0.0024
14,00:00:00.760,100,347.397
15,00:00:00.780,101,356.775
16,00:00:00.810,102,132.32
17,00:00:00.109,108,-0.964844
18,00:00:00.114,129,-0.000671387
19,00:00:00.155,111,-0.00250244
20,00:00:00.160,126,-0.116211
21,00:00:00.166,107,-0.392578
22,00:00:00.168,117,-1.0212
23,00:00:00.177,127,0.0541992
24,00:00:00.198,145,0.2797
25,00:00:00.200,118,0.001
26,00:00:00.203,119,0.0018
27,00:00:00.205,120,-0.0035
28,00:00:00.207,121,0.0028
29,00:00:00.213,115,99.0
30,00:00:00.218,95,-0.0883
31,00:00:00.220,96,0.9906
32,00:00:00.223,97,0.0101
33,00:00:00.225,98,-0.0036
34,00:00:00.227,99,-0.0021
35,00:00:00.229,100,348.77
36,00:00:00.231,101,357.756
37,00:00:00.234,102,132.965
38,00:00:00.251,133,3.67188
39,00:00:00.256,131,0.00823975
40,00:00:00.265,113,270.0
41,00:00:00.273,117,-0.9817
42,00:00:00.306,110,-0.00270081
43,00:00:00.315,130,-0.000957489
44,00:00:00.321,112,-0.00248718
45,00:00:00.326,95,-0.1083
46,00:00:00.334,96,1.0038
47,00:00:00.336,97,0.0058
48,00:00:00.339,98,-0.003
49,00:00:00.341,99,-0.0024
50,00:00:00.343,100,349.081
51,00:00:00.346,101,357.718
52,00:00:00.348,102,132.932
53,00:00:00.357,145,0.2574
54,00:00:00.360,118,-0.0395
55,00:00:00.362,119,-0.0037
56,00:00:00.364,120,-0.0004
57,00:00:00.367,121,0.0077
58,00:00:00.374,132,179.0
59,00:00:00.379,134,268.0
60,00:00:00.384,114,1.53125
61,00:00:00.394,109,0.00921631
62,00:00:00.436,108,-0.949219
63,00:00:00.460,95,-0.1023
64,00:00:00.463,96,0.9894
65,00:00:00.465,97,0.0043
66,00:00:00.485,111,0.00205994
67,00:00:00.488,98,-0.0021
68,00:00:00.491,99,-0.0012
69,00:00:00.494,100,349.585
70,00:00:00.496,101,357.696
71,00:00:00.498,102,132.767
72,00:00:00.508,117,-0.9992
73,00:00:00.510,145,0.2156
74,00:00:00.512,118,-0.0554
75,00:00:00.514,119,-0.0024
76,00:00:00.516,120,-0.0026
77,00:00:00.519,121,-0.0005
78,00:00:00.525,107,0.443359
79,00:00:00.529,128,-0.976562
80,00:00:00.544,115,98.0
81,00:00:00.561,126,-0.0454102
82,00:00:00.601,113,270.0
83,00:00:00.608,127,0.0527344
84,00:00:00.627,117,-0.9849
85,00:00:00.630,145,-0.0121
86,00:00:00.633,118,-0.0198
87,00:00:00.635,119,0.0028
88,00:00:00.637,120,-0.0007
89,00:00:00.640,121,-0.0014
90,00:00:00.651,110,0.00187683
91,00:00:00.658,112,0.00025177
92,00:00:00.668,133,3.625
93,00:00:00.673,131,0.00946045
94,00:00:00.677,129,-0.0055542
95,00:00:00.693,114,356.0
96,00:00:00.697,95,-0.1076
97,00:00:00.700,96,0.9918
98,00:00:00.703,97,0.003
99,00:00:00.705,98,-0.0011
100,00:00:00.707,99,-0.0024
101,00:00:00.709,100,350.135
102,00:00:00.711,101,357.647
103,00:00:00.714,102,132.583
104,00:00:00.726,130,-0.0027771
105,00:00:00.732,132,179.0
106,00:00:00.737,134,268.0
107,00:00:00.741,117,-0.9994
108,00:00:00.751,108,-0.953125
109,00:00:00.766,145,-0.0289
110,00:00:00.769,118,-0.0198
111,00:00:00.771,119,-0.0009
112,00:00:00.773,120,-0.0023
113,00:00:00.775,121,0.0004
114,00:00:00.810,111,-0.000682831
115,00:00:00.839,95,-0.1064
116,00:00:00.842,96,0.9923
117,00:00:00.884,97,0.0024
118,00:00:00.889,107,0.0981445
119,00:00:00.893,98,-0.0027
120,00:00:00.895,99,-0.0015
121,00:00:00.897,100,350.603
122,00:00:00.900,101,357.628
123,00:00:00.902,102,132.471
124,00:00:00.908,115,94.5
125,00:00:00.917,117,-0.8916
126,00:00:00.941,109,0.000728607
127,00:00:00.948,95,-0.1042
128,00:00:00.950,96,0.9894
129,00:00:00.961,145,-0.0321
130,00:00:00.964,118,-0.0306
131,00:00:00.966,119,0.0025
132,00:00:00.969,120,0.0008
133,00:00:00.972,121,-0.0008
134,00:00:00.977,126,-0.0673828
135,00:00:00.986,113,270.0
136,00:00:01.260,97,0.0039
137,00:00:01.290,98,-0.0027
138,00:00:01.310,99,-0.0003
139,00:00:01.330,100,351.014
140,00:00:01.350,101,357.602
141,00:00:01.370,102,132.372
142,00:00:01.480,110,4.76837e-05
143,00:00:01.530,112,-0.000356674
144,00:00:01.580,114,356.0
145,00:00:01.680,127,0.00823975
146,00:00:01.740,133,3.57812
147,00:00:01.111,117,-1.0634
148,00:00:01.116,131,0.00457764
149,00:00:01.120,129,-0.00830078
150,00:00:01.125,128,-0.925781
151,00:00:01.142,130,0.00361633
152,00:00:01.154,145,-0.0405
153,00:00:01.156,118,-0.0328
154,00:00:01.159,119,-0.0052
155,00:00:01.161,120,0.0011
156,00:00:01.164,121,0.0028
157,00:00:01.175,108,-0.953125
158,00:00:01.181,111,-0.000377655
159,00:00:01.204,95,-0.0977
160,00:00:01.206,96,0.9916
161,00:00:01.209,97,0.0043
162,00:00:01.211,98,-0.0021
163,00:00:01.213,99,-0.0021
164,00:00:01.215,100,351.212
165,00:00:01.218,101,357.59
166,00:00:01.220,102,132.322
167,00:00:01.223,117,-1.0876
168,00:00:01.228,132,179.0
169,00:00:01.232,134,268.0
170,00:00:01.245,107,0.041748
171,00:00:01.250,115,98.5
172,00:00:01.279,113,270.0
173,00:00:01.328,110,0.000961304
174,00:00:01.332,112,0.00177765
175,00:00:01.342,114,356.0
176,00:00:01.346,145,-0.0367
177,00:00:01.348,118,-0.0212
178,00:00:01.350,119,0.0006
179,00:00:01.352,120,-0.0004
180,00:00:01.355,121,0.0016
181,00:00:01.373,109,0.000486374
182,00:00:01.379,108,-0.957031
183,00:00:01.391,117,-1.0031
184,00:00:01.423,126,-0.0644531
185,00:00:01.429,111,-0.00189972
186,00:00:01.440,95,-0.1045
187,00:00:01.443,96,0.9926
188,00:00:01.445,97,0.0042
189,00:00:01.447,98,-0.0005
190,00:00:01.450,99,-0.0021
191,00:00:01.452,100,351.75
192,00:00:01.454,101,357.562
193,00:00:01.456,102,132.219
194,00:00:01.524,127,-0.00457764
195,00:00:01.529,133,3.59375
196,00:00:01.538,131,0.00245667
197,00:00:01.543,113,270.0
198,00:00:01.546,117,-0.9938
199,00:00:01.548,145,-0.0316
200,00:00:01.550,118,-0.021
201,00:00:01.553,119,-0.0012
202,00:00:01.555,120,0.0002
203,00:00:01.557,121,-0.0005
204,00:00:01.568,129,-0.00158691
205,00:00:01.572,128,-0.984375
206,00:00:01.588,110,-0.000257492
207,00:00:01.593,112,0.000556946
208,00:00:01.627,130,-4.17233e-05
209,00:00:01.631,114,356.0
210,00:00:01.636,109,0.000972748
211,00:00:01.642,107,0.0393066
212,00:00:01.646,115,102.0
213,00:00:01.661,132,179.0
214,00:00:01.666,134,264.0
215,00:00:01.672,117,-0.9945
216,00:00:01.675,145,-0.0285
217,00:00:01.677,118,-0.0188
218,00:00:01.679,119,-0.0003
219,00:00:01.682,120,-0.0004
220,00:00:01.684,121,0.0013
221,00:00:01.688,95,-0.1035
222,00:00:01.690,96,0.9897
223,00:00:01.698,97,0.003
224,00:00:01.700,98,-0.0039
225,00:00:01.703,99,-0.0006
226,00:00:01.705,100,352.049
227,00:00:01.707,101,357.554
228,00:00:01.709,102,132.146
229,00:00:01.715,108,-0.953125
230,00:00:01.722,111,-0.00159454
