,zeit,sensorid,messwert
0,00:00:00.700,117,-1.0103
1,00:00:00.900,145,-0.0355
2,00:00:00.120,118,-0.0313
3,00:00:00.140,119,0.0007
4,00:00:00.170,120,-0.0014
5,00:00:00.190,121,-0.0011
6,00:00:00.320,134,266.0
7,00:00:00.360,128,-0.980469
8,00:00:00.510,110,0.000154495
9,00:00:00.610,113,268.0
10,00:00:00.670,108,-0.949219
11,00:00:00.720,127,0.0229492
12,00:00:00.770,130,0.000480652
13,00:00:00.900,95,-1.2966
14,00:00:00.920,96,0.9594
15,00:00:00.950,97,0.0156
16,00:00:00.970,98,-0.0445
17,00:00:00.990,99,-0.0302
18,00:00:00.102,100,355.665
19,00:00:00.104,101,0.3414
20,00:00:00.106,102,130.352
21,00:00:00.113,115,95.5
22,00:00:00.120,131,-0.00180054
23,00:00:00.125,132,179.0
24,00:00:00.130,133,3.67188
25,00:00:00.138,117,-0.9945
26,00:00:00.141,145,-0.0212
27,00:00:00.143,118,-0.026
28,00:00:00.145,119,0.0001
29,00:00:00.148,120,-0.0005
30,00:00:00.151,121,0.0002
31,00:00:00.201,107,0.0407715
32,00:00:00.217,126,-0.0578613
33,00:00:00.246,117,-1.0557
34,00:00:00.253,111,-0.000324249
35,00:00:00.263,114,356.0
36,00:00:00.268,112,0.000469208
37,00:00:00.274,109,0.00145721
38,00:00:00.279,129,0.00823975
39,00:00:00.283,95,-0.1061
40,00:00:00.285,96,1.8689
41,00:00:00.288,97,0.074
42,00:00:00.290,98,-0.0268
43,00:00:00.293,99,-0.0152
44,00:00:00.295,100,352.293
45,00:00:00.297,101,359.636
46,00:00:00.299,102,132.121
47,00:00:00.309,108,-0.957031
48,00:00:00.317,134,266.0
49,00:00:00.324,145,-0.0263
50,00:00:00.326,118,-0.0255
51,00:00:00.329,119,0.0013
52,00:00:00.331,120,-0.0005
53,00:00:00.334,121,-0.0026
54,00:00:00.352,117,-1.0913
55,00:00:00.360,115,97.0
56,00:00:00.365,128,-0.992188
57,00:00:00.369,127,-0.0610352
58,00:00:00.373,130,0.000785828
59,00:00:00.406,110,-0.00167084
60,00:00:00.412,113,268.0
61,00:00:00.417,107,0.0407715
62,00:00:00.422,131,-0.000276566
63,00:00:00.427,132,179.0
64,00:00:00.432,133,3.65625
65,00:00:00.463,95,-0.1626
66,00:00:00.466,96,1.7719
67,00:00:00.468,97,-0.0115
68,00:00:00.470,98,-0.0054
69,00:00:00.473,99,-0.0079
70,00:00:00.475,100,352.996
71,00:00:00.477,101,359.252
72,00:00:00.480,102,131.913
73,00:00:00.485,111,0.00119781
74,00:00:00.494,114,356.0
75,00:00:00.519,145,-0.0497
76,00:00:00.521,118,-0.0357
77,00:00:00.524,119,0.0044
78,00:00:00.527,120,0.0004
79,00:00:00.529,121,-0.0029
80,00:00:00.549,117,-0.9069
81,00:00:00.557,108,-0.953125
82,00:00:00.561,126,-0.057373
83,00:00:00.567,129,0.00247192
84,00:00:00.613,134,268.0
85,00:00:00.617,128,-0.992188
86,00:00:00.649,115,98.0
87,00:00:00.655,112,0.0004673
88,00:00:00.660,109,0.000243187
89,00:00:00.665,127,0.0273438
90,00:00:00.670,130,0.0032196
91,00:00:00.680,131,0.012207
92,00:00:00.683,95,-0.8761
93,00:00:00.685,96,0.7528
94,00:00:00.688,97,0.0538
95,00:00:00.690,98,-0.0558
96,00:00:00.692,99,0.0028
97,00:00:00.694,100,349.142
98,00:00:00.697,101,356.561
99,00:00:00.699,102,131.223
100,00:00:00.701,145,-0.0369
101,00:00:00.704,118,-0.0222
102,00:00:00.707,119,0.0007
103,00:00:00.709,120,0.0032
104,00:00:00.711,121,0.0002
105,00:00:00.718,107,0.0429688
106,00:00:00.728,132,179.0
107,00:00:00.733,133,3.54688
108,00:00:00.746,117,-0.9738
109,00:00:00.756,111,0.00180817
110,00:00:00.765,114,356.0
111,00:00:00.777,126,-0.0571289
112,00:00:00.782,129,0.00582886
113,00:00:00.787,134,268.0
114,00:00:00.798,110,0.000154495
115,00:00:00.803,113,270.0
116,00:00:00.809,95,0.5453
117,00:00:00.812,96,1.0257
118,00:00:00.814,97,-0.0067
119,00:00:00.816,98,-0.0647
120,00:00:00.818,99,0.0404
121,00:00:00.821,100,347.198
122,00:00:00.824,101,355.123
123,00:00:00.827,102,130.875
124,00:00:00.850,108,-0.972656
125,00:00:00.855,128,-0.984375
126,00:00:00.864,127,-0.0132446
127,00:00:00.870,130,-0.000740051
128,00:00:00.877,117,-0.9836
129,00:00:00.880,145,-0.0328
130,00:00:00.883,118,-0.028
131,00:00:00.885,119,0.001
132,00:00:00.888,120,-0.0032
133,00:00:00.890,121,0.002
134,00:00:00.903,131,0.000637054
135,00:00:00.914,115,95.0
136,00:00:00.920,112,0.000774384
137,00:00:00.925,109,0.00753784
138,00:00:00.939,95,0.5626
139,00:00:00.942,96,1.0467
140,00:00:00.945,97,-0.0271
141,00:00:00.948,98,0.0086
142,00:00:00.950,99,-0.0036
143,00:00:00.953,100,349.142
144,00:00:00.955,101,356.812
145,00:00:00.957,102,131.41
146,00:00:01.220,117,-0.973
147,00:00:01.250,145,-0.5775
148,00:00:01.360,107,-0.523438
149,00:00:01.530,126,-0.0554199
150,00:00:01.580,132,179.0
151,00:00:01.620,133,3.51562
152,00:00:01.690,118,-0.0067
153,00:00:01.730,119,0.0077
154,00:00:01.750,120,-0.0102
155,00:00:01.780,121,-0.0041
156,00:00:01.860,111,0.00119781
157,00:00:01.960,114,0.466797
158,00:00:01.101,134,268.0
159,00:00:01.106,128,-0.992188
160,00:00:01.111,127,0.0407715
161,00:00:01.115,130,-0.00195312
162,00:00:01.127,117,-0.9935
163,00:00:01.159,131,-0.00119019
164,00:00:01.163,129,0.000343323
165,00:00:01.170,145,-0.7801
166,00:00:01.174,118,-0.0265
167,00:00:01.176,119,-0.0045
168,00:00:01.179,120,0.0038
169,00:00:01.182,121,-0.0008
170,00:00:01.187,95,-0.07
171,00:00:01.189,96,0.9843
172,00:00:01.191,97,0.0089
173,00:00:01.194,98,-0.0082
174,00:00:01.197,99,-0.0009
175,00:00:01.199,100,352.374
176,00:00:01.202,101,358.744
177,00:00:01.204,102,132.322
178,00:00:01.210,110,-0.000453949
179,00:00:01.232,108,-0.941406
180,00:00:01.255,117,-0.9718
181,00:00:01.266,126,-0.0678711
182,00:00:01.302,145,0.2957
183,00:00:01.305,118,-0.0039
184,00:00:01.308,119,-0.0036
185,00:00:01.310,120,0.0004
