,zeit,sensorid,messwert
0,00:00:00.500,127,-0.00457764
1,00:00:00.490,108,-0.953125
2,00:00:00.530,111,-0.00126648
3,00:00:00.580,115,101.5
4,00:00:00.620,128,-0.976562
5,00:00:00.750,109,0.00145721
6,00:00:00.850,95,0.3766
7,00:00:00.880,96,0.9794
8,00:00:00.900,97,0.0116
9,00:00:00.920,98,0.0013
10,00:00:00.950,99,0.0775
11,00:00:00.970,100,359.571
12,00:00:00.100,101,6.1421
13,00:00:00.102,102,134.533
14,00:00:00.105,117,-1.0066
15,00:00:00.121,131,0.00273132
16,00:00:00.125,129,-0.00156403
17,00:00:00.132,107,0.0236816
18,00:00:00.159,145,-0.0384
19,00:00:00.162,118,-0.0133
20,00:00:00.165,119,0.0019
21,00:00:00.168,120,0.0017
22,00:00:00.170,121,0.0008
23,00:00:00.178,134,264.0
24,00:00:00.182,132,179.0
25,00:00:00.196,126,-0.0610352
26,00:00:00.201,133,3.625
27,00:00:00.206,130,-0.00297546
28,00:00:00.210,127,0.0283203
29,00:00:00.215,114,356.0
30,00:00:00.226,117,-0.993
31,00:00:00.236,128,-0.988281
32,00:00:00.241,112,-0.00106812
33,00:00:00.248,95,-0.5348
34,00:00:00.251,96,0.8871
35,00:00:00.253,97,-0.0012
36,00:00:00.255,98,0.0138
37,00:00:00.258,99,0.0188
38,00:00:00.261,100,357.09
39,00:00:00.263,101,4.4978
40,00:00:00.265,102,133.999
41,00:00:00.270,110,-0.000518799
42,00:00:00.280,131,-0.00245667
43,00:00:00.284,129,-0.00247192
44,00:00:00.329,113,268.0
45,00:00:00.347,145,-0.035
46,00:00:00.350,118,-0.0171
47,00:00:00.352,119,-0.0005
48,00:00:00.355,120,0.0026
49,00:00:00.357,121,-0.001
50,00:00:00.383,108,-0.949219
51,00:00:00.388,111,0.000556946
52,00:00:00.390,117,-1.0626
53,00:00:00.420,115,101.5
54,00:00:00.425,109,0.00411987
55,00:00:00.432,95,-0.7104
56,00:00:00.436,96,0.899
57,00:00:00.438,97,-0.091
58,00:00:00.441,98,0.081
59,00:00:00.443,99,0.1789
60,00:00:00.445,100,356.425
61,00:00:00.447,101,0.9742
62,00:00:00.450,102,132.37
63,00:00:00.473,107,0.0412598
64,00:00:00.479,114,356.0
65,00:00:00.483,127,0.00946045
66,00:00:00.488,112,-0.00106812
67,00:00:00.493,110,-0.00234985
68,00:00:00.511,145,-0.0463
69,00:00:00.513,118,-0.0292
70,00:00:00.516,119,0.0071
71,00:00:00.518,120,-0.0002
72,00:00:00.520,121,0.0021
73,00:00:00.529,128,-0.984375
74,00:00:00.534,134,266.0
75,00:00:00.539,132,179.0
76,00:00:00.554,113,268.0
77,00:00:00.568,117,-1.0093
78,00:00:00.575,126,-0.0576172
79,00:00:00.581,133,3.59375
