,zeit,sensorid,messwert
0,00:00:00.340,132,179.0
1,00:00:00.620,112,-0.00138092
2,00:00:00.670,115,110.5
3,00:00:00.123,145,-0.275
4,00:00:00.126,118,-0.0039
5,00:00:00.129,119,-0.0054
6,00:00:00.131,120,0.0173
7,00:00:00.134,121,0.0005
8,00:00:00.146,127,0.0576172
9,00:00:00.175,117,-0.9893
10,00:00:00.185,134,260.0
11,00:00:00.190,131,0.0189209
12,00:00:00.194,111,0.00402832
13,00:00:00.199,126,-0.0698242
14,00:00:00.231,128,-0.992188
15,00:00:00.235,129,-0.0115356
16,00:00:00.246,109,-0.0493164
17,00:00:00.288,107,0.164062
18,00:00:00.311,145,-0.316
19,00:00:00.314,118,-0.0243
20,00:00:00.316,119,-0.0011
21,00:00:00.318,120,-0.0081
22,00:00:00.321,121,0.0002
23,00:00:00.329,133,3.65625
24,00:00:00.334,132,178.0
25,00:00:00.380,117,-0.9335
26,00:00:00.386,110,0.00500488
27,00:00:00.391,130,-0.000511169
28,00:00:00.417,145,-0.0171
29,00:00:00.420,118,-0.0159
30,00:00:00.423,119,0.0023
31,00:00:00.425,120,-0.0032
32,00:00:00.427,121,-0.0013
33,00:00:00.434,127,0.000724792
34,00:00:00.439,134,262.0
35,00:00:00.444,131,0.000102043
36,00:00:00.449,113,268.0
37,00:00:00.453,126,-0.0598145
38,00:00:00.457,128,-0.984375
39,00:00:00.464,114,352.0
40,00:00:00.470,108,-1.04688
41,00:00:00.474,112,-0.00564575
42,00:00:00.479,115,106.5
43,00:00:00.482,117,-0.9047
44,00:00:00.492,133,3.64062
45,00:00:00.536,132,178.0
46,00:00:00.552,111,0.00221252
47,00:00:00.562,145,-0.0352
48,00:00:00.565,118,-0.0169
49,00:00:00.567,119,-0.0023
50,00:00:00.570,120,0.0011
51,00:00:00.572,121,-0.0019
52,00:00:00.583,129,0.0088501
53,00:00:00.597,109,0.0109253
54,00:00:00.603,107,-0.160156
55,00:00:00.641,127,0.0162354
56,00:00:00.650,110,0.00195312
57,00:00:00.657,117,-1.0577
58,00:00:00.680,134,262.0
59,00:00:00.685,131,0.00466919
60,00:00:00.694,113,268.0
61,00:00:00.699,145,-0.0164
62,00:00:00.702,118,-0.0212
63,00:00:00.705,119,0.0013
64,00:00:00.707,120,0.0002
65,00:00:00.710,121,0.003
66,00:00:00.728,126,-0.0527344
67,00:00:00.732,128,-0.984375
68,00:00:00.744,112,0.00105286
69,00:00:00.753,130,9.77516e-05
70,00:00:00.762,133,3.48438
71,00:00:00.767,115,102.5
72,00:00:00.775,117,-1.0599
73,00:00:00.803,132,178.0
74,00:00:00.838,114,356.0
75,00:00:00.844,108,-0.953125
76,00:00:00.855,129,-0.0179443
77,00:00:00.893,109,0.0019455
78,00:00:00.898,107,0.0155029
79,00:00:00.904,127,-0.0600586
80,00:00:00.908,134,262.0
81,00:00:00.914,131,0.00222778
82,00:00:00.917,145,-0.0256
83,00:00:00.919,118,-0.0378
84,00:00:00.922,119,-0.002
85,00:00:00.924,120,0.0044
86,00:00:00.926,121,0.0027
87,00:00:00.936,110,-0.000478745
88,00:00:00.941,113,268.0
89,00:00:00.948,117,-0.993
90,00:00:00.962,126,-0.116211
91,00:00:00.966,128,-0.988281
92,00:00:00.976,133,3.64062
93,00:00:00.989,111,-0.00387573
94,00:00:01.200,132,178.0
95,00:00:01.570,130,9.77516e-05
96,00:00:01.830,145,-0.0287
97,00:00:01.850,118,-0.0304
98,00:00:01.890,119,-0.0014
99,00:00:01.910,120,-0.0026
100,00:00:01.950,121,-0.0001
101,00:00:01.108,127,0.0285645
102,00:00:01.112,134,264.0
103,00:00:01.117,131,0.000406265
104,00:00:01.128,112,0.000751495
105,00:00:01.132,115,94.5
106,00:00:01.136,117,-1.0567
107,00:00:01.150,129,0.00732422
108,00:00:01.180,114,356.0
109,00:00:01.186,108,-0.953125
110,00:00:01.206,133,3.64062
111,00:00:01.212,132,178.0
112,00:00:01.222,130,-0.00233459
113,00:00:01.227,126,-0.0595703
114,00:00:01.231,128,-0.992188
115,00:00:01.241,109,-0.000240326
116,00:00:01.250,107,0.0415039
117,00:00:01.255,110,0.003479
118,00:00:01.260,113,268.0
119,00:00:01.263,117,-1.0846
120,00:00:01.279,127,0.00218201
121,00:00:01.284,134,264.0
122,00:00:01.289,111,8.53539e-05
123,00:00:01.292,145,-0.0068
124,00:00:01.295,118,-0.0417
125,00:00:01.298,119,0.0093
126,00:00:01.300,120,-0.0005
127,00:00:01.303,121,-0.0016
128,00:00:01.325,131,-0.00325012
129,00:00:01.331,129,-0.00817871
130,00:00:01.335,112,-0.0016861
131,00:00:01.341,115,96.0
132,00:00:01.381,133,3.64062
133,00:00:01.391,132,178.0
134,00:00:01.411,130,0.00222778
135,00:00:01.415,126,-0.0456543
136,00:00:01.430,114,356.0
137,00:00:01.436,108,-0.953125
138,00:00:01.468,117,-0.9192
139,00:00:01.471,145,-0.0145
140,00:00:01.473,118,-0.0123
141,00:00:01.476,119,-0.0057
142,00:00:01.478,120,-0.0011
143,00:00:01.481,121,0.0024
144,00:00:01.488,128,-0.984375
145,00:00:01.498,127,-0.0139771
146,00:00:01.503,109,-0.00144196
147,00:00:01.528,134,264.0
148,00:00:01.533,131,0.00193024
149,00:00:01.539,107,0.0410156
150,00:00:01.551,110,0.00104523
151,00:00:01.556,113,268.0
152,00:00:01.567,129,-0.0200195
153,00:00:01.604,112,-0.0016861
154,00:00:01.612,117,-0.976
155,00:00:01.619,115,97.5
156,00:00:01.655,145,-0.0152
157,00:00:01.657,118,-0.0111
158,00:00:01.660,119,-0.0005
159,00:00:01.663,120,-0.0011
160,00:00:01.665,121,-0.0007
161,00:00:01.673,133,3.64062
162,00:00:01.686,132,178.0
163,00:00:01.696,130,-0.00294495
164,00:00:01.701,114,358.0
165,00:00:01.742,111,0.000694275
166,00:00:01.766,126,-0.0717773
167,00:00:01.806,117,-0.9883
168,00:00:01.838,109,0.00145721
169,00:00:01.855,145,-0.0263
170,00:00:01.857,118,-0.0058
171,00:00:01.861,119,0.0017
172,00:00:01.863,120,-0.0008
173,00:00:01.866,121,0.0002
174,00:00:01.873,107,-0.208008
175,00:00:01.883,127,0.0319824
176,00:00:01.888,134,266.0
177,00:00:01.892,131,-0.0035553
178,00:00:01.903,110,0.000740051
179,00:00:01.911,129,0.0170898
180,00:00:01.946,117,-0.9703
181,00:00:01.959,113,268.0
182,00:00:01.965,108,-0.976562
183,00:00:01.970,128,-1.00781
184,00:00:01.985,133,3.64062
185,00:00:02.400,112,0.00227356
186,00:00:02.900,115,96.0
187,00:00:02.370,145,-0.6516
188,00:00:02.400,118,-0.0248
189,00:00:02.430,119,-0.0002
190,00:00:02.450,120,0.0041
191,00:00:02.470,121,-0.0031
192,00:00:02.980,114,1.75781
193,00:00:02.103,111,0.00130463
194,00:00:02.117,132,179.0
195,00:00:02.126,130,0.00101471
196,00:00:02.137,117,-0.9854
197,00:00:02.140,145,0.0736
198,00:00:02.142,118,-0.0092
199,00:00:02.145,119,-0.0017
200,00:00:02.147,120,-0.0032
201,00:00:02.149,121,-0.0016
202,00:00:02.162,109,-0.00674438
203,00:00:02.167,107,-0.0128174
204,00:00:02.192,126,-0.0639648
205,00:00:02.239,110,-0.00473022
206,00:00:02.244,113,268.0
207,00:00:02.279,117,-0.996
208,00:00:02.284,145,0.2923
209,00:00:02.287,118,-0.0125
210,00:00:02.292,127,0.0422363
211,00:00:02.296,134,266.0
212,00:00:02.299,119,-0.0017
213,00:00:02.301,120,-0.0029
214,00:00:02.303,121,0.0014
215,00:00:02.339,131,0.0071106
216,00:00:02.356,112,-0.00259399
217,00:00:02.365,115,97.5
218,00:00:02.414,114,358.0
219,00:00:02.418,111,0.00191498
220,00:00:02.424,108,-0.933594
221,00:00:02.434,129,-0.00271606
222,00:00:02.438,145,0.4045
223,00:00:02.441,118,-0.0222
224,00:00:02.444,119,-0.0032
225,00:00:02.446,120,-0.0041
226,00:00:02.448,121,-0.008
227,00:00:02.463,109,-0.000961304
228,00:00:02.469,107,0.832031
229,00:00:02.481,117,-1.0073
230,00:00:02.493,133,3.625
231,00:00:02.512,110,0.00104523
232,00:00:02.517,113,268.0
233,00:00:02.534,132,179.0
234,00:00:02.567,112,-0.000469208
235,00:00:02.572,115,91.0
236,00:00:02.605,130,-0.0014267
237,00:00:02.609,126,-0.0786133
238,00:00:02.613,128,-1.0
239,00:00:02.624,145,0.3586
240,00:00:02.627,118,-0.0161
241,00:00:02.629,119,-0.0017
242,00:00:02.631,120,-0.0035
243,00:00:02.634,121,-0.0028
244,00:00:02.640,114,356.0
245,00:00:02.645,111,0.00130463
246,00:00:02.651,108,-0.945312
247,00:00:02.675,127,0.00534058
248,00:00:02.680,134,268.0
249,00:00:02.684,117,-0.9856
250,00:00:02.689,109,0.0019455
251,00:00:02.698,107,0.198242
252,00:00:02.702,110,-0.00382996
253,00:00:02.720,131,-0.0108643
254,00:00:02.725,129,0.00671387
255,00:00:02.732,113,268.0
256,00:00:02.738,112,-0.000164032
257,00:00:02.743,115,88.0
258,00:00:02.775,133,3.8125
259,00:00:02.780,132,179.0
260,00:00:02.795,145,-0.015
261,00:00:02.797,118,-0.0239
262,00:00:02.800,119,0.005
263,00:00:02.802,120,-0.0014
264,00:00:02.805,121,0.0021
265,00:00:02.823,130,-0.0014267
266,00:00:02.848,117,-0.918
267,00:00:02.869,126,-0.0605469
268,00:00:02.873,128,-0.984375
269,00:00:02.940,127,0.0055542
270,00:00:02.945,134,266.0
271,00:00:02.975,109,-0.000240326
272,00:00:02.981,107,0.0612793
273,00:00:02.987,145,0.0369
274,00:00:02.989,118,-0.0299
275,00:00:02.996,119,0.0001
276,00:00:02.998,120,-0.0002
277,00:00:03.100,121,-0.0001
278,00:00:03.120,131,-0.000208855
279,00:00:03.420,117,-0.9585
280,00:00:03.610,129,0.00549316
