,zeit,sensorid,messwert
0,00:00:00.460,145,-0.0323
1,00:00:00.490,118,-0.019
2,00:00:00.510,119,0.0015
3,00:00:00.540,120,0.0012
4,00:00:00.560,121,0.0009
5,00:00:00.680,111,0.000173569
6,00:00:00.730,115,97.5
7,00:00:00.780,109,0.000972748
8,00:00:00.830,114,356.0
9,00:00:00.890,108,-0.953125
10,00:00:00.940,133,3.5625
11,00:00:00.980,126,-0.0625
12,00:00:00.111,117,-0.9883
13,00:00:00.142,127,0.0115967
14,00:00:00.147,129,-0.00640869
15,00:00:00.151,134,264.0
16,00:00:00.156,130,0.00173187
17,00:00:00.161,132,179.0
18,00:00:00.170,110,-0.00133514
19,00:00:00.176,107,0.0429688
20,00:00:00.217,111,-0.000740051
21,00:00:00.226,131,0.00282288
22,00:00:00.231,128,-0.988281
23,00:00:00.241,133,3.5625
24,00:00:00.245,145,-0.0386
25,00:00:00.248,118,-0.0268
26,00:00:00.250,119,0.0012
27,00:00:00.253,120,-0.0034
28,00:00:00.255,121,0.0006
29,00:00:00.261,115,97.5
30,00:00:00.266,109,0.000972748
31,00:00:00.271,114,356.0
32,00:00:00.277,108,-0.953125
33,00:00:00.287,126,-0.0576172
34,00:00:00.295,117,-1.1004
35,00:00:00.308,113,268.0
36,00:00:00.313,112,0.000843048
37,00:00:00.376,132,179.0
38,00:00:00.390,131,0.00799561
39,00:00:00.407,110,0.00141144
40,00:00:00.412,107,0.0422363
41,00:00:00.431,127,0.0273438
42,00:00:00.435,129,-0.00396729
43,00:00:00.440,145,-0.033
44,00:00:00.443,118,0.0232
45,00:00:00.446,119,0.0039
46,00:00:00.448,120,0.0006
47,00:00:00.450,121,0.0006
48,00:00:00.457,134,266.0
49,00:00:00.462,130,0.000205994
50,00:00:00.487,117,-0.9138
51,00:00:00.508,111,-0.000130653
52,00:00:00.512,115,98.5
53,00:00:00.517,109,0.00121307
54,00:00:00.522,114,356.0
55,00:00:00.531,133,3.625
56,00:00:00.536,126,-0.0571289
57,00:00:00.552,108,-0.953125
58,00:00:00.562,113,268.0
59,00:00:00.567,112,-0.00128937
60,00:00:00.615,110,0.00110626
61,00:00:00.623,128,-0.984375
62,00:00:00.626,145,-0.0367
63,00:00:00.629,118,-0.0284
64,00:00:00.631,119,0.0036
65,00:00:00.634,120,-0.0018
66,00:00:00.636,121,0.0006
67,00:00:00.643,132,179.0
68,00:00:00.658,131,0.00524902
69,00:00:00.664,107,0.0412598
70,00:00:00.674,111,0.00230408
71,00:00:00.678,117,-0.9807
72,00:00:00.706,115,99.5
73,00:00:00.711,109,0.00267029
74,00:00:00.716,114,356.0
75,00:00:00.721,108,-0.949219
76,00:00:00.737,127,0.0270996
77,00:00:00.742,129,0.0137329
78,00:00:00.818,117,-0.9888
79,00:00:00.821,145,-0.033
80,00:00:00.823,118,-0.02
81,00:00:00.825,119,-0.0009
82,00:00:00.828,120,-0.0012
83,00:00:00.830,121,0.0013
84,00:00:00.858,133,3.5625
85,00:00:00.930,126,-0.0595703
86,00:00:00.961,110,-0.000720978
87,00:00:00.983,128,-0.984375
88,00:00:00.988,134,266.0
89,00:00:00.993,130,-9.91821e-05
90,00:00:00.997,117,-0.9693
91,00:00:01.100,145,-0.667
92,00:00:01.300,118,-0.0215
93,00:00:01.600,119,0.0009
94,00:00:01.800,120,-0.0031
95,00:00:01.110,121,0.0022
96,00:00:01.220,113,268.0
97,00:00:01.270,112,0.000232697
98,00:00:01.470,132,179.0
99,00:00:01.980,117,-0.9498
100,00:00:01.112,111,-0.003479
101,00:00:01.121,115,101.0
102,00:00:01.126,109,0.00218201
103,00:00:01.131,114,356.0
104,00:00:01.137,108,-0.953125
105,00:00:01.146,131,-0.00723267
106,00:00:01.187,127,-0.0344238
107,00:00:01.191,129,-0.0100708
108,00:00:01.196,145,0.2957
109,00:00:01.199,118,-0.0166
110,00:00:01.201,119,-0.0217
111,00:00:01.203,120,-0.0061
112,00:00:01.205,121,-0.003
113,00:00:01.241,117,-1.0103
114,00:00:01.295,107,0.0424805
115,00:00:01.383,145,0.3683
116,00:00:01.386,118,-0.026
117,00:00:01.388,119,0.0003
118,00:00:01.391,120,0.0009
119,00:00:01.393,121,0.0028
120,00:00:01.400,133,3.67188
121,00:00:01.427,126,-0.12207
122,00:00:01.436,117,-0.9713
123,00:00:01.445,128,-0.984375
124,00:00:01.449,134,268.0
125,00:00:01.454,130,0.00325012
126,00:00:01.459,132,179.0
127,00:00:01.504,110,-0.000112534
128,00:00:01.514,113,268.0
129,00:00:01.520,112,0.000232697
130,00:00:01.535,131,0.00192261
131,00:00:01.538,117,-1.0022
132,00:00:01.560,111,-0.000130653
133,00:00:01.569,115,102.5
134,00:00:01.573,127,0.0115967
135,00:00:01.577,145,0.3193
136,00:00:01.580,118,-0.0371
137,00:00:01.582,119,-0.0019
138,00:00:01.584,120,0.0034
139,00:00:01.587,121,-0.0018
140,00:00:01.610,114,356.0
141,00:00:01.616,108,-0.953125
142,00:00:01.622,107,0.0393066
143,00:00:01.626,129,0.0185547
144,00:00:01.691,133,3.57812
145,00:00:01.707,110,-0.00163269
146,00:00:01.723,117,-0.991
147,00:00:01.761,126,-0.0541992
148,00:00:01.771,145,-0.0328
149,00:00:01.773,118,-0.0304
150,00:00:01.776,119,-0.0009
151,00:00:01.778,120,-0.0052
152,00:00:01.781,121,0.0
153,00:00:01.812,128,-0.984375
154,00:00:01.824,117,-0.9864
155,00:00:01.832,111,-0.0013504
156,00:00:01.837,115,103.0
157,00:00:01.842,109,-0.000240326
158,00:00:01.847,114,356.0
159,00:00:01.852,108,-0.953125
160,00:00:01.859,132,179.0
161,00:00:01.881,131,0.00494385
162,00:00:01.899,107,0.0410156
163,00:00:01.905,113,268.0
164,00:00:01.915,112,0.000843048
165,00:00:01.946,145,-0.0316
166,00:00:01.949,118,-0.0174
167,00:00:01.952,119,-0.0009
168,00:00:01.954,120,0.0003
169,00:00:01.956,121,0.0003
170,00:00:01.968,110,0.000801086
171,00:00:01.998,127,0.00289917
172,00:00:02.100,117,-0.9977
173,00:00:02.180,134,268.0
174,00:00:02.740,111,-0.0013504
175,00:00:02.800,115,104.0
176,00:00:02.850,109,0.00364685
177,00:00:02.920,130,-0.00344849
178,00:00:02.114,114,356.0
179,00:00:02.119,108,-0.953125
180,00:00:02.125,107,0.0424805
181,00:00:02.145,133,3.51562
182,00:00:02.148,145,-0.0294
183,00:00:02.150,118,-0.0157
184,00:00:02.153,119,0.0021
185,00:00:02.155,120,0.0012
186,00:00:02.157,121,-0.0003
187,00:00:02.168,113,268.0
