,zeit,sensorid,messwert
0,00:00:00.200,98,0.0008
1,00:00:00.400,99,0.0005
2,00:00:00.600,100,350.678
3,00:00:00.800,101,359.001
4,00:00:00.100,102,131.174
5,00:00:00.390,145,-0.0355
6,00:00:00.410,118,-0.0222
7,00:00:00.440,119,0.0008
8,00:00:00.460,120,-0.0012
9,00:00:00.490,121,-0.0002
10,00:00:00.640,109,0.0432129
11,00:00:00.690,110,-0.000297546
12,00:00:00.740,114,0.859375
13,00:00:00.780,112,-0.00147247
14,00:00:00.840,107,0.00482178
15,00:00:00.890,108,-0.996094
16,00:00:00.990,95,-0.1718
17,00:00:00.102,96,0.9892
18,00:00:00.105,97,-0.001
19,00:00:00.108,98,-0.0019
20,00:00:00.110,99,-0.0007
21,00:00:00.112,100,350.734
22,00:00:00.114,101,358.858
23,00:00:00.117,102,131.134
24,00:00:00.123,113,268.0
25,00:00:00.127,128,-0.996094
26,00:00:00.131,126,-0.0634766
27,00:00:00.134,117,-0.9743
28,00:00:00.162,129,0.0161133
29,00:00:00.212,130,-0.00183868
30,00:00:00.226,109,-0.00744629
31,00:00:00.232,145,-0.034
32,00:00:00.235,118,-0.0176
33,00:00:00.237,119,0.0008
34,00:00:00.240,120,0.0046
35,00:00:00.242,121,-0.0005
36,00:00:00.248,95,-0.1298
37,00:00:00.258,132,179.0
38,00:00:00.263,134,268.0
39,00:00:00.268,115,107.0
40,00:00:00.282,111,-0.000423431
41,00:00:00.286,112,-0.00056076
42,00:00:00.297,107,0.554688
43,00:00:00.302,108,-0.972656
44,00:00:00.305,96,0.9933
45,00:00:00.309,97,-0.0001
46,00:00:00.311,98,-0.0016
47,00:00:00.313,99,-0.0004
48,00:00:00.316,100,350.928
49,00:00:00.318,101,358.629
50,00:00:00.320,102,131.097
51,00:00:00.326,117,-0.9873
52,00:00:00.333,127,0.0495605
53,00:00:00.347,110,0.000312805
54,00:00:00.352,114,356.0
55,00:00:00.357,95,-0.1237
56,00:00:00.379,109,0.000972748
57,00:00:00.385,113,268.0
58,00:00:00.411,133,3.48438
59,00:00:00.416,131,0.0134277
60,00:00:00.421,96,0.9894
61,00:00:00.424,97,-0.0004
62,00:00:00.426,98,-0.0013
63,00:00:00.428,99,0.0002
64,00:00:00.430,100,351.27
65,00:00:00.433,101,358.429
66,00:00:00.435,102,131.123
67,00:00:00.440,112,-0.000257492
68,00:00:00.446,107,0.178711
69,00:00:00.452,108,-0.949219
70,00:00:00.473,145,-0.0326
71,00:00:00.476,118,-0.0222
72,00:00:00.479,119,0.0017
73,00:00:00.481,120,0.0015
74,00:00:00.484,121,-0.0011
75,00:00:00.489,117,-0.991
76,00:00:00.513,128,-0.996094
77,00:00:00.517,126,-0.065918
78,00:00:00.522,115,101.0
79,00:00:00.558,95,-0.1771
80,00:00:00.560,96,0.9875
81,00:00:00.562,97,0.0005
82,00:00:00.564,98,0.0002
83,00:00:00.566,99,0.0005
84,00:00:00.569,100,351.342
85,00:00:00.571,101,358.329
86,00:00:00.574,102,131.146
87,00:00:00.579,129,0.0045166
88,00:00:00.583,130,0.000900269
89,00:00:00.593,111,0.00140381
90,00:00:00.601,117,-0.9229
