,zeit,sensorid,messwert
0,00:00:00.370,117,-0.992
1,00:00:00.430,134,266.0
2,00:00:00.580,133,3.5625
3,00:00:00.630,114,356.0
4,00:00:00.660,145,-0.0311
5,00:00:00.690,118,-0.0263
6,00:00:00.710,119,0.0009
7,00:00:00.740,120,0.0024
8,00:00:00.760,121,-0.0004
9,00:00:00.880,131,-0.000865936
10,00:00:00.930,130,-0.00267029
11,00:00:00.980,132,179.0
12,00:00:00.116,127,0.0270996
13,00:00:00.120,126,-0.0693359
14,00:00:00.130,111,-0.000406265
15,00:00:00.136,107,0.0424805
16,00:00:00.143,129,0.0161133
17,00:00:00.146,117,-0.9868
18,00:00:00.186,128,-0.984375
19,00:00:00.195,108,-0.953125
20,00:00:00.200,113,270.0
21,00:00:00.241,112,0.00010252
22,00:00:00.266,145,-0.7449
23,00:00:00.268,118,-0.0318
24,00:00:00.271,119,0.0039
25,00:00:00.274,120,-0.0055
26,00:00:00.276,121,-0.005
27,00:00:00.287,134,266.0
28,00:00:00.292,109,0.00315857
29,00:00:00.302,110,-0.00430298
30,00:00:00.307,115,96.0
31,00:00:00.315,117,-0.996
32,00:00:00.334,131,0.00613403
33,00:00:00.343,133,3.53125
34,00:00:00.352,114,356.0
35,00:00:00.382,127,0.0297852
36,00:00:00.389,111,-0.00131989
37,00:00:00.395,107,0.0415039
38,00:00:00.409,108,-0.953125
39,00:00:00.414,113,270.0
40,00:00:00.418,117,-1.0152
41,00:00:00.421,145,0.4363
42,00:00:00.424,118,-0.074
43,00:00:00.427,119,0.0067
44,00:00:00.429,120,-0.0003
45,00:00:00.432,121,0.083
46,00:00:00.439,126,-0.00320435
47,00:00:00.489,112,0.000408173
48,00:00:00.524,129,0.00909424
49,00:00:00.528,128,-0.988281
50,00:00:00.552,145,0.3045
51,00:00:00.554,118,-0.0224
52,00:00:00.557,119,0.0024
53,00:00:00.559,120,-0.004
54,00:00:00.561,121,-0.0035
55,00:00:00.576,130,-0.00176239
56,00:00:00.582,132,179.0
57,00:00:00.596,114,358.0
58,00:00:00.615,117,-0.9748
59,00:00:00.632,111,-0.000404358
60,00:00:00.637,109,0.00389099
61,00:00:00.648,110,0.000255585
62,00:00:00.652,115,101.0
63,00:00:00.657,134,266.0
64,00:00:00.685,108,-0.957031
65,00:00:00.695,113,268.0
66,00:00:00.731,112,0.000408173
67,00:00:00.737,107,-0.714844
68,00:00:00.746,145,0.2957
69,00:00:00.748,118,-0.0077
70,00:00:00.751,119,-0.0031
71,00:00:00.753,120,0.0021
72,00:00:00.755,121,-0.0019
73,00:00:00.766,131,0.065918
74,00:00:00.784,114,0.625
75,00:00:00.794,117,-1.0296
76,00:00:00.821,127,0.00193787
77,00:00:00.826,126,-0.0390625
78,00:00:00.837,111,0.00111389
79,00:00:00.869,129,0.0133667
80,00:00:00.874,128,-1.01562
81,00:00:00.878,130,-0.00512695
82,00:00:00.883,133,3.48438
83,00:00:00.930,145,0.2362
84,00:00:00.932,118,-0.0224
85,00:00:00.934,119,-0.0019
86,00:00:00.937,120,0.0012
87,00:00:00.939,121,0.0017
88,00:00:00.951,108,-1.00781
89,00:00:00.957,113,266.0
90,00:00:00.981,117,-0.9913
91,00:00:01,112,0.00131989
92,00:00:01.600,109,0.00656128
93,00:00:01.150,110,0.00604248
94,00:00:01.510,115,109.5
95,00:00:01.690,134,268.0
96,00:00:01.730,131,0.0140381
97,00:00:01.119,132,180.0
98,00:00:01.133,127,-0.0593262
99,00:00:01.137,145,-0.0195
100,00:00:01.140,118,-0.033
101,00:00:01.143,119,0.0006
102,00:00:01.146,120,0.0
103,00:00:01.148,121,-0.0001
104,00:00:01.155,114,1.10156
105,00:00:01.160,111,-0.000404358
106,00:00:01.169,126,-0.0625
107,00:00:01.178,129,0.00543213
108,00:00:01.183,117,-0.9896
109,00:00:01.215,128,-1.03906
110,00:00:01.220,130,0.00219727
111,00:00:01.225,133,3.51562
112,00:00:01.315,107,0.458984
113,00:00:01.322,134,268.0
114,00:00:01.329,108,-1.01562
115,00:00:01.335,113,268.0
116,00:00:01.345,112,-0.000507355
117,00:00:01.350,109,-0.0016861
118,00:00:01.358,145,-0.0248
119,00:00:01.360,118,-0.0272
120,00:00:01.363,119,0.0002
121,00:00:01.365,120,-0.0027
122,00:00:01.368,121,-0.0007
123,00:00:01.374,131,0.00915527
124,00:00:01.380,110,-0.000352859
125,00:00:01.385,115,106.5
126,00:00:01.396,114,356.0
127,00:00:01.412,117,-0.9928
128,00:00:01.425,111,-0.000404358
129,00:00:01.477,107,0.316406
130,00:00:01.486,127,-0.0151367
131,00:00:01.491,126,-0.0629883
132,00:00:01.512,108,-0.941406
133,00:00:01.516,145,-0.0258
134,00:00:01.518,118,-0.021
135,00:00:01.521,119,0.0015
136,00:00:01.523,120,0.0015
137,00:00:01.525,121,0.0002
138,00:00:01.531,113,266.0
139,00:00:01.542,129,0.000263214
140,00:00:01.546,128,-0.933594
141,00:00:01.567,112,0.000406265
142,00:00:01.572,117,-0.993
143,00:00:01.590,132,180.0
144,00:00:01.609,109,-0.0016861
145,00:00:01.648,134,268.0
146,00:00:01.653,145,-0.0263
147,00:00:01.656,118,-0.014
148,00:00:01.659,119,0.0061
149,00:00:01.662,120,-0.0024
150,00:00:01.664,121,0.003
151,00:00:01.706,114,356.0
152,00:00:01.710,111,-0.00101471
153,00:00:01.721,131,0.0128174
154,00:00:01.726,130,-0.00145721
155,00:00:01.731,133,3.51562
156,00:00:01.745,127,0.0263672
157,00:00:01.749,126,-0.0563965
158,00:00:01.752,117,-0.8797
159,00:00:01.762,107,0.0444336
160,00:00:01.767,110,0.00177765
161,00:00:01.773,115,102.5
162,00:00:01.790,145,-0.0359
163,00:00:01.792,118,-0.0123
164,00:00:01.795,119,-0.0022
165,00:00:01.797,120,0.004
166,00:00:01.800,121,-0.0001
167,00:00:01.807,108,-0.949219
168,00:00:01.812,113,266.0
169,00:00:01.841,129,-0.00430298
170,00:00:01.845,128,-0.988281
171,00:00:01.850,132,180.0
172,00:00:01.860,112,0.000713348
173,00:00:01.871,117,-0.9831
174,00:00:01.957,114,356.0
175,00:00:01.974,145,-0.0562
176,00:00:01.976,118,-0.0347
177,00:00:01.979,119,-0.0004
178,00:00:01.981,120,0.0018
179,00:00:01.984,121,0.0023
180,00:00:02.500,111,-0.00131989
181,00:00:02.100,107,0.0390625
182,00:00:02.250,117,-1.1083
183,00:00:02.350,134,266.0
184,00:00:02.400,131,0.00946045
185,00:00:02.530,110,-0.00157166
186,00:00:02.590,115,104.5
187,00:00:02.840,127,0.00848389
188,00:00:02.103,108,-0.949219
189,00:00:02.112,113,266.0
190,00:00:02.124,145,-0.0265
191,00:00:02.127,118,-0.0323
192,00:00:02.130,119,0.0012
193,00:00:02.132,120,-0.0055
194,00:00:02.135,121,0.0008
195,00:00:02.148,126,-0.0576172
196,00:00:02.163,130,-0.000850677
197,00:00:02.168,133,3.57812
198,00:00:02.173,112,-0.000202179
199,00:00:02.179,109,0.00145721
200,00:00:02.219,117,-0.9985
201,00:00:02.262,145,-0.0229
202,00:00:02.264,118,-0.0284
203,00:00:02.267,119,0.003
204,00:00:02.270,120,-0.0021
205,00:00:02.272,121,-0.0007
206,00:00:02.302,114,356.0
207,00:00:02.307,134,266.0
208,00:00:02.312,111,-9.9659e-05
209,00:00:02.346,131,0.00613403
210,00:00:02.351,129,0.00270081
211,00:00:02.356,128,-0.988281
212,00:00:02.362,107,0.0397949
213,00:00:02.398,110,-0.00126648
214,00:00:02.403,115,106.0
215,00:00:02.407,132,180.0
216,00:00:02.421,127,0.0256348
217,00:00:02.425,126,-0.057373
218,00:00:02.432,117,-0.9923
219,00:00:02.450,108,-0.953125
220,00:00:02.456,113,268.0
221,00:00:02.469,130,-0.000545502
222,00:00:02.475,133,3.5
223,00:00:02.480,112,-0.00111389
224,00:00:02.483,145,-0.0241
225,00:00:02.486,118,-0.0219
226,00:00:02.488,119,0.0039
227,00:00:02.491,120,-0.0015
228,00:00:02.493,121,-0.0004
229,00:00:02.500,109,0.00267029
230,00:00:02.511,134,264.0
231,00:00:02.553,131,0.0106812
232,00:00:02.557,129,0.00543213
233,00:00:02.561,128,-0.988281
234,00:00:02.573,127,0.0135498
235,00:00:02.578,126,-0.0625
236,00:00:02.595,114,356.0
237,00:00:02.605,117,-0.9957
238,00:00:02.642,111,0.000816345
239,00:00:02.651,132,180.0
240,00:00:02.656,107,0.0402832
241,00:00:02.665,110,-0.000961304
242,00:00:02.670,115,107.5
243,00:00:02.674,145,-0.0251
244,00:00:02.676,118,-0.0268
245,00:00:02.679,119,0.0027
246,00:00:02.681,120,0.0006
247,00:00:02.685,121,-0.0007
248,00:00:02.694,108,-0.953125
249,00:00:02.699,113,268.0
250,00:00:02.709,134,264.0
251,00:00:02.718,131,0.00216675
252,00:00:02.728,117,-1.0767
253,00:00:02.746,112,0.00131989
254,00:00:02.751,109,0.00267029
255,00:00:02.761,130,6.4373e-05
256,00:00:02.766,133,3.57812
257,00:00:02.776,127,0.0111084
258,00:00:02.781,126,-0.0568848
259,00:00:02.804,114,356.0
260,00:00:02.808,111,-0.00222778
261,00:00:02.830,145,-0.0176
262,00:00:02.833,118,-0.0562
263,00:00:02.835,119,-0.0004
264,00:00:02.838,120,-0.0101
265,00:00:02.840,121,0.0017
266,00:00:02.850,107,0.0412598
267,00:00:02.855,110,0.0011673
268,00:00:02.870,129,-0.00854492
269,00:00:02.876,128,-0.988281
270,00:00:02.884,117,-0.9316
271,00:00:02.900,115,109.0
272,00:00:02.906,108,-0.953125
273,00:00:02.911,113,268.0
274,00:00:02.953,112,0.00101471
275,00:00:02.958,109,0.00315857
276,00:00:02.972,134,264.0
277,00:00:02.977,131,0.00034523
278,00:00:02.986,130,-0.00205994
279,00:00:02.990,133,3.57812
280,00:00:02.993,117,-0.8943
281,00:00:03.250,145,-0.0229
282,00:00:03.290,118,-0.0166
283,00:00:03.310,119,-0.0001
284,00:00:03.340,120,0.0
285,00:00:03.360,121,0.0005
286,00:00:03.650,132,180.0
287,00:00:03.990,114,356.0
288,00:00:03.104,111,-0.000705719
289,00:00:03.122,127,0.0213623
290,00:00:03.126,126,-0.060791
291,00:00:03.136,107,0.0410156
292,00:00:03.171,129,-0.00613403
293,00:00:03.175,117,-0.9762
294,00:00:03.181,134,262.0
295,00:00:03.194,110,0.00056076
296,00:00:03.200,108,-0.953125
297,00:00:03.205,113,268.0
298,00:00:03.218,145,-0.0253
299,00:00:03.221,118,-0.0171
300,00:00:03.223,119,-0.0004
301,00:00:03.225,120,0.0021
302,00:00:03.228,121,0.0008
303,00:00:03.234,131,0.00338745
304,00:00:03.239,130,-0.000239372
305,00:00:03.244,133,3.57812
306,00:00:03.249,132,180.0
307,00:00:03.259,112,0.000406265
308,00:00:03.274,128,-0.988281
309,00:00:03.283,127,0.0113525
310,00:00:03.297,109,0.000728607
311,00:00:03.307,126,-0.0615234
312,00:00:03.316,129,0.0130615
313,00:00:03.367,134,262.0
314,00:00:03.372,131,0.00125885
315,00:00:03.375,117,-1.0115
316,00:00:03.392,115,110.5
317,00:00:03.410,145,0.9585
318,00:00:03.413,118,-0.0665
319,00:00:03.416,119,0.0024
320,00:00:03.418,120,0.0012
321,00:00:03.420,121,-0.0025
322,00:00:03.427,130,-0.00205994
323,00:00:03.431,133,3.65625
324,00:00:03.437,132,180.0
325,00:00:03.441,128,-0.992188
326,00:00:03.451,114,356.0
327,00:00:03.457,111,-9.82285e-05
328,00:00:03.468,127,0.0270996
329,00:00:03.473,126,-0.0593262
330,00:00:03.482,117,-1.0093
331,00:00:03.494,107,0.0415039
332,00:00:03.515,129,0.00482178
333,00:00:03.540,110,0.00209045
334,00:00:03.546,108,-0.949219
335,00:00:03.575,134,262.0
336,00:00:03.580,131,0.000648499
337,00:00:03.584,130,-0.00115204
338,00:00:03.589,113,268.0
339,00:00:03.603,112,0.000709534
340,00:00:03.606,145,0.6565
341,00:00:03.609,118,-0.006
342,00:00:03.611,119,0.0039
343,00:00:03.615,120,-0.0034
344,00:00:03.617,121,-0.001
345,00:00:03.624,133,3.64062
346,00:00:03.640,109,-0.00408936
347,00:00:03.650,115,111.5
348,00:00:03.658,117,-0.9819
349,00:00:03.668,132,179.0
350,00:00:03.673,128,-0.929688
351,00:00:03.693,114,356.0
352,00:00:03.698,111,-0.00131226
353,00:00:03.722,127,0.0551758
354,00:00:03.726,126,-0.0683594
355,00:00:03.735,129,0.0240479
356,00:00:03.791,107,0.494141
357,00:00:03.796,110,-0.000656128
358,00:00:03.802,108,-0.941406
359,00:00:03.806,113,268.0
360,00:00:03.816,112,-0.00172424
361,00:00:03.819,117,-0.9757
362,00:00:03.822,145,-0.2998
363,00:00:03.824,118,0.0017
364,00:00:03.826,119,0.0048
365,00:00:03.831,120,0.0089
366,00:00:03.833,121,-0.0016
367,00:00:03.844,109,0.00485229
368,00:00:03.854,115,112.0
369,00:00:03.868,114,352.0
370,00:00:03.873,111,-0.000705719
371,00:00:03.878,107,0.710938
372,00:00:03.883,134,262.0
373,00:00:03.888,131,0.010376
374,00:00:03.892,130,0.00280762
