,zeit,sensorid,messwert
0,00:00:00.100,101,358.445
1,00:00:00.300,102,132.11
2,00:00:00.290,129,0.0072937
3,00:00:00.310,117,-0.8997
4,00:00:00.850,132,179.0
5,00:00:00.131,107,0.0410156
6,00:00:00.135,126,-0.0583496
7,00:00:00.140,133,3.65625
8,00:00:00.145,131,-0.00598145
9,00:00:00.148,95,0.0097
10,00:00:00.150,96,0.7596
11,00:00:00.153,97,0.0034
12,00:00:00.155,98,-0.0098
13,00:00:00.157,99,-0.0042
14,00:00:00.160,100,350.752
15,00:00:00.162,101,358.145
16,00:00:00.164,102,131.655
17,00:00:00.167,145,-0.0087
18,00:00:00.170,118,-0.0337
19,00:00:00.173,119,-0.0027
20,00:00:00.176,120,-0.0011
21,00:00:00.178,121,-0.0032
22,00:00:00.184,110,-0.000322342
23,00:00:00.195,108,-0.949219
24,00:00:00.200,130,-0.00215149
25,00:00:00.204,134,264.0
26,00:00:00.218,128,-0.984375
27,00:00:00.223,115,99.0
28,00:00:00.228,109,0.00121307
29,00:00:00.232,111,0.000224113
30,00:00:00.236,117,-1.033
31,00:00:00.246,127,0.00121307
32,00:00:00.258,95,0.5565
33,00:00:00.269,114,356.0
34,00:00:00.284,96,0.3729
35,00:00:00.286,97,-0.003
36,00:00:00.288,98,-0.011
37,00:00:00.291,99,0.0074
38,00:00:00.293,100,351.824
39,00:00:00.296,101,359.235
40,00:00:00.298,102,131.631
41,00:00:00.325,132,179.0
42,00:00:00.329,129,-0.0149536
43,00:00:00.333,145,-0.0347
44,00:00:00.336,118,-0.0275
45,00:00:00.339,119,-0.0088
46,00:00:00.341,120,-0.0045
47,00:00:00.343,121,-0.0017
48,00:00:00.364,112,0.00166321
49,00:00:00.369,113,268.0
50,00:00:00.376,130,-0.00276184
51,00:00:00.381,134,264.0
52,00:00:00.390,117,-1.0525
53,00:00:00.402,95,0.3387
54,00:00:00.426,107,0.0388184
55,00:00:00.436,128,-0.992188
56,00:00:00.449,96,0.9504
57,00:00:00.452,97,0.0053
58,00:00:00.454,98,0.0061
59,00:00:00.457,99,0.0022
60,00:00:00.459,100,355.121
61,00:00:00.461,101,3.459
62,00:00:00.464,102,132.902
63,00:00:00.469,110,0.00302124
64,00:00:00.479,108,-0.953125
65,00:00:00.484,126,-0.118164
66,00:00:00.489,133,3.73438
67,00:00:00.493,131,0.010498
68,00:00:00.496,117,-1.0096
69,00:00:00.511,115,101.5
70,00:00:00.517,109,0.00170135
71,00:00:00.522,111,0.000526428
72,00:00:00.527,114,356.0
73,00:00:00.535,145,-0.0294
74,00:00:00.538,118,-0.0036
75,00:00:00.540,119,-0.0039
76,00:00:00.543,120,-0.0005
77,00:00:00.545,121,-0.0005
78,00:00:00.552,95,-0.6019
79,00:00:00.555,96,0.9317
80,00:00:00.557,97,0.0474
81,00:00:00.560,98,-0.0241
82,00:00:00.562,99,-0.018
83,00:00:00.564,100,354.822
84,00:00:00.567,101,3.4464
85,00:00:00.570,102,132.894
86,00:00:00.616,132,179.0
87,00:00:00.633,107,0.0405273
88,00:00:00.638,112,0.00105286
89,00:00:00.643,113,268.0
90,00:00:00.647,129,-0.00427246
91,00:00:00.654,95,-0.5804
92,00:00:00.656,96,0.881
93,00:00:00.659,97,-0.0054
94,00:00:00.661,98,-0.0088
95,00:00:00.663,99,0.011
96,00:00:00.665,100,353.158
97,00:00:00.669,101,1.6623
98,00:00:00.671,102,132.188
99,00:00:00.713,117,-0.9955
100,00:00:00.717,145,-0.0113
101,00:00:00.720,118,-0.02
102,00:00:00.723,119,-0.0012
103,00:00:00.725,120,0.0035
104,00:00:00.727,121,0.0004
105,00:00:00.734,115,102.5
106,00:00:00.739,109,0.000486374
107,00:00:00.744,111,-0.00069046
108,00:00:00.754,127,0.0101929
109,00:00:00.759,130,0.000888824
110,00:00:00.764,134,264.0
111,00:00:00.779,128,-0.988281
112,00:00:00.783,126,-0.0559082
113,00:00:00.788,133,3.64062
114,00:00:00.793,114,356.0
115,00:00:00.807,131,0.0101929
116,00:00:00.829,110,-0.000934601
117,00:00:00.845,95,-0.1816
118,00:00:00.848,96,0.9633
119,00:00:00.850,97,-0.0021
120,00:00:00.853,98,0.0022
121,00:00:00.855,99,-0.0143
122,00:00:00.858,100,350.517
123,00:00:00.860,101,358.668
124,00:00:00.862,102,131.423
125,00:00:00.869,132,179.0
126,00:00:00.873,129,-0.000610352
127,00:00:00.889,108,-0.953125
128,00:00:00.905,107,0.0412598
129,00:00:00.910,112,-0.000162125
130,00:00:00.915,113,268.0
131,00:00:00.932,130,-0.000329971
132,00:00:00.937,134,262.0
133,00:00:00.951,128,-0.984375
134,00:00:00.963,126,-0.0605469
135,00:00:00.968,133,3.64062
136,00:00:00.970,117,-0.9901
137,00:00:00.975,131,0.00254822
138,00:00:00.977,145,-0.0265
139,00:00:00.980,118,-0.0207
140,00:00:00.982,119,-0.0039
141,00:00:00.984,120,0.0016
142,00:00:00.987,121,0.0007
143,00:00:00.994,115,104.5
144,00:00:00.999,109,0.00145721
145,00:00:01.100,127,0.00750732
146,00:00:01.350,95,-0.1286
147,00:00:01.370,96,0.9916
148,00:00:01.400,97,-0.0002
149,00:00:01.430,98,-0.0018
150,00:00:01.450,99,-0.0015
151,00:00:01.470,100,350.808
152,00:00:01.500,101,358.598
153,00:00:01.520,102,131.96
154,00:00:01.650,132,179.0
155,00:00:01.750,111,-8.05855e-05
156,00:00:01.800,114,356.0
157,00:00:01.850,129,-0.00793457
158,00:00:01.940,130,0.000888824
159,00:00:01.990,117,-1.0483
160,00:00:01.101,145,-0.0222
161,00:00:01.104,118,-0.0292
162,00:00:01.107,119,-0.0024
163,00:00:01.109,120,-0.0029
164,00:00:01.111,121,-0.0011
165,00:00:01.121,110,0.00241089
166,00:00:01.155,134,262.0
167,00:00:01.169,128,-0.984375
168,00:00:01.197,95,-0.1303
169,00:00:01.200,96,0.984
170,00:00:01.203,97,0.0028
171,00:00:01.205,98,-0.0021
172,00:00:01.207,99,-0.0018
173,00:00:01.209,100,350.983
174,00:00:01.212,101,358.448
175,00:00:01.214,102,132.427
176,00:00:01.219,126,-0.0625
177,00:00:01.224,133,3.71875
178,00:00:01.229,131,-0.00140381
179,00:00:01.245,107,0.0422363
180,00:00:01.251,117,-0.9128
181,00:00:01.268,112,-0.000162125
182,00:00:01.273,113,268.0
183,00:00:01.284,108,-0.953125
184,00:00:01.289,115,107.0
185,00:00:01.294,109,0.00170135
186,00:00:01.299,111,-0.000385284
187,00:00:01.304,114,356.0
188,00:00:01.309,132,179.0
189,00:00:01.317,129,-0.0131226
190,00:00:01.322,127,-0.00216675
191,00:00:01.324,145,-0.0412
192,00:00:01.327,118,-0.0328
193,00:00:01.329,119,-0.0009
194,00:00:01.331,120,0.0029
195,00:00:01.334,121,-0.0008
196,00:00:01.350,130,-0.000329971
197,00:00:01.355,134,262.0
198,00:00:01.368,110,0.000284195
199,00:00:01.404,128,-0.984375
200,00:00:01.411,95,-0.13
201,00:00:01.414,96,0.9823
202,00:00:01.417,97,-0.0018
203,00:00:01.419,98,0.0009
204,00:00:01.422,99,0.0034
205,00:00:01.424,100,351.122
206,00:00:01.426,101,358.308
207,00:00:01.428,102,132.852
208,00:00:01.441,126,-0.120605
209,00:00:01.474,117,-0.9209
210,00:00:01.476,145,-0.0166
211,00:00:01.479,118,-0.0241
212,00:00:01.482,119,-0.0015
213,00:00:01.484,120,-0.0017
214,00:00:01.486,121,-0.0008
215,00:00:01.501,132,179.0
216,00:00:01.514,107,0.0424805
217,00:00:01.519,112,-0.000770569
218,00:00:01.524,113,268.0
219,00:00:01.535,95,-0.125
220,00:00:01.538,96,0.986
221,00:00:01.540,97,0.0004
222,00:00:01.543,98,0.0018
223,00:00:01.545,99,0.0007
