,zeit,sensorid,messwert
0,00:00:00,130,-0.000667572
1,00:00:00.500,132,179.0
2,00:00:00.900,128,-0.992188
3,00:00:00.200,95,0.4669
4,00:00:00.220,96,0.2871
5,00:00:00.250,97,0.0277
6,00:00:00.270,98,0.0061
7,00:00:00.290,99,0.0228
8,00:00:00.310,100,353.478
9,00:00:00.340,101,359.87
10,00:00:00.370,102,129.357
11,00:00:00.390,145,-0.0367
12,00:00:00.420,118,-0.0318
13,00:00:00.450,119,0.0005
14,00:00:00.470,120,0.0045
15,00:00:00.500,121,-0.0004
16,00:00:00.570,111,0.00107574
17,00:00:00.670,109,0.00436401
18,00:00:00.760,126,-0.0559082
19,00:00:00.820,134,266.0
20,00:00:00.870,133,3.67188
21,00:00:00.910,131,-0.00177765
22,00:00:00.960,110,0.0011673
23,00:00:00.112,117,-1.0446
24,00:00:00.154,129,0.000793457
25,00:00:00.158,127,0.000484467
26,00:00:00.165,130,0.000549316
27,00:00:00.169,132,179.0
28,00:00:00.172,95,0.4628
29,00:00:00.178,113,270.0
30,00:00:00.180,96,1.0827
31,00:00:00.183,97,0.013
32,00:00:00.185,98,-0.001
33,00:00:00.187,99,0.0054
34,00:00:00.189,100,356.574
35,00:00:00.192,101,4.4031
36,00:00:00.194,102,131.126
37,00:00:00.199,114,356.0
38,00:00:00.203,145,-0.0191
39,00:00:00.207,118,-0.0393
40,00:00:00.209,119,-0.0031
41,00:00:00.212,120,0.003
42,00:00:00.214,121,-0.0008
43,00:00:00.220,128,-0.980469
44,00:00:00.230,108,-0.949219
45,00:00:00.235,112,-0.000534058
46,00:00:00.244,131,0.000358582
47,00:00:00.260,117,-0.9005
48,00:00:00.293,95,-0.1172
49,00:00:00.296,96,0.888
50,00:00:00.298,97,-0.1602
51,00:00:00.301,98,-0.041
52,00:00:00.304,99,0.0784
53,00:00:00.307,100,357.971
54,00:00:00.309,101,5.6799
55,00:00:00.311,102,132.005
56,00:00:00.326,107,0.0424805
57,00:00:00.334,145,-0.0263
58,00:00:00.337,118,-0.0333
59,00:00:00.339,119,0.0002
60,00:00:00.341,120,-0.0019
61,00:00:00.343,121,-0.0014
62,00:00:00.369,115,93.5
63,00:00:00.390,126,-0.0556641
64,00:00:00.396,134,266.0
65,00:00:00.401,133,3.67188
66,00:00:00.425,109,0.00218201
67,00:00:00.429,95,-0.0427
68,00:00:00.433,96,0.9416
69,00:00:00.436,97,0.0597
70,00:00:00.438,98,0.014
71,00:00:00.440,99,-0.0914
72,00:00:00.443,100,354.137
73,00:00:00.445,101,1.9789
74,00:00:00.452,102,130.315
75,00:00:00.458,130,0.00146484
76,00:00:00.463,132,179.0
77,00:00:00.467,128,-0.988281
78,00:00:00.478,110,-0.000965118
79,00:00:00.488,111,0.000162125
80,00:00:00.495,108,-0.953125
81,00:00:00.499,112,-0.000530243
82,00:00:00.504,129,0.0105591
83,00:00:00.508,127,-0.0132446
84,00:00:00.510,117,-0.9928
85,00:00:00.514,145,-0.0285
86,00:00:00.527,107,0.036377
87,00:00:00.541,131,-0.00512695
88,00:00:00.559,118,-0.0243
89,00:00:00.561,119,-0.0035
90,00:00:00.563,120,-0.0028
91,00:00:00.567,121,0.0005
92,00:00:00.577,95,0.0699
93,00:00:00.580,96,0.9967
94,00:00:00.582,97,0.0084
95,00:00:00.585,98,0.0119
96,00:00:00.587,99,-0.0025
97,00:00:00.589,100,354.72
98,00:00:00.591,101,359.95
99,00:00:00.593,102,129.613
100,00:00:00.604,115,95.5
101,00:00:00.609,113,270.0
102,00:00:00.614,114,356.0
103,00:00:00.624,109,0.000728607
104,00:00:00.627,117,-0.9898
105,00:00:00.630,145,-0.0297
106,00:00:00.647,110,0.00177765
107,00:00:00.654,126,-0.115723
108,00:00:00.658,134,266.0
109,00:00:00.664,133,3.71875
110,00:00:00.673,130,-0.000667572
111,00:00:00.678,132,179.0
112,00:00:00.682,128,-0.988281
113,00:00:00.684,95,-0.9196
114,00:00:00.687,96,0.7031
115,00:00:00.689,97,0.0564
116,00:00:00.692,98,-0.0043
117,00:00:00.694,99,0.0219
118,00:00:00.697,100,354.645
119,00:00:00.699,101,358.242
120,00:00:00.701,102,128.824
121,00:00:00.715,108,-0.953125
122,00:00:00.719,112,-0.000835419
123,00:00:00.725,107,0.0412598
124,00:00:00.735,129,0.0159912
125,00:00:00.745,111,0.0004673
126,00:00:00.748,145,-0.8298
127,00:00:00.752,118,-0.0043
128,00:00:00.754,119,0.0127
129,00:00:00.756,120,0.0079
130,00:00:00.759,121,0.0035
131,00:00:00.763,127,0.00970459
132,00:00:00.768,131,-0.00512695
133,00:00:00.795,117,-1.0002
134,00:00:00.824,109,0.000972748
135,00:00:00.840,130,0.00238037
136,00:00:00.857,95,-0.213
137,00:00:00.860,96,1.6859
138,00:00:00.863,97,0.0277
139,00:00:00.865,98,0.0222
140,00:00:00.867,99,-0.0101
141,00:00:00.870,100,349.94
142,00:00:00.872,101,357.278
143,00:00:00.874,102,129.959
144,00:00:00.884,115,97.0
145,00:00:00.889,113,270.0
146,00:00:00.894,114,356.0
147,00:00:00.899,132,179.0
148,00:00:00.904,128,-0.984375
149,00:00:00.917,117,-1.0071
150,00:00:00.920,145,-0.7391
151,00:00:00.922,118,0.0456
152,00:00:00.924,119,-0.0025
153,00:00:00.927,120,0.0021
154,00:00:00.929,121,0.0026
155,00:00:00.939,108,-0.953125
156,00:00:00.944,112,-0.000227928
157,00:00:00.948,129,-0.00836182
158,00:00:00.955,126,-0.0583496
159,00:00:00.960,134,268.0
160,00:00:00.964,133,3.73438
161,00:00:00.967,95,-0.3027
162,00:00:00.970,96,1.645
163,00:00:00.973,97,0.0133
164,00:00:00.976,98,0.029
165,00:00:00.979,99,-0.0144
166,00:00:00.981,100,350.401
167,00:00:00.983,101,357.391
168,00:00:00.986,102,129.914
169,00:00:00.992,107,0.0405273
170,00:00:01.300,111,-0.000751495
171,00:00:01.120,131,-0.00421143
172,00:00:01.250,127,-0.0218506
173,00:00:01.300,130,-0.00127411
174,00:00:01.370,117,-0.997
175,00:00:01.390,145,0.3013
176,00:00:01.430,118,-0.0323
177,00:00:01.450,119,-0.0016
178,00:00:01.470,120,-0.0126
179,00:00:01.500,121,-0.0004
180,00:00:01.620,132,179.0
181,00:00:01.670,128,-0.980469
182,00:00:01.780,129,0.0184326
183,00:00:01.820,126,-0.0444336
184,00:00:01.113,110,-0.00218201
185,00:00:01.118,131,0.045166
186,00:00:01.122,134,268.0
187,00:00:01.127,133,3.65625
188,00:00:01.142,109,-0.0603027
189,00:00:01.145,117,-0.992
190,00:00:01.149,95,-0.4984
191,00:00:01.152,96,1.2204
192,00:00:01.154,97,0.0029
193,00:00:01.156,98,0.0247
194,00:00:01.159,99,0.0039
195,00:00:01.162,100,347.061
196,00:00:01.164,101,357.063
197,00:00:01.167,102,129.453
198,00:00:01.187,130,-0.00127411
199,00:00:01.192,132,179.0
200,00:00:01.197,128,-0.980469
201,00:00:01.214,127,0.0761719
202,00:00:01.223,145,0.3035
203,00:00:01.226,118,-0.0207
204,00:00:01.228,119,-0.0004
205,00:00:01.231,120,0.0002
206,00:00:01.233,121,-0.0078
207,00:00:01.252,115,98.5
208,00:00:01.257,113,270.0
209,00:00:01.262,114,356.0
210,00:00:01.267,108,-0.953125
211,00:00:01.272,112,-0.00113678
212,00:00:01.277,107,-0.492188
213,00:00:01.282,131,-0.00512695
214,00:00:01.308,111,0.0016861
215,00:00:01.314,134,268.0
216,00:00:01.319,133,3.60938
217,00:00:01.322,117,-1.0093
218,00:00:01.329,95,1.3179
219,00:00:01.332,96,1.6839
220,00:00:01.334,97,-0.0123
221,00:00:01.336,98,-0.0077
222,00:00:01.339,99,0.0085
223,00:00:01.341,100,344.198
224,00:00:01.343,101,354.679
225,00:00:01.345,102,129.208
226,00:00:01.357,145,0.3222
227,00:00:01.359,118,-0.0352
228,00:00:01.362,119,-0.0038
229,00:00:01.364,120,-0.0007
230,00:00:01.367,121,-0.0001
231,00:00:01.379,129,-0.00195312
232,00:00:01.388,126,-0.0571289
233,00:00:01.393,130,-0.000667572
234,00:00:01.403,132,179.0
235,00:00:01.407,128,-0.984375
236,00:00:01.424,109,0.00534058
237,00:00:01.431,127,0.00460815
238,00:00:01.436,131,-0.00970459
239,00:00:01.438,117,-0.9856
240,00:00:01.447,95,0.5402
241,00:00:01.450,96,1.0342
242,00:00:01.453,97,-0.0102
243,00:00:01.455,98,-0.0049
244,00:00:01.458,99,0.0131
245,00:00:01.460,100,345.239
246,00:00:01.463,101,355.546
247,00:00:01.465,102,129.863
248,00:00:01.471,134,268.0
249,00:00:01.476,133,3.57812
250,00:00:01.486,115,97.0
251,00:00:01.490,110,0.00268555
252,00:00:01.505,130,-0.0043335
253,00:00:01.511,108,-1.03125
254,00:00:01.516,112,0.00190735
255,00:00:01.523,107,-0.578125
256,00:00:01.549,145,-0.0352
257,00:00:01.552,118,-0.0159
258,00:00:01.554,119,-0.0022
259,00:00:01.556,120,0.0051
260,00:00:01.559,121,-0.0004
261,00:00:01.573,111,0.00289917
262,00:00:01.583,132,179.0
263,00:00:01.587,128,-0.992188
264,00:00:01.601,117,-0.9913
265,00:00:01.606,113,270.0
266,00:00:01.611,114,0.957031
267,00:00:01.626,95,0.0784
268,00:00:01.628,96,0.9811
269,00:00:01.631,97,0.0002
270,00:00:01.633,98,-0.0016
271,00:00:01.636,99,-0.0028
272,00:00:01.638,100,349.202
273,00:00:01.640,101,358.732
274,00:00:01.642,102,131.652
275,00:00:01.675,129,-0.00958252
276,00:00:01.679,126,-0.052002
277,00:00:01.684,131,-0.0810547
278,00:00:01.689,134,268.0
279,00:00:01.693,133,3.45312
280,00:00:01.719,109,0.00218201
281,00:00:01.740,127,-0.00793457
282,00:00:01.742,117,-0.996
283,00:00:01.746,145,-0.0371
284,00:00:01.749,118,-0.014
285,00:00:01.751,119,0.0008
286,00:00:01.754,120,0.0015
287,00:00:01.756,121,0.002
288,00:00:01.780,115,98.0
289,00:00:01.785,110,0.000862122
290,00:00:01.790,130,-0.00341797
291,00:00:01.804,95,-0.0743
292,00:00:01.821,108,-0.953125
293,00:00:01.826,112,-0.00205994
294,00:00:01.831,132,179.0
295,00:00:01.836,128,-0.992188
296,00:00:01.850,129,-0.00378418
297,00:00:01.855,107,-0.0598145
298,00:00:01.869,111,0.00259399
299,00:00:01.872,96,0.9809
300,00:00:01.875,97,0.0035
301,00:00:01.877,98,-0.0004
302,00:00:01.880,99,0.0006
303,00:00:01.883,100,349.89
304,00:00:01.885,101,358.873
305,00:00:01.887,102,131.61
306,00:00:01.893,131,0.00982666
307,00:00:01.898,134,268.0
308,00:00:01.903,133,3.53125
309,00:00:01.926,109,-0.0103149
310,00:00:01.939,95,-0.0774
311,00:00:01.944,117,-0.9755
312,00:00:01.946,145,-0.0113
313,00:00:01.948,118,-0.0241
314,00:00:01.951,119,0.0005
315,00:00:01.958,120,0.0057
316,00:00:01.961,121,0.0005
317,00:00:01.966,127,-0.0187988
318,00:00:01.970,126,-0.0649414
319,00:00:01.975,130,-5.91278e-05
320,00:00:01.979,132,179.0
321,00:00:01.985,128,-0.988281
322,00:00:01.997,96,0.9858
323,00:00:01.999,97,-0.001
324,00:00:02.100,98,-0.0004
325,00:00:02.300,99,0.0009
326,00:00:02.500,100,350.26
327,00:00:02.800,101,358.652
328,00:00:02.110,102,131.51
329,00:00:02.210,115,97.0
330,00:00:02.640,110,-0.000659943
331,00:00:02.690,113,270.0
332,00:00:02.730,114,356.0
333,00:00:02.780,108,-0.933594
334,00:00:02.830,112,-0.00144958
335,00:00:02.880,129,0.00964355
336,00:00:02.920,95,-0.117
337,00:00:02.970,117,-0.9994
338,00:00:02.990,145,-0.028
339,00:00:02.101,118,-0.0219
340,00:00:02.104,119,-0.0004
341,00:00:02.106,120,0.0024
342,00:00:02.108,121,0.0014
343,00:00:02.119,131,0.00460815
344,00:00:02.125,107,0.675781
345,00:00:02.132,96,0.9872
346,00:00:02.134,97,-0.001
347,00:00:02.137,98,0.0018
348,00:00:02.139,99,-0.0028
349,00:00:02.141,100,350.641
350,00:00:02.144,101,358.457
351,00:00:02.146,102,131.45
352,00:00:02.157,134,268.0
353,00:00:02.162,133,3.46875
354,00:00:02.173,111,0.0038147
355,00:00:02.229,109,0.00170135
356,00:00:02.234,95,-0.0651
357,00:00:02.236,96,0.9865
358,00:00:02.239,97,0.0005
359,00:00:02.241,98,0.0006
360,00:00:02.244,99,-0.0019
361,00:00:02.246,100,350.704
362,00:00:02.248,101,358.376
363,00:00:02.250,102,131.423
364,00:00:02.256,130,-5.91278e-05
365,00:00:02.267,117,-0.9994
366,00:00:02.301,132,179.0
367,00:00:02.306,128,-0.984375
368,00:00:02.321,129,0.00598145
369,00:00:02.328,115,92.0
370,00:00:02.333,110,0.000556946
371,00:00:02.338,108,-0.953125
372,00:00:02.343,95,-0.1242
373,00:00:02.345,145,-0.033
374,00:00:02.348,118,-0.0193
375,00:00:02.350,119,0.0011
376,00:00:02.352,120,0.0005
377,00:00:02.355,121,-0.0001
378,00:00:02.358,96,0.986
379,00:00:02.360,97,0.0008
380,00:00:02.364,98,-0.0007
381,00:00:02.366,99,-0.0004
382,00:00:02.368,100,350.834
383,00:00:02.370,101,358.284
384,00:00:02.372,102,131.374
385,00:00:02.382,127,0.0181885
386,00:00:02.387,112,7.67708e-05
387,00:00:02.392,107,0.0722656
388,00:00:02.402,126,-0.0544434
389,00:00:02.406,131,-0.00604248
390,00:00:02.409,117,-0.9145
391,00:00:02.424,111,-0.000448227
392,00:00:02.436,113,268.0
393,00:00:02.442,114,356.0
394,00:00:02.450,134,268.0
395,00:00:02.454,133,3.5
396,00:00:02.457,95,-0.0649
397,00:00:02.459,96,0.9879
398,00:00:02.462,97,-0.0004
399,00:00:02.464,98,0.0003
400,00:00:02.467,99,-0.001
401,00:00:02.469,100,350.971
402,00:00:02.471,101,358.216
403,00:00:02.473,102,131.35
404,00:00:02.502,145,-0.0261
405,00:00:02.505,118,-0.0234
406,00:00:02.507,119,-0.0013
407,00:00:02.509,120,0.0033
408,00:00:02.513,121,0.0023
409,00:00:02.527,109,-0.000480652
410,00:00:02.558,117,-0.9797
411,00:00:02.598,130,0.00146484
412,00:00:02.603,132,179.0
413,00:00:02.607,128,-0.984375
414,00:00:02.620,145,-0.015
415,00:00:02.622,118,-0.0521
416,00:00:02.625,119,0.0027
417,00:00:02.627,120,0.0109
418,00:00:02.630,121,0.0002
419,00:00:02.637,108,-0.953125
420,00:00:02.642,112,-0.00113678
421,00:00:02.648,107,0.0402832
422,00:00:02.653,129,0.000793457
423,00:00:02.666,127,0.00604248
424,00:00:02.668,95,-0.1228
425,00:00:02.671,96,0.9853
426,00:00:02.673,97,-0.001
427,00:00:02.676,98,0.0006
428,00:00:02.678,99,-0.0013
429,00:00:02.681,100,351.25
430,00:00:02.683,101,358.063
431,00:00:02.686,102,131.32
432,00:00:02.696,131,0.00340271
433,00:00:02.708,111,-0.000751495
434,00:00:02.712,113,268.0
435,00:00:02.717,115,97.0
436,00:00:02.721,110,-0.000356674
437,00:00:02.724,117,-1.0964
438,00:00:02.727,145,-0.0343
439,00:00:02.730,118,-0.028
440,00:00:02.732,119,-0.0102
441,00:00:02.735,120,0.003
442,00:00:02.737,121,0.0023
443,00:00:02.749,109,0.000243187
444,00:00:02.755,134,266.0
445,00:00:02.760,133,3.48438
446,00:00:02.786,95,-0.1826
447,00:00:02.794,96,0.9853
448,00:00:02.799,126,-0.0634766
449,00:00:02.804,130,0.00146484
450,00:00:02.807,97,-0.002
451,00:00:02.810,98,0.0012
452,00:00:02.812,99,-0.0016
453,00:00:02.814,100,351.36
454,00:00:02.817,101,357.945
455,00:00:02.819,102,131.277
456,00:00:02.825,132,179.0
457,00:00:02.831,128,-0.925781
458,00:00:02.850,117,-1.0098
459,00:00:02.863,129,0.000183105
460,00:00:02.870,145,-0.0364
461,00:00:02.873,118,-0.0058
462,00:00:02.875,119,0.0005
463,00:00:02.877,120,0.0033
464,00:00:02.879,121,0.0005
465,00:00:02.903,95,-0.1264
466,00:00:02.906,96,0.9858
467,00:00:02.909,97,0.0017
468,00:00:02.912,98,-0.0004
469,00:00:02.915,99,-0.0004
470,00:00:02.917,100,351.451
471,00:00:02.920,101,357.895
472,00:00:02.922,102,131.285
473,00:00:02.935,131,0.00340271
474,00:00:02.939,134,266.0
475,00:00:02.949,133,3.48438
476,00:00:02.980,114,356.0
477,00:00:02.988,108,-0.953125
478,00:00:02.993,112,-0.000227928
479,00:00:02.995,117,-0.995
480,00:00:02.998,145,-0.028
481,00:00:03.100,118,-0.0313
482,00:00:03.300,119,-0.0019
483,00:00:03.600,120,0.0036
484,00:00:03.800,121,-0.0004
485,00:00:03.140,127,0.0234375
486,00:00:03.190,130,-0.00127411
487,00:00:03.330,107,0.0419922
488,00:00:03.510,95,-0.1221
489,00:00:03.540,96,0.9875
490,00:00:03.570,97,0.0008
491,00:00:03.590,98,0.0003
492,00:00:03.610,99,-0.001
493,00:00:03.640,100,351.459
494,00:00:03.660,101,357.845
495,00:00:03.680,102,131.281
496,00:00:03.750,132,179.0
497,00:00:03.800,128,-0.980469
498,00:00:03.930,111,-0.000143051
499,00:00:03.980,113,268.0
500,00:00:03.102,115,99.5
501,00:00:03.107,110,0.00147247
502,00:00:03.120,117,-0.9856
503,00:00:03.122,145,-0.0369
504,00:00:03.125,118,-0.0255
505,00:00:03.127,119,-0.0025
506,00:00:03.130,120,0.0024
