,zeit,sensorid,messwert
0,00:00:00.110,96,0.9933
1,00:00:00.130,97,-0.0014
2,00:00:00.160,98,-0.0005
3,00:00:00.180,99,-0.0002
4,00:00:00.200,100,351.606
5,00:00:00.220,101,358.958
6,00:00:00.250,102,133.491
7,00:00:00.300,130,-9.77516e-05
8,00:00:00.400,113,268.0
9,00:00:00.450,115,104.0
10,00:00:00.500,107,0.0427246
11,00:00:00.620,117,-1.0192
12,00:00:00.640,145,-0.0282
13,00:00:00.111,94,0.0468
14,00:00:00.670,118,-0.0313
15,00:00:00.700,119,0.0033
16,00:00:00.720,120,-0.0032
17,00:00:00.740,121,-0.0002
18,00:00:00.830,112,0.000400543
19,00:00:00.880,110,0.00170135
20,00:00:00.930,111,-0.000915527
21,00:00:00.970,127,0.00970459
22,00:00:00.107,95,-0.1288
23,00:00:00.129,131,0.00216675
24,00:00:00.134,108,-0.949219
25,00:00:00.139,132,179.0
26,00:00:00.144,114,356.0
27,00:00:00.153,133,3.79688
28,00:00:00.164,117,-0.9678
29,00:00:00.181,126,-0.0649414
30,00:00:00.186,128,-0.988281
31,00:00:00.195,134,264.0
32,00:00:00.199,129,-0.0223389
33,00:00:00.207,145,-0.034
34,00:00:00.212,109,0.00218201
35,00:00:00.215,118,-0.0304
36,00:00:00.217,119,0.0003
37,00:00:00.219,120,-0.0054
38,00:00:00.221,121,-0.0023
39,00:00:00.232,130,0.000816345
40,00:00:00.254,95,-0.131
41,00:00:00.257,96,0.9867
42,00:00:00.260,97,-0.0023
43,00:00:00.263,98,-0.0002
44,00:00:00.265,99,-0.0008
45,00:00:00.267,100,351.706
46,00:00:00.269,101,358.771
47,00:00:00.271,102,133.876
48,00:00:00.287,113,268.0
49,00:00:00.291,115,105.5
50,00:00:00.308,107,0.0410156
51,00:00:00.313,112,-0.000514984
52,00:00:00.319,110,0.000789642
53,00:00:00.325,111,0.00121307
54,00:00:00.335,108,-0.953125
55,00:00:00.341,114,356.0
56,00:00:00.361,109,0.00145721
57,00:00:00.368,117,-0.9622
58,00:00:00.373,145,-0.0246
59,00:00:00.376,118,-0.0106
60,00:00:00.378,119,-0.0022
61,00:00:00.380,120,0.0047
62,00:00:00.383,121,-0.0005
63,00:00:00.399,127,0.0319824
64,00:00:00.404,131,0.00125122
65,00:00:00.420,113,268.0
66,00:00:00.425,115,106.5
67,00:00:00.430,107,0.0407715
68,00:00:00.462,133,3.84375
69,00:00:00.467,126,-0.00296021
70,00:00:00.471,128,-0.988281
71,00:00:00.481,134,262.0
72,00:00:00.483,145,-0.0239
73,00:00:00.486,118,-0.0202
74,00:00:00.489,119,-0.0009
75,00:00:00.492,120,0.0016
76,00:00:00.495,121,-0.0014
77,00:00:00.500,95,-0.1254
78,00:00:00.503,96,0.9831
79,00:00:00.505,97,0.0026
80,00:00:00.507,98,-0.0011
81,00:00:00.509,99,0.001
82,00:00:00.512,100,351.766
83,00:00:00.514,101,358.613
84,00:00:00.516,102,134.233
85,00:00:00.522,129,-0.0037384
86,00:00:00.527,130,0.0014267
87,00:00:00.533,108,-0.953125
88,00:00:00.537,114,356.0
89,00:00:00.546,117,-0.993
90,00:00:00.551,132,179.0
91,00:00:00.565,112,9.53674e-05
92,00:00:00.570,110,0.00139618
93,00:00:00.576,111,0.00182343
94,00:00:00.584,145,-0.0251
95,00:00:00.587,118,-0.0166
96,00:00:00.589,119,0.0036
97,00:00:00.592,120,0.0023
98,00:00:00.626,113,268.0
99,00:00:00.630,115,107.5
100,00:00:00.633,96,0.9894
101,00:00:00.635,97,-0.0005
102,00:00:00.638,98,0.0032
