,zeit,sensorid,messwert
0,00:00:00.300,115,104.5
1,00:00:00.130,133,3.4375
2,00:00:00.190,131,-0.006073
3,00:00:00.270,145,-0.0314
4,00:00:00.300,118,-0.0294
5,00:00:00.320,119,0.0
6,00:00:00.350,120,0.0025
7,00:00:00.370,121,-0.0004
8,00:00:00.490,110,-0.00263977
9,00:00:00.550,112,-0.001297
10,00:00:00.580,117,-1.0777
11,00:00:00.700,127,-0.0170898
12,00:00:00.750,132,179.0
13,00:00:00.790,128,-1.04688
14,00:00:00.880,129,-0.00952148
15,00:00:00.107,99,-0.0014
16,00:00:00.112,109,0.000728607
17,00:00:00.115,100,353.784
18,00:00:00.118,101,357.794
19,00:00:00.120,102,131.334
20,00:00:00.143,114,356.0
21,00:00:00.166,130,-0.0010376
22,00:00:00.178,145,-0.0577
23,00:00:00.181,118,-0.0333
24,00:00:00.184,119,0.0018
25,00:00:00.186,120,0.004
26,00:00:00.188,121,0.0002
27,00:00:00.196,113,268.0
28,00:00:00.201,115,105.0
29,00:00:00.207,95,-0.1047
30,00:00:00.210,96,0.9918
31,00:00:00.213,97,-0.0025
32,00:00:00.216,98,0.0007
33,00:00:00.218,99,0.0004
34,00:00:00.220,100,353.802
35,00:00:00.226,134,266.0
36,00:00:00.228,101,357.799
37,00:00:00.231,102,131.283
38,00:00:00.236,126,-0.065918
39,00:00:00.261,133,3.4375
40,00:00:00.265,131,-0.0018158
41,00:00:00.275,117,-0.8995
42,00:00:00.290,107,0.041748
43,00:00:00.311,127,0.0244141
44,00:00:00.335,108,-0.953125
45,00:00:00.341,111,0.00119019
46,00:00:00.360,129,0.00263977
47,00:00:00.373,145,-0.0318
48,00:00:00.375,118,-0.0135
49,00:00:00.377,119,-0.0003
50,00:00:00.380,120,0.0028
51,00:00:00.382,121,-0.0007
52,00:00:00.389,130,0.0019989
53,00:00:00.399,109,0.00291443
54,00:00:00.410,95,-0.1045
55,00:00:00.413,96,0.9914
56,00:00:00.416,97,-0.0016
57,00:00:00.419,98,0.0007
58,00:00:00.421,99,-0.0036
59,00:00:00.423,100,353.822
60,00:00:00.426,101,357.793
61,00:00:00.428,102,131.171
62,00:00:00.439,114,356.0
63,00:00:00.444,110,-0.000514984
64,00:00:00.450,112,-7.62939e-05
65,00:00:00.463,117,-0.9849
66,00:00:00.472,132,179.0
67,00:00:00.477,128,-1.04688
68,00:00:00.481,126,-0.0625
69,00:00:00.486,113,268.0
70,00:00:00.492,115,106.0
71,00:00:00.521,133,3.4375
72,00:00:00.538,131,-0.000289917
73,00:00:00.557,145,-0.0347
74,00:00:00.559,118,-0.0248
75,00:00:00.562,119,-0.0015
76,00:00:00.564,120,-0.0005
77,00:00:00.567,121,-0.0004
78,00:00:00.591,95,-0.1035
79,00:00:00.594,96,0.9914
80,00:00:00.596,97,0.0012
81,00:00:00.598,98,0.0004
82,00:00:00.601,99,-0.0014
83,00:00:00.603,100,353.839
84,00:00:00.606,101,357.776
85,00:00:00.608,102,131.127
86,00:00:00.620,107,0.0422363
87,00:00:00.626,108,-0.953125
88,00:00:00.630,127,-0.00384521
89,00:00:00.635,134,268.0
90,00:00:00.639,129,-0.00527954
91,00:00:00.644,117,-0.991
