,zeit,sensorid,messwert
0,00:00:00.310,112,0.00143433
1,00:00:00.370,108,-0.949219
2,00:00:00.470,132,178.0
3,00:00:00.520,130,-0.00125885
4,00:00:00.630,145,-0.0439
5,00:00:00.650,118,-0.0157
6,00:00:00.680,119,-0.0071
7,00:00:00.700,120,-0.0055
8,00:00:00.730,121,-0.0007
9,00:00:00.840,109,0.00364685
10,00:00:00.890,127,0.0275879
11,00:00:00.940,133,3.67188
12,00:00:00.990,113,270.0
13,00:00:00.104,107,0.0419922
14,00:00:00.114,111,-0.00213623
15,00:00:00.118,117,-1.0051
16,00:00:00.135,129,0.00671387
17,00:00:00.149,110,0.000923157
18,00:00:00.153,114,358.0
19,00:00:00.183,126,-0.0634766
20,00:00:00.192,128,-0.996094
21,00:00:00.199,115,95.5
22,00:00:00.238,134,266.0
23,00:00:00.243,131,0.00390625
24,00:00:00.254,112,0.00112915
25,00:00:00.260,108,-0.953125
26,00:00:00.266,109,0.00121307
27,00:00:00.270,117,-0.9153
28,00:00:00.272,145,-0.0147
29,00:00:00.275,118,0.001
30,00:00:00.277,119,0.0017
31,00:00:00.279,120,0.0006
32,00:00:00.282,121,-0.0013
33,00:00:00.329,132,178.0
34,00:00:00.333,130,-0.00216675
35,00:00:00.338,133,3.64062
36,00:00:00.344,107,0.0432129
37,00:00:00.359,111,0.000606537
38,00:00:00.383,129,0.0128174
39,00:00:00.388,126,-0.0629883
40,00:00:00.398,117,-0.9755
41,00:00:00.401,145,-0.0193
42,00:00:00.404,118,-0.0236
43,00:00:00.407,119,-0.001
44,00:00:00.409,120,-0.0028
45,00:00:00.411,121,-0.001
46,00:00:00.417,110,0.00153351
47,00:00:00.428,114,358.0
48,00:00:00.438,128,-0.976562
49,00:00:00.444,113,270.0
50,00:00:00.448,127,0.00193787
51,00:00:00.453,134,268.0
52,00:00:00.458,131,0.00726318
53,00:00:00.513,132,178.0
54,00:00:00.535,145,-0.0381
55,00:00:00.537,118,-0.0229
56,00:00:00.540,119,-0.0019
57,00:00:00.542,120,-0.0012
58,00:00:00.545,121,0.0017
59,00:00:00.570,115,96.5
60,00:00:00.580,112,-0.0016098
61,00:00:00.589,117,-0.9918
62,00:00:00.598,133,3.64062
63,00:00:00.623,108,-0.96875
64,00:00:00.628,109,0.00389099
65,00:00:00.647,129,-0.00668335
66,00:00:00.652,126,-0.0581055
67,00:00:00.661,128,-0.972656
68,00:00:00.676,107,-0.648438
69,00:00:00.691,111,-0.000915527
70,00:00:00.698,117,-1.0063
71,00:00:00.713,127,0.00363159
72,00:00:00.718,130,-0.0027771
73,00:00:00.724,134,268.0
74,00:00:00.728,131,0.0112305
75,00:00:00.733,145,-1.0013
76,00:00:00.736,118,-0.0665
77,00:00:00.738,119,-0.0001
78,00:00:00.740,120,0.0003
79,00:00:00.743,121,0.0149
80,00:00:00.766,110,-0.00485229
81,00:00:00.800,132,179.0
82,00:00:00.809,133,3.51562
83,00:00:00.814,129,-0.0201416
84,00:00:00.818,126,-0.0600586
85,00:00:00.829,128,-0.929688
86,00:00:00.833,127,0.0137939
87,00:00:00.838,114,1.70312
88,00:00:00.859,113,272.0
89,00:00:00.879,117,-0.9888
90,00:00:00.915,115,84.5
91,00:00:00.924,145,-0.7152
92,00:00:00.926,118,-0.0202
93,00:00:00.929,119,-0.0007
94,00:00:00.931,120,0.004
95,00:00:00.933,121,-0.0041
96,00:00:00.946,134,268.0
97,00:00:00.950,131,0.00147247
98,00:00:00.961,112,-0.0016098
99,00:00:00.966,108,-0.976562
100,00:00:00.977,109,0.0556641
101,00:00:00.991,117,-1.0081
102,00:00:00.996,130,0.000873566
103,00:00:01.100,133,3.5
104,00:00:01.390,129,0.00640869
105,00:00:01.440,126,-0.0712891
106,00:00:01.530,128,-0.992188
107,00:00:01.570,127,-0.00964355
108,00:00:01.620,132,179.0
109,00:00:01.670,107,0.169922
110,00:00:01.780,111,-0.000610352
111,00:00:01.880,110,-0.00151062
112,00:00:01.980,134,268.0
113,00:00:01.103,131,-0.00765991
114,00:00:01.106,117,-1.0231
115,00:00:01.111,114,0.316406
116,00:00:01.113,145,0.2666
117,00:00:01.115,118,0.009
118,00:00:01.117,119,-0.0016
119,00:00:01.120,120,0.0043
120,00:00:01.122,121,-0.0007
121,00:00:01.150,113,272.0
122,00:00:01.176,115,87.5
123,00:00:01.186,112,-0.00191498
124,00:00:01.191,133,3.54688
125,00:00:01.196,129,0.00488281
126,00:00:01.200,126,-0.115723
127,00:00:01.229,108,-0.929688
128,00:00:01.239,109,0.0106812
129,00:00:01.244,128,-0.992188
130,00:00:01.249,107,0.703125
131,00:00:01.258,127,-0.0163574
132,00:00:01.263,132,179.0
133,00:00:01.267,130,-0.00430298
134,00:00:01.280,117,-1.0036
135,00:00:01.282,145,0.2396
136,00:00:01.284,118,-0.007
137,00:00:01.287,119,-0.001
138,00:00:01.289,120,-0.0031
139,00:00:01.291,121,-0.0004
140,00:00:01.302,111,0.000301361
141,00:00:01.312,134,268.0
142,00:00:01.317,131,-0.00830078
143,00:00:01.344,110,-0.0030365
144,00:00:01.392,114,356.0
145,00:00:01.396,145,0.2498
146,00:00:01.398,118,-0.033
147,00:00:01.401,119,0.0005
148,00:00:01.403,120,0.0003
149,00:00:01.406,121,0.0027
150,00:00:01.417,133,3.5625
151,00:00:01.439,113,274.0
152,00:00:01.447,117,-0.9908
153,00:00:01.458,129,-0.00668335
154,00:00:01.463,126,-0.0703125
155,00:00:01.472,128,-0.988281
156,00:00:01.507,127,0.0258789
157,00:00:01.512,115,85.0
158,00:00:01.518,134,268.0
159,00:00:01.554,131,-0.0800781
160,00:00:01.594,112,0.000827789
161,00:00:01.599,108,-0.949219
162,00:00:01.604,109,0.00485229
163,00:00:01.613,145,-0.0227
164,00:00:01.615,118,-0.0053
165,00:00:01.618,119,0.0008
166,00:00:01.620,120,-0.0018
167,00:00:01.622,121,-0.0007
168,00:00:01.629,132,178.0
169,00:00:01.634,130,-0.000648499
170,00:00:01.645,117,-0.9681
171,00:00:01.680,107,0.0576172
172,00:00:01.690,111,-0.00274658
173,00:00:01.698,133,3.57812
174,00:00:01.736,110,9.41753e-06
175,00:00:01.749,129,-0.00212097
176,00:00:01.752,117,-0.9071
177,00:00:01.757,126,-0.059082
178,00:00:01.766,128,-0.984375
179,00:00:01.782,114,356.0
180,00:00:01.787,113,272.0
181,00:00:01.791,145,-0.0174
182,00:00:01.794,118,-0.0239
183,00:00:01.797,119,0.0011
184,00:00:01.799,120,0.0006
185,00:00:01.801,121,0.0014
186,00:00:01.807,127,0.0578613
187,00:00:01.817,134,268.0
188,00:00:01.848,131,-0.00248718
189,00:00:01.853,115,91.0
190,00:00:01.872,112,-8.63075e-05
191,00:00:01.912,132,178.0
192,00:00:01.926,117,-1.0192
193,00:00:01.941,108,-0.953125
194,00:00:01.947,109,0.00145721
195,00:00:01.953,130,-0.000343323
196,00:00:01.958,133,3.5625
197,00:00:01.971,145,-0.0147
198,00:00:01.973,118,-0.0036
199,00:00:01.976,119,0.0005
200,00:00:01.978,120,-0.0031
201,00:00:01.980,121,-0.0013
202,00:00:01.993,107,0.0422363
203,00:00:02.300,111,-0.000307083
204,00:00:02.460,129,0.00701904
205,00:00:02.500,126,-0.0571289
206,00:00:02.600,110,9.77516e-06
207,00:00:02.650,114,356.0
208,00:00:02.108,128,-0.988281
209,00:00:02.114,134,266.0
210,00:00:02.119,117,-1.0653
211,00:00:02.135,113,272.0
212,00:00:02.163,131,-0.00738525
213,00:00:02.172,145,-0.0109
214,00:00:02.174,118,-0.0224
215,00:00:02.176,119,-0.001
216,00:00:02.179,120,0.0012
217,00:00:02.181,121,-0.0007
218,00:00:02.188,132,179.0
219,00:00:02.192,127,0.00970459
220,00:00:02.203,115,94.0
221,00:00:02.232,133,3.5
222,00:00:02.257,112,-0.000391006
223,00:00:02.263,108,-0.953125
224,00:00:02.267,109,0.00218201
225,00:00:02.286,129,-0.00364685
226,00:00:02.290,126,-0.0585938
227,00:00:02.299,128,-0.988281
228,00:00:02.346,107,0.041748
229,00:00:02.356,111,-0.000307083
230,00:00:02.362,130,-0.000343323
231,00:00:02.365,117,-0.9935
232,00:00:02.368,145,-0.0256
233,00:00:02.370,118,-0.0198
234,00:00:02.372,119,0.0005
235,00:00:02.375,120,-0.0009
236,00:00:02.377,121,0.0005
237,00:00:02.408,134,266.0
238,00:00:02.413,131,-0.00585938
239,00:00:02.443,110,-0.000295639
240,00:00:02.448,114,356.0
241,00:00:02.459,132,179.0
242,00:00:02.464,127,0.00338745
243,00:00:02.475,133,3.42188
244,00:00:02.479,113,272.0
245,00:00:02.503,117,-0.993
246,00:00:02.509,129,-0.00946045
247,00:00:02.513,126,-0.00245667
248,00:00:02.523,115,98.5
249,00:00:02.537,112,0.000218391
250,00:00:02.547,145,-0.022
251,00:00:02.550,118,-0.0149
252,00:00:02.552,119,0.0024
253,00:00:02.555,120,-0.0021
254,00:00:02.558,121,-0.0001
255,00:00:02.564,128,-0.988281
256,00:00:02.570,108,-0.953125
257,00:00:02.575,109,0.00267029
258,00:00:02.581,107,0.041748
259,00:00:02.590,111,0.000303268
260,00:00:02.618,110,0.00122833
261,00:00:02.623,114,356.0
262,00:00:02.629,134,264.0
263,00:00:02.634,131,0.0100098
264,00:00:02.690,115,99.5
265,00:00:02.700,117,-1.0579
266,00:00:02.738,112,0.000827789
267,00:00:02.742,145,-0.0212
268,00:00:02.744,118,-0.0217
269,00:00:02.746,119,-0.0022
270,00:00:02.749,120,0.0009
271,00:00:02.751,121,-0.001
272,00:00:02.766,132,179.0
273,00:00:02.770,130,0.000873566
274,00:00:02.787,113,272.0
275,00:00:02.818,133,3.42188
276,00:00:02.836,129,-0.00793457
277,00:00:02.842,107,0.041748
278,00:00:02.852,111,-0.000307083
279,00:00:02.877,126,-0.0605469
280,00:00:02.892,128,-0.925781
281,00:00:02.902,110,1.00136e-05
282,00:00:02.909,117,-1.069
283,00:00:02.943,127,0.00628662
284,00:00:02.958,114,356.0
285,00:00:03.180,108,-0.953125
286,00:00:03.670,109,0.0019455
287,00:00:03.840,145,-0.0229
288,00:00:03.880,118,-0.0239
289,00:00:03.980,119,-0.001
290,00:00:03.105,120,0.0067
291,00:00:03.111,121,-0.0016
292,00:00:03.126,117,-0.8911
293,00:00:03.216,134,264.0
294,00:00:03.222,131,-0.00127411
295,00:00:03.227,115,102.0
296,00:00:03.241,112,-8.67844e-05
297,00:00:03.245,132,179.0
298,00:00:03.248,119,0.003
299,00:00:03.251,120,-0.0003
300,00:00:03.253,121,-0.0007
301,00:00:03.261,130,-0.0018692
302,00:00:03.265,133,3.45312
303,00:00:03.271,129,-0.00640869
304,00:00:03.276,126,-0.0649414
305,00:00:03.286,113,272.0
306,00:00:03.290,128,-0.984375
307,00:00:03.294,127,0.0211182
308,00:00:03.304,107,0.041748
309,00:00:03.314,111,-0.00152588
310,00:00:03.324,110,-0.00212097
311,00:00:03.329,114,356.0
312,00:00:03.335,108,-0.953125
313,00:00:03.339,134,264.0
314,00:00:03.344,109,0.000972748
315,00:00:03.348,117,-0.8997
316,00:00:03.351,145,-0.0227
317,00:00:03.353,118,-0.0306
318,00:00:03.356,119,0.0017
319,00:00:03.358,120,0.0009
320,00:00:03.361,121,-0.0004
321,00:00:03.368,131,-0.00188446
322,00:00:03.378,115,104.5
323,00:00:03.393,112,-8.67844e-05
324,00:00:03.398,113,270.0
325,00:00:03.438,132,179.0
326,00:00:03.443,130,-0.000953674
327,00:00:03.448,133,3.54688
328,00:00:03.452,129,-0.00485229
329,00:00:03.458,117,-1.0059
330,00:00:03.462,145,0.9602
331,00:00:03.464,118,-0.0248
332,00:00:03.467,119,0.0027
333,00:00:03.469,120,-0.0009
334,00:00:03.471,121,-0.0007
335,00:00:03.490,107,0.036377
336,00:00:03.537,111,-0.000610352
337,00:00:03.551,110,0.00274658
338,00:00:03.556,114,356.0
339,00:00:03.562,108,-0.953125
340,00:00:03.565,117,-0.9854
341,00:00:03.600,145,0.6157
342,00:00:03.602,118,-0.027
343,00:00:03.605,119,0.0057
344,00:00:03.607,120,0.0033
345,00:00:03.609,121,0.002
346,00:00:03.616,115,106.0
347,00:00:03.626,112,0.000522614
348,00:00:03.630,113,270.0
349,00:00:03.656,109,0.0571289
350,00:00:03.677,107,0.408203
351,00:00:03.726,111,-0.0012207
352,00:00:03.740,110,0.000617981
353,00:00:03.748,117,-0.9861
354,00:00:03.777,126,-0.0629883
355,00:00:03.786,128,-0.984375
356,00:00:03.790,127,0.0155029
357,00:00:03.799,134,262.0
358,00:00:03.804,131,0.0639648
359,00:00:03.809,115,106.5
360,00:00:03.818,112,-0.000694275
361,00:00:03.823,113,270.0
362,00:00:03.834,132,179.0
363,00:00:03.839,130,-0.00491333
364,00:00:03.841,145,-0.1918
365,00:00:03.843,118,-0.0075
366,00:00:03.846,119,0.0063
367,00:00:03.848,120,0.0293
368,00:00:03.853,133,3.59375
369,00:00:03.856,121,-0.0016
370,00:00:03.862,129,0.00244141
371,00:00:03.867,109,0.0554199
372,00:00:03.872,114,352.0
373,00:00:03.877,108,-0.957031
374,00:00:03.893,117,-1.0036
375,00:00:03.903,107,0.78125
376,00:00:03.949,111,-1.3411e-06
377,00:00:03.958,110,-0.00909424
378,00:00:03.963,115,107.0
379,00:00:03.977,112,-0.00130463
380,00:00:03.987,145,-0.2916
381,00:00:03.990,118,-0.04
382,00:00:03.992,119,0.01
383,00:00:03.994,120,0.0003
384,00:00:03.996,121,0.0017
385,00:00:04.300,113,270.0
386,00:00:04.360,117,-1.0002
387,00:00:04.640,126,-0.0839844
388,00:00:04.700,107,0.147461
389,00:00:04.800,109,-0.0255127
390,00:00:04.840,114,352.0
391,00:00:04.120,108,-1.01562
392,00:00:04.139,115,107.0
393,00:00:04.171,145,-0.3809
394,00:00:04.173,118,0.0597
395,00:00:04.175,119,0.0051
396,00:00:04.178,120,0.0101
397,00:00:04.180,121,-0.0022
398,00:00:04.213,132,179.0
399,00:00:04.218,130,-0.0018692
400,00:00:04.228,133,3.57812
401,00:00:04.232,112,0.000218391
402,00:00:04.237,113,270.0
403,00:00:04.241,129,0.000915527
404,00:00:04.245,111,0.00213623
405,00:00:04.250,128,-0.984375
406,00:00:04.254,127,0.0385742
407,00:00:04.262,117,-0.9765
408,00:00:04.275,110,0.00183868
409,00:00:04.295,134,264.0
410,00:00:04.304,131,0.00360107
411,00:00:04.310,126,-0.0517578
412,00:00:04.320,107,0.00726318
413,00:00:04.330,109,0.00291443
414,00:00:04.335,145,-0.0188
415,00:00:04.338,118,-0.0108
416,00:00:04.340,119,0.0021
417,00:00:04.342,120,0.0046
418,00:00:04.345,121,-0.0007
419,00:00:04.360,114,352.0
420,00:00:04.367,108,-1.0
421,00:00:04.398,132,179.0
422,00:00:04.403,130,0.00087738
423,00:00:04.407,133,3.59375
424,00:00:04.414,115,107.5
425,00:00:04.423,112,-0.00463867
426,00:00:04.428,113,270.0
427,00:00:04.443,129,0.0140381
428,00:00:04.448,128,-0.929688
429,00:00:04.452,127,0.0585938
430,00:00:04.461,117,-0.9019
431,00:00:04.463,145,-0.0234
432,00:00:04.466,118,-0.0082
433,00:00:04.469,119,0.0054
434,00:00:04.471,120,0.0037
435,00:00:04.473,121,0.0002
436,00:00:04.479,111,0.00213623
437,00:00:04.526,126,-0.0419922
438,00:00:04.568,107,-0.574219
439,00:00:04.600,134,264.0
440,00:00:04.605,131,0.00146484
441,00:00:04.619,109,0.00267029
442,00:00:04.624,114,356.0
443,00:00:04.626,117,-1.0382
444,00:00:04.629,145,0.0044
445,00:00:04.631,118,-0.026
446,00:00:04.634,119,-0.001
447,00:00:04.640,108,-0.996094
448,00:00:04.643,120,0.007
449,00:00:04.645,121,-0.0022
450,00:00:04.656,110,-0.000598907
451,00:00:04.665,132,179.0
452,00:00:04.669,130,-0.00308228
453,00:00:04.674,133,3.53125
454,00:00:04.678,129,-0.00823975
455,00:00:04.695,128,-0.980469
456,00:00:04.700,127,0.0109253
457,00:00:04.711,115,102.0
458,00:00:04.721,112,-0.000999451
459,00:00:04.726,113,272.0
460,00:00:04.728,117,-1.0819
461,00:00:04.730,145,-0.0297
462,00:00:04.733,118,-0.0374
463,00:00:04.735,119,-0.0065
464,00:00:04.750,126,-0.0722656
465,00:00:04.760,134,264.0
466,00:00:04.764,131,0.0020752
467,00:00:04.773,132,179.0
468,00:00:04.806,130,0.00331116
469,00:00:04.810,133,3.53125
470,00:00:04.815,129,-0.00640869
471,00:00:04.820,128,-0.984375
472,00:00:04.829,127,-0.0201416
473,00:00:04.834,145,-0.0224
474,00:00:04.836,118,-0.0321
475,00:00:04.838,119,-0.0038
476,00:00:04.841,120,0.0024
477,00:00:04.843,121,0.0005
478,00:00:04.849,111,0.000303268
479,00:00:04.876,126,-0.0751953
480,00:00:04.887,107,0.0280762
481,00:00:04.890,117,-1.0009
482,00:00:04.939,114,356.0
483,00:00:04.945,108,-0.953125
484,00:00:04.955,110,0.000617981
485,00:00:04.981,115,90.0
486,00:00:04.990,112,0.000219345
487,00:00:04.994,117,-0.9861
488,00:00:04.997,145,-0.0203
489,00:00:04.999,118,-0.0207
490,00:00:05.200,119,0.0005
491,00:00:05.400,120,0.0033
492,00:00:05.700,121,-0.0004
493,00:00:05.130,113,272.0
494,00:00:05.190,111,0.00244141
495,00:00:05.520,132,179.0
496,00:00:05.570,130,-3.74317e-05
497,00:00:05.620,133,3.5625
498,00:00:05.710,134,266.0
499,00:00:05.103,131,0.00634766
500,00:00:05.128,107,0.0415039
501,00:00:05.159,126,-0.0620117
502,00:00:05.180,109,0.00145721
503,00:00:05.184,114,356.0
504,00:00:05.189,117,-1.0871
505,00:00:05.192,145,-0.0314
506,00:00:05.194,118,-0.0386
507,00:00:05.197,119,0.0002
508,00:00:05.199,120,-0.0018
509,00:00:05.202,121,0.0005
510,00:00:05.222,108,-0.953125
511,00:00:05.242,110,-0.000295639
512,00:00:05.247,115,91.5
513,00:00:05.257,112,-0.0016098
514,00:00:05.262,113,272.0
515,00:00:05.266,129,-0.00671387
516,00:00:05.271,128,-0.980469
517,00:00:05.275,127,0.00387573
518,00:00:05.284,132,179.0
519,00:00:05.290,130,0.00179291
520,00:00:05.295,133,3.57812
521,00:00:05.300,111,0.000911713
522,00:00:05.303,117,-1.0858
523,00:00:05.305,145,0.0337
524,00:00:05.308,118,-0.0316
525,00:00:05.310,119,-0.0034
526,00:00:05.312,120,-0.0009
527,00:00:05.315,121,-0.0004
528,00:00:05.351,134,266.0
529,00:00:05.356,131,0.00512695
530,00:00:05.398,107,0.0412598
531,00:00:05.407,126,-0.0532227
532,00:00:05.413,145,0.0097
533,00:00:05.416,118,-0.0243
534,00:00:05.418,119,-0.001
535,00:00:05.420,120,-0.0003
536,00:00:05.423,121,-0.001
537,00:00:05.442,109,0.0620117
538,00:00:05.446,114,356.0
539,00:00:05.456,108,-0.953125
540,00:00:05.478,117,-0.8871
541,00:00:05.495,115,93.5
542,00:00:05.507,112,-0.000391006
543,00:00:05.511,113,270.0
544,00:00:05.526,132,179.0
545,00:00:05.531,130,-3.74317e-05
546,00:00:05.535,133,3.57812
547,00:00:05.577,129,-0.00151825
548,00:00:05.581,128,-0.984375
549,00:00:05.585,127,0.0244141
550,00:00:05.594,111,-0.000307083
551,00:00:05.598,110,0.00244141
552,00:00:05.601,145,-0.0275
553,00:00:05.604,118,-0.0104
554,00:00:05.607,119,-0.0004
555,00:00:05.609,120,0.003
556,00:00:05.611,121,0.0008
557,00:00:05.647,117,-1.0026
558,00:00:05.655,107,0.0424805
559,00:00:05.665,109,-0.0016861
560,00:00:05.669,114,358.0
561,00:00:05.675,108,-0.953125
562,00:00:05.741,115,95.0
563,00:00:05.746,126,-0.0612793
564,00:00:05.760,112,0.000522614
565,00:00:05.783,145,-0.0198
566,00:00:05.786,118,-0.0161
567,00:00:05.789,119,-0.0007
568,00:00:05.791,120,-0.0025
569,00:00:05.794,121,0.0002
570,00:00:05.801,113,270.0
571,00:00:05.811,111,-0.00152588
572,00:00:05.835,117,-0.9708
573,00:00:05.859,134,266.0
574,00:00:05.864,131,-0.000667572
575,00:00:05.873,132,179.0
576,00:00:05.910,130,0.00209045
577,00:00:05.914,133,3.59375
578,00:00:05.933,145,-0.6875
579,00:00:05.936,118,-0.0323
580,00:00:05.938,119,-0.0028
581,00:00:05.941,120,0.0018
582,00:00:05.943,121,-0.0038
583,00:00:05.951,107,-0.605469
584,00:00:05.961,109,0.0128784
585,00:00:05.965,114,1.29688
586,00:00:05.975,129,0.0149536
587,00:00:05.985,108,-1.00781
588,00:00:05.995,110,-0.000904083
589,00:00:06,115,95.0
590,00:00:06.110,128,-1.0
591,00:00:06.160,127,0.0336914
592,00:00:06.270,117,-0.9762
593,00:00:06.330,112,-8.58307e-05
594,00:00:06.380,113,270.0
595,00:00:06.410,145,-0.7823
596,00:00:06.620,126,-0.0683594
597,00:00:06.850,118,-0.0186
598,00:00:06.870,119,-0.0028
599,00:00:06.900,120,-0.004
600,00:00:06.960,121,-0.0028
601,00:00:06.103,111,0.000606537
602,00:00:06.109,107,-0.112305
603,00:00:06.140,109,0.0101929
604,00:00:06.145,114,0.367188
605,00:00:06.151,108,-1.03125
606,00:00:06.158,115,94.5
607,00:00:06.206,132,179.0
608,00:00:06.211,130,-0.00338745
609,00:00:06.215,133,3.5625
610,00:00:06.224,117,-1.0071
611,00:00:06.226,145,0.2695
612,00:00:06.229,118,-0.0229
613,00:00:06.231,119,-0.0047
614,00:00:06.234,120,-0.0046
615,00:00:06.236,121,-0.001
616,00:00:06.250,112,-0.00130463
617,00:00:06.254,113,270.0
618,00:00:06.264,110,-0.00454712
619,00:00:06.269,129,0.0185547
620,00:00:06.273,134,268.0
621,00:00:06.278,131,0.0625
622,00:00:06.292,107,0.582031
623,00:00:06.302,109,0.020874
624,00:00:06.306,114,358.0
625,00:00:06.338,108,-0.984375
626,00:00:06.347,111,0.00151825
627,00:00:06.352,115,94.5
628,00:00:06.362,145,0.2078
629,00:00:06.365,118,0.0049
630,00:00:06.367,119,0.0014
631,00:00:06.369,120,0.004
632,00:00:06.371,121,-0.0041
633,00:00:06.384,126,-0.0839844
634,00:00:06.402,107,0.582031
635,00:00:06.413,109,-0.0062561
636,00:00:06.417,114,356.0
637,00:00:06.422,117,-0.9513
638,00:00:06.449,112,-8.58307e-05
639,00:00:06.453,113,270.0
640,00:00:06.464,110,-0.0030365
