,zeit,sensorid,messwert
0,00:00:00.800,127,0.0142822
1,00:00:00.120,132,179.0
2,00:00:00.200,117,-1.0022
3,00:00:00.500,113,268.0
4,00:00:00.610,114,356.0
5,00:00:00.900,128,-0.980469
6,00:00:00.104,134,268.0
7,00:00:00.109,126,-0.052002
8,00:00:00.115,109,0.0111694
9,00:00:00.120,112,0.00160217
10,00:00:00.126,108,-0.945312
11,00:00:00.131,107,0.314453
12,00:00:00.136,117,-0.9836
13,00:00:00.148,129,-0.0164795
14,00:00:00.164,145,-0.1471
15,00:00:00.167,118,-0.0116
16,00:00:00.169,119,0.0014
17,00:00:00.171,120,-0.0034
18,00:00:00.174,121,0.0053
19,00:00:00.208,113,268.0
20,00:00:00.255,111,-0.000431061
21,00:00:00.264,115,102.0
22,00:00:00.269,110,0.001091
23,00:00:00.274,130,0.00518799
24,00:00:00.278,127,0.0383301
25,00:00:00.283,114,354.0
26,00:00:00.288,109,-0.00239563
27,00:00:00.307,132,179.0
28,00:00:00.316,131,0.00665283
29,00:00:00.321,133,3.57812
30,00:00:00.324,117,-0.9205
31,00:00:00.352,112,-0.00113678
32,00:00:00.358,108,-0.949219
33,00:00:00.364,107,0.057373
34,00:00:00.368,128,-0.992188
35,00:00:00.383,134,266.0
36,00:00:00.387,145,-0.0198
37,00:00:00.389,118,-0.0118
38,00:00:00.392,119,-0.0017
39,00:00:00.394,120,-0.0016
40,00:00:00.396,121,-0.0008
41,00:00:00.408,126,-0.0620117
42,00:00:00.456,113,268.0
43,00:00:00.471,129,0.00976562
44,00:00:00.505,130,0.000322342
45,00:00:00.509,111,0.000789642
46,00:00:00.550,117,-0.9597
47,00:00:00.553,145,-0.0432
48,00:00:00.555,118,-0.0072
49,00:00:00.558,119,0.0045
50,00:00:00.560,120,0.0021
51,00:00:00.563,121,-0.0002
52,00:00:00.569,115,103.5
53,00:00:00.573,110,0.000182152
54,00:00:00.580,114,354.0
55,00:00:00.585,109,0.00218201
56,00:00:00.590,127,-0.0139771
57,00:00:00.594,132,179.0
58,00:00:00.599,112,0.00069046
59,00:00:00.604,108,-0.953125
60,00:00:00.609,107,0.0400391
61,00:00:00.619,131,0.000257492
62,00:00:00.652,133,3.59375
63,00:00:00.656,128,-0.996094
64,00:00:00.670,134,266.0
65,00:00:00.680,113,268.0
66,00:00:00.694,117,-1.07
67,00:00:00.698,145,-0.0256
68,00:00:00.700,118,-0.0362
69,00:00:00.704,119,0.0011
70,00:00:00.706,120,-0.0058
71,00:00:00.708,121,-0.0026
72,00:00:00.715,126,-0.0668945
73,00:00:00.725,111,0.00139618
74,00:00:00.752,129,-0.0012207
75,00:00:00.776,114,356.0
76,00:00:00.782,109,0.000972748
77,00:00:00.787,112,-0.000530243
78,00:00:00.793,108,-0.953125
79,00:00:00.797,117,-1.0305
80,00:00:00.824,145,-0.035
81,00:00:00.827,118,-0.02
82,00:00:00.829,119,0.0011
83,00:00:00.831,120,-0.0064
84,00:00:00.833,121,0.0007
85,00:00:00.840,107,0.0412598
86,00:00:00.846,115,105.0
87,00:00:00.850,110,0.00140381
88,00:00:00.855,130,-0.00424194
89,00:00:00.859,127,0.0383301
90,00:00:00.880,113,268.0
91,00:00:00.890,111,0.00139618
92,00:00:00.900,117,-1.0012
93,00:00:00.912,132,179.0
94,00:00:00.930,114,356.0
95,00:00:00.935,109,0.0605469
96,00:00:00.944,112,8.05855e-05
97,00:00:00.950,108,-0.953125
98,00:00:00.969,131,0.00300598
99,00:00:00.979,145,-0.0285
100,00:00:00.982,118,-0.0227
101,00:00:00.984,119,-0.0026
102,00:00:00.987,120,0.0012
103,00:00:00.989,121,0.0016
104,00:00:01.900,128,-0.992188
105,00:00:01.190,134,266.0
106,00:00:01.340,107,0.0446777
107,00:00:01.380,115,107.0
108,00:00:01.580,126,-0.0583496
109,00:00:01.700,117,-0.9985
110,00:00:01.800,110,-0.00195312
111,00:00:01.870,114,356.0
112,00:00:01.920,109,0.000972748
113,00:00:01.970,112,0.00069046
114,00:00:01.102,108,-0.949219
115,00:00:01.109,129,0.00668335
116,00:00:01.114,133,3.59375
117,00:00:01.119,145,-0.033
118,00:00:01.121,118,-0.0145
119,00:00:01.125,119,0.0005
120,00:00:01.127,120,-0.0016
121,00:00:01.129,121,0.0019
122,00:00:01.152,113,268.0
123,00:00:01.162,111,-0.00195312
124,00:00:01.172,130,-0.000591278
125,00:00:01.175,117,-0.9898
126,00:00:01.204,127,0.0234375
127,00:00:01.209,132,179.0
128,00:00:01.260,128,-0.992188
129,00:00:01.270,134,264.0
130,00:00:01.282,107,0.0375977
131,00:00:01.287,115,107.5
132,00:00:01.292,110,-0.00134277
133,00:00:01.298,114,356.0
134,00:00:01.308,145,-0.0224
135,00:00:01.311,118,-0.0176
136,00:00:01.313,119,-0.0004
137,00:00:01.316,120,-0.0012
138,00:00:01.318,121,0.0007
139,00:00:01.329,109,0.0019455
140,00:00:01.334,112,8.01086e-05
141,00:00:01.340,108,-0.953125
142,00:00:01.346,113,268.0
143,00:00:01.351,126,-0.0678711
144,00:00:01.360,129,-0.00915527
145,00:00:01.364,117,-1.0715
146,00:00:01.405,131,-0.0039978
147,00:00:01.453,107,0.0422363
148,00:00:01.458,130,1.85966e-05
149,00:00:01.462,127,0.00604248
150,00:00:01.467,132,179.0
151,00:00:01.471,117,-1.0937
152,00:00:01.507,111,0.000177383
153,00:00:01.523,133,3.65625
154,00:00:01.527,145,-0.0084
155,00:00:01.530,118,-0.0058
156,00:00:01.532,119,0.0081
157,00:00:01.539,120,-0.0074
158,00:00:01.541,121,0.0032
159,00:00:01.553,114,356.0
160,00:00:01.559,109,0.00170135
161,00:00:01.564,128,-0.984375
162,00:00:01.573,134,264.0
163,00:00:01.585,117,-1.0503
164,00:00:01.599,112,-0.000225067
165,00:00:01.604,108,-0.953125
166,00:00:01.609,113,268.0
167,00:00:01.613,126,-0.12207
168,00:00:01.617,115,109.5
169,00:00:01.622,110,0.00139618
170,00:00:01.631,129,-0.015564
171,00:00:01.635,131,0.0057373
172,00:00:01.657,130,1.85966e-05
173,00:00:01.661,127,0.00628662
174,00:00:01.695,145,-0.0299
175,00:00:01.698,118,-0.0188
176,00:00:01.702,119,-0.0007
177,00:00:01.704,120,0.0027
178,00:00:01.706,121,0.0022
179,00:00:01.714,132,179.0
180,00:00:01.747,107,0.0405273
181,00:00:01.757,111,0.001091
182,00:00:01.772,133,3.65625
183,00:00:01.774,117,-0.8943
184,00:00:01.779,128,-0.984375
185,00:00:01.848,114,356.0
186,00:00:01.855,109,0.00242615
187,00:00:01.860,134,262.0
188,00:00:01.865,112,-0.000225067
189,00:00:01.870,108,-0.953125
190,00:00:01.875,126,-0.0571289
191,00:00:01.880,113,268.0
192,00:00:01.882,117,-0.9708
193,00:00:01.887,145,-0.0234
194,00:00:01.890,118,-0.0253
195,00:00:01.892,119,-0.001
196,00:00:01.894,120,-0.0022
197,00:00:01.897,121,0.001
198,00:00:01.903,115,110.5
199,00:00:01.945,129,0.00793457
200,00:00:01.954,131,-0.00735474
201,00:00:01.959,110,0.000486374
202,00:00:02,107,0.0419922
203,00:00:02.350,117,-0.9913
204,00:00:02.430,130,1.85966e-05
205,00:00:02.530,111,0.00170135
206,00:00:02.620,127,0.0133057
207,00:00:02.670,132,179.0
208,00:00:02.780,145,-0.0253
209,00:00:02.810,118,-0.0212
210,00:00:02.830,119,0.0035
211,00:00:02.850,120,-0.0016
212,00:00:02.890,121,-0.0002
213,00:00:02.960,114,356.0
214,00:00:02.101,109,0.000972748
215,00:00:02.112,112,0.00069046
216,00:00:02.117,108,-0.953125
217,00:00:02.142,128,-0.980469
218,00:00:02.157,134,262.0
219,00:00:02.162,113,268.0
220,00:00:02.167,115,111.5
221,00:00:02.169,117,-0.9977
222,00:00:02.189,126,-0.0644531
223,00:00:02.239,133,3.5
224,00:00:02.275,145,0.7053
225,00:00:02.278,118,-0.0275
226,00:00:02.281,119,0.0054
227,00:00:02.284,120,-0.0101
228,00:00:02.286,121,0.0074
229,00:00:02.327,117,-0.9896
230,00:00:02.351,130,0.00123596
231,00:00:02.355,127,0.0067749
232,00:00:02.368,95,-0.1165
233,00:00:02.371,96,0.8997
234,00:00:02.374,97,-0.0572
235,00:00:02.377,98,-0.114
236,00:00:02.380,99,0.0008
237,00:00:02.382,100,345.07
238,00:00:02.385,101,355.432
239,00:00:02.387,102,135.084
240,00:00:02.401,107,0.0397949
241,00:00:02.410,111,0.001091
242,00:00:02.439,132,179.0
243,00:00:02.443,110,-0.0022583
244,00:00:02.476,95,-0.1843
245,00:00:02.478,96,0.9765
246,00:00:02.480,97,0.0008
247,00:00:02.483,98,-0.001
248,00:00:02.485,99,0.0014
249,00:00:02.488,100,351.536
250,00:00:02.490,101,359.605
251,00:00:02.493,102,133.056
252,00:00:02.504,114,354.0
253,00:00:02.510,109,-0.00216675
254,00:00:02.528,129,0.00640869
255,00:00:02.532,131,-0.00157166
256,00:00:02.541,117,-0.9604
257,00:00:02.543,145,-0.2764
258,00:00:02.546,118,-0.0277
259,00:00:02.549,119,-0.0004
260,00:00:02.551,120,0.0021
261,00:00:02.554,121,-0.0008
262,00:00:02.560,112,-0.00144196
263,00:00:02.566,108,-0.917969
264,00:00:02.577,95,-0.1315
265,00:00:02.579,96,0.9828
266,00:00:02.581,97,0.0045
267,00:00:02.584,98,0.0014
268,00:00:02.586,99,0.0017
269,00:00:02.590,128,-0.984375
270,00:00:02.600,134,260.0
271,00:00:02.602,100,352.389
272,00:00:02.605,101,358.826
273,00:00:02.607,102,134.603
274,00:00:02.614,113,268.0
275,00:00:02.641,133,3.45312
276,00:00:02.646,115,111.0
277,00:00:02.687,117,-0.9794
278,00:00:02.689,145,-0.2839
279,00:00:02.692,118,-0.0371
280,00:00:02.694,119,0.0014
281,00:00:02.696,120,0.0036
282,00:00:02.698,121,-0.002
283,00:00:02.702,95,-0.18
284,00:00:02.704,96,0.995
285,00:00:02.706,97,0.0011
286,00:00:02.708,98,-0.0025
287,00:00:02.712,99,-0.0013
288,00:00:02.714,100,352.473
